Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0632541700,16.6453457926,11.1111111111,16.0751193325,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0521207308,16.5932250618,16.6666666667,16.3276150017,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0433251330,16.5498999288,50.0000000000,16.6643559436,1.0000000000,0.9656320000,217.8883881230
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0579203024,16.4919796264,14.2857142857,16.2434617003,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0395730515,16.4524065749,100.0000000000,16.7484457971,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0441833837,16.4082231912,100.0000000000,16.7484150875,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0628223282,16.3454008630,12.5000000000,16.1593101393,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0573244283,16.2880764347,14.2857142857,16.2434759390,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0695043627,16.2185720721,10.0000000000,15.9909542186,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0562665261,16.1623055460,14.2857142857,16.2434564907,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0464204352,16.1158851108,100.0000000000,16.7484497504,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0462781129,16.0696069979,25.0000000000,16.4959534361,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0510764494,16.0185305485,33.3333333333,16.5802551982,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0581376896,15.9603928589,14.2857142857,16.2434526207,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0610798667,15.8993129923,14.2857142857,16.2434791095,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0535886253,15.8457243670,14.2857142857,16.2434484685,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0400581534,15.8056662136,50.0000000000,16.6642786728,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0429094209,15.7627567927,33.3333333333,16.5801103392,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0490564912,15.7137003015,25.0000000000,16.4959594089,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0618993169,15.6518009846,12.5000000000,16.1592986400,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0656114693,15.5861895153,12.5000000000,16.1593034041,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0483559178,15.5378335975,33.3333333333,16.5802182321,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0462786287,15.4915549688,20.0000000000,16.4117599906,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0765035619,15.4150514069,10.0000000000,15.9909973326,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0454611749,15.3695902320,100.0000000000,16.7486707162,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0448173218,15.3247729102,25.0000000000,16.4959298732,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0563372477,15.2684356626,14.2857142857,16.2434420894,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0443654897,15.2240701729,25.0000000000,16.4959130139,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0444392789,15.1796308940,33.3333333333,16.5801205669,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0666698652,15.1129610288,14.2857142857,16.2435181818,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0421511758,15.0708098530,50.0000000000,16.6643158068,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0448217226,15.0259881304,25.0000000000,16.4959575398,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0451731140,14.9808150164,25.0000000000,16.4959238708,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0562403494,14.9245746670,20.0000000000,16.4118454197,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0490270025,14.8755476645,20.0000000000,16.4117804814,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0674622620,14.8080854025,11.1111111111,16.0751493055,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0551622667,14.7529231358,14.2857142857,16.2434746422,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0578249126,14.6950982232,16.6666666667,16.3276565888,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0466214911,14.6484767321,20.0000000000,16.4117568857,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0518865487,14.5965901834,20.0000000000,16.4118091220,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0562404428,14.5403497407,14.2857142857,16.2434552206,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0468812546,14.4934684860,20.0000000000,16.4117679509,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0565560418,14.4369124443,14.2857142857,16.2434696320,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0483005773,14.3886118670,20.0000000000,16.4117775259,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0507445498,14.3378673172,33.3333333333,16.5802649356,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0413031139,14.2965642033,100.0000000000,16.7485168269,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0572248715,14.2393393318,16.6666666667,16.3276431936,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0456160543,14.1937232775,100.0000000000,16.7484265459,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0523124023,14.1414108752,16.6666666667,16.3276338819,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0438622360,14.0975486392,100.0000000000,16.7484693563,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0513850033,14.0461636359,20.0000000000,16.4117928381,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0569768812,13.9891867547,16.6666666667,16.3276170909,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0555848635,13.9336018912,20.0000000000,16.4118308149,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0533628423,13.8802390489,14.2857142857,16.2434431726,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0483197182,13.8319193307,33.3333333333,16.5801874952,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0495773567,13.7823419740,25.0000000000,16.4960029719,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0506702478,13.7316717262,20.0000000000,16.4118178623,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0588142076,13.6728575186,20.0000000000,16.4118902728,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0548678934,13.6179896252,16.6666666667,16.3276540094,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0454997338,13.5724898914,25.0000000000,16.4959431924,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0464858241,13.5260040673,20.0000000000,16.4117632964,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0542314969,13.4717725704,20.0000000000,16.4118125101,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0474122802,13.4243602902,25.0000000000,16.4959701835,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0511189392,13.3732413511,14.2857142857,16.2434287319,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0567586921,13.3164826590,20.0000000000,16.4118210945,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0701783262,13.2463043329,9.0909090909,15.9067973631,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0538714634,13.1924328694,12.5000000000,16.1592740318,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0467555432,13.1456773263,33.3333333333,16.5801773973,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0480838458,13.0975934805,25.0000000000,16.4959927402,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0478997576,13.0496937229,25.0000000000,16.4960010597,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0478379589,13.0018557641,50.0000000000,16.6644643324,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0558474694,12.9460082947,20.0000000000,16.4118381569,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0464578005,12.8995504943,33.3333333333,16.5801424790,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0546506247,12.8448998696,16.6666666667,16.3276168039,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0546578716,12.7902419980,14.2857142857,16.2434476331,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0617777008,12.7284642972,16.6666666667,16.3277314256,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0503482179,12.6781160793,20.0000000000,16.4117907810,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0464568767,12.6316592026,25.0000000000,16.4959323382,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0564959333,12.5751632694,12.5000000000,16.1592865147,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0401977736,12.5349654958,50.0000000000,16.6642407831,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0497361838,12.4852293120,25.0000000000,16.4960112488,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0599498142,12.4252794978,14.2857142857,16.2434815934,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0615991757,12.3636803220,12.5000000000,16.1593074623,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0668367895,12.2968435325,12.5000000000,16.1593160604,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0478140730,12.2490294595,100.0000000000,16.7484680372,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0526013001,12.1964281594,16.6666666667,16.3276174104,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0543107780,12.1421173814,16.6666666667,16.3276268460,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0422360700,12.0998813114,33.3333333333,16.5800950791,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0418327615,12.0580485499,33.3333333333,16.5800920705,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0515646598,12.0064838901,20.0000000000,16.4117989914,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0565225555,11.9499613346,20.0000000000,16.4118359750,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0464778588,11.9034834758,25.0000000000,16.4959866204,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0480406322,11.8554428436,50.0000000000,16.6644669935,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0514153293,11.8040275143,20.0000000000,16.4118213894,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0451184906,11.7589090237,33.3333333333,16.5801490737,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0536407844,11.7052682393,16.6666666667,16.3276117444,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0581887276,11.6470795118,20.0000000000,16.4118506814,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0578000842,11.5892794275,12.5000000000,16.1592846832,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0601790168,11.5291004108,14.2857142857,16.2434594255,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0550269413,11.4740734694,14.2857142857,16.2434600604,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0473055473,11.4267679222,20.0000000000,16.4117906908,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0458893444,11.3808785777,25.0000000000,16.4959412193,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0447700957,11.3361084820,33.3333333333,16.5801160904,1.0000000000,0.9668480000,217.6143509631
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0590646826,11.2770437994,16.6666666667,16.3276654165,1.0000000000,0.9704960000,216.7963597995
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0517211285,11.2253226710,20.0000000000,16.4118126559,1.0000000000,0.9692800000,217.0683393859
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0512220176,11.1741006534,16.6666666667,16.3276294311,1.0000000000,0.9704960000,216.7963597995
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0461081639,11.1279924894,25.0000000000,16.4959337488,1.0000000000,0.9680640000,217.3410022478
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0459148083,11.0820776812,100.0000000000,16.7486647396,1.0000000000,0.9644160000,218.1631163315
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0525627291,11.0295149521,20.0000000000,16.4118066260,1.0000000000,0.9692800000,217.0683393859
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0481623057,10.9813526464,33.3333333333,16.5801901724,1.0000000000,0.9668480000,217.6143509631
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0639178760,10.9174347704,11.1111111111,16.0751439460,1.0000000000,0.9741440000,215.9844951054
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0545665868,10.8628681835,16.6666666667,16.3276373574,1.0000000000,0.9704960000,216.7963597995
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0413240115,10.8215441721,50.0000000000,16.6642871340,1.0000000000,0.9656320000,217.8883881230
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0581521699,10.7633920022,16.6666666667,16.3276294488,1.0000000000,0.9704960000,216.7963597995
662,100,0,5,100,100,0,0,34,105,685,100,100,0.0527942720,10.7105977302,20.0000000000,16.4118047632,1.0000000000,0.9692800000,217.0683393859
663,100,0,5,100,100,0,0,34,105,685,100,100,0.0512646921,10.6593330382,20.0000000000,16.4118169074,1.0000000000,0.9692800000,217.0683393859
664,100,0,5,100,100,0,0,34,105,685,100,100,0.0525782175,10.6067548207,20.0000000000,16.4118240207,1.0000000000,0.9692800000,217.0683393859
665,100,0,5,100,100,0,0,34,105,685,100,100,0.0519764051,10.5547784156,20.0000000000,16.4118155086,1.0000000000,0.9692800000,217.0683393859
666,100,0,7,100,100,0,0,34,107,879,100,100,0.0547147369,10.5000636787,14.2857142857,16.2434535034,1.0000000000,0.9717120000,216.5250609234
667,100,0,4,100,100,0,0,34,104,588,100,100,0.0469610181,10.4531026605,25.0000000000,16.4959533743,1.0000000000,0.9680640000,217.3410022478
668,100,0,3,100,100,0,0,34,103,491,100,100,0.0446672442,10.4084354163,33.3333333333,16.5801509595,1.0000000000,0.9668480000,217.6143509631
669,100,0,8,100,100,0,0,34,108,976,100,100,0.0587380684,10.3496973479,12.5000000000,16.1592856099,1.0000000000,0.9729280000,216.2544402052
670,100,0,2,100,100,0,0,34,102,394,100,100,0.0410456964,10.3086516515,50.0000000000,16.6643107613,1.0000000000,0.9656320000,217.8883881230
671,100,0,3,100,100,0,0,34,103,491,100,100,0.0423343173,10.2663173342,33.3333333333,16.5800919895,1.0000000000,0.9668480000,217.6143509631
672,100,0,5,100,100,0,0,34,105,685,100,100,0.0507046974,10.2156126368,20.0000000000,16.4117984214,1.0000000000,0.9692800000,217.0683393859
673,100,0,3,100,100,0,0,34,103,491,100,100,0.0448996177,10.1707130191,33.3333333333,16.5801423739,1.0000000000,0.9668480000,217.6143509631
674,100,0,4,100,100,0,0,34,104,588,100,100,0.0511904576,10.1195225615,25.0000000000,16.4959862202,1.0000000000,0.9680640000,217.3410022478
675,100,0,4,100,100,0,0,34,104,588,100,100,0.0470626382,10.0724599233,25.0000000000,16.4959738683,1.0000000000,0.9680640000,217.3410022478
676,100,0,5,100,100,0,0,34,105,685,100,100,0.0560031452,10.0164567781,20.0000000000,16.4118068790,1.0000000000,0.9692800000,217.0683393859
677,100,0,3,100,100,0,0,34,103,491,100,100,0.0424279048,9.9740288733,33.3333333333,16.5800857900,1.0000000000,0.9668480000,217.6143509631
678,100,0,9,100,100,0,0,34,109,1073,100,100,0.0643316384,9.9096972349,11.1111111111,16.0751303135,1.0000000000,0.9741440000,215.9844951054
679,100,0,5,100,100,0,0,34,105,685,100,100,0.0499605840,9.8597366509,20.0000000000,16.4117896564,1.0000000000,0.9692800000,217.0683393859
680,100,0,9,100,100,0,0,34,109,1073,100,100,0.0701097477,9.7896269032,11.1111111111,16.0751427278,1.0000000000,0.9741440000,215.9844951054
681,100,0,8,100,100,0,0,35,108,976,100,100,0.0618626613,9.7277642418,12.5000000000,16.1592970433,1.0000000000,0.9729280000,216.2544402052
682,100,0,2,100,100,0,0,35,102,394,100,100,0.0410280031,9.6867362387,50.0000000000,16.6642701116,1.0000000000,0.9656320000,217.8883881230
683,100,0,3,100,100,0,0,35,103,491,100,100,0.0443199757,9.6424162630,33.3333333333,16.5801210708,1.0000000000,0.9668480000,217.6143509631
684,100,0,4,100,100,0,0,35,104,588,100,100,0.0533346288,9.5890816342,25.0000000000,16.4960426599,1.0000000000,0.9680640000,217.3410022478
685,100,0,4,100,100,0,0,35,104,588,100,100,0.0474210517,9.5416605825,25.0000000000,16.4959797772,1.0000000000,0.9680640000,217.3410022478
686,100,0,8,100,100,0,0,35,108,976,100,100,0.0599840518,9.4816765307,12.5000000000,16.1592954541,1.0000000000,0.9729280000,216.2544402052
687,100,0,6,100,100,0,0,35,106,782,100,100,0.0508401093,9.4308364214,16.6666666667,16.3276120555,1.0000000000,0.9704960000,216.7963597995
688,100,0,7,100,100,0,0,35,107,879,100,100,0.0608806390,9.3699557824,14.2857142857,16.2434646646,1.0000000000,0.9717120000,216.5250609234
689,100,0,5,100,100,0,0,35,105,685,100,100,0.0463225235,9.3236332589,20.0000000000,16.4117422193,1.0000000000,0.9692800000,217.0683393859
690,100,0,1,100,100,0,0,35,101,297,100,100,0.0391128976,9.2845203612,100.0000000000,16.7484804831,1.0000000000,0.9644160000,218.1631163315
691,100,0,6,100,100,0,0,35,106,782,100,100,0.0555797281,9.2289406331,16.6666666667,16.3276215101,1.0000000000,0.9704960000,216.7963597995
692,100,0,4,100,100,0,0,35,104,588,100,100,0.0469244357,9.1820161974,25.0000000000,16.4959770238,1.0000000000,0.9680640000,217.3410022478
693,100,0,2,100,100,0,0,35,102,394,100,100,0.0426956311,9.1393205663,50.0000000000,16.6643144180,1.0000000000,0.9656320000,217.8883881230
694,100,0,6,100,100,0,0,35,106,782,100,100,0.0541284796,9.0851920867,16.6666666667,16.3276296363,1.0000000000,0.9704960000,216.7963597995
695,100,0,8,100,100,0,0,35,108,976,100,100,0.0624482718,9.0227438148,12.5000000000,16.1593001730,1.0000000000,0.9729280000,216.2544402052
696,100,0,4,100,100,0,0,35,104,588,100,100,0.0461426420,8.9766011728,25.0000000000,16.4959416406,1.0000000000,0.9680640000,217.3410022478
697,100,0,4,100,100,0,0,35,104,588,100,100,0.0469717963,8.9296293765,25.0000000000,16.4959551099,1.0000000000,0.9680640000,217.3410022478
698,100,0,4,100,100,0,0,35,104,588,100,100,0.0526429432,8.8769864333,25.0000000000,16.4960113538,1.0000000000,0.9680640000,217.3410022478
699,100,0,5,100,100,0,0,35,105,685,100,100,0.0503223512,8.8266640821,20.0000000000,16.4117840287,1.0000000000,0.9692800000,217.0683393859
700,100,0,9,100,100,0,0,35,109,1073,100,100,0.0651329870,8.7615310951,11.1111111111,16.0751190948,1.0000000000,0.9741440000,215.9844951054
701,100,0,3,100,100,0,0,36,103,491,100,100,0.0473908576,8.7141402374,33.3333333333,16.5801644775,1.0000000000,0.9668480000,217.6143509631
702,100,0,1,100,100,0,0,36,101,297,100,100,0.0453539717,8.6687862658,100.0000000000,16.7486225841,1.0000000000,0.9644160000,218.1631163315
703,100,0,2,100,100,0,0,36,102,394,100,100,0.0438639511,8.6249223146,50.0000000000,16.6643226978,1.0000000000,0.9656320000,217.8883881230
704,100,0,10,100,100,0,0,36,110,1170,100,100,0.0716249235,8.5532973912,10.0000000000,15.9909804229,1.0000000000,0.9753600000,215.7152230971
705,100,0,5,100,100,0,0,36,105,685,100,100,0.0483986042,8.5048987870,20.0000000000,16.4117727663,1.0000000000,0.9692800000,217.0683393859
706,100,0,3,100,100,0,0,36,103,491,100,100,0.0483896226,8.4565091644,33.3333333333,16.5802149701,1.0000000000,0.9668480000,217.6143509631
707,100,0,6,100,100,0,0,36,106,782,100,100,0.0504959303,8.4060132342,16.6666666667,16.3276189927,1.0000000000,0.9704960000,216.7963597995
708,100,0,3,100,100,0,0,36,103,491,100,100,0.0440516789,8.3619615553,33.3333333333,16.5801485023,1.0000000000,0.9668480000,217.6143509631
709,100,0,8,100,100,0,0,36,108,976,100,100,0.0576336291,8.3043279261,12.5000000000,16.1592879301,1.0000000000,0.9729280000,216.2544402052
710,100,0,6,100,100,0,0,36,106,782,100,100,0.0545911834,8.2497367428,16.6666666667,16.3276281606,1.0000000000,0.9704960000,216.7963597995
711,100,0,3,100,100,0,0,36,103,491,100,100,0.0440850133,8.2056517295,33.3333333333,16.5801268350,1.0000000000,0.9668480000,217.6143509631
712,100,0,7,100,100,0,0,36,107,879,100,100,0.0616947473,8.1439569822,14.2857142857,16.2434939695,1.0000000000,0.9717120000,216.5250609234
713,100,0,6,100,100,0,0,36,106,782,100,100,0.0505930115,8.0933639707,16.6666666667,16.3276049323,1.0000000000,0.9704960000,216.7963597995
714,100,0,6,100,100,0,0,36,106,782,100,100,0.0553428146,8.0380211561,16.6666666667,16.3276333176,1.0000000000,0.9704960000,216.7963597995
715,100,0,3,100,100,0,0,36,103,491,100,100,0.0426110857,7.9954100704,33.3333333333,16.5801270448,1.0000000000,0.9668480000,217.6143509631
716,100,0,4,100,100,0,0,36,104,588,100,100,0.0505687466,7.9448413238,25.0000000000,16.4960076783,1.0000000000,0.9680640000,217.3410022478
717,100,0,10,100,100,0,0,36,110,1170,100,100,0.0694582909,7.8753830330,10.0000000000,15.9909754980,1.0000000000,0.9753600000,215.7152230971
718,100,0,4,100,100,0,0,36,104,588,100,100,0.0485179493,7.8268650837,25.0000000000,16.4959709171,1.0000000000,0.9680640000,217.3410022478
719,100,0,3,100,100,0,0,36,103,491,100,100,0.0427195776,7.7841455061,33.3333333333,16.5800849001,1.0000000000,0.9668480000,217.6143509631
720,99,1,7,100,77,23,0,36,107,879,99,99,0.0564680993,7.7276774069,11.1428571429,16.1767410480,0.7700000000,0.9632960000,168.1809122014
721,99,1,4,99,99,0,0,37,103,582,99,99,0.0453167382,7.6823606687,24.7500000000,16.4925429078,1.0000000000,0.9584320000,217.3299722881
722,99,1,3,99,99,0,0,37,102,486,99,99,0.0417557872,7.6406048815,33.0000000000,16.5775377368,1.0000000000,0.9572160000,217.6060575669
723,99,1,5,99,99,0,0,37,104,678,99,99,0.0541483831,7.5864564984,19.8000000000,16.4075893346,1.0000000000,0.9596480000,217.0545866818
724,99,1,7,99,99,0,0,37,106,870,99,99,0.0639750717,7.5224814267,14.1428571429,16.2375586171,1.0000000000,0.9620800000,216.5059038749
725,99,1,3,99,99,0,0,37,102,486,99,99,0.0424860010,7.4799954257,33.0000000000,16.5775768835,1.0000000000,0.9572160000,217.6060575669
726,99,1,5,99,99,0,0,37,104,678,99,99,0.0509201688,7.4290752569,19.8000000000,16.4075312357,1.0000000000,0.9596480000,217.0545866818
727,99,1,6,99,99,0,0,37,105,774,99,99,0.0552763899,7.3737988670,16.5000000000,16.3225527497,1.0000000000,0.9608640000,216.7798980917
728,99,1,6,99,99,0,0,37,105,774,99,99,0.0539867108,7.3198121562,16.5000000000,16.3225439074,1.0000000000,0.9608640000,216.7798980917
729,99,1,3,99,99,0,0,37,102,486,99,99,0.0527423939,7.2670697623,33.0000000000,16.5777198405,1.0000000000,0.9572160000,217.6060575669
730,98,2,3,98,98,0,0,37,101,481,98,98,0.0435290489,7.2235407134,32.6666666667,16.5749747517,1.0000000000,0.9475840000,217.5975955694
731,98,2,6,98,98,0,0,37,104,766,98,98,0.0524697490,7.1710709644,16.3333333333,16.3173130549,1.0000000000,0.9512320000,216.7631030075
