Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0393148700,14.0101611196,25.0000000000,16.4956185517,1.0000000000,0.9680640000,217.3410022478
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0390896181,13.9710715015,33.3333333333,16.5797562040,1.0000000000,0.9668480000,217.6143509631
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0385195732,13.9325519283,25.0000000000,16.4955584903,1.0000000000,0.9680640000,217.3410022478
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0421479652,13.8904039630,16.6666666667,16.3272423342,1.0000000000,0.9704960000,216.7963597995
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0370504988,13.8533534642,33.3333333333,16.5797270026,1.0000000000,0.9668480000,217.6143509631
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0393972598,13.8139562044,20.0000000000,16.4113784898,1.0000000000,0.9692800000,217.0683393859
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0441986173,13.7697575871,12.5000000000,16.1589211431,1.0000000000,0.9729280000,216.2544402052
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0421052946,13.7276522925,14.2857142857,16.2430539455,1.0000000000,0.9717120000,216.5250609234
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0411479210,13.6865043715,16.6666666667,16.3272406179,1.0000000000,0.9704960000,216.7963597995
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0396146021,13.6468897694,20.0000000000,16.4114094325,1.0000000000,0.9692800000,217.0683393859
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0384225312,13.6084672383,25.0000000000,16.4956060225,1.0000000000,0.9680640000,217.3410022478
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0410459754,13.5674212629,20.0000000000,16.4114347371,1.0000000000,0.9692800000,217.0683393859
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0423482372,13.5250730257,14.2857142857,16.2430642055,1.0000000000,0.9717120000,216.5250609234
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0421865409,13.4828864849,14.2857142857,16.2430572420,1.0000000000,0.9717120000,216.5250609234
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0420375066,13.4408489783,14.2857142857,16.2430572470,1.0000000000,0.9717120000,216.5250609234
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0393152295,13.4015337488,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0409206305,13.3606131183,16.6666666667,16.3272291920,1.0000000000,0.9704960000,216.7963597995
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0391749761,13.3214381422,20.0000000000,16.4113745522,1.0000000000,0.9692800000,217.0683393859
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0370843191,13.2843538231,33.3333333333,16.5796783132,1.0000000000,0.9668480000,217.6143509631
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0378115060,13.2465423171,33.3333333333,16.5797997105,1.0000000000,0.9668480000,217.6143509631
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0393842966,13.2071580204,20.0000000000,16.4114127062,1.0000000000,0.9692800000,217.0683393859
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0410749429,13.1660830775,16.6666666667,16.3272463511,1.0000000000,0.9704960000,216.7963597995
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0385858569,13.1274972206,25.0000000000,16.4955700714,1.0000000000,0.9680640000,217.3410022478
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0380449165,13.0894523041,25.0000000000,16.4955374058,1.0000000000,0.9680640000,217.3410022478
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0410082367,13.0484440674,16.6666666667,16.3272217142,1.0000000000,0.9704960000,216.7963597995
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0367217006,13.0117223668,33.3333333333,16.5797028645,1.0000000000,0.9668480000,217.6143509631
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0405068641,12.9712155027,16.6666666667,16.3272344216,1.0000000000,0.9704960000,216.7963597995
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0395868833,12.9316286194,20.0000000000,16.4114138748,1.0000000000,0.9692800000,217.0683393859
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0359567776,12.8956718418,50.0000000000,16.6638645167,1.0000000000,0.9656320000,217.8883881230
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0409857307,12.8546861111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0455385059,12.8091476053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0434683758,12.7656792295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0391576176,12.7265216118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0442464607,12.6822751511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0422629000,12.6400122511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0401005052,12.5999117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0376173609,12.5622943850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0379022690,12.5243921160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0404963786,12.4838957374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0384247569,12.4454709805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0391193409,12.4063516396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0415165748,12.3648350648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0380521114,12.3267829534,25.0000000000,16.4955506463,1.0000000000,0.9680640000,217.3410022478
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0424196021,12.2843633513,14.2857142857,16.2430782423,1.0000000000,0.9717120000,216.5250609234
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0476941959,12.2366691554,10.0000000000,15.9905648734,1.0000000000,0.9753600000,215.7152230971
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0392422509,12.1974269045,25.0000000000,16.4956002824,1.0000000000,0.9680640000,217.3410022478
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0369670215,12.1604598830,33.3333333333,16.5797713979,1.0000000000,0.9668480000,217.6143509631
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0381558790,12.1223040040,33.3333333333,16.5797895617,1.0000000000,0.9668480000,217.6143509631
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0401705394,12.0821334646,20.0000000000,16.4113615483,1.0000000000,0.9692800000,217.0683393859
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0440855181,12.0380479465,12.5000000000,16.1589063817,1.0000000000,0.9729280000,216.2544402052
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0405644379,11.9974835086,20.0000000000,16.4114256591,1.0000000000,0.9692800000,217.0683393859
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0437871805,11.9536963281,12.5000000000,16.1588994215,1.0000000000,0.9729280000,216.2544402052
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0363532747,11.9173430534,33.3333333333,16.5797386389,1.0000000000,0.9668480000,217.6143509631
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0369765001,11.8803665532,33.3333333333,16.5797647931,1.0000000000,0.9668480000,217.6143509631
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0423769212,11.8379896320,14.2857142857,16.2430634699,1.0000000000,0.9717120000,216.5250609234
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0395658224,11.7984238096,20.0000000000,16.4113742716,1.0000000000,0.9692800000,217.0683393859
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0415442040,11.7568796056,16.6666666667,16.3272173640,1.0000000000,0.9704960000,216.7963597995
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0408119622,11.7160676434,16.6666666667,16.3272324105,1.0000000000,0.9704960000,216.7963597995
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0430597023,11.6730079411,14.2857142857,16.2430934192,1.0000000000,0.9704960000,216.7963597995
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0436300023,11.6293779388,14.2857142857,16.2430441428,1.0000000000,0.9717120000,216.5250609234
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0398806798,11.5894972590,20.0000000000,16.4114147087,1.0000000000,0.9692800000,217.0683393859
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0415043562,11.5479929028,16.6666666667,16.3272355120,1.0000000000,0.9704960000,216.7963597995
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0391132416,11.5088796612,25.0000000000,16.4955619261,1.0000000000,0.9680640000,217.3410022478
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0386524444,11.4702272168,25.0000000000,16.4956062742,1.0000000000,0.9680640000,217.3410022478
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0384849175,11.4317422993,33.3333333333,16.5797627190,1.0000000000,0.9668480000,217.6143509631
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0442114067,11.3875308927,12.5000000000,16.1588988147,1.0000000000,0.9729280000,216.2544402052
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0379171047,11.3496137880,25.0000000000,16.4955874165,1.0000000000,0.9680640000,217.3410022478
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0391811888,11.3104325992,25.0000000000,16.4956056566,1.0000000000,0.9680640000,217.3410022478
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0362893577,11.2741432416,50.0000000000,16.6638604797,1.0000000000,0.9656320000,217.8883881230
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0406486473,11.2334945943,16.6666666667,16.3272175687,1.0000000000,0.9704960000,216.7963597995
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0392933136,11.1942012807,50.0000000000,16.6640175262,1.0000000000,0.9656320000,217.8883881230
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0366450838,11.1575561968,33.3333333333,16.5797151386,1.0000000000,0.9668480000,217.6143509631
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0395973842,11.1179588126,20.0000000000,16.4113792242,1.0000000000,0.9692800000,217.0683393859
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0407937457,11.0771650669,16.6666666667,16.3272174874,1.0000000000,0.9704960000,216.7963597995
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0377778701,11.0393871968,50.0000000000,16.6639002397,1.0000000000,0.9656320000,217.8883881230
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0415359667,10.9978512301,16.6666666667,16.3272532573,1.0000000000,0.9704960000,216.7963597995
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0470841196,10.9507671104,10.0000000000,15.9905593349,1.0000000000,0.9753600000,215.7152230971
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0440747917,10.9066923188,12.5000000000,16.1589292685,1.0000000000,0.9729280000,216.2544402052
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0370878857,10.8696044331,33.3333333333,16.5796941040,1.0000000000,0.9668480000,217.6143509631
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0410444990,10.8285599341,16.6666666667,16.3272148428,1.0000000000,0.9704960000,216.7963597995
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0402964919,10.7882634422,25.0000000000,16.4955919788,1.0000000000,0.9680640000,217.3410022478
971,100,0,6,100,100,0,0,49,106,782,100,100,0.0414452709,10.7468181713,16.6666666667,16.3272647049,1.0000000000,0.9704960000,216.7963597995
972,100,0,5,100,100,0,0,49,105,685,100,100,0.0398140606,10.7070041107,20.0000000000,16.4113863828,1.0000000000,0.9692800000,217.0683393859
973,100,0,4,100,100,0,0,49,104,588,100,100,0.0380457326,10.6689583781,25.0000000000,16.4955646351,1.0000000000,0.9680640000,217.3410022478
974,100,0,2,100,100,0,0,49,102,394,100,100,0.0361590890,10.6327992891,50.0000000000,16.6638844918,1.0000000000,0.9656320000,217.8883881230
975,100,0,4,100,100,0,0,49,104,588,100,100,0.0395741104,10.5932251787,25.0000000000,16.4955604341,1.0000000000,0.9680640000,217.3410022478
976,100,0,7,100,100,0,0,49,106,879,100,100,0.0431442795,10.5500808992,14.2857142857,16.2430833357,1.0000000000,0.9704960000,216.7963597995
977,100,0,5,100,100,0,0,49,105,685,100,100,0.0396701934,10.5104107058,20.0000000000,16.4114243336,1.0000000000,0.9692800000,217.0683393859
978,100,0,6,100,100,0,0,49,106,782,100,100,0.0410397792,10.4693709266,16.6666666667,16.3272354679,1.0000000000,0.9704960000,216.7963597995
979,100,0,4,100,100,0,0,49,104,588,100,100,0.0382307021,10.4311402245,25.0000000000,16.4955238950,1.0000000000,0.9680640000,217.3410022478
980,100,0,4,100,100,0,0,49,104,588,100,100,0.0382909266,10.3928492979,25.0000000000,16.4955921383,1.0000000000,0.9680640000,217.3410022478
981,100,0,1,100,100,0,0,50,101,297,100,100,0.0424186200,10.3504306779,100.0000000000,16.7482083385,1.0000000000,0.9644160000,218.1631163315
982,100,0,5,100,100,0,0,50,105,685,100,100,0.0427533429,10.3076773351,20.0000000000,16.4114653534,1.0000000000,0.9692800000,217.0683393859
983,100,0,5,100,100,0,0,50,105,685,100,100,0.0409328989,10.2667444362,20.0000000000,16.4114055213,1.0000000000,0.9692800000,217.0683393859
984,100,0,4,100,100,0,0,50,104,588,100,100,0.0378952432,10.2288491931,25.0000000000,16.4955610990,1.0000000000,0.9680640000,217.3410022478
985,100,0,4,100,100,0,0,50,104,588,100,100,0.0380172774,10.1908319157,25.0000000000,16.4955563203,1.0000000000,0.9680640000,217.3410022478
986,100,0,3,100,100,0,0,50,103,491,100,100,0.0383495769,10.1524823388,33.3333333333,16.5797335435,1.0000000000,0.9668480000,217.6143509631
987,100,0,7,100,100,0,0,50,107,879,100,100,0.0427421682,10.1097401705,14.2857142857,16.2430656730,1.0000000000,0.9717120000,216.5250609234
988,100,0,6,100,100,0,0,50,106,782,100,100,0.0420110161,10.0677291545,16.6666666667,16.3272502329,1.0000000000,0.9704960000,216.7963597995
989,100,0,5,100,100,0,0,50,105,685,100,100,0.0394198379,10.0283093165,20.0000000000,16.4113833072,1.0000000000,0.9692800000,217.0683393859
990,100,0,8,100,100,0,0,50,108,976,100,100,0.0443845302,9.9839247864,12.5000000000,16.1589014811,1.0000000000,0.9729280000,216.2544402052
991,100,0,2,100,100,0,0,50,102,394,100,100,0.0357491130,9.9481756733,50.0000000000,16.6638468792,1.0000000000,0.9656320000,217.8883881230
992,100,0,4,100,100,0,0,50,104,588,100,100,0.0383233029,9.9098523704,25.0000000000,16.4956078158,1.0000000000,0.9680640000,217.3410022478
993,100,0,9,100,100,0,0,50,109,1073,100,100,0.0460337361,9.8638186343,11.1111111111,16.0747507797,1.0000000000,0.9741440000,215.9844951054
994,100,0,5,100,100,0,0,50,105,685,100,100,0.0395368168,9.8242818175,20.0000000000,16.4114052511,1.0000000000,0.9692800000,217.0683393859
995,100,0,8,100,100,0,0,50,108,976,100,100,0.0439630273,9.7803187903,12.5000000000,16.1589202063,1.0000000000,0.9729280000,216.2544402052
996,100,0,5,100,100,0,0,50,105,685,100,100,0.0394148413,9.7409039490,20.0000000000,16.4113840804,1.0000000000,0.9692800000,217.0683393859
997,100,0,3,100,100,0,0,50,103,491,100,100,0.0373702656,9.7035336834,33.3333333333,16.5797225886,1.0000000000,0.9668480000,217.6143509631
998,100,0,4,100,100,0,0,50,104,588,100,100,0.0384569514,9.6650767319,25.0000000000,16.4955524707,1.0000000000,0.9680640000,217.3410022478
999,100,0,7,100,100,0,0,50,107,879,100,100,0.0423717206,9.6227050113,14.2857142857,16.2430701408,1.0000000000,0.9717120000,216.5250609234
1000,100,0,5,100,100,0,0,50,105,685,100,100,0.0393386084,9.5833664029,20.0000000000,16.4113674942,1.0000000000,0.9692800000,217.0683393859
1001,100,0,3,100,100,0,0,51,103,491,100,100,0.0393683239,9.5439980790,33.3333333333,16.5797748170,1.0000000000,0.9668480000,217.6143509631
1002,100,0,5,100,100,0,0,51,105,685,100,100,0.0401410742,9.5038570048,20.0000000000,16.4114169835,1.0000000000,0.9692800000,217.0683393859
1003,100,0,5,100,100,0,0,51,105,685,100,100,0.0396534573,9.4642035475,20.0000000000,16.4114088135,1.0000000000,0.9692800000,217.0683393859
1004,100,0,7,100,100,0,0,51,107,879,100,100,0.0429112809,9.4212922667,14.2857142857,16.2430722626,1.0000000000,0.9717120000,216.5250609234
1005,100,0,3,100,100,0,0,51,103,491,100,100,0.0394578583,9.3818344083,33.3333333333,16.5797953022,1.0000000000,0.9668480000,217.6143509631
1006,100,0,4,100,100,0,0,51,104,588,100,100,0.0385842119,9.3432501965,25.0000000000,16.4955549707,1.0000000000,0.9680640000,217.3410022478
1007,100,0,2,100,100,0,0,51,102,394,100,100,0.0387472044,9.3045029921,50.0000000000,16.6639392325,1.0000000000,0.9656320000,217.8883881230
1008,100,0,4,100,100,0,0,51,104,588,100,100,0.0410374771,9.2634655149,25.0000000000,16.4956450723,1.0000000000,0.9680640000,217.3410022478
1009,100,0,6,100,100,0,0,51,106,782,100,100,0.0410310569,9.2224344581,16.6666666667,16.3272067480,1.0000000000,0.9704960000,216.7963597995
1010,100,0,12,100,100,0,0,51,110,1364,100,100,0.0509368472,9.1714976109,8.3333333333,15.8222500890,1.0000000000,0.9753600000,215.7152230971
1011,100,0,4,100,100,0,0,51,104,588,100,100,0.0392261366,9.1322714743,25.0000000000,16.4955860170,1.0000000000,0.9680640000,217.3410022478
1012,100,0,4,100,100,0,0,51,104,588,100,100,0.0396931108,9.0925783635,25.0000000000,16.4956359519,1.0000000000,0.9680640000,217.3410022478
1013,100,0,6,100,100,0,0,51,106,782,100,100,0.0408190942,9.0517592693,16.6666666667,16.3272212929,1.0000000000,0.9704960000,216.7963597995
1014,100,0,5,100,100,0,0,51,105,685,100,100,0.0399247772,9.0118344921,20.0000000000,16.4114012408,1.0000000000,0.9692800000,217.0683393859
1015,100,0,10,100,100,0,0,51,109,1170,100,100,0.0470295515,8.9648049406,10.0000000000,15.9905702865,1.0000000000,0.9741440000,215.9844951054
1016,100,0,8,100,100,0,0,51,108,976,100,100,0.0441482483,8.9206566922,12.5000000000,16.1588860109,1.0000000000,0.9729280000,216.2544402052
1017,100,0,3,100,100,0,0,51,103,491,100,100,0.0374880270,8.8831686652,33.3333333333,16.5797536732,1.0000000000,0.9668480000,217.6143509631
1018,100,0,2,100,100,0,0,51,102,394,100,100,0.0386842854,8.8444843797,50.0000000000,16.6639855818,1.0000000000,0.9656320000,217.8883881230
1019,100,0,3,100,100,0,0,51,103,491,100,100,0.0394061985,8.8050781812,33.3333333333,16.5797372819,1.0000000000,0.9668480000,217.6143509631
1020,100,0,4,100,100,0,0,51,104,588,100,100,0.0386036112,8.7664745700,25.0000000000,16.4955655640,1.0000000000,0.9680640000,217.3410022478
1021,100,0,3,100,100,0,0,52,103,491,100,100,0.0378216671,8.7286529029,33.3333333333,16.5796935988,1.0000000000,0.9668480000,217.6143509631
1022,100,0,4,100,100,0,0,52,104,588,100,100,0.0382641869,8.6903887161,25.0000000000,16.4955692870,1.0000000000,0.9680640000,217.3410022478
1023,100,0,2,100,100,0,0,52,102,394,100,100,0.0386634242,8.6517252918,50.0000000000,16.6640049212,1.0000000000,0.9656320000,217.8883881230
1024,100,0,4,100,100,0,0,52,104,588,100,100,0.0380188491,8.6137064428,25.0000000000,16.4955586507,1.0000000000,0.9680640000,217.3410022478
1025,100,0,7,100,100,0,0,52,107,879,100,100,0.0421629254,8.5715435173,14.2857142857,16.2430558350,1.0000000000,0.9717120000,216.5250609234
1026,100,0,6,100,100,0,0,52,106,782,100,100,0.0408541582,8.5306893592,16.6666666667,16.3272357037,1.0000000000,0.9704960000,216.7963597995
1027,100,0,8,100,100,0,0,52,108,976,100,100,0.0440041119,8.4866852473,12.5000000000,16.1588866258,1.0000000000,0.9729280000,216.2544402052
1028,100,0,7,100,100,0,0,52,107,879,100,100,0.0427599274,8.4439253200,14.2857142857,16.2430495496,1.0000000000,0.9717120000,216.5250609234
1029,100,0,2,100,100,0,0,52,102,394,100,100,0.0366548891,8.4072704309,50.0000000000,16.6639294449,1.0000000000,0.9656320000,217.8883881230
