Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0176258029,31.2431209497,50.0000000000,12.1767978333,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0176258029,31.2254951468,50.0000000000,12.1767978333,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0176258029,31.2078693438,50.0000000000,12.1767978333,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0176258029,31.1902435409,50.0000000000,12.1767978333,1.0000000000,0.8064000000,250.0000000000,0,0,0,47
906,100,0,1,100,100,0,0,1,101,297,100,100,0.0229608077,31.1672827332,100.0000000000,11.6929365118,1.0000000000,0.8872000000,227.2317403066,0,0,0,54
907,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,31.1497806314,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
908,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,31.1322785297,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
909,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,31.1147764279,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
910,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,31.0972743262,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
911,100,0,4,100,100,0,0,1,104,588,100,100,0.0285754725,31.0686988537,25.0000000000,14.1927959458,1.0000000000,0.8896000000,226.6187050360,0,0,0,20
912,100,0,4,100,100,0,0,0,0,0,100,100,0.0200720725,31.0486267812,25.0000000000,14.1927959458,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
913,100,0,4,100,100,0,0,0,0,0,100,100,0.0200720725,31.0285547086,25.0000000000,14.1927959458,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
914,100,0,4,100,100,0,0,0,0,0,100,100,0.0200720725,31.0084826361,25.0000000000,14.1927959458,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
915,100,0,4,100,100,0,0,0,0,0,100,100,0.0200720725,30.9884105635,25.0000000000,14.1927959458,1.0000000000,0.8064000000,250.0000000000,0,0,0,20
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0208192623,30.9675913013,100.0000000000,9.6769413454,1.0000000000,0.8872000000,227.2317403066,0,0,0,79
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0148987099,30.9526925914,100.0000000000,9.6769413454,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0148987099,30.9377938815,100.0000000000,9.6769413454,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0148987099,30.9228951716,100.0000000000,9.6769413454,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0148987099,30.9079964617,100.0000000000,9.6769413454,1.0000000000,0.8064000000,250.0000000000,0,0,0,79
921,100,0,5,100,100,0,0,1,105,685,100,100,0.0296789063,30.8783175554,20.0000000000,14.2734382402,1.0000000000,0.8904000000,226.4150943396,0,0,0,18
922,100,0,5,100,100,0,0,0,0,0,100,100,0.0200986673,30.8582188881,20.0000000000,14.2734382402,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
923,100,0,5,100,100,0,0,0,0,0,100,100,0.0200986673,30.8381202208,20.0000000000,14.2734382402,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
924,100,0,5,100,100,0,0,0,0,0,100,100,0.0200986673,30.8180215535,20.0000000000,14.2734382402,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
925,100,0,5,100,100,0,0,0,0,0,100,100,0.0200986673,30.7979228862,20.0000000000,14.2734382402,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
926,100,0,3,100,100,0,0,1,103,491,100,100,0.0256237483,30.7722991379,33.3333333333,12.5799871238,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
927,100,0,3,100,100,0,0,0,0,0,100,100,0.0180998953,30.7541992426,33.3333333333,12.5799871238,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
928,100,0,3,100,100,0,0,0,0,0,100,100,0.0180998953,30.7360993473,33.3333333333,12.5799871238,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
929,100,0,3,100,100,0,0,0,0,0,100,100,0.0180998953,30.7179994520,33.3333333333,12.5799871238,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
930,100,0,3,100,100,0,0,0,0,0,100,100,0.0180998953,30.6998995567,33.3333333333,12.5799871238,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
931,100,0,4,100,100,0,0,1,104,588,100,100,0.0287867891,30.6711127676,25.0000000000,14.3540603169,1.0000000000,0.8896000000,226.6187050360,0,0,0,18
932,100,0,4,100,100,0,0,0,0,0,100,100,0.0202849220,30.6508278456,25.0000000000,14.3540603169,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
933,100,0,4,100,100,0,0,0,0,0,100,100,0.0202849220,30.6305429236,25.0000000000,14.3540603169,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
934,100,0,4,100,100,0,0,0,0,0,100,100,0.0202849220,30.6102580017,25.0000000000,14.3540603169,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
935,100,0,4,100,100,0,0,0,0,0,100,100,0.0202849220,30.5899730797,25.0000000000,14.3540603169,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
936,100,0,4,100,100,0,0,1,104,588,100,100,0.0259320547,30.5640410250,25.0000000000,11.9348794286,1.0000000000,0.8896000000,226.6187050360,0,0,0,48
937,100,0,4,100,100,0,0,0,0,0,100,100,0.0173328748,30.5467081502,25.0000000000,11.9348794286,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
938,100,0,4,100,100,0,0,0,0,0,100,100,0.0173328748,30.5293752753,25.0000000000,11.9348794286,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
939,100,0,4,100,100,0,0,0,0,0,100,100,0.0173328748,30.5120424005,25.0000000000,11.9348794286,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
940,100,0,4,100,100,0,0,0,0,0,100,100,0.0173328748,30.4947095257,25.0000000000,11.9348794286,1.0000000000,0.8064000000,250.0000000000,0,0,0,48
941,100,0,5,100,100,0,0,1,105,685,100,100,0.0303660462,30.4643434794,20.0000000000,14.8379130444,1.0000000000,0.8904000000,226.4150943396,0,0,0,11
942,100,0,5,100,100,0,0,0,0,0,100,100,0.0207973812,30.4435460983,20.0000000000,14.8379130444,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
943,100,0,5,100,100,0,0,0,0,0,100,100,0.0207973812,30.4227487171,20.0000000000,14.8379130444,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
944,100,0,5,100,100,0,0,0,0,0,100,100,0.0207973812,30.4019513360,20.0000000000,14.8379130444,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
945,100,0,5,100,100,0,0,0,0,0,100,100,0.0207973812,30.3811539548,20.0000000000,14.8379130444,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
946,100,0,3,100,100,0,0,1,103,491,100,100,0.0263451688,30.3548087861,33.3333333333,13.2251191666,1.0000000000,0.8888000000,226.8226822682,0,0,0,33
947,100,0,3,100,100,0,0,0,0,0,100,100,0.0188951337,30.3359136524,33.3333333333,13.2251191666,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
948,100,0,3,100,100,0,0,0,0,0,100,100,0.0188951337,30.3170185187,33.3333333333,13.2251191666,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
949,100,0,3,100,100,0,0,0,0,0,100,100,0.0188951337,30.2981233850,33.3333333333,13.2251191666,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
950,100,0,3,100,100,0,0,0,0,0,100,100,0.0188951337,30.2792282513,33.3333333333,13.2251191666,1.0000000000,0.8064000000,250.0000000000,0,0,0,33
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0214837850,30.2577444663,100.0000000000,10.4026948862,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,30.2418589036,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,30.2259733409,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,30.2100877783,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0158855627,30.1942022156,100.0000000000,10.4026948862,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
956,100,0,2,100,100,0,0,1,102,394,100,100,0.0252819509,30.1689202647,50.0000000000,13.0638350285,1.0000000000,0.8880000000,227.0270270270,0,0,0,36
957,100,0,2,100,100,0,0,0,0,0,100,100,0.0188498006,30.1500704641,50.0000000000,13.0638350285,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
958,100,0,2,100,100,0,0,0,0,0,100,100,0.0188498006,30.1312206636,50.0000000000,13.0638350285,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
959,100,0,2,100,100,0,0,0,0,0,100,100,0.0188498006,30.1123708630,50.0000000000,13.0638350285,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
960,100,0,2,100,100,0,0,0,0,0,100,100,0.0188498006,30.0935210624,50.0000000000,13.0638350285,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
961,100,0,3,100,100,0,0,1,103,491,100,100,0.0248371299,30.0686839326,33.3333333333,11.8542382812,1.0000000000,0.8888000000,226.8226822682,0,0,0,50
962,100,0,3,100,100,0,0,0,0,0,100,100,0.0172730294,30.0514109032,33.3333333333,11.8542382812,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
963,100,0,3,100,100,0,0,0,0,0,100,100,0.0172730294,30.0341378738,33.3333333333,11.8542382812,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
964,100,0,3,100,100,0,0,0,0,0,100,100,0.0172730294,30.0168648443,33.3333333333,11.8542382812,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
965,100,0,3,100,100,0,0,0,0,0,100,100,0.0172730294,29.9995918149,33.3333333333,11.8542382812,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
966,100,0,6,100,100,0,0,1,106,782,100,100,0.0306800482,29.9689117667,16.6666666667,14.5153631727,1.0000000000,0.8912000000,226.2118491921,0,0,0,14
967,100,0,6,100,100,0,0,0,0,0,100,100,0.0200597841,29.9488519826,16.6666666667,14.5153631727,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
968,100,0,6,100,100,0,0,0,0,0,100,100,0.0200597841,29.9287921985,16.6666666667,14.5153631727,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
969,100,0,6,100,100,0,0,0,0,0,100,100,0.0200597841,29.9087324145,16.6666666667,14.5153631727,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
970,100,0,6,100,100,0,0,0,0,0,100,100,0.0200597841,29.8886726304,16.6666666667,14.5153631727,1.0000000000,0.8064000000,250.0000000000,0,0,0,14
971,100,0,6,100,100,0,0,1,106,782,100,100,0.0310053270,29.8576673034,16.6666666667,14.7572779950,1.0000000000,0.8912000000,226.2118491921,0,0,0,11
972,100,0,6,100,100,0,0,0,0,0,100,100,0.0203967056,29.8372705978,16.6666666667,14.7572779950,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
973,100,0,6,100,100,0,0,0,0,0,100,100,0.0203967056,29.8168738921,16.6666666667,14.7572779950,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
974,100,0,6,100,100,0,0,0,0,0,100,100,0.0203967056,29.7964771865,16.6666666667,14.7572779950,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
975,100,0,6,100,100,0,0,0,0,0,100,100,0.0203967056,29.7760804809,16.6666666667,14.7572779950,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
976,100,0,6,100,100,0,0,1,106,782,100,100,0.0307935471,29.7452869338,16.6666666667,14.6766370543,1.0000000000,0.8912000000,226.2118491921,0,0,0,12
977,100,0,6,100,100,0,0,0,0,0,100,100,0.0201932866,29.7250936471,16.6666666667,14.6766370543,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
978,100,0,6,100,100,0,0,0,0,0,100,100,0.0201932866,29.7049003605,16.6666666667,14.6766370543,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
979,100,0,6,100,100,0,0,0,0,0,100,100,0.0201932866,29.6847070739,16.6666666667,14.6766370543,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
980,100,0,6,100,100,0,0,0,0,0,100,100,0.0201932866,29.6645137872,16.6666666667,14.6766370543,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
981,100,0,7,100,100,0,0,1,107,879,100,100,0.0315861815,29.6329276057,14.2857142857,14.5153651204,1.0000000000,0.8920000000,226.0089686099,0,0,0,13
982,100,0,7,100,100,0,0,0,0,0,100,100,0.0199140575,29.6130135482,14.2857142857,14.5153651204,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
983,100,0,7,100,100,0,0,0,0,0,100,100,0.0199140575,29.5930994908,14.2857142857,14.5153651204,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
984,100,0,7,100,100,0,0,0,0,0,100,100,0.0199140575,29.5731854333,14.2857142857,14.5153651204,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
985,100,0,7,100,100,0,0,0,0,0,100,100,0.0199140575,29.5532713758,14.2857142857,14.5153651204,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
986,100,0,6,100,100,0,0,1,106,782,100,100,0.0298330887,29.5234382871,16.6666666667,13.7089775371,1.0000000000,0.8912000000,226.2118491921,0,0,0,24
987,100,0,6,100,100,0,0,0,0,0,100,100,0.0191756434,29.5042626437,16.6666666667,13.7089775371,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
988,100,0,6,100,100,0,0,0,0,0,100,100,0.0191756434,29.4850870004,16.6666666667,13.7089775371,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
989,100,0,6,100,100,0,0,0,0,0,100,100,0.0191756434,29.4659113570,16.6666666667,13.7089775371,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
990,100,0,6,100,100,0,0,0,0,0,100,100,0.0191756434,29.4467357136,16.6666666667,13.7089775371,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0333709112,29.4133648024,12.5000000000,14.6766344327,1.0000000000,0.8928000000,225.8064516129,0,0,0,10
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0205692100,29.3927955924,12.5000000000,14.6766344327,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0205692100,29.3722263824,12.5000000000,14.6766344327,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0205692100,29.3516571724,12.5000000000,14.6766344327,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0205692100,29.3310879624,12.5000000000,14.6766344327,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
996,100,0,7,100,100,0,0,1,107,879,100,100,0.0320354444,29.2990525180,14.2857142857,14.7572873858,1.0000000000,0.8920000000,226.0089686099,0,0,0,10
997,100,0,7,100,100,0,0,0,0,0,100,100,0.0203561697,29.2786963483,14.2857142857,14.7572873858,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
998,100,0,7,100,100,0,0,0,0,0,100,100,0.0203561697,29.2583401786,14.2857142857,14.7572873858,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
999,100,0,7,100,100,0,0,0,0,0,100,100,0.0203561697,29.2379840089,14.2857142857,14.7572873858,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1000,100,0,7,100,100,0,0,0,0,0,100,100,0.0203561697,29.2176278393,14.2857142857,14.7572873858,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
1001,100,0,3,100,100,0,0,1,103,491,100,100,0.0263996851,29.1912281542,33.3333333333,12.9831980379,1.0000000000,0.8888000000,226.8226822682,0,0,0,36
1002,100,0,3,100,100,0,0,0,0,0,100,100,0.0189163392,29.1723118149,33.3333333333,12.9831980379,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1003,100,0,3,100,100,0,0,0,0,0,100,100,0.0189163392,29.1533954757,33.3333333333,12.9831980379,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1004,100,0,3,100,100,0,0,0,0,0,100,100,0.0189163392,29.1344791364,33.3333333333,12.9831980379,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1005,100,0,3,100,100,0,0,0,0,0,100,100,0.0189163392,29.1155627972,33.3333333333,12.9831980379,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0228375026,29.0927252946,100.0000000000,11.6122960095,1.0000000000,0.8872000000,227.2317403066,0,0,0,55
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,29.0753475055,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,29.0579697164,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,29.0405919274,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,29.0232141383,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55
1011,100,0,3,100,100,0,0,1,103,491,100,100,0.0248696434,28.9983444949,33.3333333333,11.7735831074,1.0000000000,0.8888000000,226.8226822682,0,0,0,51
1012,100,0,3,100,100,0,0,0,0,0,100,100,0.0172924070,28.9810520879,33.3333333333,11.7735831074,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1013,100,0,3,100,100,0,0,0,0,0,100,100,0.0172924070,28.9637596809,33.3333333333,11.7735831074,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1014,100,0,3,100,100,0,0,0,0,0,100,100,0.0172924070,28.9464672739,33.3333333333,11.7735831074,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1015,100,0,3,100,100,0,0,0,0,0,100,100,0.0172924070,28.9291748669,33.3333333333,11.7735831074,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
1016,100,0,3,100,100,0,0,1,103,491,100,100,0.0234776824,28.9056971844,33.3333333333,10.1607915630,1.0000000000,0.8888000000,226.8226822682,0,0,0,71
1017,100,0,3,100,100,0,0,0,0,0,100,100,0.0154786357,28.8902185487,33.3333333333,10.1607915630,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1018,100,0,3,100,100,0,0,0,0,0,100,100,0.0154786357,28.8747399130,33.3333333333,10.1607915630,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1019,100,0,3,100,100,0,0,0,0,0,100,100,0.0154786357,28.8592612772,33.3333333333,10.1607915630,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1020,100,0,3,100,100,0,0,0,0,0,100,100,0.0154786357,28.8437826415,33.3333333333,10.1607915630,1.0000000000,0.8064000000,250.0000000000,0,0,0,71
1021,100,0,3,100,100,0,0,1,103,491,100,100,0.0253331136,28.8184495279,33.3333333333,12.4187429497,1.0000000000,0.8888000000,226.8226822682,0,0,0,43
1022,100,0,3,100,100,0,0,0,0,0,100,100,0.0178293572,28.8006201706,33.3333333333,12.4187429497,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1023,100,0,3,100,100,0,0,0,0,0,100,100,0.0178293572,28.7827908134,33.3333333333,12.4187429497,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1024,100,0,3,100,100,0,0,0,0,0,100,100,0.0178293572,28.7649614562,33.3333333333,12.4187429497,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1025,100,0,3,100,100,0,0,0,0,0,100,100,0.0178293572,28.7471320990,33.3333333333,12.4187429497,1.0000000000,0.8064000000,250.0000000000,0,0,0,43
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0234436751,28.7236884238,100.0000000000,12.0154948626,1.0000000000,0.8872000000,227.2317403066,0,0,0,50
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,28.7056797671,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,28.6876711104,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,28.6696624537,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0180086567,28.6516537970,100.0000000000,12.0154948626,1.0000000000,0.8064000000,250.0000000000,0,0,0,50
1031,100,0,4,100,100,0,0,1,104,588,100,100,0.0297220738,28.6219317232,25.0000000000,14.7572745625,1.0000000000,0.8896000000,226.6187050360,0,0,0,13
1032,100,0,4,100,100,0,0,0,0,0,100,100,0.0211886071,28.6007431160,25.0000000000,14.7572745625,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1033,100,0,4,100,100,0,0,0,0,0,100,100,0.0211886071,28.5795545089,25.0000000000,14.7572745625,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1034,100,0,4,100,100,0,0,0,0,0,100,100,0.0211886071,28.5583659018,25.0000000000,14.7572745625,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1035,100,0,4,100,100,0,0,0,0,0,100,100,0.0211886071,28.5371772946,25.0000000000,14.7572745625,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0235296132,28.5136476814,100.0000000000,12.0961360226,1.0000000000,0.8872000000,227.2317403066,0,0,0,49
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0180943216,28.4955533598,100.0000000000,12.0961360226,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0180943216,28.4774590381,100.0000000000,12.0961360226,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0180943216,28.4593647165,100.0000000000,12.0961360226,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0180943216,28.4412703949,100.0000000000,12.0961360226,1.0000000000,0.8064000000,250.0000000000,0,0,0,49
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0229608077,28.4183095872,100.0000000000,11.6929365118,1.0000000000,0.8872000000,227.2317403066,0,0,0,54
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,28.4008074854,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,28.3833053836,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,28.3658032819,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,28.3483011801,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
1046,100,0,6,100,100,0,0,1,106,782,100,100,0.0300924842,28.3182086960,16.6666666667,13.8702292777,1.0000000000,0.8912000000,226.2118491921,0,0,0,22
1047,100,0,6,100,100,0,0,0,0,0,100,100,0.0194341785,28.2987745175,16.6666666667,13.8702292777,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
1048,100,0,6,100,100,0,0,0,0,0,100,100,0.0194341785,28.2793403389,16.6666666667,13.8702292777,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
