Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
594,100,0,8,100,100,0,0,0,0,0,100,100,0.0303767977,30.4608398546,12.5000000000,15.4834429384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,8,100,100,0,0,0,0,0,100,100,0.0303767977,30.4304630570,12.5000000000,15.4834429384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,7,100,100,0,0,1,107,879,100,100,0.0495151379,30.3809479190,14.2857142857,15.5641493582,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
597,100,0,7,100,100,0,0,0,0,0,100,100,0.0377375736,30.3432103454,14.2857142857,15.5641493582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,7,100,100,0,0,0,0,0,100,100,0.0377375736,30.3054727718,14.2857142857,15.5641493582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,7,100,100,0,0,0,0,0,100,100,0.0377375736,30.2677351981,14.2857142857,15.5641493582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,7,100,100,0,0,0,0,0,100,100,0.0377375736,30.2299976245,14.2857142857,15.5641493582,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,2,100,100,0,0,1,102,394,100,100,0.0386718555,30.1913257690,50.0000000000,15.9673900459,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
602,100,0,2,100,100,0,0,0,0,0,100,100,0.0316052907,30.1597204783,50.0000000000,15.9673900459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,2,100,100,0,0,0,0,0,100,100,0.0316052907,30.1281151875,50.0000000000,15.9673900459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,2,100,100,0,0,0,0,0,100,100,0.0316052907,30.0965098968,50.0000000000,15.9673900459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,2,100,100,0,0,0,0,0,100,100,0.0316052907,30.0649046061,50.0000000000,15.9673900459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0340526909,30.0308519151,100.0000000000,16.0480869171,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,30.0023955455,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,29.9739391759,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,29.9454828062,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,29.9170264366,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0373868748,29.8796395618,100.0000000000,16.0480614417,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,29.8482590225,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,29.8168784831,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,29.7854979438,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,29.7541174045,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,4,100,100,0,0,1,104,588,100,100,0.0351328275,29.7189845770,25.0000000000,15.8060094205,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
617,100,0,4,100,100,0,0,0,0,0,100,100,0.0265209754,29.6924636016,25.0000000000,15.8060094205,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,4,100,100,0,0,0,0,0,100,100,0.0265209754,29.6659426262,25.0000000000,15.8060094205,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,4,100,100,0,0,0,0,0,100,100,0.0265209754,29.6394216508,25.0000000000,15.8060094205,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,4,100,100,0,0,0,0,0,100,100,0.0265209754,29.6129006753,25.0000000000,15.8060094205,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0346439203,29.5782567550,100.0000000000,16.0480921722,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0289870734,29.5492696816,100.0000000000,16.0480921722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0289870734,29.5202826082,100.0000000000,16.0480921722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0289870734,29.4912955348,100.0000000000,16.0480921722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0289870734,29.4623084614,100.0000000000,16.0480921722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0339345276,29.4283739338,33.3333333333,15.8866530977,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0263616087,29.4020123251,33.3333333333,15.8866530977,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0263616087,29.3756507164,33.3333333333,15.8866530977,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0263616087,29.3492891077,33.3333333333,15.8866530977,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0263616087,29.3229274990,33.3333333333,15.8866530977,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0349525440,29.2879749551,100.0000000000,16.0479439388,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,29.2588766458,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,29.2297783366,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,29.2006800274,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0290983092,29.1715817181,100.0000000000,16.0479439388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,2,100,100,0,0,1,102,394,100,100,0.0349651089,29.1366166092,50.0000000000,15.9673949414,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
637,100,0,2,100,100,0,0,0,0,0,100,100,0.0284033374,29.1082132718,50.0000000000,15.9673949414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,2,100,100,0,0,0,0,0,100,100,0.0284033374,29.0798099344,50.0000000000,15.9673949414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,2,100,100,0,0,0,0,0,100,100,0.0284033374,29.0514065969,50.0000000000,15.9673949414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,2,100,100,0,0,0,0,0,100,100,0.0284033374,29.0230032595,50.0000000000,15.9673949414,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,3,100,100,0,0,1,103,491,100,100,0.0417791031,28.9812241564,33.3333333333,15.8868114152,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
642,100,0,3,100,100,0,0,0,0,0,100,100,0.0341010160,28.9471231404,33.3333333333,15.8868114152,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,3,100,100,0,0,0,0,0,100,100,0.0341010160,28.9130221245,33.3333333333,15.8868114152,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,3,100,100,0,0,0,0,0,100,100,0.0341010160,28.8789211085,33.3333333333,15.8868114152,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,3,100,100,0,0,0,0,0,100,100,0.0341010160,28.8448200926,33.3333333333,15.8868114152,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,8,100,100,0,0,1,108,976,100,100,0.0452760202,28.7995440724,12.5000000000,15.4834526397,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
647,100,0,8,100,100,0,0,0,0,0,100,100,0.0324933994,28.7670506730,12.5000000000,15.4834526397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,8,100,100,0,0,0,0,0,100,100,0.0324933994,28.7345572736,12.5000000000,15.4834526397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,8,100,100,0,0,0,0,0,100,100,0.0324933994,28.7020638742,12.5000000000,15.4834526397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,8,100,100,0,0,0,0,0,100,100,0.0324933994,28.6695704748,12.5000000000,15.4834526397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,8,100,100,0,0,1,108,976,100,100,0.0448740198,28.6246964550,12.5000000000,15.4834551644,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
652,100,0,8,100,100,0,0,0,0,0,100,100,0.0320173154,28.5926791397,12.5000000000,15.4834551644,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,8,100,100,0,0,0,0,0,100,100,0.0320173154,28.5606618243,12.5000000000,15.4834551644,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,8,100,100,0,0,0,0,0,100,100,0.0320173154,28.5286445089,12.5000000000,15.4834551644,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,8,100,100,0,0,0,0,0,100,100,0.0320173154,28.4966271936,12.5000000000,15.4834551644,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,2,100,100,0,0,1,102,394,100,100,0.0323330583,28.4642941353,50.0000000000,15.9673345688,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
657,100,0,2,100,100,0,0,0,0,0,100,100,0.0259109290,28.4383832063,50.0000000000,15.9673345688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,2,100,100,0,0,0,0,0,100,100,0.0259109290,28.4124722773,50.0000000000,15.9673345688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,2,100,100,0,0,0,0,0,100,100,0.0259109290,28.3865613484,50.0000000000,15.9673345688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,2,100,100,0,0,0,0,0,100,100,0.0259109290,28.3606504194,50.0000000000,15.9673345688,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,2,100,100,0,0,1,102,394,100,100,0.0328042664,28.3278461531,50.0000000000,15.9673377788,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
662,100,0,2,100,100,0,0,0,0,0,100,100,0.0263831178,28.3014630353,50.0000000000,15.9673377788,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,2,100,100,0,0,0,0,0,100,100,0.0263831178,28.2750799175,50.0000000000,15.9673377788,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,2,100,100,0,0,0,0,0,100,100,0.0263831178,28.2486967997,50.0000000000,15.9673377788,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,2,100,100,0,0,0,0,0,100,100,0.0263831178,28.2223136819,50.0000000000,15.9673377788,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,3,100,100,0,0,1,103,491,100,100,0.0396358583,28.1826778236,33.3333333333,15.8867809015,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
667,100,0,3,100,100,0,0,0,0,0,100,100,0.0320049893,28.1506728343,33.3333333333,15.8867809015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,3,100,100,0,0,0,0,0,100,100,0.0320049893,28.1186678450,33.3333333333,15.8867809015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,3,100,100,0,0,0,0,0,100,100,0.0320049893,28.0866628557,33.3333333333,15.8867809015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,3,100,100,0,0,0,0,0,100,100,0.0320049893,28.0546578664,33.3333333333,15.8867809015,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,1,100,100,0,0,1,101,297,100,100,0.0345710431,28.0200868233,100.0000000000,16.0481128768,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
672,100,0,1,100,100,0,0,0,0,0,100,100,0.0289651121,27.9911217112,100.0000000000,16.0481128768,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,1,100,100,0,0,0,0,0,100,100,0.0289651121,27.9621565991,100.0000000000,16.0481128768,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,1,100,100,0,0,0,0,0,100,100,0.0289651121,27.9331914870,100.0000000000,16.0481128768,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,1,100,100,0,0,0,0,0,100,100,0.0289651121,27.9042263749,100.0000000000,16.0481128768,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,1,100,100,0,0,1,101,297,100,100,0.0330364599,27.8711899149,100.0000000000,16.0480612947,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
677,100,0,1,100,100,0,0,0,0,0,100,100,0.0275073534,27.8436825615,100.0000000000,16.0480612947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,1,100,100,0,0,0,0,0,100,100,0.0275073534,27.8161752082,100.0000000000,16.0480612947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,1,100,100,0,0,0,0,0,100,100,0.0275073534,27.7886678548,100.0000000000,16.0480612947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,1,100,100,0,0,0,0,0,100,100,0.0275073534,27.7611605014,100.0000000000,16.0480612947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,5,100,100,0,0,1,105,685,100,100,0.0409383986,27.7202221028,20.0000000000,15.7253999193,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
682,100,0,5,100,100,0,0,0,0,0,100,100,0.0313294039,27.6888926989,20.0000000000,15.7253999193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,5,100,100,0,0,0,0,0,100,100,0.0313294039,27.6575632951,20.0000000000,15.7253999193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,5,100,100,0,0,0,0,0,100,100,0.0313294039,27.6262338912,20.0000000000,15.7253999193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,5,100,100,0,0,0,0,0,100,100,0.0313294039,27.5949044874,20.0000000000,15.7253999193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,7,100,100,0,0,1,107,879,100,100,0.0467951456,27.5481093418,14.2857142857,15.5641219449,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
687,100,0,7,100,100,0,0,0,0,0,100,100,0.0350875413,27.5130218005,14.2857142857,15.5641219449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,7,100,100,0,0,0,0,0,100,100,0.0350875413,27.4779342592,14.2857142857,15.5641219449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
689,100,0,7,100,100,0,0,0,0,0,100,100,0.0350875413,27.4428467180,14.2857142857,15.5641219449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
690,100,0,7,100,100,0,0,0,0,0,100,100,0.0350875413,27.4077591767,14.2857142857,15.5641219449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
691,100,0,14,100,100,0,0,1,113,1558,100,100,0.0667861470,27.3409730297,7.1428571429,14.9996057701,1.0000000000,0.8968000000,224.7992863515,0,0,0,0
692,100,0,14,100,100,0,0,0,0,0,100,100,0.0475529710,27.2934200588,7.1428571429,14.9996057701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
693,100,0,14,100,100,0,0,0,0,0,100,100,0.0475529710,27.2458670878,7.1428571429,14.9996057701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
694,100,0,14,100,100,0,0,0,0,0,100,100,0.0475529710,27.1983141169,7.1428571429,14.9996057701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
695,100,0,14,100,100,0,0,0,0,0,100,100,0.0475529710,27.1507611459,7.1428571429,14.9996057701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
696,100,0,11,100,100,0,0,1,111,1267,100,100,0.0629031440,27.0878580019,9.0909090909,15.2415599216,1.0000000000,0.8952000000,225.2010723861,0,0,0,0
697,100,0,11,100,100,0,0,0,0,0,100,100,0.0468531756,27.0410048263,9.0909090909,15.2415599216,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
698,100,0,11,100,100,0,0,0,0,0,100,100,0.0468531756,26.9941516506,9.0909090909,15.2415599216,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
699,100,0,11,100,100,0,0,0,0,0,100,100,0.0468531756,26.9472984750,9.0909090909,15.2415599216,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
700,100,0,11,100,100,0,0,0,0,0,100,100,0.0468531756,26.9004452994,9.0909090909,15.2415599216,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
701,100,0,1,100,100,0,0,1,101,297,100,100,0.0372032375,26.8632420619,100.0000000000,16.0480233237,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
702,100,0,1,100,100,0,0,0,0,0,100,100,0.0311727678,26.8320692941,100.0000000000,16.0480233237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
703,100,0,1,100,100,0,0,0,0,0,100,100,0.0311727678,26.8008965263,100.0000000000,16.0480233237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
704,100,0,1,100,100,0,0,0,0,0,100,100,0.0311727678,26.7697237585,100.0000000000,16.0480233237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
705,100,0,1,100,100,0,0,0,0,0,100,100,0.0311727678,26.7385509907,100.0000000000,16.0480233237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
706,100,0,2,100,100,0,0,1,102,394,100,100,0.0349670589,26.7035839318,50.0000000000,15.9672960106,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
707,100,0,2,100,100,0,0,0,0,0,100,100,0.0281654479,26.6754184840,50.0000000000,15.9672960106,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
708,100,0,2,100,100,0,0,0,0,0,100,100,0.0281654479,26.6472530361,50.0000000000,15.9672960106,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
709,100,0,2,100,100,0,0,0,0,0,100,100,0.0281654479,26.6190875883,50.0000000000,15.9672960106,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
710,100,0,2,100,100,0,0,0,0,0,100,100,0.0281654479,26.5909221404,50.0000000000,15.9672960106,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
711,100,0,1,100,100,0,0,1,101,297,100,100,0.0379948011,26.5529273393,100.0000000000,16.0480017376,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
712,100,0,1,100,100,0,0,0,0,0,100,100,0.0318654958,26.5210618435,100.0000000000,16.0480017376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
713,100,0,1,100,100,0,0,0,0,0,100,100,0.0318654958,26.4891963477,100.0000000000,16.0480017376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
714,100,0,1,100,100,0,0,0,0,0,100,100,0.0318654958,26.4573308519,100.0000000000,16.0480017376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
715,100,0,1,100,100,0,0,0,0,0,100,100,0.0318654958,26.4254653561,100.0000000000,16.0480017376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
716,100,0,2,100,100,0,0,1,102,394,100,100,0.0338403689,26.3916249871,50.0000000000,15.9673311727,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
717,100,0,2,100,100,0,0,0,0,0,100,100,0.0273417759,26.3642832112,50.0000000000,15.9673311727,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
718,100,0,2,100,100,0,0,0,0,0,100,100,0.0273417759,26.3369414353,50.0000000000,15.9673311727,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
719,100,0,2,100,100,0,0,0,0,0,100,100,0.0273417759,26.3095996594,50.0000000000,15.9673311727,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
720,100,0,2,100,100,0,0,0,0,0,100,100,0.0273417759,26.2822578835,50.0000000000,15.9673311727,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
721,100,0,3,100,100,0,0,1,103,491,100,100,0.0347964169,26.2474614665,33.3333333333,15.8866886738,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
722,100,0,3,100,100,0,0,0,0,0,100,100,0.0273320222,26.2201294443,33.3333333333,15.8866886738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
723,100,0,3,100,100,0,0,0,0,0,100,100,0.0273320222,26.1927974221,33.3333333333,15.8866886738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
724,100,0,3,100,100,0,0,0,0,0,100,100,0.0273320222,26.1654653999,33.3333333333,15.8866886738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
725,100,0,3,100,100,0,0,0,0,0,100,100,0.0273320222,26.1381333776,33.3333333333,15.8866886738,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
726,100,0,2,100,100,0,0,1,102,394,100,100,0.0333765761,26.1047568015,50.0000000000,15.9673555705,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
727,100,0,2,100,100,0,0,0,0,0,100,100,0.0269166562,26.0778401453,50.0000000000,15.9673555705,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
728,100,0,2,100,100,0,0,0,0,0,100,100,0.0269166562,26.0509234891,50.0000000000,15.9673555705,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
729,100,0,2,100,100,0,0,0,0,0,100,100,0.0269166562,26.0240068329,50.0000000000,15.9673555705,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
730,100,0,2,100,100,0,0,0,0,0,100,100,0.0269166562,25.9970901766,50.0000000000,15.9673555705,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
731,100,0,1,100,100,0,0,1,101,297,100,100,0.0369760782,25.9601140984,100.0000000000,16.0479111449,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
732,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,25.9292072800,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
733,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,25.8983004616,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
734,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,25.8673936431,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
735,100,0,1,100,100,0,0,0,0,0,100,100,0.0309068184,25.8364868247,100.0000000000,16.0479111449,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
736,100,0,1,100,100,0,0,1,101,297,100,100,0.0374547478,25.7990320770,100.0000000000,16.0479771691,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
737,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,25.7676697911,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
738,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,25.7363075052,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
739,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,25.7049452194,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
740,100,0,1,100,100,0,0,0,0,0,100,100,0.0313622859,25.6735829335,100.0000000000,16.0479771691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
741,100,0,3,100,100,0,0,1,103,491,100,100,0.0368638529,25.6367190806,33.3333333333,15.8866307481,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
742,100,0,3,100,100,0,0,0,0,0,100,100,0.0288969859,25.6078220947,33.3333333333,15.8866307481,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
