Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1872,39,61,40,79,40,22,18,38,38,0.0105187804,0.8521192378,319.8096206419,0.5500000000,0.3198080000,144.7368421053,1
1873,38,62,39,79,39,37,2,37,37,0.0102545774,0.8418646605,311.3936082247,0.9487179487,0.3113920000,250.0000000000,1
1874,38,62,38,79,38,38,0,38,38,0.0103931016,0.8314715588,319.8097978087,1.0000000000,0.3198080000,250.0000000000,0
1875,38,62,38,79,38,38,0,38,38,0.0103931016,0.8210784572,319.8097978087,1.0000000000,0.3198080000,250.0000000000,0
1876,37,63,38,79,38,0,38,35,35,0.0087971122,0.8122813450,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1877,37,63,37,82,37,37,0,37,37,0.0134550985,0.7988262466,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1878,37,63,37,82,37,37,0,37,37,0.0134550985,0.7853711481,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1879,37,63,37,82,37,37,0,37,37,0.0134550985,0.7719160496,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1880,37,63,37,82,37,37,0,37,37,0.0134550985,0.7584609512,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1881,37,63,37,82,37,37,0,37,37,0.0134550985,0.7450058527,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1882,37,63,37,82,37,37,0,37,37,0.0134550985,0.7315507542,311.3939797471,1.0000000000,0.3113920000,250.0000000000,0
1883,36,64,37,82,37,25,12,36,36,0.0133004073,0.7182503469,302.9779624154,0.6756756757,0.3029760000,173.6111111111,1
1884,36,64,36,84,36,36,0,36,36,0.0095476493,0.7087026977,302.9777140228,1.0000000000,0.3029760000,250.0000000000,0
1885,36,64,36,84,36,36,0,36,36,0.0095476493,0.6991550484,302.9777140228,1.0000000000,0.3029760000,250.0000000000,0
1886,36,64,36,86,36,36,0,36,36,0.0093182505,0.6898367978,302.9776768292,1.0000000000,0.3029760000,250.0000000000,0
1887,36,64,36,86,36,36,0,36,36,0.0093182505,0.6805185473,302.9776768292,1.0000000000,0.3029760000,250.0000000000,0
1888,36,64,36,88,36,36,0,36,36,0.0093101895,0.6712083578,302.9776753156,1.0000000000,0.3029760000,250.0000000000,0
1889,36,64,36,88,36,36,0,36,36,0.0093101895,0.6618981683,302.9776753156,1.0000000000,0.3029760000,250.0000000000,0
1890,35,65,36,91,36,0,36,35,35,0.0092210465,0.6526771218,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1891,35,65,35,92,35,35,0,35,35,0.0093289231,0.6433481987,294.5615917094,1.0000000000,0.2945600000,250.0000000000,0
1892,34,66,35,92,35,33,2,33,33,0.0090616210,0.6342865776,277.7293733114,0.9428571429,0.2777280000,250.0000000000,1
1893,33,67,34,92,34,20,14,32,32,0.0088211392,0.6254654384,269.3136479309,0.5882352941,0.2693120000,156.2500000000,1
1894,33,67,33,93,33,33,0,33,33,0.0085337966,0.6169316418,277.7296152629,1.0000000000,0.2777280000,250.0000000000,0
1895,31,69,33,97,33,0,33,30,30,0.0083368199,0.6085948219,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
1896,31,69,31,0,31,31,0,31,31,0.0082271187,0.6003677032,260.8976702762,1.0000000000,0.2608960000,250.0000000000,0
1897,31,69,31,0,31,31,0,31,31,0.0082271187,0.5921405845,260.8976702762,1.0000000000,0.2608960000,250.0000000000,0
1898,31,69,31,0,31,31,0,31,31,0.0082271187,0.5839134658,260.8976702762,1.0000000000,0.2608960000,250.0000000000,0
1899,31,69,31,0,31,31,0,31,31,0.0082271187,0.5756863471,260.8976702762,1.0000000000,0.2608960000,250.0000000000,0
1900,30,70,31,0,31,26,5,30,30,0.0080183930,0.5676679541,252.4816554486,0.8387096774,0.2524800000,216.6666666667,1
1901,29,71,30,0,30,14,16,29,29,0.0076338193,0.5600341348,244.0654443063,0.4666666667,0.2440640000,120.6896551724,1
1902,27,73,29,4,29,24,5,25,25,0.0068997880,0.5531343468,210.4012074034,0.8275862069,0.2104000000,240.0000000000,1
1903,26,74,27,4,27,11,16,26,26,0.0069929053,0.5461414415,218.8174594557,0.4074074074,0.2188160000,105.7692307692,1
1904,26,74,26,4,26,26,0,26,26,0.0068813573,0.5392600842,218.8174748174,1.0000000000,0.2188160000,250.0000000000,0
1905,26,74,26,4,26,26,0,26,26,0.0068813573,0.5323787270,218.8174748174,1.0000000000,0.2188160000,250.0000000000,0
1906,26,74,26,5,26,26,0,26,26,0.0067822613,0.5255964656,218.8174539377,1.0000000000,0.2188160000,250.0000000000,0
1907,26,74,26,9,26,26,0,26,26,0.0067894577,0.5188070079,218.8174555776,1.0000000000,0.2188160000,250.0000000000,0
1908,24,76,26,9,26,11,15,23,23,0.0063584083,0.5124485996,193.5692082821,0.4230769231,0.1935680000,119.5652173913,1
1909,24,76,24,9,24,24,0,24,24,0.0062467867,0.5062018129,201.9852417752,1.0000000000,0.2019840000,250.0000000000,0
1910,24,76,24,9,24,24,0,24,24,0.0062467867,0.4999550262,201.9852417752,1.0000000000,0.2019840000,250.0000000000,0
1911,23,77,24,19,24,21,3,22,22,0.0060539933,0.4939010329,185.1531744378,0.8750000000,0.1851520000,238.6363636364,1
1912,22,78,23,19,23,16,7,22,22,0.0058948405,0.4880061924,185.1531902059,0.6956521739,0.1851520000,181.8181818182,1
1913,21,79,22,19,22,16,6,21,21,0.0055947874,0.4824114051,176.7371684631,0.7272727273,0.1767360000,190.4761904762,1
1914,20,80,21,19,21,19,2,20,20,0.0053981444,0.4770132606,168.3211654829,0.9047619048,0.1683200000,237.5000000000,1
1915,20,80,20,19,20,20,0,20,20,0.0054924956,0.4715207651,168.3213418498,1.0000000000,0.1683200000,250.0000000000,0
1916,20,80,20,19,20,20,0,20,20,0.0054924956,0.4660282695,168.3213418498,1.0000000000,0.1683200000,250.0000000000,0
1917,20,80,20,19,20,20,0,20,20,0.0054924956,0.4605357739,168.3213418498,1.0000000000,0.1683200000,250.0000000000,0
1918,19,81,20,19,20,17,3,18,18,0.0052486768,0.4552870972,151.4892688595,0.8500000000,0.1514880000,236.1111111111,1
1919,19,81,19,19,19,19,0,19,19,0.0052461705,0.4500409267,159.9052945715,1.0000000000,0.1599040000,250.0000000000,0
1920,17,83,19,19,19,0,19,16,16,0.0046171205,0.4454238062,0.0000000000,0.0000000000,0.1346560000,0.0000000000,1
1921,17,83,17,29,17,17,0,17,17,0.0045795364,0.4408442698,143.0732335856,1.0000000000,0.1430720000,250.0000000000,0
1922,16,84,17,29,17,12,5,16,16,0.0043509909,0.4364932789,134.6572265088,0.7058823529,0.1346560000,187.5000000000,1
1923,15,85,16,29,16,0,16,13,13,0.0036422960,0.4328509829,0.0000000000,0.0000000000,0.1094080000,0.0000000000,1
1924,14,86,15,42,15,9,6,13,13,0.0040299071,0.4288210758,109.4091219128,0.6000000000,0.1094080000,173.0769230769,1
1925,14,86,14,42,14,14,0,14,14,0.0040578328,0.4247632431,117.8252220493,1.0000000000,0.1178240000,250.0000000000,0
1926,13,87,14,42,14,12,2,13,13,0.0039149559,0.4208482872,109.4091804679,0.8571428571,0.1094080000,230.7692307692,1
1927,12,88,13,42,13,3,10,11,11,0.0034835478,0.4173647394,92.5769636914,0.2307692308,0.0925760000,68.1818181818,1
1928,11,89,12,42,12,4,8,11,11,0.0032652370,0.4140995024,92.5770299528,0.3333333333,0.0925760000,90.9090909091,1
1929,11,89,11,42,11,11,0,11,11,0.0032614332,0.4108380692,92.5770491494,1.0000000000,0.0925760000,250.0000000000,0
1930,11,89,11,42,11,11,0,11,11,0.0032614332,0.4075766360,92.5770491494,1.0000000000,0.0925760000,250.0000000000,0
1931,11,89,11,42,11,11,0,11,11,0.0032614332,0.4043152027,92.5770491494,1.0000000000,0.0925760000,250.0000000000,0
1932,11,89,11,42,11,11,0,11,11,0.0032614332,0.4010537695,92.5770491494,1.0000000000,0.0925760000,250.0000000000,0
1933,11,89,11,42,11,11,0,11,11,0.0032614332,0.3977923362,92.5770491494,1.0000000000,0.0925760000,250.0000000000,0
1934,10,90,11,42,11,3,8,9,9,0.0029841860,0.3948081502,75.7449183059,0.2727272727,0.0757440000,83.3333333333,1
1935,10,90,10,42,10,10,0,10,10,0.0030285382,0.3917796120,84.1610372729,1.0000000000,0.0841600000,250.0000000000,0
1936,10,90,10,42,10,10,0,10,10,0.0030285382,0.3887510738,84.1610372729,1.0000000000,0.0841600000,250.0000000000,0
1937,9,91,10,42,10,8,2,8,8,0.0026719301,0.3860791437,67.3287318909,0.8000000000,0.0673280000,250.0000000000,1
1938,9,91,9,42,9,9,0,9,9,0.0027959822,0.3832831615,75.7450254345,1.0000000000,0.0757440000,250.0000000000,0
1939,8,92,9,42,9,3,6,8,8,0.0026664929,0.3806166686,67.3289064674,0.3333333333,0.0673280000,93.7500000000,1
1940,8,92,8,42,8,8,0,8,8,0.0026204772,0.3779961914,67.3290226036,1.0000000000,0.0673280000,250.0000000000,0
1941,7,93,8,42,8,7,1,7,7,0.0024733277,0.3755228637,58.9129968916,0.8750000000,0.0589120000,250.0000000000,1
1942,7,93,7,42,7,7,0,7,7,0.0023772653,0.3731455983,58.9129968916,1.0000000000,0.0589120000,250.0000000000,0
1943,7,93,7,42,7,7,0,7,7,0.0023772653,0.3707683330,58.9129968916,1.0000000000,0.0589120000,250.0000000000,0
1944,7,93,7,53,7,7,0,7,7,0.0023474343,0.3684208987,58.9129910305,1.0000000000,0.0589120000,250.0000000000,0
1945,7,93,7,53,7,7,0,7,7,0.0023474343,0.3660734644,58.9129910305,1.0000000000,0.0589120000,250.0000000000,0
1946,6,94,7,53,7,2,5,6,6,0.0021670932,0.3639063712,50.4967209368,0.2857142857,0.0504960000,83.3333333333,1
1947,6,94,6,53,6,6,0,6,6,0.0020871906,0.3618191807,50.4969540744,1.0000000000,0.0504960000,250.0000000000,0
1948,5,95,6,53,6,2,4,5,5,0.0018548462,0.3599643345,42.0807017595,0.3333333333,0.0420800000,100.0000000000,1
1949,5,95,5,53,5,5,0,5,5,0.0018444828,0.3581198517,42.0809495246,1.0000000000,0.0420800000,250.0000000000,0
1950,5,95,5,53,5,5,0,5,5,0.0018444828,0.3562753688,42.0809495246,1.0000000000,0.0420800000,250.0000000000,0
1951,5,95,5,53,5,5,0,5,5,0.0018444828,0.3544308860,42.0809495246,1.0000000000,0.0420800000,250.0000000000,0
1952,5,95,5,53,5,5,0,5,5,0.0018444828,0.3525864032,42.0809495246,1.0000000000,0.0420800000,250.0000000000,0
1953,5,95,5,53,5,5,0,5,5,0.0018444828,0.3507419203,42.0809495246,1.0000000000,0.0420800000,250.0000000000,0
1954,4,96,5,53,5,0,5,4,4,0.0014922912,0.3492496292,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
1955,3,97,4,55,4,0,4,3,3,0.0010396766,0.3482099526,0.0000000000,0.0000000000,0.0252480000,0.0000000000,1
1956,2,98,3,82,3,1,2,2,2,0.0050490734,0.3431608791,16.8329230644,0.3333333333,0.0168320000,125.0000000000,1
1957,2,98,2,82,2,2,0,2,2,0.0053475053,0.3378133738,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1958,2,98,2,82,2,2,0,2,2,0.0053475053,0.3324658685,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1959,2,98,2,82,2,2,0,2,2,0.0053475053,0.3271183632,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1960,2,98,2,82,2,2,0,2,2,0.0053475053,0.3217708579,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1961,2,98,2,82,2,2,0,2,2,0.0053475053,0.3164233526,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1962,2,98,2,82,2,2,0,2,2,0.0053475053,0.3110758473,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1963,2,98,2,82,2,2,0,2,2,0.0053475053,0.3057283420,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1964,2,98,2,82,2,2,0,2,2,0.0053475053,0.3003808367,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1965,2,98,2,82,2,2,0,2,2,0.0053475053,0.2950333314,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1966,2,98,2,82,2,2,0,2,2,0.0053475053,0.2896858261,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1967,2,98,2,82,2,2,0,2,2,0.0053475053,0.2843383207,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1968,2,98,2,82,2,2,0,2,2,0.0053475053,0.2789908154,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1969,2,98,2,82,2,2,0,2,2,0.0053475053,0.2736433101,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1970,2,98,2,82,2,2,0,2,2,0.0053475053,0.2682958048,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1971,2,98,2,82,2,2,0,2,2,0.0053475053,0.2629482995,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1972,2,98,2,82,2,2,0,2,2,0.0053475053,0.2576007942,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1973,2,98,2,82,2,2,0,2,2,0.0053475053,0.2522532889,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1974,2,98,2,82,2,2,0,2,2,0.0053475053,0.2469057836,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1975,2,98,2,82,2,2,0,2,2,0.0053475053,0.2415582783,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1976,2,98,2,82,2,2,0,2,2,0.0053475053,0.2362107730,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1977,2,98,2,82,2,2,0,2,2,0.0053475053,0.2308632677,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1978,2,98,2,82,2,2,0,2,2,0.0053475053,0.2255157623,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1979,2,98,2,82,2,2,0,2,2,0.0053475053,0.2201682570,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1980,2,98,2,82,2,2,0,2,2,0.0053475053,0.2148207517,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1981,2,98,2,82,2,2,0,2,2,0.0053475053,0.2094732464,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1982,2,98,2,82,2,2,0,2,2,0.0053475053,0.2041257411,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1983,2,98,2,82,2,2,0,2,2,0.0053475053,0.1987782358,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1984,1,99,2,42,2,1,1,1,1,0.0010909702,0.1976872656,8.4163887447,0.5000000000,0.0084160000,250.0000000000,1
1985,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1970655673,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1986,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1964438690,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1987,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1958221708,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1988,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1952004725,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1989,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1945787742,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1990,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1939570759,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1991,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1933353777,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1992,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1927136794,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1993,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1920919811,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1994,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1914702829,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1995,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1908485846,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1996,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1902268863,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1997,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1896051880,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1998,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1889834898,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1999,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1883617915,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2000,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1877400932,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2001,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1871183949,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2002,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1864966967,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2003,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1858749984,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2004,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1852533001,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2005,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1846316019,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2006,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1840099036,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2007,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1833882053,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2008,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1827665070,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2009,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1821448088,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2010,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1815231105,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2011,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1809014122,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2012,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1802797140,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2013,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1796580157,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2014,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1790363174,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2015,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1784146191,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2016,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1777929209,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2017,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1771712226,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2018,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1765495243,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2019,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1759278261,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2020,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1753061278,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2021,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1746844295,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2022,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1740627312,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2023,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1734410330,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2024,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1728193347,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2025,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1721976364,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2026,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1715759381,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2027,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1709542399,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2028,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1703325416,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2029,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1697108433,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2030,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1690891451,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2031,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1684674468,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2032,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1678457485,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2033,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1672240502,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2034,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1666023520,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2035,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1659806537,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2036,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1653589554,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2037,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1647372572,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2038,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1641155589,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2039,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1634938606,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2040,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1628721623,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2041,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1622504641,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2042,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1616287658,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2043,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1610070675,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2044,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1603853693,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2045,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1597636710,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2046,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1591419727,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2047,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1585202744,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2048,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1578985762,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2049,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1572768779,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2050,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1566551796,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2051,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1560334813,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2052,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1554117831,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2053,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1547900848,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2054,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1541683865,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2055,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1535466883,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2056,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1529249900,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2057,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1523032917,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2058,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1516815934,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2059,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1510598952,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2060,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1504381969,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2061,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1498164986,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2062,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1491948004,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2063,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1485731021,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2064,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1479514038,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2065,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1473297055,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2066,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1467080073,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2067,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1460863090,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2068,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1454646107,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2069,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1448429125,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2070,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1442212142,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2071,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1435995159,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2072,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1429778176,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2073,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1423561194,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2074,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1417344211,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2075,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1411127228,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2076,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1404910245,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2077,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1398693263,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2078,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1392476280,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2079,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1386259297,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2080,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1380042315,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2081,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1373825332,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2082,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1367608349,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
2083,1,99,1,-1,1,1,0,1,1,0.0006216983,0.1361391366,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
