Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
912,21,79,1,21,21,0,0,46,22,60,21,21,0.0090154391,0.5834372532,21.0000000000,16.4317917883,1.0000000000,0.2034880000,217.1331970436
913,21,79,1,21,20,1,0,46,22,60,20,20,0.0081575463,0.5752797068,21.0000000000,16.4116931542,0.9523809524,0.1950720000,215.7152230971
914,21,79,1,21,20,1,0,46,22,60,20,20,0.0078136221,0.5674660847,21.0000000000,16.4116801391,0.9523809524,0.1950720000,215.7152230971
915,21,79,1,21,20,1,0,46,22,60,20,20,0.0078477386,0.5596183461,21.0000000000,16.4117034923,0.9523809524,0.1950720000,215.7152230971
916,20,80,1,20,20,0,0,46,21,58,20,20,0.0081248760,0.5514934701,20.0000000000,16.4117089296,1.0000000000,0.1938560000,217.0683393859
917,20,80,1,20,20,0,0,46,21,57,20,20,0.0091421619,0.5423513082,20.0000000000,16.4118096572,1.0000000000,0.1938560000,217.0683393859
918,20,80,0,20,20,0,20,46,0,0,20,20,0.0136651160,0.5286861922,0.0000000000,8.4163934713,1.0000000000,0.1683200000,250.0000000000
919,20,80,0,20,20,0,20,46,0,0,20,20,0.0136651160,0.5150210762,0.0000000000,8.4163934713,1.0000000000,0.1683200000,250.0000000000
920,20,80,0,20,20,0,20,46,0,0,20,20,0.0136651160,0.5013559602,0.0000000000,8.4163934713,1.0000000000,0.1683200000,250.0000000000
921,20,80,1,20,20,0,0,47,21,57,20,20,0.0086853141,0.4926706461,20.0000000000,16.4117592497,1.0000000000,0.1938560000,217.0683393859
922,20,80,1,20,20,0,0,47,21,57,20,20,0.0078864234,0.4847842227,20.0000000000,16.4116813658,1.0000000000,0.1938560000,217.0683393859
923,20,80,1,20,20,0,0,47,21,57,20,20,0.0085756346,0.4762085881,20.0000000000,16.4117707786,1.0000000000,0.1938560000,217.0683393859
924,20,80,1,20,20,0,0,47,21,57,20,20,0.0074626390,0.4687459491,20.0000000000,16.4116512661,1.0000000000,0.1938560000,217.0683393859
925,20,80,2,20,20,0,0,47,22,74,20,20,0.0081550604,0.4605908887,10.0000000000,15.9908618831,1.0000000000,0.1950720000,215.7152230971
926,19,81,1,20,0,20,0,47,21,57,9,9,0.0047819877,0.4558089010,1.0000000000,0.0000000000,0.0000000000,0.1012800000,0.0000000000
927,19,81,3,19,19,0,0,47,22,86,19,19,0.0084424996,0.4473664015,6.3333333333,15.5035834716,1.0000000000,0.1866560000,214.1693811075
928,18,82,1,19,0,19,0,47,20,54,18,18,0.0081547929,0.4392116085,1.0000000000,0.0000000000,0.0000000000,0.1758080000,0.0000000000
929,18,82,1,18,18,0,0,47,19,51,18,18,0.0070261873,0.4321854212,18.0000000000,16.3649254694,1.0000000000,0.1745920000,216.9171554252
930,18,82,2,18,18,0,0,47,20,66,18,18,0.0080023776,0.4241830436,9.0000000000,15.8973789549,1.0000000000,0.1758080000,215.4168183473
931,18,82,1,18,18,0,0,47,19,51,18,18,0.0080929522,0.4160900914,18.0000000000,16.3650408059,1.0000000000,0.1745920000,216.9171554252
932,18,82,2,18,18,0,0,47,19,66,18,18,0.0078908826,0.4081992089,9.0000000000,15.8973727134,1.0000000000,0.1745920000,216.9171554252
933,18,82,2,18,18,0,0,47,20,66,18,18,0.0073800570,0.4008191518,9.0000000000,15.8973292798,1.0000000000,0.1758080000,215.4168183473
934,17,83,1,18,0,18,0,47,19,51,4,4,0.0029084128,0.3979107390,1.0000000000,0.0000000000,0.0000000000,0.0567680000,0.0000000000
935,16,84,0,17,16,1,17,47,0,0,16,16,0.0104910438,0.3874196952,0.0000000000,8.4163846561,0.9411764706,0.1346560000,250.0000000000
936,16,84,0,16,16,0,16,47,0,0,16,16,0.0100232114,0.3773964838,0.0000000000,8.4163846561,1.0000000000,0.1346560000,250.0000000000
937,16,84,0,16,16,0,16,47,0,0,16,16,0.0100232114,0.3673732725,0.0000000000,8.4163846561,1.0000000000,0.1346560000,250.0000000000
938,16,84,0,16,16,0,16,47,0,0,16,16,0.0100232114,0.3573500611,0.0000000000,8.4163846561,1.0000000000,0.1346560000,250.0000000000
939,16,84,0,16,16,0,16,47,0,0,16,16,0.0100232114,0.3473268497,0.0000000000,8.4163846561,1.0000000000,0.1346560000,250.0000000000
940,16,84,0,16,16,0,16,47,0,0,16,16,0.0100232114,0.3373036383,0.0000000000,8.4163846561,1.0000000000,0.1346560000,250.0000000000
941,16,84,1,16,16,0,0,48,17,45,16,16,0.0066150252,0.3306886131,16.0000000000,16.3065072464,1.0000000000,0.1553280000,216.7284713638
942,16,84,1,16,15,1,0,48,17,45,15,15,0.0062960726,0.3243925405,16.0000000000,16.2714237418,0.9375000000,0.1469120000,214.8224787628
943,16,84,1,16,15,1,0,48,17,45,15,15,0.0070958196,0.3172967209,16.0000000000,16.2715372573,0.9375000000,0.1469120000,214.8224787628
944,15,85,1,15,15,0,0,48,16,42,15,15,0.0067151867,0.3105815342,15.0000000000,16.2714893181,1.0000000000,0.1456960000,216.6154184054
945,15,85,1,15,15,0,0,48,16,42,15,15,0.0063473557,0.3042341784,15.0000000000,16.2714533849,1.0000000000,0.1456960000,216.6154184054
946,15,85,1,15,15,0,0,48,16,42,15,15,0.0057887129,0.2984454655,15.0000000000,16.2714172850,1.0000000000,0.1456960000,216.6154184054
947,14,86,1,15,0,15,0,48,16,42,5,5,0.0031382573,0.2953072082,1.0000000000,0.0000000000,0.0000000000,0.0615360000,0.0000000000
948,14,86,1,14,14,0,0,48,15,39,14,14,0.0055451107,0.2897620975,14.0000000000,16.2313298136,1.0000000000,0.1360640000,216.4863593603
949,14,86,1,14,14,0,0,48,15,39,14,14,0.0056475880,0.2841145095,14.0000000000,16.2313288373,1.0000000000,0.1360640000,216.4863593603
950,14,86,1,14,14,0,0,48,15,39,14,14,0.0056393255,0.2784751840,14.0000000000,16.2313267901,1.0000000000,0.1360640000,216.4863593603
951,14,86,1,14,14,0,0,48,15,39,14,14,0.0062534778,0.2722217063,14.0000000000,16.2314085512,1.0000000000,0.1360640000,216.4863593603
952,14,86,1,14,14,0,0,48,15,39,14,14,0.0062641065,0.2659575998,14.0000000000,16.2314178277,1.0000000000,0.1360640000,216.4863593603
953,14,86,2,14,14,0,0,48,16,50,14,14,0.0063502936,0.2596073062,7.0000000000,15.6301911507,1.0000000000,0.1372800000,214.5687645688
954,14,86,1,14,14,0,0,48,15,39,14,14,0.0052965823,0.2543107240,14.0000000000,16.2313070869,1.0000000000,0.1360640000,216.4863593603
955,14,86,0,14,14,0,14,48,0,0,14,14,0.0085599124,0.2457508116,0.0000000000,8.4163817754,1.0000000000,0.1178240000,250.0000000000
956,13,87,0,14,13,1,14,48,0,0,13,13,0.0083730752,0.2373777363,0.0000000000,8.4163806301,0.9285714286,0.1094080000,250.0000000000
957,13,87,0,13,13,0,13,48,0,0,13,13,0.0078789874,0.2294987490,0.0000000000,8.4163806301,1.0000000000,0.1094080000,250.0000000000
958,13,87,0,13,13,0,13,48,0,0,13,13,0.0078789874,0.2216197616,0.0000000000,8.4163806301,1.0000000000,0.1094080000,250.0000000000
959,13,87,0,13,13,0,13,48,0,0,13,13,0.0078789874,0.2137407742,0.0000000000,8.4163806301,1.0000000000,0.1094080000,250.0000000000
960,13,87,0,13,13,0,13,48,0,0,13,13,0.0078789874,0.2058617868,0.0000000000,8.4163806301,1.0000000000,0.1094080000,250.0000000000
961,13,87,1,13,13,0,0,49,14,36,13,13,0.0051909769,0.2006708099,13.0000000000,16.1850758794,1.0000000000,0.1264320000,216.3376360415
962,13,87,1,13,13,0,0,49,14,36,13,13,0.0054189871,0.1952518228,13.0000000000,16.1851152240,1.0000000000,0.1264320000,216.3376360415
963,12,88,3,13,10,3,0,49,16,56,12,12,0.0059556310,0.1892961917,3.6666666667,15.1492058293,0.7692307692,0.1204480000,174.6811902232
964,12,88,1,12,12,0,0,49,13,33,12,12,0.0047386266,0.1845575651,12.0000000000,16.1311214639,1.0000000000,0.1168000000,216.1643835616
965,12,88,1,12,12,0,0,49,13,33,12,12,0.0048678811,0.1796896840,12.0000000000,16.1311406631,1.0000000000,0.1168000000,216.1643835616
966,12,88,1,12,12,0,0,49,13,33,12,12,0.0045502119,0.1751394721,12.0000000000,16.1311107637,1.0000000000,0.1168000000,216.1643835616
967,12,88,1,12,12,0,0,49,13,33,12,12,0.0047332993,0.1704061728,12.0000000000,16.1311187341,1.0000000000,0.1168000000,216.1643835616
968,11,89,1,11,11,0,0,49,13,32,11,11,0.0052403749,0.1651657979,11.0000000000,16.0674795421,1.0000000000,0.1083840000,213.5370534396
969,11,89,1,11,11,0,0,49,12,30,11,11,0.0052739104,0.1598918876,11.0000000000,16.0674929041,1.0000000000,0.1071680000,215.9599880561
970,11,89,1,11,10,1,0,49,12,30,10,10,0.0040137440,0.1558781436,11.0000000000,15.9908308234,0.9090909091,0.0987520000,213.0589760207
971,10,90,1,10,10,0,0,49,11,27,10,10,0.0040329030,0.1518452405,10.0000000000,15.9908841590,1.0000000000,0.0975360000,215.7152230971
972,10,90,0,10,10,0,10,49,0,0,10,10,0.0057811375,0.1460641030,0.0000000000,8.4163755757,1.0000000000,0.0841600000,250.0000000000
973,10,90,0,10,10,0,10,49,0,0,10,10,0.0057811375,0.1402829655,0.0000000000,8.4163755757,1.0000000000,0.0841600000,250.0000000000
974,10,90,0,10,10,0,10,49,0,0,10,10,0.0057811375,0.1345018280,0.0000000000,8.4163755757,1.0000000000,0.0841600000,250.0000000000
975,10,90,0,10,10,0,10,49,0,0,10,10,0.0057811375,0.1287206905,0.0000000000,8.4163755757,1.0000000000,0.0841600000,250.0000000000
976,10,90,0,10,10,0,10,49,0,0,10,10,0.0057811375,0.1229395530,0.0000000000,8.4163755757,1.0000000000,0.0841600000,250.0000000000
977,9,91,0,9,9,0,9,49,0,0,9,9,0.0052335523,0.1177060007,0.0000000000,8.4163761433,1.0000000000,0.0757440000,250.0000000000
978,9,91,0,9,9,0,9,49,0,0,9,9,0.0052313759,0.1124746248,0.0000000000,8.4163761433,1.0000000000,0.0757440000,250.0000000000
979,7,93,0,9,7,2,9,49,0,0,7,7,0.0051618381,0.1073127867,0.0000000000,8.4163711195,0.7777777778,0.0589120000,250.0000000000
980,7,93,0,7,7,0,7,49,0,0,7,7,0.0039006335,0.1034121532,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
981,7,93,1,7,7,0,0,50,8,18,7,7,0.0027450875,0.1006670657,7.0000000000,15.6301130104,1.0000000000,0.0686400000,214.5687645688
982,7,93,1,7,7,0,0,50,8,18,7,7,0.0027308102,0.0979362555,7.0000000000,15.6301107928,1.0000000000,0.0686400000,214.5687645688
983,7,93,1,7,7,0,0,50,8,18,7,7,0.0027697956,0.0951664599,7.0000000000,15.6301550412,1.0000000000,0.0686400000,214.5687645688
984,7,93,1,7,7,0,0,50,8,18,7,7,0.0027394310,0.0924270289,7.0000000000,15.6301197897,1.0000000000,0.0686400000,214.5687645688
985,7,93,1,7,7,0,0,50,8,18,7,7,0.0027821629,0.0896448660,7.0000000000,15.6301218610,1.0000000000,0.0686400000,214.5687645688
986,7,93,1,7,7,0,0,50,8,18,7,7,0.0027947263,0.0868501397,7.0000000000,15.6301261066,1.0000000000,0.0686400000,214.5687645688
987,7,93,1,7,7,0,0,50,8,18,7,7,0.0028619348,0.0839882049,7.0000000000,15.6301424493,1.0000000000,0.0686400000,214.5687645688
988,7,93,0,7,7,0,7,50,0,0,7,7,0.0039006335,0.0800875714,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
989,7,93,0,7,7,0,7,50,0,0,7,7,0.0039006335,0.0761869379,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
990,7,93,0,7,7,0,7,50,0,0,7,7,0.0039006335,0.0722863044,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
991,7,93,0,7,7,0,7,50,0,0,7,7,0.0039006335,0.0683856709,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
992,7,93,0,7,7,0,7,50,0,0,7,7,0.0039006335,0.0644850375,0.0000000000,8.4163711195,1.0000000000,0.0589120000,250.0000000000
993,6,94,0,6,6,0,6,50,0,0,6,6,0.0033246621,0.0611603753,0.0000000000,8.4163697181,1.0000000000,0.0504960000,250.0000000000
994,5,95,0,6,5,1,6,50,0,0,5,5,0.0030126652,0.0581477101,0.0000000000,8.4163693851,0.8333333333,0.0420800000,250.0000000000
995,5,95,0,5,5,0,5,50,0,0,5,5,0.0027546159,0.0553930943,0.0000000000,8.4163693851,1.0000000000,0.0420800000,250.0000000000
996,5,95,0,5,5,0,5,50,0,0,5,5,0.0027546159,0.0526384784,0.0000000000,8.4163693851,1.0000000000,0.0420800000,250.0000000000
997,5,95,0,5,5,0,5,50,0,0,5,5,0.0027546159,0.0498838626,0.0000000000,8.4163693851,1.0000000000,0.0420800000,250.0000000000
998,5,95,0,5,5,0,5,50,0,0,5,5,0.0027546159,0.0471292467,0.0000000000,8.4163693851,1.0000000000,0.0420800000,250.0000000000
999,4,96,0,5,4,1,5,50,0,0,4,4,0.0026152938,0.0445139529,0.0000000000,8.4163697218,0.8000000000,0.0336640000,250.0000000000
1000,4,96,0,4,4,0,4,50,0,0,4,4,0.0022156891,0.0422982638,0.0000000000,8.4163697218,1.0000000000,0.0336640000,250.0000000000
1001,4,96,1,4,4,0,0,51,5,9,4,4,0.0018820271,0.0404162367,4.0000000000,14.7284382995,1.0000000000,0.0397440000,211.7552334944
1002,4,96,1,4,4,0,0,51,5,9,4,4,0.0017586327,0.0386576040,4.0000000000,14.7284164793,1.0000000000,0.0397440000,211.7552334944
1003,4,96,1,4,4,0,0,51,5,9,4,4,0.0017075381,0.0369500660,4.0000000000,14.7284317727,1.0000000000,0.0397440000,211.7552334944
1004,4,96,1,4,4,0,0,51,5,9,4,4,0.0018165948,0.0351334712,4.0000000000,14.7284241381,1.0000000000,0.0397440000,211.7552334944
1005,4,96,0,4,4,0,4,51,0,0,4,4,0.0022156891,0.0329177821,0.0000000000,8.4163697218,1.0000000000,0.0336640000,250.0000000000
1006,4,96,0,4,4,0,4,51,0,0,4,4,0.0022156891,0.0307020930,0.0000000000,8.4163697218,1.0000000000,0.0336640000,250.0000000000
1007,3,97,0,4,3,1,4,51,0,0,3,3,0.0019913906,0.0287107023,0.0000000000,8.4163621429,0.7500000000,0.0252480000,250.0000000000
1008,3,97,0,3,3,0,3,51,0,0,3,3,0.0015576573,0.0271530450,0.0000000000,8.4163621429,1.0000000000,0.0252480000,250.0000000000
1009,3,97,0,3,3,0,3,51,0,0,3,3,0.0015576573,0.0255953877,0.0000000000,8.4163621429,1.0000000000,0.0252480000,250.0000000000
1010,3,97,0,3,3,0,3,51,0,0,3,3,0.0015576573,0.0240377304,0.0000000000,8.4163621429,1.0000000000,0.0252480000,250.0000000000
1011,3,97,0,3,3,0,3,51,0,0,3,3,0.0015576573,0.0224800731,0.0000000000,8.4163621429,1.0000000000,0.0252480000,250.0000000000
1012,3,97,0,3,3,0,3,51,0,0,3,3,0.0015576573,0.0209224158,0.0000000000,8.4163621429,1.0000000000,0.0252480000,250.0000000000
1013,2,98,0,2,2,0,2,51,0,0,2,2,0.0009595267,0.0199628891,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1014,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0190094860,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1015,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0180560830,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1016,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0171026799,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1017,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0161492769,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1018,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0151958738,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1019,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0142424708,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1020,2,98,0,2,2,0,2,51,0,0,2,2,0.0009534030,0.0132890677,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1021,2,98,1,2,2,0,0,52,3,3,2,2,0.0011025702,0.0121864976,2.0000000000,12.6244329481,1.0000000000,0.0204800000,205.4687500000
1022,2,98,1,2,2,0,0,52,3,3,2,2,0.0009925125,0.0111939851,2.0000000000,12.6244045704,1.0000000000,0.0204800000,205.4687500000
1023,2,98,0,2,2,0,2,52,0,0,2,2,0.0009534030,0.0102405821,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1024,2,98,0,2,2,0,2,52,0,0,2,2,0.0009534030,0.0092871790,0.0000000000,8.4163522096,1.0000000000,0.0168320000,250.0000000000
1025,1,99,0,2,1,1,2,52,0,0,1,1,0.0005271577,0.0087600213,0.0000000000,8.4163380207,0.5000000000,0.0084160000,250.0000000000
1026,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0083383486,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1027,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0079166760,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1028,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0074950033,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1029,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0070733307,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1030,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0066516580,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1031,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0062299853,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1032,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0058083127,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1033,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0053866400,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1034,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0049649674,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1035,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0045432947,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1036,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0041216221,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1037,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0036999494,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1038,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0032782767,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1039,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0028566041,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1040,1,99,0,1,1,0,1,52,0,0,1,1,0.0004216727,0.0024349314,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1041,1,99,1,1,1,0,0,53,1,0,1,1,0.0006069927,0.0018279388,1.0000000000,8.4163380207,1.0000000000,0.0096320000,218.4385382060
1042,1,99,0,1,1,0,1,53,0,0,1,1,0.0004216727,0.0014062661,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1043,1,99,0,1,1,0,1,53,0,0,1,1,0.0004216727,0.0009845935,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1044,1,99,0,1,1,0,1,53,0,0,1,1,0.0004216727,0.0005629208,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1045,1,99,0,1,1,0,1,53,0,0,1,1,0.0004216727,0.0001412481,0.0000000000,8.4163380207,1.0000000000,0.0084160000,250.0000000000
1046,0,100,0,0,0,0,0,53,0,0,0,0,0.0001412481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
