Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1212,99,1,99,11,99,99,0,99,99,0.0265336963,13.2257736449,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1213,99,1,99,12,99,99,0,99,99,0.0276117352,13.1981619097,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1214,99,1,99,13,99,99,0,99,99,0.0268143547,13.1713475550,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1215,99,1,99,14,99,99,0,99,99,0.0252239995,13.1461235555,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1216,99,1,99,15,99,99,0,99,99,0.0266841805,13.1194393751,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1217,99,1,99,16,99,99,0,99,99,0.0280364453,13.0914029297,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1218,99,1,99,17,99,99,0,99,99,0.0281314883,13.0632714414,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1219,99,1,99,18,99,99,0,99,99,0.0266783788,13.0365930626,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1220,99,1,99,19,99,99,0,99,99,0.0247403023,13.0118527603,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1221,99,1,99,20,99,99,0,99,99,0.0253315922,12.9865211681,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1222,99,1,99,21,99,99,0,99,99,0.0256467377,12.9608744304,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1223,99,1,99,22,99,99,0,99,99,0.0262512390,12.9346231913,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1224,99,1,99,23,99,99,0,99,99,0.0259685767,12.9086546146,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1225,99,1,99,24,99,99,0,99,99,0.0280089004,12.8806457142,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1226,99,1,99,25,99,99,0,99,99,0.0278171525,12.8528285617,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1227,99,1,99,26,99,99,0,99,99,0.0250593768,12.8277691849,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1228,99,1,99,27,99,99,0,99,99,0.0257284148,12.8020407701,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1229,99,1,99,28,99,99,0,99,99,0.0253078343,12.7767329359,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1230,99,1,99,29,99,99,0,99,99,0.0245577207,12.7521752152,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1231,99,1,99,30,99,99,0,99,99,0.0252327045,12.7269425107,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1232,99,1,99,31,99,99,0,99,99,0.0283130877,12.6986294230,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1233,99,1,99,32,99,99,0,99,99,0.0270191531,12.6716102698,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1234,99,1,99,33,99,99,0,99,99,0.0269602013,12.6446500685,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1235,99,1,99,34,99,99,0,99,99,0.0284729800,12.6161770885,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1236,99,1,99,35,99,99,0,99,99,0.0251533076,12.5910237810,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1237,99,1,99,36,99,99,0,99,99,0.0252083637,12.5658154172,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1238,99,1,99,37,99,99,0,99,99,0.0281739092,12.5376415080,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1239,99,1,99,38,99,99,0,99,99,0.0267833773,12.5108581308,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1240,99,1,99,39,99,99,0,99,99,0.0268443047,12.4840138261,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1241,99,1,99,40,99,99,0,99,99,0.0252315480,12.4587822781,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1242,99,1,99,41,99,99,0,99,99,0.0263161115,12.4324661666,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1243,99,1,99,42,99,99,0,99,99,0.0247744663,12.4076917003,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1244,99,1,99,43,99,99,0,99,99,0.0274769499,12.3802147504,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1245,99,1,99,44,99,99,0,99,99,0.0250477626,12.3551669878,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1246,99,1,99,45,99,99,0,99,99,0.0266413740,12.3285256138,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1247,99,1,99,46,99,99,0,99,99,0.0250784754,12.3034471384,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1248,99,1,99,47,99,99,0,99,99,0.0246858096,12.2787613288,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1249,99,1,99,48,99,99,0,99,99,0.0252136006,12.2535477282,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1250,99,1,99,49,99,99,0,99,99,0.0247135961,12.2288341321,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1251,99,1,99,50,99,99,0,99,99,0.0253028420,12.2035312901,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1252,99,1,99,51,99,99,0,99,99,0.0249863249,12.1785449652,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1253,99,1,99,52,99,99,0,99,99,0.0255865037,12.1529584615,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1254,99,1,99,53,99,99,0,99,99,0.0247446353,12.1282138262,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1255,99,1,99,54,99,99,0,99,99,0.0248436431,12.1033701831,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1256,99,1,99,55,99,99,0,99,99,0.0246899542,12.0786802289,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1257,99,1,99,56,99,99,0,99,99,0.0259368830,12.0527433459,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1258,99,1,99,57,99,99,0,99,99,0.0282168061,12.0245265398,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1259,99,1,99,58,99,99,0,99,99,0.0277647207,11.9967618190,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1260,99,1,99,59,99,99,0,99,99,0.0286070463,11.9681547728,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1261,99,1,99,60,99,99,0,99,99,0.0283443430,11.9398104298,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1262,99,1,99,61,99,99,0,99,99,0.0253513760,11.9144590538,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1263,99,1,99,62,99,99,0,99,99,0.0255322062,11.8889268476,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1264,99,1,99,63,99,99,0,99,99,0.0260699538,11.8628568937,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1265,99,1,99,64,99,99,0,99,99,0.0261849560,11.8366719378,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1266,99,1,99,65,99,99,0,99,99,0.0280499819,11.8086219559,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1267,99,1,99,66,99,99,0,99,99,0.0257214699,11.7829004860,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1268,99,1,99,67,99,99,0,99,99,0.0248169730,11.7580835129,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1269,99,1,99,68,99,99,0,99,99,0.0254879144,11.7325955985,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1270,99,1,99,69,99,99,0,99,99,0.0248904210,11.7077051775,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1271,99,1,99,70,99,99,0,99,99,0.0280309116,11.6796742659,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1272,99,1,99,71,99,99,0,99,99,0.0282438081,11.6514304577,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1273,99,1,99,72,99,99,0,99,99,0.0276110852,11.6238193725,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1274,99,1,99,74,99,99,0,99,99,0.0266873383,11.5971320343,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1275,99,1,99,74,99,99,0,99,99,0.0266873383,11.5704446960,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1276,99,1,99,75,99,99,0,99,99,0.0282373539,11.5422073422,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
1277,99,1,99,76,99,99,0,99,99,0.0254702003,11.5167371419,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
1278,99,1,99,77,99,99,0,99,99,0.0249493763,11.4917877655,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
1279,99,1,99,78,99,99,0,99,99,0.0281859233,11.4636018423,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
1280,99,1,99,79,99,99,0,99,99,0.0253834326,11.4382184097,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
1281,99,1,99,80,99,99,0,99,99,0.0275156457,11.4107027640,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
1282,99,1,99,81,99,99,0,99,99,0.0268884629,11.3838143011,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
1283,99,1,99,82,99,99,0,99,99,0.0286875122,11.3551267889,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
1284,99,1,99,83,99,99,0,99,99,0.0260590139,11.3290677750,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
1285,99,1,99,84,99,99,0,99,99,0.0250234786,11.3040442964,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
1286,99,1,99,85,99,99,0,99,99,0.0282099725,11.2758343239,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
1287,99,1,99,86,99,99,0,99,99,0.0247940798,11.2510402441,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
1288,99,1,99,87,99,99,0,99,99,0.0252727373,11.2257675068,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
1289,99,1,99,88,99,99,0,99,99,0.0247860188,11.2009814881,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
1290,99,1,99,89,99,99,0,99,99,0.0269121289,11.1740693592,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
1291,99,1,99,90,99,99,0,99,99,0.0259694456,11.1480999136,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
1292,99,1,99,91,99,99,0,99,99,0.0255148499,11.1225850637,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
1293,99,1,99,92,99,99,0,99,99,0.0251056364,11.0974794273,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
1294,99,1,99,93,99,99,0,99,99,0.0247281595,11.0727512678,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
1295,99,1,99,94,99,99,0,99,99,0.0249639388,11.0477873289,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
1296,99,1,99,95,99,99,0,99,99,0.0279671572,11.0198201717,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
1297,99,1,99,96,99,99,0,99,99,0.0264360929,10.9933840788,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
1298,99,1,99,97,99,99,0,99,99,0.0254118662,10.9679722127,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
1299,99,1,99,98,99,99,0,99,99,0.0266996383,10.9412725744,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
1300,99,1,99,99,99,99,0,99,99,0.0257784567,10.9154941177,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1301,99,1,99,0,99,99,0,99,99,0.0248283722,10.8906657455,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1302,99,1,99,1,99,99,0,99,99,0.0277110398,10.8629547057,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1303,99,1,99,2,99,99,0,99,99,0.0282769085,10.8346777972,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1304,99,1,99,3,99,99,0,99,99,0.0280174677,10.8066603295,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1305,99,1,99,4,99,99,0,99,99,0.0247668743,10.7818934552,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1306,99,1,99,5,99,99,0,99,99,0.0246677784,10.7572256768,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1307,99,1,99,6,99,99,0,99,99,0.0253625200,10.7318631567,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1308,99,1,99,7,99,99,0,99,99,0.0263247591,10.7055383977,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1309,99,1,99,8,99,99,0,99,99,0.0261015527,10.6794368449,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1310,99,1,99,9,99,99,0,99,99,0.0246749748,10.6547618701,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1311,99,1,99,10,99,99,0,99,99,0.0282636243,10.6264982458,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1312,99,1,99,11,99,99,0,99,99,0.0265336963,10.5999645495,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1313,99,1,99,12,99,99,0,99,99,0.0276117352,10.5723528143,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1314,99,1,99,13,99,99,0,99,99,0.0268143547,10.5455384596,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1315,99,1,99,14,99,99,0,99,99,0.0252239995,10.5203144601,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1316,99,1,99,15,99,99,0,99,99,0.0266841805,10.4936302797,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1317,99,1,99,16,99,99,0,99,99,0.0280364453,10.4655938343,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1318,99,1,99,17,99,99,0,99,99,0.0281314883,10.4374623460,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1319,99,1,99,18,99,99,0,99,99,0.0266783788,10.4107839672,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1320,99,1,99,19,99,99,0,99,99,0.0247403023,10.3860436649,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1321,99,1,99,20,99,99,0,99,99,0.0253315922,10.3607120727,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1322,99,1,99,21,99,99,0,99,99,0.0256467377,10.3350653350,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1323,99,1,99,22,99,99,0,99,99,0.0262512390,10.3088140959,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1324,99,1,99,23,99,99,0,99,99,0.0259685767,10.2828455192,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1325,99,1,99,24,99,99,0,99,99,0.0280089004,10.2548366188,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1326,99,1,99,25,99,99,0,99,99,0.0278171525,10.2270194663,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1327,99,1,99,26,99,99,0,99,99,0.0250593768,10.2019600895,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1328,99,1,99,27,99,99,0,99,99,0.0257284148,10.1762316747,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1329,99,1,99,28,99,99,0,99,99,0.0253078343,10.1509238405,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1330,99,1,99,29,99,99,0,99,99,0.0245577207,10.1263661198,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1331,99,1,99,30,99,99,0,99,99,0.0252327045,10.1011334153,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1332,99,1,99,31,99,99,0,99,99,0.0283130877,10.0728203276,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1333,99,1,99,32,99,99,0,99,99,0.0270191531,10.0458011745,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1334,99,1,99,33,99,99,0,99,99,0.0269602013,10.0188409731,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1335,99,1,99,34,99,99,0,99,99,0.0284729800,9.9903679931,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1336,99,1,99,35,99,99,0,99,99,0.0251533076,9.9652146856,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1337,99,1,99,36,99,99,0,99,99,0.0252083637,9.9400063218,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1338,99,1,99,37,99,99,0,99,99,0.0281739092,9.9118324126,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1339,99,1,99,38,99,99,0,99,99,0.0267833773,9.8850490354,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1340,99,1,99,39,99,99,0,99,99,0.0268443047,9.8582047307,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1341,99,1,99,40,99,99,0,99,99,0.0252315480,9.8329731827,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1342,99,1,99,41,99,99,0,99,99,0.0263161115,9.8066570712,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1343,99,1,99,42,99,99,0,99,99,0.0247744663,9.7818826049,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1344,99,1,99,43,99,99,0,99,99,0.0274769499,9.7544056550,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1345,99,1,99,44,99,99,0,99,99,0.0250477626,9.7293578924,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1346,99,1,99,45,99,99,0,99,99,0.0266413740,9.7027165184,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1347,99,1,99,46,99,99,0,99,99,0.0250784754,9.6776380430,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1348,99,1,99,47,99,99,0,99,99,0.0246858096,9.6529522334,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1349,99,1,99,48,99,99,0,99,99,0.0252136006,9.6277386328,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1350,99,1,99,49,99,99,0,99,99,0.0247135961,9.6030250367,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1351,99,1,99,50,99,99,0,99,99,0.0253028420,9.5777221947,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1352,99,1,99,51,99,99,0,99,99,0.0249863249,9.5527358698,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1353,99,1,99,52,99,99,0,99,99,0.0255865037,9.5271493661,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1354,99,1,99,53,99,99,0,99,99,0.0247446353,9.5024047308,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1355,99,1,99,54,99,99,0,99,99,0.0248436431,9.4775610877,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1356,99,1,99,55,99,99,0,99,99,0.0246899542,9.4528711335,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1357,99,1,99,56,99,99,0,99,99,0.0259368830,9.4269342505,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1358,99,1,99,57,99,99,0,99,99,0.0282168061,9.3987174444,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1359,99,1,99,58,99,99,0,99,99,0.0277647207,9.3709527236,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1360,99,1,99,59,99,99,0,99,99,0.0286070463,9.3423456774,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1361,99,1,99,60,99,99,0,99,99,0.0283443430,9.3140013344,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1362,99,1,99,61,99,99,0,99,99,0.0253513760,9.2886499584,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1363,99,1,99,62,99,99,0,99,99,0.0255322062,9.2631177522,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1364,99,1,99,63,99,99,0,99,99,0.0260699538,9.2370477983,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1365,99,1,99,64,99,99,0,99,99,0.0261849560,9.2108628424,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1366,99,1,99,65,99,99,0,99,99,0.0280499819,9.1828128605,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1367,99,1,99,66,99,99,0,99,99,0.0257214699,9.1570913906,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1368,99,1,99,67,99,99,0,99,99,0.0248169730,9.1322744176,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1369,99,1,99,68,99,99,0,99,99,0.0254879144,9.1067865031,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1370,99,1,99,69,99,99,0,99,99,0.0248904210,9.0818960821,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1371,99,1,99,70,99,99,0,99,99,0.0280309116,9.0538651705,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1372,99,1,99,71,99,99,0,99,99,0.0282438081,9.0256213624,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1373,99,1,99,72,99,99,0,99,99,0.0276110852,8.9980102771,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1374,99,1,99,74,99,99,0,99,99,0.0266873383,8.9713229389,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1375,99,1,99,74,99,99,0,99,99,0.0266873383,8.9446356006,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1376,99,1,99,75,99,99,0,99,99,0.0282373539,8.9163982468,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
1377,99,1,99,76,99,99,0,99,99,0.0254702003,8.8909280465,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
1378,99,1,99,77,99,99,0,99,99,0.0249493763,8.8659786702,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
1379,99,1,99,78,99,99,0,99,99,0.0281859233,8.8377927469,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
1380,99,1,99,79,99,99,0,99,99,0.0253834326,8.8124093143,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
1381,99,1,99,80,99,99,0,99,99,0.0275156457,8.7848936686,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
1382,99,1,99,81,99,99,0,99,99,0.0268884629,8.7580052057,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
1383,99,1,99,82,99,99,0,99,99,0.0286875122,8.7293176935,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
1384,99,1,99,83,99,99,0,99,99,0.0260590139,8.7032586796,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
