Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
486,100,0,1,100,100,0,0,1,101,297,100,100,0.0238282598,39.6150090381,100.0000000000,11.7735776748,1.0000000000,0.8872000000,227.2317403066,0,0,0,53
487,100,0,1,100,100,0,0,0,0,0,100,100,0.0183736924,39.5966353458,100.0000000000,11.7735776748,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
488,100,0,1,100,100,0,0,0,0,0,100,100,0.0183736924,39.5782616534,100.0000000000,11.7735776748,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
489,100,0,1,100,100,0,0,0,0,0,100,100,0.0183736924,39.5598879610,100.0000000000,11.7735776748,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
490,100,0,1,100,100,0,0,0,0,0,100,100,0.0183736924,39.5415142686,100.0000000000,11.7735776748,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
491,100,0,2,100,100,0,0,1,102,394,100,100,0.0241089491,39.5174053195,50.0000000000,11.6929740797,1.0000000000,0.8880000000,227.0270270270,0,0,0,53
492,100,0,2,100,100,0,0,0,0,0,100,100,0.0174770912,39.4999282283,50.0000000000,11.6929740797,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
493,100,0,2,100,100,0,0,0,0,0,100,100,0.0174770912,39.4824511371,50.0000000000,11.6929740797,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
494,100,0,2,100,100,0,0,0,0,0,100,100,0.0174770912,39.4649740459,50.0000000000,11.6929740797,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
495,100,0,2,100,100,0,0,0,0,0,100,100,0.0174770912,39.4474969547,50.0000000000,11.6929740797,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
496,100,0,3,100,100,0,0,1,103,491,100,100,0.0267572386,39.4207397161,33.3333333333,13.5477141505,1.0000000000,0.8888000000,226.8226822682,0,0,0,29
497,100,0,3,100,100,0,0,0,0,0,100,100,0.0193073461,39.4014323700,33.3333333333,13.5477141505,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
498,100,0,3,100,100,0,0,0,0,0,100,100,0.0193073461,39.3821250239,33.3333333333,13.5477141505,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
499,100,0,3,100,100,0,0,0,0,0,100,100,0.0193073461,39.3628176778,33.3333333333,13.5477141505,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
500,100,0,3,100,100,0,0,0,0,0,100,100,0.0193073461,39.3435103317,33.3333333333,13.5477141505,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
501,100,0,5,100,100,0,0,1,105,685,100,100,0.0286073768,39.3149029549,20.0000000000,13.3863951874,1.0000000000,0.8904000000,226.4150943396,0,0,0,29
502,100,0,5,100,100,0,0,0,0,0,100,100,0.0190046449,39.2958983100,20.0000000000,13.3863951874,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
503,100,0,5,100,100,0,0,0,0,0,100,100,0.0190046449,39.2768936651,20.0000000000,13.3863951874,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
504,100,0,5,100,100,0,0,0,0,0,100,100,0.0190046449,39.2578890202,20.0000000000,13.3863951874,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
505,100,0,5,100,100,0,0,0,0,0,100,100,0.0190046449,39.2388843752,20.0000000000,13.3863951874,1.0000000000,0.8064000000,250.0000000000,0,0,0,29
506,100,0,10,100,100,0,0,1,110,1170,100,100,0.0359844865,39.2028998887,10.0000000000,15.1604814573,1.0000000000,0.8944000000,225.4025044723,0,0,0,2
507,100,0,10,100,100,0,0,0,0,0,100,100,0.0210371490,39.1818627397,10.0000000000,15.1604814573,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
508,100,0,10,100,100,0,0,0,0,0,100,100,0.0210371490,39.1608255906,10.0000000000,15.1604814573,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
509,100,0,10,100,100,0,0,0,0,0,100,100,0.0210371490,39.1397884416,10.0000000000,15.1604814573,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
510,100,0,10,100,100,0,0,0,0,0,100,100,0.0210371490,39.1187512925,10.0000000000,15.1604814573,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
511,100,0,6,100,100,0,0,1,106,782,100,100,0.0290570647,39.0896942278,16.6666666667,12.4993583940,1.0000000000,0.8912000000,226.2118491921,0,0,0,39
512,100,0,6,100,100,0,0,0,0,0,100,100,0.0182733026,39.0714209252,16.6666666667,12.4993583940,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
513,100,0,6,100,100,0,0,0,0,0,100,100,0.0182733026,39.0531476227,16.6666666667,12.4993583940,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
514,100,0,6,100,100,0,0,0,0,0,100,100,0.0182733026,39.0348743201,16.6666666667,12.4993583940,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
515,100,0,6,100,100,0,0,0,0,0,100,100,0.0182733026,39.0166010175,16.6666666667,12.4993583940,1.0000000000,0.8064000000,250.0000000000,0,0,0,39
516,100,0,9,100,100,0,0,1,109,1073,100,100,0.0341568795,38.9824441380,11.1111111111,14.5960045919,1.0000000000,0.8936000000,225.6042972247,0,0,0,10
517,100,0,9,100,100,0,0,0,0,0,100,100,0.0202962462,38.9621478919,11.1111111111,14.5960045919,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
518,100,0,9,100,100,0,0,0,0,0,100,100,0.0202962462,38.9418516457,11.1111111111,14.5960045919,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
519,100,0,9,100,100,0,0,0,0,0,100,100,0.0202962462,38.9215553995,11.1111111111,14.5960045919,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
520,100,0,9,100,100,0,0,0,0,0,100,100,0.0202962462,38.9012591534,11.1111111111,14.5960045919,1.0000000000,0.8064000000,250.0000000000,0,0,0,10
521,100,0,5,100,100,0,0,1,105,685,100,100,0.0286794284,38.8725797249,20.0000000000,13.8702624558,1.0000000000,0.8904000000,226.4150943396,0,0,0,23
522,100,0,5,100,100,0,0,0,0,0,100,100,0.0191352669,38.8534444581,20.0000000000,13.8702624558,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
523,100,0,5,100,100,0,0,0,0,0,100,100,0.0191352669,38.8343091912,20.0000000000,13.8702624558,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
524,100,0,5,100,100,0,0,0,0,0,100,100,0.0191352669,38.8151739244,20.0000000000,13.8702624558,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
525,100,0,5,100,100,0,0,0,0,0,100,100,0.0191352669,38.7960386575,20.0000000000,13.8702624558,1.0000000000,0.8064000000,250.0000000000,0,0,0,23
526,100,0,7,100,100,0,0,1,107,879,100,100,0.0323389342,38.7636997233,14.2857142857,14.8379247035,1.0000000000,0.8920000000,226.0089686099,0,0,0,9
527,100,0,7,100,100,0,0,0,0,0,100,100,0.0206380242,38.7430616990,14.2857142857,14.8379247035,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
528,100,0,7,100,100,0,0,0,0,0,100,100,0.0206380242,38.7224236748,14.2857142857,14.8379247035,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
529,100,0,7,100,100,0,0,0,0,0,100,100,0.0206380242,38.7017856506,14.2857142857,14.8379247035,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
530,100,0,7,100,100,0,0,0,0,0,100,100,0.0206380242,38.6811476263,14.2857142857,14.8379247035,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
531,100,0,6,100,100,0,0,1,106,782,100,100,0.0289904024,38.6521572240,16.6666666667,12.7412899540,1.0000000000,0.8912000000,226.2118491921,0,0,0,36
532,100,0,6,100,100,0,0,0,0,0,100,100,0.0182319552,38.6339252688,16.6666666667,12.7412899540,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
533,100,0,6,100,100,0,0,0,0,0,100,100,0.0182319552,38.6156933136,16.6666666667,12.7412899540,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
534,100,0,6,100,100,0,0,0,0,0,100,100,0.0182319552,38.5974613583,16.6666666667,12.7412899540,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
535,100,0,6,100,100,0,0,0,0,0,100,100,0.0182319552,38.5792294031,16.6666666667,12.7412899540,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
536,100,0,3,100,100,0,0,1,103,491,100,100,0.0270839120,38.5521454911,33.3333333333,13.9509013413,1.0000000000,0.8888000000,226.8226822682,0,0,0,24
537,100,0,3,100,100,0,0,0,0,0,100,100,0.0196559356,38.5324895556,33.3333333333,13.9509013413,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
538,100,0,3,100,100,0,0,0,0,0,100,100,0.0196559356,38.5128336200,33.3333333333,13.9509013413,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
539,100,0,3,100,100,0,0,0,0,0,100,100,0.0196559356,38.4931776844,33.3333333333,13.9509013413,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0196559356,38.4735217489,33.3333333333,13.9509013413,1.0000000000,0.8064000000,250.0000000000,0,0,0,24
541,100,0,5,100,100,0,0,1,105,685,100,100,0.0286750464,38.4448467025,20.0000000000,13.3057698811,1.0000000000,0.8904000000,226.4150943396,0,0,0,30
542,100,0,5,100,100,0,0,0,0,0,100,100,0.0190774330,38.4257692695,20.0000000000,13.3057698811,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
543,100,0,5,100,100,0,0,0,0,0,100,100,0.0190774330,38.4066918364,20.0000000000,13.3057698811,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
544,100,0,5,100,100,0,0,0,0,0,100,100,0.0190774330,38.3876144034,20.0000000000,13.3057698811,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
545,100,0,5,100,100,0,0,0,0,0,100,100,0.0190774330,38.3685369704,20.0000000000,13.3057698811,1.0000000000,0.8064000000,250.0000000000,0,0,0,30
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0280895225,38.3404474479,33.3333333333,14.5960212204,1.0000000000,0.8888000000,226.8226822682,0,0,0,16
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0206600375,38.3197874104,33.3333333333,14.5960212204,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0206600375,38.2991273729,33.3333333333,14.5960212204,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0206600375,38.2784673354,33.3333333333,14.5960212204,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0206600375,38.2578072979,33.3333333333,14.5960212204,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
551,100,0,11,100,100,0,0,1,111,1267,100,100,0.0361311158,38.2216761821,9.0909090909,14.8379151894,1.0000000000,0.8952000000,225.2010723861,0,0,0,5
552,100,0,11,100,100,0,0,0,0,0,100,100,0.0201611724,38.2015150097,9.0909090909,14.8379151894,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
553,100,0,11,100,100,0,0,0,0,0,100,100,0.0201611724,38.1813538373,9.0909090909,14.8379151894,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
554,100,0,11,100,100,0,0,0,0,0,100,100,0.0201611724,38.1611926649,9.0909090909,14.8379151894,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
555,100,0,11,100,100,0,0,0,0,0,100,100,0.0201611724,38.1410314925,9.0909090909,14.8379151894,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
556,100,0,3,100,100,0,0,1,103,491,100,100,0.0281538840,38.1128776085,33.3333333333,14.5960144124,1.0000000000,0.8888000000,226.8226822682,0,0,0,16
557,100,0,3,100,100,0,0,0,0,0,100,100,0.0207177254,38.0921598832,33.3333333333,14.5960144124,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
558,100,0,3,100,100,0,0,0,0,0,100,100,0.0207177254,38.0714421578,33.3333333333,14.5960144124,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
559,100,0,3,100,100,0,0,0,0,0,100,100,0.0207177254,38.0507244325,33.3333333333,14.5960144124,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
560,100,0,3,100,100,0,0,0,0,0,100,100,0.0207177254,38.0300067071,33.3333333333,14.5960144124,1.0000000000,0.8064000000,250.0000000000,0,0,0,16
561,100,0,5,100,100,0,0,1,105,685,100,100,0.0290907526,38.0009159545,20.0000000000,13.9508992919,1.0000000000,0.8904000000,226.4150943396,0,0,0,22
562,100,0,5,100,100,0,0,0,0,0,100,100,0.0195240200,37.9813919345,20.0000000000,13.9508992919,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
563,100,0,5,100,100,0,0,0,0,0,100,100,0.0195240200,37.9618679146,20.0000000000,13.9508992919,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
564,100,0,5,100,100,0,0,0,0,0,100,100,0.0195240200,37.9423438946,20.0000000000,13.9508992919,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
565,100,0,5,100,100,0,0,0,0,0,100,100,0.0195240200,37.9228198746,20.0000000000,13.9508992919,1.0000000000,0.8064000000,250.0000000000,0,0,0,22
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0297143042,37.8931055704,25.0000000000,15.4024083388,1.0000000000,0.8896000000,226.6187050360,0,0,0,5
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0212677084,37.8718378620,25.0000000000,15.4024083388,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0212677084,37.8505701536,25.0000000000,15.4024083388,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0212677084,37.8293024452,25.0000000000,15.4024083388,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0212677084,37.8080347367,25.0000000000,15.4024083388,1.0000000000,0.8064000000,250.0000000000,0,0,0,5
571,100,0,6,100,100,0,0,1,106,782,100,100,0.0313333169,37.7767014198,16.6666666667,15.0798484874,1.0000000000,0.8912000000,226.2118491921,0,0,0,7
572,100,0,6,100,100,0,0,0,0,0,100,100,0.0207346334,37.7559667864,16.6666666667,15.0798484874,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
573,100,0,6,100,100,0,0,0,0,0,100,100,0.0207346334,37.7352321529,16.6666666667,15.0798484874,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
574,100,0,6,100,100,0,0,0,0,0,100,100,0.0207346334,37.7144975195,16.6666666667,15.0798484874,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
575,100,0,6,100,100,0,0,0,0,0,100,100,0.0207346334,37.6937628860,16.6666666667,15.0798484874,1.0000000000,0.8064000000,250.0000000000,0,0,0,7
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0249448475,37.6688180385,33.3333333333,11.6123302688,1.0000000000,0.8888000000,226.8226822682,0,0,0,53
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0172538515,37.6515641870,33.3333333333,11.6123302688,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0172538515,37.6343103355,33.3333333333,11.6123302688,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0172538515,37.6170564839,33.3333333333,11.6123302688,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0172538515,37.5998026324,33.3333333333,11.6123302688,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
581,100,0,2,100,100,0,0,1,102,394,100,100,0.0233405705,37.5764620619,50.0000000000,11.1284839833,1.0000000000,0.8880000000,227.0270270270,0,0,0,60
582,100,0,2,100,100,0,0,0,0,0,100,100,0.0165904125,37.5598716494,50.0000000000,11.1284839833,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
583,100,0,2,100,100,0,0,0,0,0,100,100,0.0165904125,37.5432812369,50.0000000000,11.1284839833,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
584,100,0,2,100,100,0,0,0,0,0,100,100,0.0165904125,37.5266908245,50.0000000000,11.1284839833,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
585,100,0,2,100,100,0,0,0,0,0,100,100,0.0165904125,37.5101004120,50.0000000000,11.1284839833,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
586,100,0,3,100,100,0,0,1,103,491,100,100,0.0246013221,37.4854990899,33.3333333333,11.0478301219,1.0000000000,0.8888000000,226.8226822682,0,0,0,60
587,100,0,3,100,100,0,0,0,0,0,100,100,0.0169727195,37.4685263703,33.3333333333,11.0478301219,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
588,100,0,3,100,100,0,0,0,0,0,100,100,0.0169727195,37.4515536508,33.3333333333,11.0478301219,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
589,100,0,3,100,100,0,0,0,0,0,100,100,0.0169727195,37.4345809312,33.3333333333,11.0478301219,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
590,100,0,3,100,100,0,0,0,0,0,100,100,0.0169727195,37.4176082117,33.3333333333,11.0478301219,1.0000000000,0.8064000000,250.0000000000,0,0,0,60
591,100,0,3,100,100,0,0,1,103,491,100,100,0.0240349482,37.3935732635,33.3333333333,10.5640027407,1.0000000000,0.8888000000,226.8226822682,0,0,0,66
592,100,0,3,100,100,0,0,0,0,0,100,100,0.0161739881,37.3773992755,33.3333333333,10.5640027407,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
593,100,0,3,100,100,0,0,0,0,0,100,100,0.0161739881,37.3612252874,33.3333333333,10.5640027407,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
594,100,0,3,100,100,0,0,0,0,0,100,100,0.0161739881,37.3450512993,33.3333333333,10.5640027407,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
595,100,0,3,100,100,0,0,0,0,0,100,100,0.0161739881,37.3288773113,33.3333333333,10.5640027407,1.0000000000,0.8064000000,250.0000000000,0,0,0,66
596,100,0,1,100,100,0,0,1,101,297,100,100,0.0217944723,37.3070828390,100.0000000000,9.9995187555,1.0000000000,0.8872000000,227.2317403066,0,0,0,75
597,100,0,1,100,100,0,0,0,0,0,100,100,0.0157057157,37.2913771233,100.0000000000,9.9995187555,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
598,100,0,1,100,100,0,0,0,0,0,100,100,0.0157057157,37.2756714076,100.0000000000,9.9995187555,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
599,100,0,1,100,100,0,0,0,0,0,100,100,0.0157057157,37.2599656919,100.0000000000,9.9995187555,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
600,100,0,1,100,100,0,0,0,0,0,100,100,0.0157057157,37.2442599762,100.0000000000,9.9995187555,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
601,100,0,6,100,100,0,0,1,106,782,100,100,0.0308649216,37.2133950546,16.6666666667,14.4347326118,1.0000000000,0.8912000000,226.2118491921,0,0,0,15
602,100,0,6,100,100,0,0,0,0,0,100,100,0.0202210306,37.1931740240,16.6666666667,14.4347326118,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
603,100,0,6,100,100,0,0,0,0,0,100,100,0.0202210306,37.1729529934,16.6666666667,14.4347326118,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
604,100,0,6,100,100,0,0,0,0,0,100,100,0.0202210306,37.1527319628,16.6666666667,14.4347326118,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
605,100,0,6,100,100,0,0,0,0,0,100,100,0.0202210306,37.1325109322,16.6666666667,14.4347326118,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
606,100,0,6,100,100,0,0,1,106,782,100,100,0.0310154214,37.1014955107,16.6666666667,14.7572940514,1.0000000000,0.8912000000,226.2118491921,0,0,0,11
607,100,0,6,100,100,0,0,0,0,0,100,100,0.0204103030,37.0810852077,16.6666666667,14.7572940514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
608,100,0,6,100,100,0,0,0,0,0,100,100,0.0204103030,37.0606749048,16.6666666667,14.7572940514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
609,100,0,6,100,100,0,0,0,0,0,100,100,0.0204103030,37.0402646018,16.6666666667,14.7572940514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
610,100,0,6,100,100,0,0,0,0,0,100,100,0.0204103030,37.0198542988,16.6666666667,14.7572940514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
611,100,0,8,100,100,0,0,1,108,976,100,100,0.0324125543,36.9874417444,12.5000000000,14.0315476222,1.0000000000,0.8928000000,225.8064516129,0,0,0,18
612,100,0,8,100,100,0,0,0,0,0,100,100,0.0196140621,36.9678276823,12.5000000000,14.0315476222,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
613,100,0,8,100,100,0,0,0,0,0,100,100,0.0196140621,36.9482136202,12.5000000000,14.0315476222,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
614,100,0,8,100,100,0,0,0,0,0,100,100,0.0196140621,36.9285995581,12.5000000000,14.0315476222,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
615,100,0,8,100,100,0,0,0,0,0,100,100,0.0196140621,36.9089854960,12.5000000000,14.0315476222,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
616,100,0,8,100,100,0,0,1,108,976,100,100,0.0343578933,36.8746276027,12.5000000000,15.3217618673,1.0000000000,0.8928000000,225.8064516129,0,0,0,2
617,100,0,8,100,100,0,0,0,0,0,100,100,0.0215429437,36.8530846590,12.5000000000,15.3217618673,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
618,100,0,8,100,100,0,0,0,0,0,100,100,0.0215429437,36.8315417152,12.5000000000,15.3217618673,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
619,100,0,8,100,100,0,0,0,0,0,100,100,0.0215429437,36.8099987715,12.5000000000,15.3217618673,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
620,100,0,8,100,100,0,0,0,0,0,100,100,0.0215429437,36.7884558277,12.5000000000,15.3217618673,1.0000000000,0.8064000000,250.0000000000,0,0,0,2
621,100,0,2,100,100,0,0,1,102,394,100,100,0.0238530590,36.7646027687,50.0000000000,11.7736013212,1.0000000000,0.8880000000,227.0270270270,0,0,0,52
622,100,0,2,100,100,0,0,0,0,0,100,100,0.0172937332,36.7473090355,50.0000000000,11.7736013212,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
623,100,0,2,100,100,0,0,0,0,0,100,100,0.0172937332,36.7300153023,50.0000000000,11.7736013212,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
624,100,0,2,100,100,0,0,0,0,0,100,100,0.0172937332,36.7127215691,50.0000000000,11.7736013212,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
625,100,0,2,100,100,0,0,0,0,0,100,100,0.0172937332,36.6954278359,50.0000000000,11.7736013212,1.0000000000,0.8064000000,250.0000000000,0,0,0,52
626,100,0,8,100,100,0,0,1,108,976,100,100,0.0332039972,36.6622238386,12.5000000000,14.4347269212,1.0000000000,0.8928000000,225.8064516129,0,0,0,13
627,100,0,8,100,100,0,0,0,0,0,100,100,0.0203783584,36.6418454802,12.5000000000,14.4347269212,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
628,100,0,8,100,100,0,0,0,0,0,100,100,0.0203783584,36.6214671218,12.5000000000,14.4347269212,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
629,100,0,8,100,100,0,0,0,0,0,100,100,0.0203783584,36.6010887635,12.5000000000,14.4347269212,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
630,100,0,8,100,100,0,0,0,0,0,100,100,0.0203783584,36.5807104051,12.5000000000,14.4347269212,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0227313544,36.5579790506,100.0000000000,10.9671789643,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,36.5407678960,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0172111547,36.5235567413,100.0000000000,10.9671789643,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
