Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1154,100,0,100,53,100,100,0,100,100,0.0213221034,25.4356899983,800.0029880127,1.0000000000,0.8000000000,250.0000000000,0
1155,100,0,100,54,100,100,0,100,100,0.0212752066,25.4144147917,800.0029057710,1.0000000000,0.8000000000,250.0000000000,0
1156,100,0,100,55,100,100,0,100,100,0.0213117042,25.3931030875,800.0029729673,1.0000000000,0.8000000000,250.0000000000,0
1157,100,0,100,56,100,100,0,100,100,0.0212520352,25.3718510523,800.0028181728,1.0000000000,0.8000000000,250.0000000000,0
1158,100,0,100,57,100,100,0,100,100,0.0212910263,25.3505600260,800.0029386360,1.0000000000,0.8000000000,250.0000000000,0
1159,100,0,100,58,100,100,0,100,100,0.0212848289,25.3292751971,800.0029266955,1.0000000000,0.8000000000,250.0000000000,0
1160,100,0,100,59,100,100,0,100,100,0.0213003029,25.3079748942,800.0029549160,1.0000000000,0.8000000000,250.0000000000,0
1161,100,0,100,60,100,100,0,100,100,0.0213075183,25.2866673760,800.0029665525,1.0000000000,0.8000000000,250.0000000000,0
1162,100,0,100,61,100,100,0,100,100,0.0212551436,25.2654122324,800.0028395602,1.0000000000,0.8000000000,250.0000000000,0
1163,100,0,100,62,100,100,0,100,100,0.0212600225,25.2441522099,800.0028614202,1.0000000000,0.8000000000,250.0000000000,0
1164,100,0,100,63,100,100,0,100,100,0.0212657833,25.2228864267,800.0028807907,1.0000000000,0.8000000000,250.0000000000,0
1165,100,0,100,64,100,100,0,100,100,0.0212564165,25.2016300101,800.0028460694,1.0000000000,0.8000000000,250.0000000000,0
1166,100,0,100,65,100,100,0,100,100,0.0212960675,25.1803339426,800.0029476898,1.0000000000,0.8000000000,250.0000000000,0
1167,100,0,100,66,100,100,0,100,100,0.0212507193,25.1590832233,800.0028007337,1.0000000000,0.8000000000,250.0000000000,0
1168,100,0,100,67,100,100,0,100,100,0.0213106639,25.1377725594,800.0029713940,1.0000000000,0.8000000000,250.0000000000,0
1169,100,0,100,68,100,100,0,100,100,0.0212551634,25.1165173960,800.0028396678,1.0000000000,0.8000000000,250.0000000000,0
1170,100,0,100,69,100,100,0,100,100,0.0213104914,25.0952069046,800.0029711319,1.0000000000,0.8000000000,250.0000000000,0
1171,100,0,100,70,100,100,0,100,100,0.0213145969,25.0738923077,800.0029772728,1.0000000000,0.8000000000,250.0000000000,0
1172,100,0,100,71,100,100,0,100,100,0.0213091471,25.0525831605,800.0029690758,1.0000000000,0.8000000000,250.0000000000,0
1173,100,0,100,72,100,100,0,100,100,0.0213180500,25.0312651105,800.0029822872,1.0000000000,0.8000000000,250.0000000000,0
1174,100,0,100,73,100,100,0,100,100,0.0212711996,25.0099939109,800.0028958615,1.0000000000,0.8000000000,250.0000000000,0
1175,100,0,100,74,100,100,0,100,100,0.0212731181,24.9887207928,800.0029007152,1.0000000000,0.8000000000,250.0000000000,0
1176,100,0,100,75,100,100,0,100,100,0.0213144133,24.9674063795,800.0029770024,1.0000000000,0.8000000000,250.0000000000,0
1177,100,0,100,76,100,100,0,100,100,0.0212667735,24.9461396060,800.0028837244,1.0000000000,0.8000000000,250.0000000000,0
1178,100,0,100,77,100,100,0,100,100,0.0212895026,24.9248501034,800.0029357901,1.0000000000,0.8000000000,250.0000000000,0
1179,100,0,100,78,100,100,0,100,100,0.0213080757,24.9035420277,800.0029674200,1.0000000000,0.8000000000,250.0000000000,0
1180,100,0,100,79,100,100,0,100,100,0.0212586917,24.8822833361,800.0028561615,1.0000000000,0.8000000000,250.0000000000,0
1181,100,0,100,80,100,100,0,100,100,0.0212883774,24.8609949586,800.0029336527,1.0000000000,0.8000000000,250.0000000000,0
1182,100,0,100,81,100,100,0,100,100,0.0212770329,24.8397179257,800.0029100198,1.0000000000,0.8000000000,250.0000000000,0
1183,100,0,100,82,100,100,0,100,100,0.0213208366,24.8183970891,800.0029862411,1.0000000000,0.8000000000,250.0000000000,0
1184,100,0,100,83,100,100,0,100,100,0.0212539535,24.7971431356,800.0028326140,1.0000000000,0.8000000000,250.0000000000,0
1185,100,0,100,84,100,100,0,100,100,0.0212727055,24.7758704301,800.0028996893,1.0000000000,0.8000000000,250.0000000000,0
1186,100,0,100,85,100,100,0,100,100,0.0213013640,24.7545690661,800.0029566779,1.0000000000,0.8000000000,250.0000000000,0
1187,100,0,100,86,100,100,0,100,100,0.0213079941,24.7332610720,800.0029672934,1.0000000000,0.8000000000,250.0000000000,0
1188,100,0,100,87,100,100,0,100,100,0.0213018843,24.7119591876,800.0029575351,1.0000000000,0.8000000000,250.0000000000,0
1189,100,0,100,88,100,100,0,100,100,0.0212749037,24.6906842840,800.0029050513,1.0000000000,0.8000000000,250.0000000000,0
1190,100,0,100,89,100,100,0,100,100,0.0212863942,24.6693978898,800.0029298066,1.0000000000,0.8000000000,250.0000000000,0
1191,100,0,100,90,100,100,0,100,100,0.0212883398,24.6481095500,800.0029335805,1.0000000000,0.8000000000,250.0000000000,0
1192,100,0,100,91,100,100,0,100,100,0.0212526273,24.6268569227,800.0028232762,1.0000000000,0.8000000000,250.0000000000,0
1193,100,0,100,92,100,100,0,100,100,0.0212586707,24.6055982520,800.0028560754,1.0000000000,0.8000000000,250.0000000000,0
1194,100,0,100,93,100,100,0,100,100,0.0213040805,24.5842941715,800.0029611062,1.0000000000,0.8000000000,250.0000000000,0
1195,100,0,100,94,100,100,0,100,100,0.0212869326,24.5630072389,800.0029308610,1.0000000000,0.8000000000,250.0000000000,0
1196,100,0,100,95,100,100,0,100,100,0.0212854371,24.5417218018,800.0029279126,1.0000000000,0.8000000000,250.0000000000,0
1197,100,0,100,96,100,100,0,100,100,0.0213009433,24.5204208585,800.0029559815,1.0000000000,0.8000000000,250.0000000000,0
1198,100,0,100,97,100,100,0,100,100,0.0212893806,24.4991314779,800.0029355598,1.0000000000,0.8000000000,250.0000000000,0
1199,100,0,100,98,100,100,0,100,100,0.0213037075,24.4778277704,800.0029605049,1.0000000000,0.8000000000,250.0000000000,0
1200,100,0,100,99,100,100,0,100,100,0.0212724899,24.4565552804,800.0028991495,1.0000000000,0.8000000000,250.0000000000,0
1201,100,0,100,0,100,100,0,100,100,0.0213081693,24.4352471112,800.0029675652,1.0000000000,0.8000000000,250.0000000000,0
1202,100,0,100,1,100,100,0,100,100,0.0213141261,24.4139329851,800.0029765787,1.0000000000,0.8000000000,250.0000000000,0
1203,100,0,100,2,100,100,0,100,100,0.0212922993,24.3926406858,800.0029409729,1.0000000000,0.8000000000,250.0000000000,0
1204,100,0,100,3,100,100,0,100,100,0.0212866504,24.3713540354,800.0029303093,1.0000000000,0.8000000000,250.0000000000,0
1205,100,0,100,4,100,100,0,100,100,0.0212774375,24.3500765979,800.0029109412,1.0000000000,0.8000000000,250.0000000000,0
1206,100,0,100,5,100,100,0,100,100,0.0213260220,24.3287505759,800.0029933957,1.0000000000,0.8000000000,250.0000000000,0
1207,100,0,100,6,100,100,0,100,100,0.0212611945,24.3074893814,800.0028657557,1.0000000000,0.8000000000,250.0000000000,0
1208,100,0,100,7,100,100,0,100,100,0.0212725656,24.2862168158,800.0028993391,1.0000000000,0.8000000000,250.0000000000,0
1209,100,0,100,8,100,100,0,100,100,0.0212843664,24.2649324494,800.0029257626,1.0000000000,0.8000000000,250.0000000000,0
1210,100,0,100,9,100,100,0,100,100,0.0213139709,24.2436184785,800.0029763494,1.0000000000,0.8000000000,250.0000000000,0
1211,100,0,100,10,100,100,0,100,100,0.0213063261,24.2223121524,800.0029646829,1.0000000000,0.8000000000,250.0000000000,0
1212,100,0,100,11,100,100,0,100,100,0.0212614395,24.2010507129,800.0028666316,1.0000000000,0.8000000000,250.0000000000,0
1213,100,0,100,12,100,100,0,100,100,0.0213000673,24.1797506456,800.0029545223,1.0000000000,0.8000000000,250.0000000000,0
1214,100,0,100,13,100,100,0,100,100,0.0212683018,24.1584823439,800.0028880824,1.0000000000,0.8000000000,250.0000000000,0
1215,100,0,100,14,100,100,0,100,100,0.0212560377,24.1372263061,800.0028442120,1.0000000000,0.8000000000,250.0000000000,0
1216,100,0,100,15,100,100,0,100,100,0.0212757302,24.1159505760,800.0029070046,1.0000000000,0.8000000000,250.0000000000,0
1217,100,0,100,16,100,100,0,100,100,0.0213030855,24.0946474905,800.0029594975,1.0000000000,0.8000000000,250.0000000000,0
1218,100,0,100,17,100,100,0,100,100,0.0213060942,24.0733413963,800.0029643169,1.0000000000,0.8000000000,250.0000000000,0
1219,100,0,100,18,100,100,0,100,100,0.0213004329,24.0520409633,800.0029551330,1.0000000000,0.8000000000,250.0000000000,0
1220,100,0,100,19,100,100,0,100,100,0.0213014797,24.0307394837,800.0029568688,1.0000000000,0.8000000000,250.0000000000,0
1221,100,0,100,20,100,100,0,100,100,0.0212671395,24.0094723442,800.0028847860,1.0000000000,0.8000000000,250.0000000000,0
1222,100,0,100,21,100,100,0,100,100,0.0212584340,23.9882139102,800.0028550956,1.0000000000,0.8000000000,250.0000000000,0
1223,100,0,100,22,100,100,0,100,100,0.0212557326,23.9669581776,800.0028426692,1.0000000000,0.8000000000,250.0000000000,0
1224,100,0,100,23,100,100,0,100,100,0.0212645577,23.9456936199,800.0028770256,1.0000000000,0.8000000000,250.0000000000,0
1225,100,0,100,24,100,100,0,100,100,0.0212920913,23.9244015285,800.0029405937,1.0000000000,0.8000000000,250.0000000000,0
1226,100,0,100,25,100,100,0,100,100,0.0213184131,23.9030831154,800.0029828070,1.0000000000,0.8000000000,250.0000000000,0
1227,100,0,100,26,100,100,0,100,100,0.0212612765,23.8818218389,800.0028660500,1.0000000000,0.8000000000,250.0000000000,0
1228,100,0,100,27,100,100,0,100,100,0.0212999780,23.8605218609,800.0029543729,1.0000000000,0.8000000000,250.0000000000,0
1229,100,0,100,28,100,100,0,100,100,0.0212648596,23.8392570013,800.0028779678,1.0000000000,0.8000000000,250.0000000000,0
1230,100,0,100,29,100,100,0,100,100,0.0212976903,23.8179593110,800.0029504967,1.0000000000,0.8000000000,250.0000000000,0
1231,100,0,100,30,100,100,0,100,100,0.0212676796,23.7966916314,800.0028863317,1.0000000000,0.8000000000,250.0000000000,0
1232,100,0,100,31,100,100,0,100,100,0.0213064931,23.7753851383,800.0029649460,1.0000000000,0.8000000000,250.0000000000,0
1233,100,0,100,32,100,100,0,100,100,0.0212934491,23.7540916892,800.0029430535,1.0000000000,0.8000000000,250.0000000000,0
1234,100,0,100,33,100,100,0,100,100,0.0213043260,23.7327873632,800.0029615007,1.0000000000,0.8000000000,250.0000000000,0
1235,100,0,100,34,100,100,0,100,100,0.0213278787,23.7114594845,800.0029958975,1.0000000000,0.8000000000,250.0000000000,0
1236,100,0,100,35,100,100,0,100,100,0.0212573112,23.6902021733,800.0028502353,1.0000000000,0.8000000000,250.0000000000,0
1237,100,0,100,36,100,100,0,100,100,0.0212704018,23.6689317715,800.0028937772,1.0000000000,0.8000000000,250.0000000000,0
1238,100,0,100,37,100,100,0,100,100,0.0213170495,23.6476147220,800.0029808478,1.0000000000,0.8000000000,250.0000000000,0
1239,100,0,100,38,100,100,0,100,100,0.0212764202,23.6263383018,800.0029086111,1.0000000000,0.8000000000,250.0000000000,0
1240,100,0,100,39,100,100,0,100,100,0.0212636665,23.6050746353,800.0028741835,1.0000000000,0.8000000000,250.0000000000,0
1241,100,0,100,40,100,100,0,100,100,0.0212593171,23.5838153182,800.0028586822,1.0000000000,0.8000000000,250.0000000000,0
1242,100,0,100,41,100,100,0,100,100,0.0212578887,23.5625574295,800.0028527809,1.0000000000,0.8000000000,250.0000000000,0
1243,100,0,100,42,100,100,0,100,100,0.0213255145,23.5412319150,800.0029927065,1.0000000000,0.8000000000,250.0000000000,0
1244,100,0,100,43,100,100,0,100,100,0.0213023761,23.5199295389,800.0029583413,1.0000000000,0.8000000000,250.0000000000,0
1245,100,0,100,44,100,100,0,100,100,0.0213034412,23.4986260977,800.0029600743,1.0000000000,0.8000000000,250.0000000000,0
1246,100,0,100,45,100,100,0,100,100,0.0212811746,23.4773449231,800.0029191442,1.0000000000,0.8000000000,250.0000000000,0
1247,100,0,100,46,100,100,0,100,100,0.0212902061,23.4560547170,800.0029371108,1.0000000000,0.8000000000,250.0000000000,0
1248,100,0,100,47,100,100,0,100,100,0.0212816912,23.4347730258,800.0029202378,1.0000000000,0.8000000000,250.0000000000,0
1249,100,0,100,48,100,100,0,100,100,0.0212617830,23.4135112428,800.0028678435,1.0000000000,0.8000000000,250.0000000000,0
1250,100,0,100,49,100,100,0,100,100,0.0212962729,23.3922149699,800.0029480478,1.0000000000,0.8000000000,250.0000000000,0
1251,100,0,100,50,100,100,0,100,100,0.0212937310,23.3709212389,800.0029435593,1.0000000000,0.8000000000,250.0000000000,0
1252,100,0,100,51,100,100,0,100,100,0.0212620436,23.3496591953,800.0028687505,1.0000000000,0.8000000000,250.0000000000,0
1253,100,0,100,52,100,100,0,100,100,0.0212674869,23.3283917084,800.0028857830,1.0000000000,0.8000000000,250.0000000000,0
1254,100,0,100,53,100,100,0,100,100,0.0213221034,23.3070696050,800.0029880127,1.0000000000,0.8000000000,250.0000000000,0
1255,100,0,100,54,100,100,0,100,100,0.0212752066,23.2857943984,800.0029057710,1.0000000000,0.8000000000,250.0000000000,0
1256,100,0,100,55,100,100,0,100,100,0.0213117042,23.2644826942,800.0029729673,1.0000000000,0.8000000000,250.0000000000,0
1257,100,0,100,56,100,100,0,100,100,0.0212520352,23.2432306590,800.0028181728,1.0000000000,0.8000000000,250.0000000000,0
1258,100,0,100,57,100,100,0,100,100,0.0212910263,23.2219396327,800.0029386360,1.0000000000,0.8000000000,250.0000000000,0
1259,100,0,100,58,100,100,0,100,100,0.0212848289,23.2006548038,800.0029266955,1.0000000000,0.8000000000,250.0000000000,0
1260,100,0,100,59,100,100,0,100,100,0.0213003029,23.1793545009,800.0029549160,1.0000000000,0.8000000000,250.0000000000,0
1261,100,0,100,60,100,100,0,100,100,0.0213075183,23.1580469827,800.0029665525,1.0000000000,0.8000000000,250.0000000000,0
1262,100,0,100,61,100,100,0,100,100,0.0212551436,23.1367918391,800.0028395602,1.0000000000,0.8000000000,250.0000000000,0
1263,100,0,100,62,100,100,0,100,100,0.0212600225,23.1155318166,800.0028614202,1.0000000000,0.8000000000,250.0000000000,0
1264,100,0,100,63,100,100,0,100,100,0.0212657833,23.0942660334,800.0028807907,1.0000000000,0.8000000000,250.0000000000,0
1265,100,0,100,64,100,100,0,100,100,0.0212564165,23.0730096168,800.0028460694,1.0000000000,0.8000000000,250.0000000000,0
1266,100,0,100,65,100,100,0,100,100,0.0212960675,23.0517135493,800.0029476898,1.0000000000,0.8000000000,250.0000000000,0
1267,100,0,100,66,100,100,0,100,100,0.0212507193,23.0304628300,800.0028007337,1.0000000000,0.8000000000,250.0000000000,0
1268,100,0,100,67,100,100,0,100,100,0.0213106639,23.0091521661,800.0029713940,1.0000000000,0.8000000000,250.0000000000,0
1269,100,0,100,68,100,100,0,100,100,0.0212551634,22.9878970027,800.0028396678,1.0000000000,0.8000000000,250.0000000000,0
1270,100,0,100,69,100,100,0,100,100,0.0213104914,22.9665865113,800.0029711319,1.0000000000,0.8000000000,250.0000000000,0
1271,100,0,100,70,100,100,0,100,100,0.0213145969,22.9452719144,800.0029772728,1.0000000000,0.8000000000,250.0000000000,0
1272,100,0,100,71,100,100,0,100,100,0.0213091471,22.9239627672,800.0029690758,1.0000000000,0.8000000000,250.0000000000,0
1273,100,0,100,72,100,100,0,100,100,0.0213180500,22.9026447172,800.0029822872,1.0000000000,0.8000000000,250.0000000000,0
1274,100,0,100,73,100,100,0,100,100,0.0212711996,22.8813735176,800.0028958615,1.0000000000,0.8000000000,250.0000000000,0
1275,100,0,100,74,100,100,0,100,100,0.0212731181,22.8601003995,800.0029007152,1.0000000000,0.8000000000,250.0000000000,0
1276,100,0,100,75,100,100,0,100,100,0.0213144133,22.8387859862,800.0029770024,1.0000000000,0.8000000000,250.0000000000,0
1277,100,0,100,76,100,100,0,100,100,0.0212667735,22.8175192127,800.0028837244,1.0000000000,0.8000000000,250.0000000000,0
1278,100,0,100,77,100,100,0,100,100,0.0212895026,22.7962297101,800.0029357901,1.0000000000,0.8000000000,250.0000000000,0
1279,100,0,100,78,100,100,0,100,100,0.0213080757,22.7749216344,800.0029674200,1.0000000000,0.8000000000,250.0000000000,0
1280,100,0,100,79,100,100,0,100,100,0.0212586917,22.7536629428,800.0028561615,1.0000000000,0.8000000000,250.0000000000,0
1281,100,0,100,80,100,100,0,100,100,0.0212883774,22.7323745653,800.0029336527,1.0000000000,0.8000000000,250.0000000000,0
1282,100,0,100,81,100,100,0,100,100,0.0212770329,22.7110975324,800.0029100198,1.0000000000,0.8000000000,250.0000000000,0
1283,100,0,100,82,100,100,0,100,100,0.0213208366,22.6897766958,800.0029862411,1.0000000000,0.8000000000,250.0000000000,0
1284,100,0,100,83,100,100,0,100,100,0.0212539535,22.6685227423,800.0028326140,1.0000000000,0.8000000000,250.0000000000,0
1285,100,0,100,84,100,100,0,100,100,0.0212727055,22.6472500368,800.0028996893,1.0000000000,0.8000000000,250.0000000000,0
1286,100,0,100,85,100,100,0,100,100,0.0213013640,22.6259486728,800.0029566779,1.0000000000,0.8000000000,250.0000000000,0
1287,100,0,100,86,100,100,0,100,100,0.0213079941,22.6046406787,800.0029672934,1.0000000000,0.8000000000,250.0000000000,0
1288,100,0,100,87,100,100,0,100,100,0.0213018843,22.5833387943,800.0029575351,1.0000000000,0.8000000000,250.0000000000,0
1289,100,0,100,88,100,100,0,100,100,0.0212749037,22.5620638907,800.0029050513,1.0000000000,0.8000000000,250.0000000000,0
1290,100,0,100,89,100,100,0,100,100,0.0212863942,22.5407774965,800.0029298066,1.0000000000,0.8000000000,250.0000000000,0
1291,100,0,100,90,100,100,0,100,100,0.0212883398,22.5194891567,800.0029335805,1.0000000000,0.8000000000,250.0000000000,0
1292,100,0,100,91,100,100,0,100,100,0.0212526273,22.4982365294,800.0028232762,1.0000000000,0.8000000000,250.0000000000,0
1293,100,0,100,92,100,100,0,100,100,0.0212586707,22.4769778587,800.0028560754,1.0000000000,0.8000000000,250.0000000000,0
1294,100,0,100,93,100,100,0,100,100,0.0213040805,22.4556737782,800.0029611062,1.0000000000,0.8000000000,250.0000000000,0
1295,100,0,100,94,100,100,0,100,100,0.0212869326,22.4343868456,800.0029308610,1.0000000000,0.8000000000,250.0000000000,0
1296,100,0,100,95,100,100,0,100,100,0.0212854371,22.4131014085,800.0029279126,1.0000000000,0.8000000000,250.0000000000,0
1297,100,0,100,96,100,100,0,100,100,0.0213009433,22.3918004652,800.0029559815,1.0000000000,0.8000000000,250.0000000000,0
1298,100,0,100,97,100,100,0,100,100,0.0212893806,22.3705110846,800.0029355598,1.0000000000,0.8000000000,250.0000000000,0
1299,100,0,100,98,100,100,0,100,100,0.0213037075,22.3492073771,800.0029605049,1.0000000000,0.8000000000,250.0000000000,0
1300,100,0,100,99,100,100,0,100,100,0.0212724899,22.3279348871,800.0028991495,1.0000000000,0.8000000000,250.0000000000,0
1301,100,0,100,0,100,100,0,100,100,0.0213081693,22.3066267179,800.0029675652,1.0000000000,0.8000000000,250.0000000000,0
1302,100,0,100,1,100,100,0,100,100,0.0213141261,22.2853125918,800.0029765787,1.0000000000,0.8000000000,250.0000000000,0
1303,100,0,100,2,100,100,0,100,100,0.0212922993,22.2640202925,800.0029409729,1.0000000000,0.8000000000,250.0000000000,0
1304,100,0,100,3,100,100,0,100,100,0.0212866504,22.2427336421,800.0029303093,1.0000000000,0.8000000000,250.0000000000,0
1305,100,0,100,4,100,100,0,100,100,0.0212774375,22.2214562046,800.0029109412,1.0000000000,0.8000000000,250.0000000000,0
1306,100,0,100,5,100,100,0,100,100,0.0213260220,22.2001301826,800.0029933957,1.0000000000,0.8000000000,250.0000000000,0
1307,100,0,100,6,100,100,0,100,100,0.0212611945,22.1788689881,800.0028657557,1.0000000000,0.8000000000,250.0000000000,0
1308,100,0,100,7,100,100,0,100,100,0.0212725656,22.1575964225,800.0028993391,1.0000000000,0.8000000000,250.0000000000,0
1309,100,0,100,8,100,100,0,100,100,0.0212843664,22.1363120561,800.0029257626,1.0000000000,0.8000000000,250.0000000000,0
1310,100,0,100,9,100,100,0,100,100,0.0213139709,22.1149980852,800.0029763494,1.0000000000,0.8000000000,250.0000000000,0
1311,100,0,100,10,100,100,0,100,100,0.0213063261,22.0936917591,800.0029646829,1.0000000000,0.8000000000,250.0000000000,0
1312,100,0,100,11,100,100,0,100,100,0.0212614395,22.0724303196,800.0028666316,1.0000000000,0.8000000000,250.0000000000,0
