Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
2648,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0845498273,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2649,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0843526520,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2650,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0841554768,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2651,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0839583015,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2652,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0837611262,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2653,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0835639509,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2654,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0833667757,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2655,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0831696004,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2656,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0829724251,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2657,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0827752498,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2658,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0825780746,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2659,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0823808993,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2660,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0821837240,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2661,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0819865488,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2662,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0817893735,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2663,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0815921982,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2664,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0813950229,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2665,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0811978477,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2666,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0810006724,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2667,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0808034971,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2668,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0806063218,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2669,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0804091466,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2670,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0802119713,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2671,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0800147960,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2672,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0798176208,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2673,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0796204455,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2674,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0794232702,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2675,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0792260949,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2676,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0790289197,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2677,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0788317444,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2678,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0786345691,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2679,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0784373938,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2680,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0782402186,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2681,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0780430433,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2682,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0778458680,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2683,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0776486928,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2684,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0774515175,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2685,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0772543422,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2686,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0770571669,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2687,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0768599917,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2688,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0766628164,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2689,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0764656411,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2690,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0762684658,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2691,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0760712906,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2692,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0758741153,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2693,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0756769400,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2694,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0754797648,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2695,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0752825895,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2696,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0750854142,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2697,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0748882389,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2698,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0746910637,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2699,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0744938884,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2700,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0742967131,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2701,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0740995378,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2702,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0739023626,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2703,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0737051873,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2704,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0735080120,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2705,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0733108368,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2706,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0731136615,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2707,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0729164862,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2708,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0727193109,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2709,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0725221357,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2710,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0723249604,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2711,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0721277851,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2712,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0719306099,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2713,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0717334346,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2714,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0715362593,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2715,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0713390840,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2716,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0711419088,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2717,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0709447335,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2718,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0707475582,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2719,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0705503829,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2720,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0703532077,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2721,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0701560324,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2722,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0699588571,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2723,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0697616819,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2724,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0695645066,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2725,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0693673313,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2726,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0691701560,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2727,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0689729808,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2728,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0687758055,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2729,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0685786302,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2730,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0683814549,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2731,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0681842797,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2732,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0679871044,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2733,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0677899291,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2734,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0675927539,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2735,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0673955786,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2736,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0671984033,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2737,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0670012280,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2738,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0668040528,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2739,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0666068775,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2740,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0664097022,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2741,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0662125269,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2742,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0660153517,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2743,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0658181764,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2744,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0656210011,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2745,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0654238259,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2746,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0652266506,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2747,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0650294753,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2748,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0648323000,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2749,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0646351248,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2750,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0644379495,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2751,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0642407742,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2752,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0640435989,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2753,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0638464237,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2754,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0636492484,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2755,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0634520731,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2756,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0632548979,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2757,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0630577226,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2758,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0628605473,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2759,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0626633720,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2760,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0624661968,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2761,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0622690215,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2762,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0620718462,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2763,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0618746709,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2764,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0616774957,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2765,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0614803204,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2766,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0612831451,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2767,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0610859699,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2768,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0608887946,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2769,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0606916193,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2770,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0604944440,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2771,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0602972688,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2772,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0601000935,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2773,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0599029182,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2774,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0597057429,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2775,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0595085677,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2776,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0593113924,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2777,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0591142171,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2778,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0589170419,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2779,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0587198666,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2780,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0585226913,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2781,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0583255160,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2782,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0581283408,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2783,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0579311655,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2784,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0577339902,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2785,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0575368149,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2786,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0573396397,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2787,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0571424644,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2788,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0569452891,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2789,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0567481139,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2790,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0565509386,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2791,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0563537633,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2792,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0561565880,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2793,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0559594128,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2794,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0557622375,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2795,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0555650622,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2796,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0553678869,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2797,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0551707117,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2798,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0549735364,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2799,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0547763611,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2800,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0545791859,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2801,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0543820106,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2802,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0541848353,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2803,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0539876600,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2804,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0537904848,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2805,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0535933095,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2806,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0533961342,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2807,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0531989590,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2808,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0530017837,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2809,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0528046084,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2810,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0526074331,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2811,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0524102579,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2812,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0522130826,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2813,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0520159073,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2814,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0518187320,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2815,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0516215568,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2816,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0514243815,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2817,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0512272062,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2818,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0510300310,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2819,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0508328557,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2820,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0506356804,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2821,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0504385051,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2822,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0502413299,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2823,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0500441546,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2824,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0498469793,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2825,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0496498040,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2826,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0494526288,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2827,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0492554535,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2828,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0490582782,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2829,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0488611030,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2830,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0486639277,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2831,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0484667524,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2832,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0482695771,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2833,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0480724019,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2834,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0478752266,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2835,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0476780513,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2836,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0474808760,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2837,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0472837008,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2838,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0470865255,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2839,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0468893502,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2840,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0466921750,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2841,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0464949997,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2842,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0462978244,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2843,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0461006491,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2844,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0459034739,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2845,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0457062986,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2846,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0455091233,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2847,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0453119480,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2848,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0451147728,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2849,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0449175975,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2850,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0447204222,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2851,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0445232470,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2852,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0443260717,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2853,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0441288964,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2854,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0439317211,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2855,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0437345459,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2856,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0435373706,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
2857,1,99,1,-1,1,1,0,1,1,0.0001971753,0.0433401953,8.4162074032,1.0000000000,0.0084160000,250.0000000000,0
