Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1207,99,1,99,6,99,99,0,99,99,0.0253625200,9.1715212510,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1208,99,1,99,7,99,99,0,99,99,0.0263247591,9.1451964919,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1209,99,1,99,8,99,99,0,99,99,0.0261015527,9.1190949391,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1210,99,1,99,9,99,99,0,99,99,0.0246749748,9.0944199643,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1211,99,1,99,10,99,99,0,99,99,0.0282636243,9.0661563401,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1212,99,1,99,11,99,99,0,99,99,0.0265336963,9.0396226438,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1213,99,1,99,12,99,99,0,99,99,0.0276117352,9.0120109085,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1214,99,1,99,13,99,99,0,99,99,0.0268143547,8.9851965539,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1215,99,1,99,14,99,99,0,99,99,0.0252239995,8.9599725543,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1216,99,1,99,15,99,99,0,99,99,0.0266841805,8.9332883739,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1217,99,1,99,16,99,99,0,99,99,0.0280364453,8.9052519286,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1218,99,1,99,17,99,99,0,99,99,0.0281314883,8.8771204402,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1219,99,1,99,18,99,99,0,99,99,0.0266783788,8.8504420614,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1220,99,1,99,19,99,99,0,99,99,0.0247403023,8.8257017591,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1221,99,1,99,20,99,99,0,99,99,0.0253315922,8.8003701669,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1222,99,1,99,21,99,99,0,99,99,0.0256467377,8.7747234292,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1223,99,1,99,22,99,99,0,99,99,0.0262512390,8.7484721901,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1224,99,1,99,23,99,99,0,99,99,0.0259685767,8.7225036134,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1225,99,1,99,24,99,99,0,99,99,0.0280089004,8.6944947130,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1226,99,1,99,25,99,99,0,99,99,0.0278171525,8.6666775605,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1227,99,1,99,26,99,99,0,99,99,0.0250593768,8.6416181838,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1228,99,1,99,27,99,99,0,99,99,0.0257284148,8.6158897689,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1229,99,1,99,28,99,99,0,99,99,0.0253078343,8.5905819347,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1230,99,1,99,29,99,99,0,99,99,0.0245577207,8.5660242140,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1231,99,1,99,30,99,99,0,99,99,0.0252327045,8.5407915095,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1232,99,1,99,31,99,99,0,99,99,0.0283130877,8.5124784218,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1233,99,1,99,32,99,99,0,99,99,0.0270191531,8.4854592687,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1234,99,1,99,33,99,99,0,99,99,0.0269602013,8.4584990674,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1235,99,1,99,34,99,99,0,99,99,0.0284729800,8.4300260874,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1236,99,1,99,35,99,99,0,99,99,0.0251533076,8.4048727798,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1237,99,1,99,36,99,99,0,99,99,0.0252083637,8.3796644161,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1238,99,1,99,37,99,99,0,99,99,0.0281739092,8.3514905069,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1239,99,1,99,38,99,99,0,99,99,0.0267833773,8.3247071296,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1240,99,1,99,39,99,99,0,99,99,0.0268443047,8.2978628249,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1241,99,1,99,40,99,99,0,99,99,0.0252315480,8.2726312769,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1242,99,1,99,41,99,99,0,99,99,0.0263161115,8.2463151654,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1243,99,1,99,42,99,99,0,99,99,0.0247744663,8.2215406991,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1244,99,1,99,43,99,99,0,99,99,0.0274769499,8.1940637492,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1245,99,1,99,44,99,99,0,99,99,0.0250477626,8.1690159866,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1246,99,1,99,45,99,99,0,99,99,0.0266413740,8.1423746126,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1247,99,1,99,46,99,99,0,99,99,0.0250784754,8.1172961372,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1248,99,1,99,47,99,99,0,99,99,0.0246858096,8.0926103276,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1249,99,1,99,48,99,99,0,99,99,0.0252136006,8.0673967270,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1250,99,1,99,49,99,99,0,99,99,0.0247135961,8.0426831309,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1251,99,1,99,50,99,99,0,99,99,0.0253028420,8.0173802889,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1252,99,1,99,51,99,99,0,99,99,0.0249863249,7.9923939640,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1253,99,1,99,52,99,99,0,99,99,0.0255865037,7.9668074603,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1254,99,1,99,53,99,99,0,99,99,0.0247446353,7.9420628250,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1255,99,1,99,54,99,99,0,99,99,0.0248436431,7.9172191819,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1256,99,1,99,55,99,99,0,99,99,0.0246899542,7.8925292277,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1257,99,1,99,56,99,99,0,99,99,0.0259368830,7.8665923447,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1258,99,1,99,57,99,99,0,99,99,0.0282168061,7.8383755386,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1259,99,1,99,58,99,99,0,99,99,0.0277647207,7.8106108179,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1260,99,1,99,59,99,99,0,99,99,0.0286070463,7.7820037716,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1261,99,1,99,60,99,99,0,99,99,0.0283443430,7.7536594286,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1262,99,1,99,61,99,99,0,99,99,0.0253513760,7.7283080526,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1263,99,1,99,62,99,99,0,99,99,0.0255322062,7.7027758464,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1264,99,1,99,63,99,99,0,99,99,0.0260699538,7.6767058926,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1265,99,1,99,64,99,99,0,99,99,0.0261849560,7.6505209366,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1266,99,1,99,65,99,99,0,99,99,0.0280499819,7.6224709547,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1267,99,1,99,66,99,99,0,99,99,0.0257214699,7.5967494848,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1268,99,1,99,67,99,99,0,99,99,0.0248169730,7.5719325118,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1269,99,1,99,68,99,99,0,99,99,0.0254879144,7.5464445973,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1270,99,1,99,69,99,99,0,99,99,0.0248904210,7.5215541763,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1271,99,1,99,70,99,99,0,99,99,0.0280309116,7.4935232647,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1272,99,1,99,71,99,99,0,99,99,0.0282438081,7.4652794566,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1273,99,1,99,72,99,99,0,99,99,0.0276110852,7.4376683714,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1274,99,1,99,74,99,99,0,99,99,0.0266873383,7.4109810331,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1275,99,1,99,74,99,99,0,99,99,0.0266873383,7.3842936949,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1276,99,1,99,75,99,99,0,99,99,0.0282373539,7.3560563410,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
1277,99,1,99,76,99,99,0,99,99,0.0254702003,7.3305861407,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
1278,99,1,99,77,99,99,0,99,99,0.0249493763,7.3056367644,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
1279,99,1,99,78,99,99,0,99,99,0.0281859233,7.2774508411,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
1280,99,1,99,79,99,99,0,99,99,0.0253834326,7.2520674085,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
1281,99,1,99,80,99,99,0,99,99,0.0275156457,7.2245517628,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
1282,99,1,99,81,99,99,0,99,99,0.0268884629,7.1976632999,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
1283,99,1,99,82,99,99,0,99,99,0.0286875122,7.1689757878,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
1284,99,1,99,83,99,99,0,99,99,0.0260590139,7.1429167738,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
1285,99,1,99,84,99,99,0,99,99,0.0250234786,7.1178932952,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
1286,99,1,99,85,99,99,0,99,99,0.0282099725,7.0896833228,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
1287,99,1,99,86,99,99,0,99,99,0.0247940798,7.0648892430,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
1288,99,1,99,87,99,99,0,99,99,0.0252727373,7.0396165057,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
1289,99,1,99,88,99,99,0,99,99,0.0247860188,7.0148304869,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
1290,99,1,99,89,99,99,0,99,99,0.0269121289,6.9879183580,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
1291,99,1,99,90,99,99,0,99,99,0.0259694456,6.9619489124,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
1292,99,1,99,91,99,99,0,99,99,0.0255148499,6.9364340625,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
1293,99,1,99,92,99,99,0,99,99,0.0251056364,6.9113284261,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
1294,99,1,99,93,99,99,0,99,99,0.0247281595,6.8866002666,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
1295,99,1,99,94,99,99,0,99,99,0.0249639388,6.8616363278,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
1296,99,1,99,95,99,99,0,99,99,0.0279671572,6.8336691705,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
1297,99,1,99,96,99,99,0,99,99,0.0264360929,6.8072330777,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
1298,99,1,99,97,99,99,0,99,99,0.0254118662,6.7818212115,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
1299,99,1,99,98,99,99,0,99,99,0.0266996383,6.7551215732,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
1300,99,1,99,99,99,99,0,99,99,0.0257784567,6.7293431165,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1301,99,1,99,0,99,99,0,99,99,0.0248283722,6.7045147443,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1302,99,1,99,1,99,99,0,99,99,0.0277110398,6.6768037045,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1303,99,1,99,2,99,99,0,99,99,0.0282769085,6.6485267961,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1304,99,1,99,3,99,99,0,99,99,0.0280174677,6.6205093284,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1305,99,1,99,4,99,99,0,99,99,0.0247668743,6.5957424540,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1306,99,1,99,5,99,99,0,99,99,0.0246677784,6.5710746756,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1307,99,1,99,6,99,99,0,99,99,0.0253625200,6.5457121556,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1308,99,1,99,7,99,99,0,99,99,0.0263247591,6.5193873965,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1309,99,1,99,8,99,99,0,99,99,0.0261015527,6.4932858437,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1310,99,1,99,9,99,99,0,99,99,0.0246749748,6.4686108690,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1311,99,1,99,10,99,99,0,99,99,0.0282636243,6.4403472447,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1312,99,1,99,11,99,99,0,99,99,0.0265336963,6.4138135484,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1313,99,1,99,12,99,99,0,99,99,0.0276117352,6.3862018131,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1314,99,1,99,13,99,99,0,99,99,0.0268143547,6.3593874585,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1315,99,1,99,14,99,99,0,99,99,0.0252239995,6.3341634590,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1316,99,1,99,15,99,99,0,99,99,0.0266841805,6.3074792785,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1317,99,1,99,16,99,99,0,99,99,0.0280364453,6.2794428332,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1318,99,1,99,17,99,99,0,99,99,0.0281314883,6.2513113448,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1319,99,1,99,18,99,99,0,99,99,0.0266783788,6.2246329660,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1320,99,1,99,19,99,99,0,99,99,0.0247403023,6.1998926638,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1321,99,1,99,20,99,99,0,99,99,0.0253315922,6.1745610715,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1322,99,1,99,21,99,99,0,99,99,0.0256467377,6.1489143338,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1323,99,1,99,22,99,99,0,99,99,0.0262512390,6.1226630947,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1324,99,1,99,23,99,99,0,99,99,0.0259685767,6.0966945180,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1325,98,2,99,24,99,91,8,98,98,0.0275450176,6.0691495005,824.7710632815,0.9191919192,0.8247680000,232.1428571429,1
1326,98,2,98,25,98,98,0,98,98,0.0275901426,6.0415593579,824.7713954310,1.0000000000,0.8247680000,250.0000000000,0
1327,98,2,98,26,98,98,0,98,98,0.0248323669,6.0167269910,824.7711974746,1.0000000000,0.8247680000,250.0000000000,0
1328,98,2,98,27,98,98,0,98,98,0.0255014049,5.9912255861,824.7712694612,1.0000000000,0.8247680000,250.0000000000,0
1329,98,2,98,28,98,98,0,98,98,0.0250808244,5.9661447618,824.7712281988,1.0000000000,0.8247680000,250.0000000000,0
1330,98,2,98,29,98,98,0,98,98,0.0243307108,5.9418140510,824.7711008247,1.0000000000,0.8247680000,250.0000000000,0
1331,98,2,98,30,98,98,0,98,98,0.0250056946,5.9168083564,824.7712195504,1.0000000000,0.8247680000,250.0000000000,0
1332,98,2,98,31,98,98,0,98,98,0.0280860778,5.8887222786,824.7714164617,1.0000000000,0.8247680000,250.0000000000,0
1333,98,2,98,32,98,98,0,98,98,0.0267921432,5.8619301354,824.7713563999,1.0000000000,0.8247680000,250.0000000000,0
1334,98,2,98,33,98,98,0,98,98,0.0267331914,5.8351969440,824.7713531936,1.0000000000,0.8247680000,250.0000000000,0
1335,98,2,98,34,98,98,0,98,98,0.0282459701,5.8069509739,824.7714228282,1.0000000000,0.8247680000,250.0000000000,0
1336,98,2,98,35,98,98,0,98,98,0.0249262976,5.7820246762,824.7712098427,1.0000000000,0.8247680000,250.0000000000,0
1337,98,2,98,36,98,98,0,98,98,0.0249813538,5.7570433224,824.7712166401,1.0000000000,0.8247680000,250.0000000000,0
1338,98,2,98,37,98,98,0,98,98,0.0279468993,5.7290964231,824.7714107644,1.0000000000,0.8247680000,250.0000000000,0
1339,98,2,98,38,98,98,0,98,98,0.0265563673,5.7025400558,824.7713432491,1.0000000000,0.8247680000,250.0000000000,0
1340,98,2,98,39,98,98,0,98,98,0.0266172948,5.6759227610,824.7713467332,1.0000000000,0.8247680000,250.0000000000,0
1341,98,2,98,40,98,98,0,98,98,0.0250045381,5.6509182228,824.7712194134,1.0000000000,0.8247680000,250.0000000000,0
1342,98,2,98,41,98,98,0,98,98,0.0260891016,5.6248291213,824.7713141751,1.0000000000,0.8247680000,250.0000000000,0
1343,98,2,98,42,98,98,0,98,98,0.0245474564,5.6002816649,824.7711515487,1.0000000000,0.8247680000,250.0000000000,0
1344,98,2,98,43,98,98,0,98,98,0.0272499400,5.5730317249,824.7713796911,1.0000000000,0.8247680000,250.0000000000,0
1345,98,2,98,44,98,98,0,98,98,0.0248207527,5.5482109722,824.7711958700,1.0000000000,0.8247680000,250.0000000000,0
1346,98,2,98,45,98,98,0,98,98,0.0264143641,5.5217966081,824.7713348760,1.0000000000,0.8247680000,250.0000000000,0
1347,98,2,98,46,98,98,0,98,98,0.0248514655,5.4969451426,824.7712000754,1.0000000000,0.8247680000,250.0000000000,0
1348,98,2,98,47,98,98,0,98,98,0.0244587997,5.4724863429,824.7711332707,1.0000000000,0.8247680000,250.0000000000,0
1349,98,2,98,48,98,98,0,98,98,0.0249865907,5.4474997522,824.7712172710,1.0000000000,0.8247680000,250.0000000000,0
1350,98,2,98,49,98,98,0,98,98,0.0244865862,5.4230131660,824.7711392891,1.0000000000,0.8247680000,250.0000000000,0
1351,98,2,98,50,98,98,0,98,98,0.0250758321,5.3979373339,824.7712276389,1.0000000000,0.8247680000,250.0000000000,0
1352,98,2,98,51,98,98,0,98,98,0.0247593150,5.3731780189,824.7711870697,1.0000000000,0.8247680000,250.0000000000,0
1353,98,2,98,52,98,98,0,98,98,0.0253594938,5.3478185251,824.7712566728,1.0000000000,0.8247680000,250.0000000000,0
1354,98,2,98,53,98,98,0,98,98,0.0245176254,5.3233008997,824.7711456876,1.0000000000,0.8247680000,250.0000000000,0
1355,98,2,98,54,98,98,0,98,98,0.0246166332,5.2986842666,824.7711642043,1.0000000000,0.8247680000,250.0000000000,0
1356,98,2,98,55,98,98,0,98,98,0.0244629443,5.2742213223,824.7711341871,1.0000000000,0.8247680000,250.0000000000,0
1357,98,2,98,56,98,98,0,98,98,0.0257098731,5.2485114491,824.7712866531,1.0000000000,0.8247680000,250.0000000000,0
1358,98,2,98,57,98,98,0,98,98,0.0279897962,5.2205216530,824.7714125364,1.0000000000,0.8247680000,250.0000000000,0
1359,98,2,98,58,98,98,0,98,98,0.0275377108,5.1929839421,824.7713930811,1.0000000000,0.8247680000,250.0000000000,0
1360,98,2,98,59,98,98,0,98,98,0.0283800364,5.1646039058,824.7714280279,1.0000000000,0.8247680000,250.0000000000,0
1361,98,2,98,60,98,98,0,98,98,0.0281173331,5.1364865727,824.7714177208,1.0000000000,0.8247680000,250.0000000000,0
1362,98,2,98,61,98,98,0,98,98,0.0251243661,5.1113622066,824.7712329983,1.0000000000,0.8247680000,250.0000000000,0
1363,98,2,98,62,98,98,0,98,98,0.0253051963,5.0860570103,824.7712515059,1.0000000000,0.8247680000,250.0000000000,0
1364,98,2,98,63,98,98,0,98,98,0.0258429439,5.0602140664,824.7712968000,1.0000000000,0.8247680000,250.0000000000,0
1365,98,2,98,64,98,98,0,98,98,0.0259579460,5.0342561203,824.7713051255,1.0000000000,0.8247680000,250.0000000000,0
1366,98,2,98,65,98,98,0,98,98,0.0278229720,5.0064331484,824.7714055617,1.0000000000,0.8247680000,250.0000000000,0
1367,98,2,98,66,98,98,0,98,98,0.0254944600,4.9809386883,824.7712688576,1.0000000000,0.8247680000,250.0000000000,0
1368,98,2,98,67,98,98,0,98,98,0.0245899631,4.9563487252,824.7711594679,1.0000000000,0.8247680000,250.0000000000,0
1369,98,2,98,68,98,98,0,98,98,0.0252609045,4.9310878207,824.7712471663,1.0000000000,0.8247680000,250.0000000000,0
1370,98,2,98,69,98,98,0,98,98,0.0246634111,4.9064244096,824.7711721281,1.0000000000,0.8247680000,250.0000000000,0
1371,98,2,98,70,98,98,0,98,98,0.0278039017,4.8786205079,824.7714047498,1.0000000000,0.8247680000,250.0000000000,0
1372,98,2,98,71,98,98,0,98,98,0.0280167982,4.8506037096,824.7714136444,1.0000000000,0.8247680000,250.0000000000,0
1373,98,2,98,72,98,98,0,98,98,0.0273840753,4.8232196343,824.7713860399,1.0000000000,0.8247680000,250.0000000000,0
1374,98,2,98,74,98,98,0,98,98,0.0264603283,4.7967593060,824.7713376264,1.0000000000,0.8247680000,250.0000000000,0
1375,97,3,98,74,98,90,8,97,97,0.0262529637,4.7705063423,816.3553152208,0.9183673469,0.8163520000,231.9587628866,1
1376,97,3,97,76,97,97,0,97,97,0.0250725681,4.7454337741,816.3552429060,1.0000000000,0.8163520000,250.0000000000,0
1377,97,3,97,76,97,97,0,97,97,0.0250725681,4.7203612060,816.3552429060,1.0000000000,0.8163520000,250.0000000000,0
1378,97,3,97,77,97,97,0,97,97,0.0245517441,4.6958094618,816.3551790099,1.0000000000,0.8163520000,250.0000000000,0
1379,97,3,97,78,97,97,0,97,97,0.0277882911,4.6680211707,816.3554087705,1.0000000000,0.8163520000,250.0000000000,0
1380,97,3,97,79,97,97,0,97,97,0.0249858005,4.6430353703,816.3552339484,1.0000000000,0.8163520000,250.0000000000,0
1381,97,3,97,80,97,97,0,97,97,0.0271180135,4.6159173567,816.3553790511,1.0000000000,0.8163520000,250.0000000000,0
1382,97,3,97,81,97,97,0,97,97,0.0264908307,4.5894265260,816.3553467283,1.0000000000,0.8163520000,250.0000000000,0
1383,97,3,97,82,97,97,0,97,97,0.0282898800,4.5611366460,816.3554285994,1.0000000000,0.8163520000,250.0000000000,0
1384,97,3,97,83,97,97,0,97,97,0.0256613818,4.5354752642,816.3552934957,1.0000000000,0.8163520000,250.0000000000,0
1385,97,3,97,84,97,97,0,97,97,0.0246258464,4.5108494178,816.3551899644,1.0000000000,0.8163520000,250.0000000000,0
1386,97,3,97,85,97,97,0,97,97,0.0278123403,4.4830370775,816.3554097634,1.0000000000,0.8163520000,250.0000000000,0
