Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
919,46,54,2,46,45,1,0,46,48,178,45,45,0.0174920038,2.6656828831,23.0000000000,16.4584396315,0.9782608696,0.4370880000,216.6154184054
920,45,55,2,45,45,0,0,46,47,176,45,45,0.0198084336,2.6458744496,22.5000000000,16.4584885727,1.0000000000,0.4358720000,217.2197342339
921,45,55,3,45,45,0,0,47,48,216,45,45,0.0193177023,2.6265567472,15.0000000000,16.2714491188,1.0000000000,0.4370880000,216.6154184054
922,44,56,2,45,21,24,0,47,47,174,43,43,0.0163346142,2.6102221330,11.0000000000,16.4317120876,0.4666666667,0.4190400000,105.4410080183
923,44,56,5,44,44,0,0,47,49,293,44,44,0.0223126898,2.5879094432,8.8000000000,15.8761333192,1.0000000000,0.4298880000,215.3491141879
924,44,56,2,44,44,0,0,47,46,170,44,44,0.0193337886,2.5685756546,22.0000000000,16.4500243274,1.0000000000,0.4262400000,217.1921921922
925,43,57,1,43,43,0,0,47,44,126,43,43,0.0222367587,2.5463388960,43.0000000000,16.6370610203,1.0000000000,0.4153920000,217.7990909791
926,43,57,2,43,43,0,0,47,45,166,43,43,0.0173382822,2.5290006138,21.5000000000,16.4410618561,1.0000000000,0.4166080000,217.1633766034
927,43,57,3,43,43,0,0,47,46,206,43,43,0.0178448274,2.5111557863,14.3333333333,16.2453024326,1.0000000000,0.4178240000,216.5313624876
928,43,57,1,43,43,0,0,47,44,126,43,43,0.0180165764,2.4931392099,43.0000000000,16.6368683432,1.0000000000,0.4153920000,217.7990909791
929,43,57,2,43,43,0,0,47,45,166,43,43,0.0171718919,2.4759673180,21.5000000000,16.4410679592,1.0000000000,0.4166080000,217.1633766034
930,43,57,1,43,43,0,0,47,44,126,43,43,0.0161686946,2.4597986234,43.0000000000,16.6367902673,1.0000000000,0.4153920000,217.7990909791
931,43,57,3,43,43,0,0,47,46,206,43,43,0.0206986052,2.4391000182,14.3333333333,16.2454094019,1.0000000000,0.4178240000,216.5313624876
932,43,57,3,43,43,0,0,47,46,206,43,43,0.0193286574,2.4197713608,14.3333333333,16.2453663016,1.0000000000,0.4178240000,216.5313624876
933,43,57,4,43,43,0,0,47,46,246,43,43,0.0211762271,2.3985951337,10.7500000000,16.0496441595,1.0000000000,0.4178240000,216.5313624876
934,43,57,2,43,43,0,0,47,45,166,43,43,0.0169872929,2.3816078408,21.5000000000,16.4410365772,1.0000000000,0.4166080000,217.1633766034
935,43,57,4,43,43,0,0,47,46,246,43,43,0.0212490005,2.3603588403,10.7500000000,16.0496357477,1.0000000000,0.4178240000,216.5313624876
936,43,57,1,43,43,0,0,47,44,126,43,43,0.0172493344,2.3431095058,43.0000000000,16.6368715025,1.0000000000,0.4153920000,217.7990909791
937,43,57,1,43,43,0,0,47,44,126,43,43,0.0184435270,2.3246659788,43.0000000000,16.6368208531,1.0000000000,0.4153920000,217.7990909791
938,43,57,1,43,43,0,0,47,44,126,43,43,0.0163447346,2.3083212442,43.0000000000,16.6368387800,1.0000000000,0.4153920000,217.7990909791
939,43,57,1,43,43,0,0,47,44,126,43,43,0.0169304390,2.2913908051,43.0000000000,16.6368599813,1.0000000000,0.4153920000,217.7990909791
940,43,57,3,43,43,0,0,47,46,206,43,43,0.0178899397,2.2735008655,14.3333333333,16.2453230595,1.0000000000,0.4178240000,216.5313624876
941,43,57,1,43,43,0,0,48,44,126,43,43,0.0222217392,2.2512791263,43.0000000000,16.6370610203,1.0000000000,0.4153920000,217.7990909791
942,42,58,4,42,42,0,0,48,46,240,42,42,0.0202311481,2.2310479782,10.5000000000,16.0309708433,1.0000000000,0.4094080000,215.8433640769
943,42,58,1,42,42,0,0,48,43,123,42,42,0.0166308652,2.2144171130,42.0000000000,16.6321376548,1.0000000000,0.4057600000,217.7839116719
944,42,58,4,42,42,0,0,48,46,240,42,42,0.0190289568,2.1953881562,10.5000000000,16.0309577310,1.0000000000,0.4094080000,215.8433640769
945,42,58,3,42,42,0,0,48,45,201,42,42,0.0178244666,2.1775636896,14.0000000000,16.2313358368,1.0000000000,0.4081920000,216.4863593603
946,42,58,1,42,42,0,0,48,43,123,42,42,0.0159258245,2.1616378652,42.0000000000,16.6320930877,1.0000000000,0.4057600000,217.7839116719
947,42,58,1,42,40,2,0,48,43,123,40,40,0.0165698911,2.1450679741,42.0000000000,16.6221586886,0.9523809524,0.3889280000,216.3896659536
948,41,59,1,41,40,1,0,48,42,120,40,40,0.0158163654,2.1292516087,41.0000000000,16.6221465328,0.9756097561,0.3877120000,217.0683393859
949,39,61,3,40,34,6,0,48,43,191,39,39,0.0175479034,2.1117037053,11.6666666667,16.3374781049,0.8500000000,0.3805120000,187.9993272223
950,39,61,1,39,39,0,0,48,40,114,39,39,0.0165663731,2.0951373322,39.0000000000,16.6167676802,1.0000000000,0.3768640000,217.7337182644
951,38,62,1,38,38,0,0,48,39,111,38,38,0.0155663213,2.0795710109,38.0000000000,16.6110497780,1.0000000000,0.3672320000,217.7152317881
952,38,62,2,38,38,0,0,48,40,146,38,38,0.0155215667,2.0640494442,19.0000000000,16.3895664922,1.0000000000,0.3684480000,216.9966996700
953,38,62,2,38,38,0,0,48,40,146,38,38,0.0158788313,2.0481706129,19.0000000000,16.3895610018,1.0000000000,0.3684480000,216.9966996700
954,38,62,1,38,38,0,0,48,39,111,38,38,0.0158344796,2.0323361333,38.0000000000,16.6110773527,1.0000000000,0.3672320000,217.7152317881
955,38,62,1,38,38,0,0,48,39,111,38,38,0.0153719189,2.0169642144,38.0000000000,16.6110693670,1.0000000000,0.3672320000,217.7152317881
956,38,62,3,38,38,0,0,48,41,181,38,38,0.0192174768,1.9977467377,12.6666666667,16.1681649815,1.0000000000,0.3696640000,216.2828947368
957,38,62,2,38,38,0,0,48,40,146,38,38,0.0154809832,1.9822657544,19.0000000000,16.3895636458,1.0000000000,0.3684480000,216.9966996700
958,38,62,2,38,38,0,0,48,40,146,38,38,0.0176194089,1.9646463455,19.0000000000,16.3896686391,1.0000000000,0.3684480000,216.9966996700
959,38,62,2,38,38,0,0,48,40,146,38,38,0.0169204952,1.9477258503,19.0000000000,16.3895820870,1.0000000000,0.3684480000,216.9966996700
960,37,63,4,37,37,0,0,48,41,210,37,37,0.0166339342,1.9310919161,9.2500000000,15.9226169380,1.0000000000,0.3612480000,215.4973868367
961,37,63,2,37,37,0,0,49,39,142,37,37,0.0148505859,1.9162413303,18.5000000000,16.3775817271,1.0000000000,0.3588160000,216.9579951842
962,37,63,1,37,37,0,0,49,38,108,37,37,0.0146092730,1.9016320573,37.0000000000,16.6050881042,1.0000000000,0.3576000000,217.6957494407
963,37,63,1,37,37,0,0,49,38,108,37,37,0.0138785846,1.8877534726,37.0000000000,16.6050712227,1.0000000000,0.3576000000,217.6957494407
964,37,63,1,37,37,0,0,49,38,108,37,37,0.0154106700,1.8723428027,37.0000000000,16.6051240147,1.0000000000,0.3576000000,217.6957494407
965,37,63,1,37,37,0,0,49,38,108,37,37,0.0148896115,1.8574531912,37.0000000000,16.6051361235,1.0000000000,0.3576000000,217.6957494407
966,37,63,3,37,37,0,0,49,40,176,37,37,0.0169529388,1.8405002523,12.3333333333,16.1501125540,1.0000000000,0.3600320000,216.2252244245
967,37,63,2,37,37,0,0,49,39,142,37,37,0.0169784399,1.8235218124,18.5000000000,16.3776504764,1.0000000000,0.3588160000,216.9579951842
968,37,63,1,37,37,0,0,49,38,108,37,37,0.0150744314,1.8084473810,37.0000000000,16.6050609385,1.0000000000,0.3576000000,217.6957494407
969,37,63,2,37,35,2,0,49,39,142,35,35,0.0158254783,1.7926219028,18.5000000000,16.3516210237,0.9459459459,0.3419840000,215.3317114251
970,36,64,1,36,35,1,0,49,38,107,35,35,0.0142128204,1.7784090824,36.0000000000,16.5920635054,0.9722222222,0.3407680000,216.1001032961
971,35,65,2,35,35,0,0,49,37,135,35,35,0.0142252966,1.7641837858,17.5000000000,16.3515933345,1.0000000000,0.3395520000,216.8739986806
972,35,65,2,35,35,0,0,49,37,134,35,35,0.0165923352,1.7475914506,17.5000000000,16.3516461902,1.0000000000,0.3395520000,216.8739986806
973,35,65,2,35,35,0,0,49,37,134,35,35,0.0141735952,1.7334178554,17.5000000000,16.3515916446,1.0000000000,0.3395520000,216.8739986806
974,35,65,1,35,35,0,0,49,36,102,35,35,0.0139291589,1.7194886965,35.0000000000,16.5920903506,1.0000000000,0.3383360000,217.6534569186
975,35,65,2,35,35,0,0,49,37,134,35,35,0.0140009942,1.7054877023,17.5000000000,16.3515790776,1.0000000000,0.3395520000,216.8739986806
976,35,65,1,35,35,0,0,49,36,102,35,35,0.0138021876,1.6916855147,35.0000000000,16.5921011537,1.0000000000,0.3383360000,217.6534569186
977,35,65,4,35,35,0,0,49,39,198,35,35,0.0162345642,1.6754509505,8.7500000000,15.8706281011,1.0000000000,0.3419840000,215.3317114251
978,35,65,1,35,35,0,0,49,36,102,35,35,0.0139833793,1.6614675712,35.0000000000,16.5920639147,1.0000000000,0.3383360000,217.6534569186
979,35,65,2,35,35,0,0,49,37,134,35,35,0.0135810421,1.6478865291,17.5000000000,16.3515512356,1.0000000000,0.3395520000,216.8739986806
980,35,65,5,35,35,0,0,49,40,230,35,35,0.0174811482,1.6304053809,7.0000000000,15.6301605324,1.0000000000,0.3432000000,214.5687645688
981,35,65,2,35,35,0,0,50,37,134,35,35,0.0153516948,1.6150536861,17.5000000000,16.3516054633,1.0000000000,0.3395520000,216.8739986806
982,35,65,3,35,35,0,0,50,38,166,35,35,0.0166431182,1.5984105679,11.6666666667,16.1111643859,1.0000000000,0.3407680000,216.1001032961
983,35,65,1,35,35,0,0,50,36,102,35,35,0.0144441949,1.5839663730,35.0000000000,16.5920860903,1.0000000000,0.3383360000,217.6534569186
984,35,65,1,35,35,0,0,50,36,102,35,35,0.0133810207,1.5705853523,35.0000000000,16.5920749902,1.0000000000,0.3383360000,217.6534569186
985,35,65,2,35,35,0,0,50,37,134,35,35,0.0140009942,1.5565843581,17.5000000000,16.3515790776,1.0000000000,0.3395520000,216.8739986806
986,35,65,1,35,35,0,0,50,36,102,35,35,0.0153966327,1.5411877254,35.0000000000,16.5921778134,1.0000000000,0.3383360000,217.6534569186
987,35,65,1,35,35,0,0,50,36,102,35,35,0.0134774464,1.5277102790,35.0000000000,16.5921024430,1.0000000000,0.3383360000,217.6534569186
988,35,65,3,35,35,0,0,50,38,166,35,35,0.0151789024,1.5125313766,11.6666666667,16.1110973421,1.0000000000,0.3407680000,216.1001032961
989,34,66,2,35,4,31,0,50,37,134,24,24,0.0114992212,1.5010321555,2.5000000000,14.7285100010,0.1142857143,0.2469760000,34.0761855403
990,34,66,1,34,34,0,0,50,35,99,34,34,0.0142787347,1.4867534207,34.0000000000,16.5849995956,1.0000000000,0.3287040000,217.6304517134
991,33,67,4,33,33,0,0,50,37,190,33,33,0.0156890791,1.4710643416,8.2500000000,15.8123684927,1.0000000000,0.3227200000,215.1462568171
992,33,67,1,33,33,0,0,50,34,96,33,33,0.0139509521,1.4571133895,33.0000000000,16.5775227868,1.0000000000,0.3190720000,217.6060575669
993,33,67,4,33,33,0,0,50,37,186,33,33,0.0161312528,1.4409821367,8.2500000000,15.8123270038,1.0000000000,0.3227200000,215.1462568171
994,33,67,2,33,33,0,0,50,35,126,33,33,0.0128965033,1.4280856334,16.5000000000,16.3223843983,1.0000000000,0.3202880000,216.7798980917
995,33,67,2,33,33,0,0,50,35,126,33,33,0.0129218158,1.4151638176,16.5000000000,16.3224047289,1.0000000000,0.3202880000,216.7798980917
996,33,67,2,33,33,0,0,50,35,126,33,33,0.0139564911,1.4012073265,16.5000000000,16.3224645285,1.0000000000,0.3202880000,216.7798980917
997,33,67,2,33,33,0,0,50,35,126,33,33,0.0134267255,1.3877806010,16.5000000000,16.3224310100,1.0000000000,0.3202880000,216.7798980917
998,33,67,0,33,33,0,33,50,0,0,33,33,0.0277790548,1.3600015462,0.0000000000,8.4164163875,1.0000000000,0.2777280000,250.0000000000
999,33,67,0,33,33,0,33,50,0,0,33,33,0.0277790548,1.3322224914,0.0000000000,8.4164163875,1.0000000000,0.2777280000,250.0000000000
1000,33,67,0,33,33,0,33,50,0,0,33,33,0.0277790548,1.3044434366,0.0000000000,8.4164163875,1.0000000000,0.2777280000,250.0000000000
1001,33,67,2,33,33,0,0,51,35,126,33,33,0.0137330569,1.2907103797,16.5000000000,16.3224566279,1.0000000000,0.3202880000,216.7798980917
1002,33,67,5,33,33,0,0,51,38,216,33,33,0.0181142698,1.2725961100,6.6000000000,15.5573079997,1.0000000000,0.3239360000,214.3386347921
1003,32,68,1,32,32,0,0,51,33,93,32,32,0.0118922771,1.2607038329,32.0000000000,16.5694602335,1.0000000000,0.3094400000,217.5801447777
1004,32,68,3,32,32,0,0,51,35,151,32,32,0.0135302514,1.2471735815,10.6666666667,16.0434477590,1.0000000000,0.3118720000,215.8834393597
1005,32,68,1,32,32,0,0,51,33,93,32,32,0.0142519559,1.2329216256,32.0000000000,16.5696305038,1.0000000000,0.3094400000,217.5801447777
1006,32,68,4,32,32,0,0,51,36,180,32,32,0.0148013207,1.2181203049,8.0000000000,15.7804569676,1.0000000000,0.3130880000,215.0449713818
1007,32,68,1,32,32,0,0,51,33,93,32,32,0.0126775245,1.2054427804,32.0000000000,16.5695112716,1.0000000000,0.3094400000,217.5801447777
1008,32,68,2,32,31,1,0,51,34,122,31,31,0.0126369386,1.1928058418,16.0000000000,16.2895086170,0.9687500000,0.3022400000,215.8020116464
1009,30,70,0,31,30,1,31,51,4,34,30,30,0.0249418165,1.1678640253,0.0000000000,8.4164114619,0.9677419355,0.2573440000,245.2748072619
1010,30,70,2,30,30,0,0,51,32,114,30,30,0.0124861827,1.1553778427,15.0000000000,16.2714506697,1.0000000000,0.2913920000,216.6154184054
1011,30,70,1,30,30,0,0,51,31,87,30,30,0.0124517652,1.1429260775,30.0000000000,16.5520129801,1.0000000000,0.2901760000,217.5231583591
1012,30,70,3,30,30,0,0,51,33,141,30,30,0.0128307265,1.1300953510,10.0000000000,15.9908478769,1.0000000000,0.2926080000,215.7152230971
1013,30,70,1,30,29,1,0,51,31,87,29,29,0.0109607825,1.1191345685,30.0000000000,16.5422936862,0.9666666667,0.2817600000,216.5530948325
1014,29,71,1,29,28,1,0,51,30,84,28,28,0.0114340008,1.1077005677,29.0000000000,16.5319778515,0.9655172414,0.2721280000,216.4863593603
1015,29,71,1,29,28,1,0,51,30,84,28,28,0.0114571613,1.0962434064,29.0000000000,16.5319771867,0.9655172414,0.2721280000,216.4863593603
1016,28,72,1,28,28,0,0,51,29,81,28,28,0.0112376965,1.0850057099,28.0000000000,16.5319349197,1.0000000000,0.2709120000,217.4580675644
1017,28,72,1,28,28,0,0,51,29,81,28,28,0.0117349261,1.0732707838,28.0000000000,16.5320356643,1.0000000000,0.2709120000,217.4580675644
1018,28,72,0,28,28,0,28,51,0,0,28,28,0.0214239558,1.0518468281,0.0000000000,8.4164065487,1.0000000000,0.2356480000,250.0000000000
1019,28,72,0,28,28,0,28,51,0,0,28,28,0.0214239558,1.0304228723,0.0000000000,8.4164065487,1.0000000000,0.2356480000,250.0000000000
1020,28,72,0,28,28,0,28,51,0,0,28,28,0.0214239558,1.0089989165,0.0000000000,8.4164065487,1.0000000000,0.2356480000,250.0000000000
1021,27,73,3,28,21,7,0,52,31,131,26,26,0.0110651250,0.9979337915,7.3333333333,16.0309140285,0.7500000000,0.2565120000,172.2492514970
1022,27,73,1,27,27,0,0,52,28,78,27,27,0.0119644147,0.9859693768,27.0000000000,16.5209246970,1.0000000000,0.2612800000,217.4219228414
1023,26,74,1,26,26,0,0,52,27,75,26,26,0.0109091590,0.9750602178,26.0000000000,16.5088547499,1.0000000000,0.2516480000,217.3830111902
1024,26,74,1,26,26,0,0,52,27,75,26,26,0.0103647502,0.9646954676,26.0000000000,16.5088767900,1.0000000000,0.2516480000,217.3830111902
1025,26,74,2,26,26,0,0,52,28,98,26,26,0.0113177154,0.9533777521,13.0000000000,16.1851152994,1.0000000000,0.2528640000,216.3376360415
1026,26,74,2,26,25,1,0,52,28,98,25,25,0.0098547393,0.9435230128,13.0000000000,16.1591526666,0.9615384615,0.2444480000,215.1786883100
1027,25,75,1,25,25,0,0,52,26,72,25,25,0.0112792413,0.9322437715,25.0000000000,16.4959859725,1.0000000000,0.2420160000,217.3410022478
1028,25,75,1,25,25,0,0,52,26,72,25,25,0.0093617761,0.9228819954,25.0000000000,16.4958408822,1.0000000000,0.2420160000,217.3410022478
1029,24,76,1,24,24,0,0,52,25,70,24,24,0.0104285131,0.9124534823,24.0000000000,16.4819251809,1.0000000000,0.2323840000,217.2955108785
1030,24,76,1,24,23,1,0,52,25,69,23,23,0.0104560700,0.9019974123,24.0000000000,16.4667207535,0.9583333333,0.2239680000,216.0665809401
1031,24,76,1,24,24,0,0,52,25,69,24,24,0.0106562402,0.8913411721,24.0000000000,16.4819322307,1.0000000000,0.2323840000,217.2955108785
1032,23,77,1,23,23,0,0,52,24,67,23,23,0.0086325012,0.8827086709,23.0000000000,16.4665435220,1.0000000000,0.2227520000,217.2460853326
1033,23,77,1,23,23,0,0,52,24,66,23,23,0.0097146038,0.8729940671,23.0000000000,16.4666542697,1.0000000000,0.2227520000,217.2460853326
1034,23,77,1,23,23,0,0,52,24,66,23,23,0.0088827969,0.8641112702,23.0000000000,16.4665747696,1.0000000000,0.2227520000,217.2460853326
1035,23,77,1,23,23,0,0,52,24,66,23,23,0.0093147932,0.8547964770,23.0000000000,16.4665894064,1.0000000000,0.2227520000,217.2460853326
1036,23,77,1,23,23,0,0,52,24,66,23,23,0.0090582469,0.8457382301,23.0000000000,16.4665824664,1.0000000000,0.2227520000,217.2460853326
1037,22,78,1,23,0,23,0,52,24,66,20,20,0.0076241330,0.8381140971,1.0000000000,0.0000000000,0.0000000000,0.1975040000,0.0000000000
1038,22,78,1,22,22,0,0,52,23,63,22,22,0.0083614121,0.8297526850,22.0000000000,16.4499530147,1.0000000000,0.2131200000,217.1921921922
1039,22,78,3,22,22,0,0,52,25,101,22,22,0.0095075206,0.8202451645,7.3333333333,15.6847843909,1.0000000000,0.2155520000,214.7416864608
1040,22,78,0,22,22,0,22,52,0,0,22,22,0.0160049715,0.8042401930,0.0000000000,8.4164000462,1.0000000000,0.1851520000,250.0000000000
1041,22,78,2,22,22,0,0,53,24,82,22,22,0.0088949145,0.7953452785,11.0000000000,16.0673674420,1.0000000000,0.2143360000,215.9599880561
1042,22,78,1,22,22,0,0,53,23,63,22,22,0.0086481394,0.7866971390,22.0000000000,16.4499485417,1.0000000000,0.2131200000,217.1921921922
1043,22,78,2,22,22,0,0,53,24,82,22,22,0.0096578679,0.7770392711,11.0000000000,16.0674176607,1.0000000000,0.2143360000,215.9599880561
1044,22,78,1,22,22,0,0,53,23,63,22,22,0.0099320985,0.7671071726,22.0000000000,16.4500859570,1.0000000000,0.2131200000,217.1921921922
1045,22,78,1,22,22,0,0,53,23,63,22,22,0.0097788485,0.7573283240,22.0000000000,16.4500690764,1.0000000000,0.2131200000,217.1921921922
1046,21,79,1,22,0,22,0,53,23,63,20,20,0.0075834952,0.7497448289,1.0000000000,0.0000000000,0.0000000000,0.1962880000,0.0000000000
1047,21,79,1,21,21,0,0,53,22,60,21,21,0.0082824384,0.7414623905,21.0000000000,16.4317285265,1.0000000000,0.2034880000,217.1331970436
1048,21,79,1,21,21,0,0,53,22,60,21,21,0.0083125300,0.7331498604,21.0000000000,16.4317247815,1.0000000000,0.2034880000,217.1331970436
1049,21,79,1,21,21,0,0,53,22,60,21,21,0.0096329128,0.7235169476,21.0000000000,16.4318500291,1.0000000000,0.2034880000,217.1331970436
1050,21,79,1,21,21,0,0,53,22,60,21,21,0.0081907783,0.7153261693,21.0000000000,16.4317491660,1.0000000000,0.2034880000,217.1331970436
1051,21,79,1,21,21,0,0,53,22,60,21,21,0.0081326572,0.7071935121,21.0000000000,16.4317221430,1.0000000000,0.2034880000,217.1331970436
1052,21,79,1,21,21,0,0,53,22,60,21,21,0.0083130279,0.6988804841,21.0000000000,16.4317230676,1.0000000000,0.2034880000,217.1331970436
1053,21,79,1,21,21,0,0,53,22,60,21,21,0.0095147223,0.6893657618,21.0000000000,16.4318523272,1.0000000000,0.2034880000,217.1331970436
1054,21,79,1,21,21,0,0,53,22,60,21,21,0.0094495117,0.6799162501,21.0000000000,16.4318054397,1.0000000000,0.2034880000,217.1331970436
1055,21,79,1,21,21,0,0,53,22,60,21,21,0.0092452462,0.6706710039,21.0000000000,16.4317931885,1.0000000000,0.2034880000,217.1331970436
1056,21,79,1,21,21,0,0,53,22,60,21,21,0.0090403869,0.6616306170,21.0000000000,16.4318129411,1.0000000000,0.2034880000,217.1331970436
1057,21,79,1,21,21,0,0,53,22,60,21,21,0.0093848601,0.6522457568,21.0000000000,16.4318189620,1.0000000000,0.2034880000,217.1331970436
1058,21,79,1,21,21,0,0,53,22,60,21,21,0.0080048867,0.6442408702,21.0000000000,16.4317256924,1.0000000000,0.2034880000,217.1331970436
1059,21,79,1,21,21,0,0,53,22,60,21,21,0.0085758026,0.6356650675,21.0000000000,16.4317590462,1.0000000000,0.2034880000,217.1331970436
1060,21,79,1,21,21,0,0,53,22,60,21,21,0.0078945105,0.6277705570,21.0000000000,16.4316958988,1.0000000000,0.2034880000,217.1331970436
1061,21,79,1,21,21,0,0,54,22,60,21,21,0.0081326572,0.6196378998,21.0000000000,16.4317221430,1.0000000000,0.2034880000,217.1331970436
1062,21,79,1,21,21,0,0,54,22,60,21,21,0.0084948441,0.6111430557,21.0000000000,16.4317494726,1.0000000000,0.2034880000,217.1331970436
1063,21,79,1,21,21,0,0,54,22,60,21,21,0.0081907783,0.6029522774,21.0000000000,16.4317491660,1.0000000000,0.2034880000,217.1331970436
1064,21,79,1,21,21,0,0,54,22,60,21,21,0.0094495117,0.5935027656,21.0000000000,16.4318054397,1.0000000000,0.2034880000,217.1331970436
1065,21,79,2,21,20,1,0,54,22,78,20,20,0.0087628566,0.5847399090,10.5000000000,15.9908888225,0.9523809524,0.1950720000,215.7152230971
1066,18,82,2,20,0,20,0,54,23,77,10,10,0.0050667025,0.5796732066,1.0000000000,0.0000000000,0.0000000000,0.1121280000,0.0000000000
1067,18,82,1,18,18,0,0,54,19,51,18,18,0.0077832016,0.5718900050,18.0000000000,16.3649928795,1.0000000000,0.1745920000,216.9171554252
1068,18,82,1,18,18,0,0,54,19,51,18,18,0.0078120631,0.5640779419,18.0000000000,16.3649854831,1.0000000000,0.1745920000,216.9171554252
1069,18,82,1,18,18,0,0,54,19,51,18,18,0.0072742575,0.5568036844,18.0000000000,16.3649326902,1.0000000000,0.1745920000,216.9171554252
1070,18,82,1,18,18,0,0,54,19,51,18,18,0.0072476618,0.5495560226,18.0000000000,16.3649407792,1.0000000000,0.1745920000,216.9171554252
1071,18,82,1,18,18,0,0,54,19,51,18,18,0.0067653212,0.5427907015,18.0000000000,16.3648984267,1.0000000000,0.1745920000,216.9171554252
1072,18,82,2,18,18,0,0,54,20,66,18,18,0.0076700391,0.5351206624,9.0000000000,15.8973490809,1.0000000000,0.1758080000,215.4168183473
1073,18,82,2,18,18,0,0,54,20,66,18,18,0.0076360243,0.5274846381,9.0000000000,15.8973532723,1.0000000000,0.1758080000,215.4168183473
1074,18,82,1,18,18,0,0,54,19,51,18,18,0.0085007908,0.5189838473,18.0000000000,16.3650748026,1.0000000000,0.1745920000,216.9171554252
1075,18,82,1,18,18,0,0,54,19,51,18,18,0.0077286334,0.5112552140,18.0000000000,16.3650084618,1.0000000000,0.1745920000,216.9171554252
1076,18,82,1,18,18,0,0,54,19,51,18,18,0.0072775475,0.5039776665,18.0000000000,16.3649346317,1.0000000000,0.1745920000,216.9171554252
1077,18,82,0,18,18,0,18,54,0,0,18,18,0.0118951292,0.4920825373,0.0000000000,8.4163900872,1.0000000000,0.1514880000,250.0000000000
1078,18,82,0,18,18,0,18,54,0,0,18,18,0.0118951292,0.4801874081,0.0000000000,8.4163900872,1.0000000000,0.1514880000,250.0000000000
1079,18,82,0,18,18,0,18,54,0,0,18,18,0.0118951292,0.4682922789,0.0000000000,8.4163900872,1.0000000000,0.1514880000,250.0000000000
1080,18,82,0,18,18,0,18,54,0,0,18,18,0.0118951292,0.4563971497,0.0000000000,8.4163900872,1.0000000000,0.1514880000,250.0000000000
1081,18,82,1,18,17,1,0,55,19,51,17,17,0.0075408956,0.4488562541,18.0000000000,16.3374977441,0.9444444444,0.1661760000,215.2416714808
1082,17,83,1,17,17,0,0,55,18,48,17,17,0.0068182305,0.4420380236,17.0000000000,16.3374297784,1.0000000000,0.1649600000,216.8283220175
1083,17,83,1,17,17,0,0,55,18,48,17,17,0.0068103481,0.4352276755,17.0000000000,16.3374233141,1.0000000000,0.1649600000,216.8283220175
1084,17,83,1,17,17,0,0,55,18,48,17,17,0.0068057834,0.4284218921,17.0000000000,16.3374213876,1.0000000000,0.1649600000,216.8283220175
1085,17,83,1,17,17,0,0,55,18,48,17,17,0.0074003254,0.4210215667,17.0000000000,16.3375116474,1.0000000000,0.1649600000,216.8283220175
1086,17,83,1,17,17,0,0,55,18,48,17,17,0.0066672718,0.4143542949,17.0000000000,16.3374221107,1.0000000000,0.1649600000,216.8283220175
1087,17,83,1,17,17,0,0,55,18,48,17,17,0.0065209504,0.4078333445,17.0000000000,16.3374243646,1.0000000000,0.1649600000,216.8283220175
1088,17,83,1,17,17,0,0,55,18,48,17,17,0.0070713698,0.4007619747,17.0000000000,16.3374607870,1.0000000000,0.1649600000,216.8283220175
1089,17,83,1,17,17,0,0,55,18,48,17,17,0.0074848648,0.3932771099,17.0000000000,16.3374899010,1.0000000000,0.1649600000,216.8283220175
1090,17,83,1,17,17,0,0,55,18,48,17,17,0.0078932909,0.3853838190,17.0000000000,16.3375489547,1.0000000000,0.1649600000,216.8283220175
1091,17,83,1,17,17,0,0,55,18,48,17,17,0.0069489447,0.3784348743,17.0000000000,16.3374330783,1.0000000000,0.1649600000,216.8283220175
1092,17,83,2,17,17,0,0,55,19,62,17,17,0.0076096067,0.3708252676,8.5000000000,15.8423687116,1.0000000000,0.1661760000,215.2416714808
1093,17,83,1,17,17,0,0,55,18,48,17,17,0.0076390028,0.3631862648,17.0000000000,16.3375023161,1.0000000000,0.1649600000,216.8283220175
1094,16,84,1,17,0,17,0,55,18,48,6,6,0.0034138342,0.3597724306,1.0000000000,0.0000000000,0.0000000000,0.0723840000,0.0000000000
1095,16,84,1,16,16,0,0,55,17,45,16,16,0.0059910492,0.3537813813,16.0000000000,16.3064477588,1.0000000000,0.1553280000,216.7284713638
1096,16,84,1,16,16,0,0,55,17,45,16,16,0.0062709009,0.3475104805,16.0000000000,16.3065015478,1.0000000000,0.1553280000,216.7284713638
1097,15,85,0,16,15,1,16,55,0,0,15,15,0.0099061207,0.3376043598,0.0000000000,8.4163836111,0.9375000000,0.1262400000,250.0000000000
1098,14,86,0,15,14,1,15,55,0,0,14,14,0.0085865938,0.3290177660,0.0000000000,8.4163800786,0.9333333333,0.1178240000,250.0000000000
1099,14,86,0,14,14,0,14,55,0,0,14,14,0.0084114274,0.3206063386,0.0000000000,8.4163800786,1.0000000000,0.1178240000,250.0000000000
1100,13,87,0,14,13,1,14,55,0,0,13,13,0.0082630769,0.3123432618,0.0000000000,8.4163795248,0.9285714286,0.1094080000,250.0000000000
1101,13,87,1,13,13,0,0,56,14,36,13,13,0.0059221363,0.3064211255,13.0000000000,16.1852009416,1.0000000000,0.1264320000,216.3376360415
