Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
727,3,97,0,4,3,1,4,37,0,0,3,3,0.0023599077,0.0239285030,0.0000000000,8.4163777153,0.7500000000,0.0252480000,250.0000000000
728,3,97,0,3,3,0,3,37,0,0,3,3,0.0020880613,0.0218404417,0.0000000000,8.4163777153,1.0000000000,0.0252480000,250.0000000000
729,2,98,0,2,2,0,2,37,0,0,2,2,0.0013053820,0.0205350597,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
730,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0192476825,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
731,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0179603054,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
732,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0166729282,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
733,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0153855511,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
734,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0140981739,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
735,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0128107968,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
736,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0115234196,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
737,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0102360425,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
738,2,98,0,2,2,0,2,37,0,0,2,2,0.0012873771,0.0089486653,0.0000000000,8.4163672184,1.0000000000,0.0168320000,250.0000000000
739,1,99,0,2,1,1,2,37,0,0,1,1,0.0010656467,0.0078830187,0.0000000000,8.4163663985,0.5000000000,0.0084160000,250.0000000000
740,1,99,0,1,1,0,1,37,0,0,1,1,0.0006400904,0.0072429283,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
741,1,99,1,1,1,0,0,38,1,0,1,1,0.0008390904,0.0064038379,1.0000000000,8.4163663985,1.0000000000,0.0096320000,218.4385382060
742,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0057637475,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
743,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0051236571,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
744,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0044835667,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
745,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0038434763,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
746,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0032033860,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
747,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0025632956,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
748,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0019232052,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
749,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0012831148,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
750,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0006430244,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
751,1,99,0,1,1,0,1,38,0,0,1,1,0.0006400904,0.0000029340,0.0000000000,8.4163663985,1.0000000000,0.0084160000,250.0000000000
752,0,100,0,0,0,0,0,38,0,0,0,0,0.0000029340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
