Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0423170812,22.7449102460,33.3333333333,26.4582622691,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0294988493,22.7154113967,33.3333333333,26.4582622691,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0294988493,22.6859125474,33.3333333333,26.4582622691,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0294988493,22.6564136981,33.3333333333,26.4582622691,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0294988493,22.6269148488,33.3333333333,26.4582622691,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
811,100,0,1,100,100,0,0,1,101,297,100,100,0.0423642953,22.5845505535,100.0000000000,16.8759398053,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
812,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,22.5515898988,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
813,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,22.5186292442,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
814,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,22.4856685896,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
815,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,22.4527079350,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
816,100,0,3,100,100,0,0,1,103,491,100,100,0.0449465132,22.4077614217,33.3333333333,23.1511839068,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
817,100,0,3,100,100,0,0,0,0,0,100,100,0.0320745514,22.3756868703,33.3333333333,23.1511839068,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
818,100,0,3,100,100,0,0,0,0,0,100,100,0.0320745514,22.3436123190,33.3333333333,23.1511839068,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
819,100,0,3,100,100,0,0,0,0,0,100,100,0.0320745514,22.3115377676,33.3333333333,23.1511839068,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
820,100,0,3,100,100,0,0,0,0,0,100,100,0.0320745514,22.2794632162,33.3333333333,23.1511839068,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
821,100,0,2,100,100,0,0,1,102,394,100,100,0.0388055231,22.2406576931,50.0000000000,20.9462382395,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
822,100,0,2,100,100,0,0,0,0,0,100,100,0.0280473709,22.2126103222,50.0000000000,20.9462382395,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
823,100,0,2,100,100,0,0,0,0,0,100,100,0.0280473709,22.1845629513,50.0000000000,20.9462382395,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
824,100,0,2,100,100,0,0,0,0,0,100,100,0.0280473709,22.1565155804,50.0000000000,20.9462382395,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
825,100,0,2,100,100,0,0,0,0,0,100,100,0.0280473709,22.1284682095,50.0000000000,20.9462382395,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
826,100,0,5,100,100,0,0,1,105,685,100,100,0.0428404847,22.0856277248,20.0000000000,29.6807004145,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
827,100,0,5,100,100,0,0,0,0,0,100,100,0.0268899982,22.0587377266,20.0000000000,29.6807004145,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
828,100,0,5,100,100,0,0,0,0,0,100,100,0.0268899982,22.0318477284,20.0000000000,29.6807004145,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
829,100,0,5,100,100,0,0,0,0,0,100,100,0.0268899982,22.0049577302,20.0000000000,29.6807004145,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
830,100,0,5,100,100,0,0,0,0,0,100,100,0.0268899982,21.9780677320,20.0000000000,29.6807004145,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
831,100,0,2,100,100,0,0,1,102,394,100,100,0.0398633157,21.9382044164,50.0000000000,23.7446394091,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
832,100,0,2,100,100,0,0,0,0,0,100,100,0.0289458542,21.9092585621,50.0000000000,23.7446394091,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
833,100,0,2,100,100,0,0,0,0,0,100,100,0.0289458542,21.8803127079,50.0000000000,23.7446394091,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
834,100,0,2,100,100,0,0,0,0,0,100,100,0.0289458542,21.8513668537,50.0000000000,23.7446394091,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
835,100,0,2,100,100,0,0,0,0,0,100,100,0.0289458542,21.8224209995,50.0000000000,23.7446394091,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
836,100,0,1,100,100,0,0,1,101,297,100,100,0.0481083204,21.7743126792,100.0000000000,16.8760468048,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
837,100,0,1,100,100,0,0,0,0,0,100,100,0.0381509815,21.7361616976,100.0000000000,16.8760468048,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
838,100,0,1,100,100,0,0,0,0,0,100,100,0.0381509815,21.6980107161,100.0000000000,16.8760468048,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
839,100,0,1,100,100,0,0,0,0,0,100,100,0.0381509815,21.6598597346,100.0000000000,16.8760468048,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
840,100,0,1,100,100,0,0,0,0,0,100,100,0.0381509815,21.6217087531,100.0000000000,16.8760468048,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
841,100,0,4,100,100,0,0,1,104,588,100,100,0.0407301648,21.5809785883,25.0000000000,25.7798395733,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
842,100,0,4,100,100,0,0,0,0,0,100,100,0.0266019266,21.5543766617,25.0000000000,25.7798395733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
843,100,0,4,100,100,0,0,0,0,0,100,100,0.0266019266,21.5277747351,25.0000000000,25.7798395733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
844,100,0,4,100,100,0,0,0,0,0,100,100,0.0266019266,21.5011728085,25.0000000000,25.7798395733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
845,100,0,4,100,100,0,0,0,0,0,100,100,0.0266019266,21.4745708819,25.0000000000,25.7798395733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
846,100,0,2,100,100,0,0,1,102,394,100,100,0.0401186700,21.4344522119,50.0000000000,20.3526123832,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
847,100,0,2,100,100,0,0,0,0,0,100,100,0.0291712307,21.4052809812,50.0000000000,20.3526123832,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
848,100,0,2,100,100,0,0,0,0,0,100,100,0.0291712307,21.3761097505,50.0000000000,20.3526123832,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
849,100,0,2,100,100,0,0,0,0,0,100,100,0.0291712307,21.3469385198,50.0000000000,20.3526123832,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
850,100,0,2,100,100,0,0,0,0,0,100,100,0.0291712307,21.3177672891,50.0000000000,20.3526123832,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
851,100,0,3,100,100,0,0,1,103,491,100,100,0.0391602724,21.2786070167,33.3333333333,24.3382346135,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
852,100,0,3,100,100,0,0,0,0,0,100,100,0.0267702572,21.2518367595,33.3333333333,24.3382346135,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
853,100,0,3,100,100,0,0,0,0,0,100,100,0.0267702572,21.2250665022,33.3333333333,24.3382346135,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
854,100,0,3,100,100,0,0,0,0,0,100,100,0.0267702572,21.1982962450,33.3333333333,24.3382346135,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
855,100,0,3,100,100,0,0,0,0,0,100,100,0.0267702572,21.1715259877,33.3333333333,24.3382346135,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
856,100,0,5,100,100,0,0,1,105,685,100,100,0.0495710521,21.1219549356,20.0000000000,28.3241325154,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
857,100,0,5,100,100,0,0,0,0,0,100,100,0.0330773207,21.0888776150,20.0000000000,28.3241325154,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
858,100,0,5,100,100,0,0,0,0,0,100,100,0.0330773207,21.0558002943,20.0000000000,28.3241325154,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
859,100,0,5,100,100,0,0,0,0,0,100,100,0.0330773207,21.0227229736,20.0000000000,28.3241325154,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
860,100,0,5,100,100,0,0,0,0,0,100,100,0.0330773207,20.9896456530,20.0000000000,28.3241325154,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
861,100,0,3,100,100,0,0,1,103,491,100,100,0.0410970479,20.9485486051,33.3333333333,21.2007262558,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
862,100,0,3,100,100,0,0,0,0,0,100,100,0.0286403807,20.9199082244,33.3333333333,21.2007262558,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
863,100,0,3,100,100,0,0,0,0,0,100,100,0.0286403807,20.8912678438,33.3333333333,21.2007262558,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
864,100,0,3,100,100,0,0,0,0,0,100,100,0.0286403807,20.8626274631,33.3333333333,21.2007262558,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
865,100,0,3,100,100,0,0,0,0,0,100,100,0.0286403807,20.8339870825,33.3333333333,21.2007262558,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
866,100,0,2,100,100,0,0,1,102,394,100,100,0.0396805837,20.7943064988,50.0000000000,22.1334473469,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
867,100,0,2,100,100,0,0,0,0,0,100,100,0.0288663166,20.7654401822,50.0000000000,22.1334473469,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
868,100,0,2,100,100,0,0,0,0,0,100,100,0.0288663166,20.7365738657,50.0000000000,22.1334473469,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
869,100,0,2,100,100,0,0,0,0,0,100,100,0.0288663166,20.7077075491,50.0000000000,22.1334473469,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
870,100,0,2,100,100,0,0,0,0,0,100,100,0.0288663166,20.6788412325,50.0000000000,22.1334473469,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
871,100,0,6,100,100,0,0,1,106,782,100,100,0.0440095933,20.6348316392,16.6666666667,34.7686718725,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
872,100,0,6,100,100,0,0,0,0,0,100,100,0.0263136000,20.6085180392,16.6666666667,34.7686718725,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
873,100,0,6,100,100,0,0,0,0,0,100,100,0.0263136000,20.5822044393,16.6666666667,34.7686718725,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
874,100,0,6,100,100,0,0,0,0,0,100,100,0.0263136000,20.5558908393,16.6666666667,34.7686718725,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
875,100,0,6,100,100,0,0,0,0,0,100,100,0.0263136000,20.5295772393,16.6666666667,34.7686718725,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
876,100,0,6,100,100,0,0,1,106,782,100,100,0.0450030039,20.4845742354,16.6666666667,41.2982802570,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
877,100,0,6,100,100,0,0,0,0,0,100,100,0.0271925210,20.4573817145,16.6666666667,41.2982802570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
878,100,0,6,100,100,0,0,0,0,0,100,100,0.0271925210,20.4301891935,16.6666666667,41.2982802570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
879,100,0,6,100,100,0,0,0,0,0,100,100,0.0271925210,20.4029966725,16.6666666667,41.2982802570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
880,100,0,6,100,100,0,0,0,0,0,100,100,0.0271925210,20.3758041515,16.6666666667,41.2982802570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
881,100,0,5,100,100,0,0,1,105,685,100,100,0.0422157755,20.3335883761,20.0000000000,28.7478545957,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
882,100,0,5,100,100,0,0,0,0,0,100,100,0.0263293811,20.3072589950,20.0000000000,28.7478545957,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
883,100,0,5,100,100,0,0,0,0,0,100,100,0.0263293811,20.2809296140,20.0000000000,28.7478545957,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
884,100,0,5,100,100,0,0,0,0,0,100,100,0.0263293811,20.2546002329,20.0000000000,28.7478545957,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
885,100,0,5,100,100,0,0,0,0,0,100,100,0.0263293811,20.2282708519,20.0000000000,28.7478545957,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
886,100,0,6,100,100,0,0,1,106,782,100,100,0.0441414372,20.1841294147,16.6666666667,30.9527080050,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
887,100,0,6,100,100,0,0,0,0,0,100,100,0.0264730326,20.1576563820,16.6666666667,30.9527080050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
888,100,0,6,100,100,0,0,0,0,0,100,100,0.0264730326,20.1311833494,16.6666666667,30.9527080050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
889,100,0,6,100,100,0,0,0,0,0,100,100,0.0264730326,20.1047103167,16.6666666667,30.9527080050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
890,100,0,6,100,100,0,0,0,0,0,100,100,0.0264730326,20.0782372841,16.6666666667,30.9527080050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
891,100,0,2,100,100,0,0,1,102,394,100,100,0.0399733206,20.0382639635,50.0000000000,20.2679261605,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
892,100,0,2,100,100,0,0,0,0,0,100,100,0.0292530938,20.0090108697,50.0000000000,20.2679261605,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
893,100,0,2,100,100,0,0,0,0,0,100,100,0.0292530938,19.9797577759,50.0000000000,20.2679261605,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
894,100,0,2,100,100,0,0,0,0,0,100,100,0.0292530938,19.9505046821,50.0000000000,20.2679261605,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
895,100,0,2,100,100,0,0,0,0,0,100,100,0.0292530938,19.9212515882,50.0000000000,20.2679261605,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
896,100,0,14,100,100,0,0,1,114,1558,100,100,0.0574989665,19.8637526217,7.1428571429,49.0151129857,1.0000000000,0.9866240000,214.8741567203,0,0,0,0,13
897,100,0,14,100,100,0,0,0,0,0,100,100,0.0255637031,19.8381889186,7.1428571429,49.0151129857,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
898,100,0,14,100,100,0,0,0,0,0,100,100,0.0255637031,19.8126252155,7.1428571429,49.0151129857,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
899,100,0,14,100,100,0,0,0,0,0,100,100,0.0255637031,19.7870615125,7.1428571429,49.0151129857,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
900,100,0,14,100,100,0,0,0,0,0,100,100,0.0255637031,19.7614978094,7.1428571429,49.0151129857,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
901,100,0,2,100,100,0,0,1,102,394,100,100,0.0410388303,19.7204589790,50.0000000000,24.0838272156,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0300089183,19.6904500607,50.0000000000,24.0838272156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0300089183,19.6604411423,50.0000000000,24.0838272156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0300089183,19.6304322240,50.0000000000,24.0838272156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0300089183,19.6004233057,50.0000000000,24.0838272156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0399660332,19.5604572725,50.0000000000,21.6246823292,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0290552371,19.5314020354,50.0000000000,21.6246823292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0290552371,19.5023467983,50.0000000000,21.6246823292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0290552371,19.4732915612,50.0000000000,21.6246823292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0290552371,19.4442363241,50.0000000000,21.6246823292,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
911,100,0,1,100,100,0,0,1,101,297,100,100,0.0444438124,19.3997925116,100.0000000000,16.8757750875,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
912,100,0,1,100,100,0,0,0,0,0,100,100,0.0345068131,19.3652856986,100.0000000000,16.8757750875,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
913,100,0,1,100,100,0,0,0,0,0,100,100,0.0345068131,19.3307788855,100.0000000000,16.8757750875,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
914,100,0,1,100,100,0,0,0,0,0,100,100,0.0345068131,19.2962720724,100.0000000000,16.8757750875,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
915,100,0,1,100,100,0,0,0,0,0,100,100,0.0345068131,19.2617652594,100.0000000000,16.8757750875,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0515928791,19.2101723803,100.0000000000,16.8758262240,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0407284326,19.1694439476,100.0000000000,16.8758262240,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0407284326,19.1287155150,100.0000000000,16.8758262240,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0407284326,19.0879870823,100.0000000000,16.8758262240,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0407284326,19.0472586497,100.0000000000,16.8758262240,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
921,100,0,4,100,100,0,0,1,104,588,100,100,0.0425626234,19.0046960263,25.0000000000,29.2567368035,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
922,100,0,4,100,100,0,0,0,0,0,100,100,0.0282291873,18.9764668390,25.0000000000,29.2567368035,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
923,100,0,4,100,100,0,0,0,0,0,100,100,0.0282291873,18.9482376517,25.0000000000,29.2567368035,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
924,100,0,4,100,100,0,0,0,0,0,100,100,0.0282291873,18.9200084644,25.0000000000,29.2567368035,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
925,100,0,4,100,100,0,0,0,0,0,100,100,0.0282291873,18.8917792770,25.0000000000,29.2567368035,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
926,100,0,1,100,100,0,0,1,101,297,100,100,0.0388854099,18.8528938672,100.0000000000,16.8758220935,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
927,100,0,1,100,100,0,0,0,0,0,100,100,0.0297708852,18.8231229820,100.0000000000,16.8758220935,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
928,100,0,1,100,100,0,0,0,0,0,100,100,0.0297708852,18.7933520969,100.0000000000,16.8758220935,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
929,100,0,1,100,100,0,0,0,0,0,100,100,0.0297708852,18.7635812117,100.0000000000,16.8758220935,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
930,100,0,1,100,100,0,0,0,0,0,100,100,0.0297708852,18.7338103266,100.0000000000,16.8758220935,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
931,100,0,3,100,100,0,0,1,103,491,100,100,0.0423410948,18.6914692317,33.3333333333,21.3703481452,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
932,100,0,3,100,100,0,0,0,0,0,100,100,0.0297500688,18.6617191629,33.3333333333,21.3703481452,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
933,100,0,3,100,100,0,0,0,0,0,100,100,0.0297500688,18.6319690940,33.3333333333,21.3703481452,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
934,100,0,3,100,100,0,0,0,0,0,100,100,0.0297500688,18.6022190252,33.3333333333,21.3703481452,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
935,100,0,3,100,100,0,0,0,0,0,100,100,0.0297500688,18.5724689563,33.3333333333,21.3703481452,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
936,100,0,2,100,100,0,0,1,102,394,100,100,0.0441018188,18.5283671376,50.0000000000,20.9462794138,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
937,100,0,2,100,100,0,0,0,0,0,100,100,0.0326885625,18.4956785751,50.0000000000,20.9462794138,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
938,100,0,2,100,100,0,0,0,0,0,100,100,0.0326885625,18.4629900126,50.0000000000,20.9462794138,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
939,100,0,2,100,100,0,0,0,0,0,100,100,0.0326885625,18.4303014501,50.0000000000,20.9462794138,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
940,100,0,2,100,100,0,0,0,0,0,100,100,0.0326885625,18.3976128876,50.0000000000,20.9462794138,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
941,100,0,1,100,100,0,0,1,101,297,100,100,0.0457334934,18.3518793943,100.0000000000,16.8760307162,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
942,100,0,1,100,100,0,0,0,0,0,100,100,0.0360822049,18.3157971893,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
943,100,0,1,100,100,0,0,0,0,0,100,100,0.0360822049,18.2797149844,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
944,100,0,1,100,100,0,0,0,0,0,100,100,0.0360822049,18.2436327795,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
945,100,0,1,100,100,0,0,0,0,0,100,100,0.0360822049,18.2075505745,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
946,100,0,2,100,100,0,0,1,102,394,100,100,0.0384565876,18.1690939869,50.0000000000,22.2182449634,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
947,100,0,2,100,100,0,0,0,0,0,100,100,0.0277703918,18.1413235952,50.0000000000,22.2182449634,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
948,100,0,2,100,100,0,0,0,0,0,100,100,0.0277703918,18.1135532034,50.0000000000,22.2182449634,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
949,100,0,2,100,100,0,0,0,0,0,100,100,0.0277703918,18.0857828116,50.0000000000,22.2182449634,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
950,100,0,2,100,100,0,0,0,0,0,100,100,0.0277703918,18.0580124199,50.0000000000,22.2182449634,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
951,100,0,2,100,100,0,0,1,102,394,100,100,0.0401119283,18.0179004916,50.0000000000,19.9286563050,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
952,100,0,2,100,100,0,0,0,0,0,100,100,0.0292400845,17.9886604072,50.0000000000,19.9286563050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
953,100,0,2,100,100,0,0,0,0,0,100,100,0.0292400845,17.9594203227,50.0000000000,19.9286563050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
954,100,0,2,100,100,0,0,0,0,0,100,100,0.0292400845,17.9301802383,50.0000000000,19.9286563050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
955,100,0,2,100,100,0,0,0,0,0,100,100,0.0292400845,17.9009401538,50.0000000000,19.9286563050,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
956,100,0,4,100,100,0,0,1,104,588,100,100,0.0411762069,17.8597639469,25.0000000000,28.7478145894,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
957,100,0,4,100,100,0,0,0,0,0,100,100,0.0269500131,17.8328139337,25.0000000000,28.7478145894,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
958,100,0,4,100,100,0,0,0,0,0,100,100,0.0269500131,17.8058639206,25.0000000000,28.7478145894,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
959,100,0,4,100,100,0,0,0,0,0,100,100,0.0269500131,17.7789139075,25.0000000000,28.7478145894,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
960,100,0,4,100,100,0,0,0,0,0,100,100,0.0269500131,17.7519638943,25.0000000000,28.7478145894,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
961,100,0,3,100,100,0,0,1,103,491,100,100,0.0400610483,17.7119028460,33.3333333333,21.2854302461,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
962,100,0,3,100,100,0,0,0,0,0,100,100,0.0275979940,17.6843048521,33.3333333333,21.2854302461,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
963,100,0,3,100,100,0,0,0,0,0,100,100,0.0275979940,17.6567068581,33.3333333333,21.2854302461,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
964,100,0,3,100,100,0,0,0,0,0,100,100,0.0275979940,17.6291088641,33.3333333333,21.2854302461,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
965,100,0,3,100,100,0,0,0,0,0,100,100,0.0275979940,17.6015108702,33.3333333333,21.2854302461,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
966,100,0,3,100,100,0,0,1,103,491,100,100,0.0400721500,17.5614387202,33.3333333333,23.3206358588,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
967,100,0,3,100,100,0,0,0,0,0,100,100,0.0276089789,17.5338297413,33.3333333333,23.3206358588,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
