Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1050,47,53,48,49,48,0,48,45,45,0.0277684673,1.1298192365,0.0000000000,0.0000000000,0.3787200000,0.0000000000,1
1051,46,54,47,50,47,0,47,44,44,0.0318569225,1.0979623139,0.0000000000,0.0000000000,0.3703040000,0.0000000000,1
1052,45,55,46,51,46,0,46,43,43,0.0301161615,1.0678461524,0.0000000000,0.0000000000,0.3618880000,0.0000000000,1
1053,44,56,45,52,45,0,45,42,42,0.0296929704,1.0381531820,0.0000000000,0.0000000000,0.3534720000,0.0000000000,1
1054,43,57,44,53,44,0,44,41,41,0.0298555165,1.0082976655,0.0000000000,0.0000000000,0.3450560000,0.0000000000,1
1055,42,58,43,54,43,0,43,40,40,0.0288360491,0.9794616164,0.0000000000,0.0000000000,0.3366400000,0.0000000000,1
1056,41,59,42,55,42,0,42,39,39,0.0296663334,0.9497952831,0.0000000000,0.0000000000,0.3282240000,0.0000000000,1
1057,40,60,41,56,41,0,41,38,38,0.0273202231,0.9224750600,0.0000000000,0.0000000000,0.3198080000,0.0000000000,1
1058,39,61,40,57,40,0,40,37,37,0.0285486328,0.8939264272,0.0000000000,0.0000000000,0.3113920000,0.0000000000,1
1059,38,62,39,58,39,0,39,36,36,0.0249125554,0.8690138718,0.0000000000,0.0000000000,0.3029760000,0.0000000000,1
1060,37,63,38,59,38,0,38,35,35,0.0237749260,0.8452389458,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1061,36,64,37,60,37,0,37,34,34,0.0273004056,0.8179385402,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1062,35,65,36,61,36,0,36,33,33,0.0255686887,0.7923698515,0.0000000000,0.0000000000,0.2777280000,0.0000000000,1
1063,34,66,35,62,35,0,35,32,32,0.0254762198,0.7668936317,0.0000000000,0.0000000000,0.2693120000,0.0000000000,1
1064,33,67,34,63,34,0,34,31,31,0.0257615759,0.7411320558,0.0000000000,0.0000000000,0.2608960000,0.0000000000,1
1065,32,68,33,64,33,0,33,30,30,0.0254629091,0.7156691467,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
1066,31,69,32,65,32,0,32,29,29,0.0242739285,0.6913952182,0.0000000000,0.0000000000,0.2440640000,0.0000000000,1
1067,30,70,31,66,31,0,31,28,28,0.0236930885,0.6677021298,0.0000000000,0.0000000000,0.2356480000,0.0000000000,1
1068,29,71,30,67,30,0,30,27,27,0.0233894040,0.6443127258,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
1069,28,72,29,68,29,0,29,26,26,0.0233866427,0.6209260831,0.0000000000,0.0000000000,0.2188160000,0.0000000000,1
1070,27,73,28,69,28,0,28,25,25,0.0218582641,0.5990678190,0.0000000000,0.0000000000,0.2104000000,0.0000000000,1
1071,26,74,27,70,27,0,27,24,24,0.0216729243,0.5773948947,0.0000000000,0.0000000000,0.2019840000,0.0000000000,1
1072,25,75,26,71,26,0,26,23,23,0.0152508551,0.5621440396,0.0000000000,0.0000000000,0.1935680000,0.0000000000,1
1073,24,76,25,72,25,0,25,22,22,0.0192498362,0.5428942034,0.0000000000,0.0000000000,0.1851520000,0.0000000000,1
1074,23,77,24,75,24,0,24,21,21,0.0203426283,0.5225515751,0.0000000000,0.0000000000,0.1767360000,0.0000000000,1
1075,22,78,23,76,23,0,23,20,20,0.0198552744,0.5026963007,0.0000000000,0.0000000000,0.1683200000,0.0000000000,1
1076,21,79,22,77,22,0,22,19,19,0.0076562439,0.4950400567,0.0000000000,0.0000000000,0.1599040000,0.0000000000,1
1077,20,80,21,78,21,0,21,18,18,0.0195923208,0.4754477360,0.0000000000,0.0000000000,0.1514880000,0.0000000000,1
1078,19,81,20,79,20,0,20,17,17,0.0188326871,0.4566150489,0.0000000000,0.0000000000,0.1430720000,0.0000000000,1
1079,18,82,19,80,19,0,19,16,16,0.0166421987,0.4399728502,0.0000000000,0.0000000000,0.1346560000,0.0000000000,1
1080,17,83,18,81,18,0,18,15,15,0.0169785747,0.4229942755,0.0000000000,0.0000000000,0.1262400000,0.0000000000,1
1081,16,84,17,83,17,0,17,14,14,0.0164282544,0.4065660211,0.0000000000,0.0000000000,0.1178240000,0.0000000000,1
1082,15,85,16,84,16,0,16,13,13,0.0148934689,0.3916725522,0.0000000000,0.0000000000,0.1094080000,0.0000000000,1
1083,14,86,15,85,15,0,15,12,12,0.0165046190,0.3751679332,0.0000000000,0.0000000000,0.1009920000,0.0000000000,1
1084,13,87,14,86,14,0,14,11,11,0.0146676114,0.3605003219,0.0000000000,0.0000000000,0.0925760000,0.0000000000,1
1085,12,88,13,87,13,0,13,10,10,0.0087099884,0.3517903334,0.0000000000,0.0000000000,0.0841600000,0.0000000000,1
1086,11,89,12,88,12,0,12,9,9,0.0084679231,0.3433224103,0.0000000000,0.0000000000,0.0757440000,0.0000000000,1
1087,10,90,11,89,11,0,11,8,8,0.0131734647,0.3301489456,0.0000000000,0.0000000000,0.0673280000,0.0000000000,1
1088,9,91,10,90,10,0,10,7,7,0.0113458163,0.3188031294,0.0000000000,0.0000000000,0.0589120000,0.0000000000,1
1089,8,92,9,91,9,0,9,6,6,0.0131927550,0.3056103743,0.0000000000,0.0000000000,0.0504960000,0.0000000000,1
1090,7,93,8,92,8,0,8,5,5,0.0114663395,0.2941440348,0.0000000000,0.0000000000,0.0420800000,0.0000000000,1
1091,6,94,7,93,7,0,7,4,4,0.0126897228,0.2814543120,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
1092,5,95,6,96,6,0,6,3,3,0.0104254406,0.2710288714,0.0000000000,0.0000000000,0.0252480000,0.0000000000,1
1093,4,96,5,97,5,0,5,2,2,0.0104428040,0.2605860674,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1094,3,97,4,98,4,0,4,1,1,0.0064782178,0.2541078496,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1095,2,98,3,99,3,0,3,0,0,0.0079670526,0.2461407971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1096,2,98,2,34,2,2,0,2,2,0.0233751112,0.2227656859,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1097,2,98,2,34,2,2,0,2,2,0.0233751112,0.1993905747,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1098,2,98,2,34,2,2,0,2,2,0.0233751112,0.1760154635,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1099,2,98,2,34,2,2,0,2,2,0.0233751112,0.1526403523,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1100,2,98,2,34,2,2,0,2,2,0.0233751112,0.1292652411,16.8326190186,1.0000000000,0.0168320000,250.0000000000,0
1101,1,99,2,34,2,0,2,0,0,0.0117029733,0.1175622678,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1102,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1173675797,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1103,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1171728916,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1104,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1169782034,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1105,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1167835153,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1106,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1165888271,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1107,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1163941390,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1108,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1161994508,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1109,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1160047627,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1110,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1158100746,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1111,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1156153864,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1112,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1154206983,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1113,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1152260101,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1114,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1150313220,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1115,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1148366339,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1116,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1146419457,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1117,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1144472576,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1118,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1142525694,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1119,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1140578813,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1120,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1138631932,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1121,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1136685050,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1122,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1134738169,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1123,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1132791287,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1124,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1130844406,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1125,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1128897525,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1126,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1126950643,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1127,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1125003762,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1128,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1123056880,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1129,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1121109999,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1130,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1119163118,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1131,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1117216236,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1132,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1115269355,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1133,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1113322473,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1134,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1111375592,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1135,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1109428711,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1136,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1107481829,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1137,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1105534948,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1138,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1103588066,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1139,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1101641185,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1140,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1099694304,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1141,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1097747422,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1142,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1095800541,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1143,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1093853659,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1144,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1091906778,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1145,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1089959896,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1146,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1088013015,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1147,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1086066134,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1148,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1084119252,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1149,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1082172371,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1150,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1080225489,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1151,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1078278608,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1152,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1076331727,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1153,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1074384845,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1154,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1072437964,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1155,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1070491082,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1156,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1068544201,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1157,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1066597320,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1158,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1064650438,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1159,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1062703557,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1160,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1060756675,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1161,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1058809794,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1162,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1056862913,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1163,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1054916031,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1164,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1052969150,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1165,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1051022268,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1166,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1049075387,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1167,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1047128506,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1168,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1045181624,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1169,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1043234743,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1170,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1041287861,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1171,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1039340980,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1172,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1037394099,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1173,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1035447217,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1174,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1033500336,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1175,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1031553454,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1176,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1029606573,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1177,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1027659692,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1178,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1025712810,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1179,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1023765929,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1180,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1021819047,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1181,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1019872166,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1182,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1017925285,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1183,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1015978403,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1184,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1014031522,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1185,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1012084640,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1186,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1010137759,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1187,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1008190877,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1188,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1006243996,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1189,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1004297115,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1190,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1002350233,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1191,1,99,1,-1,1,1,0,1,1,0.0001946881,0.1000403352,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1192,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0998456470,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1193,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0996509589,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1194,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0994562708,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1195,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0992615826,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1196,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0990668945,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1197,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0988722063,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1198,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0986775182,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1199,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0984828301,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1200,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0982881419,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1201,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0980934538,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1202,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0978987656,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1203,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0977040775,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1204,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0975093894,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1205,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0973147012,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1206,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0971200131,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1207,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0969253249,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1208,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0967306368,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1209,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0965359487,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1210,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0963412605,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1211,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0961465724,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1212,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0959518842,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1213,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0957571961,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1214,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0955625080,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1215,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0953678198,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1216,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0951731317,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1217,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0949784435,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1218,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0947837554,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1219,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0945890673,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1220,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0943943791,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1221,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0941996910,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1222,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0940050028,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1223,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0938103147,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1224,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0936156265,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1225,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0934209384,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1226,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0932262503,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1227,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0930315621,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1228,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0928368740,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1229,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0926421858,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1230,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0924474977,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1231,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0922528096,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1232,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0920581214,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1233,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0918634333,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1234,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0916687451,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1235,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0914740570,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1236,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0912793689,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1237,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0910846807,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1238,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0908899926,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1239,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0906953044,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1240,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0905006163,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
