Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
862,100,0,100,61,100,100,0,100,100,0.0409018350,13.9760201950,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
863,100,0,100,62,100,100,0,100,100,0.0410826652,13.9349375298,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
864,100,0,100,63,100,100,0,100,100,0.0416204128,13.8933171170,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
865,100,0,100,64,100,100,0,100,100,0.0417354149,13.8515817021,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
866,100,0,100,65,100,100,0,100,100,0.0436004408,13.8079812613,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
867,100,0,100,66,100,100,0,100,100,0.0412719289,13.7667093324,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
868,100,0,100,67,100,100,0,100,100,0.0403674320,13.7263419004,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
869,100,0,100,68,100,100,0,100,100,0.0410383734,13.6853035270,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
870,100,0,100,69,100,100,0,100,100,0.0404408800,13.6448626471,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
871,100,0,100,70,100,100,0,100,100,0.0435813706,13.6012812765,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
872,100,0,100,71,100,100,0,100,100,0.0437942671,13.5574870094,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
873,100,0,100,72,100,100,0,100,100,0.0431615442,13.5143254652,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
874,100,0,100,73,100,100,0,100,100,0.0405087051,13.4738167601,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
875,100,0,100,74,100,100,0,100,100,0.0422377972,13.4315789629,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
876,100,0,100,75,100,100,0,100,100,0.0437878128,13.3877911501,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
877,100,0,100,76,100,100,0,100,100,0.0410206593,13.3467704908,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
878,100,0,100,77,100,100,0,100,100,0.0404998353,13.3062706556,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
879,100,0,100,78,100,100,0,100,100,0.0437363822,13.2625342734,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
880,100,0,100,79,100,100,0,100,100,0.0409338916,13.2216003818,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
881,100,0,100,80,100,100,0,100,100,0.0430661046,13.1785342771,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
882,100,0,100,81,100,100,0,100,100,0.0424389218,13.1360953553,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
883,100,0,100,82,100,100,0,100,100,0.0442379711,13.0918573842,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
884,100,0,100,83,100,100,0,100,100,0.0416094729,13.0502479113,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
885,100,0,100,84,100,100,0,100,100,0.0405739375,13.0096739738,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
886,100,0,100,85,100,100,0,100,100,0.0437604314,12.9659135423,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
887,100,0,100,86,100,100,0,100,100,0.0403445388,12.9255690036,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
888,100,0,100,87,100,100,0,100,100,0.0408231963,12.8847458073,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
889,100,0,100,88,100,100,0,100,100,0.0403364777,12.8444093296,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
890,100,0,100,89,100,100,0,100,100,0.0424625878,12.8019467418,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
891,100,0,100,90,100,100,0,100,100,0.0415199046,12.7604268372,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
892,100,0,100,91,100,100,0,100,100,0.0410653089,12.7193615283,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
893,100,0,100,92,100,100,0,100,100,0.0406560954,12.6787054329,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
894,99,1,100,93,100,91,9,99,99,0.0400233775,12.6386820555,833.1868447791,0.9100000000,0.8331840000,229.7979797980,1
895,99,1,99,94,99,99,0,99,99,0.0403639388,12.5983181167,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
896,99,1,99,95,99,99,0,99,99,0.0433671572,12.5549509595,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
897,99,1,99,96,99,99,0,99,99,0.0418360929,12.5131148666,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
898,99,1,99,97,99,99,0,99,99,0.0408118662,12.4723030004,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
899,99,1,99,98,99,99,0,99,99,0.0420996383,12.4302033621,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
900,99,1,99,99,99,99,0,99,99,0.0411784567,12.3890249055,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
901,99,1,99,0,99,99,0,99,99,0.0402283722,12.3487965333,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
902,99,1,99,1,99,99,0,99,99,0.0431110398,12.3056854935,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
903,99,1,99,2,99,99,0,99,99,0.0436769085,12.2620085850,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
904,99,1,99,3,99,99,0,99,99,0.0434174677,12.2185911173,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
905,99,1,99,4,99,99,0,99,99,0.0401668743,12.1784242429,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
906,99,1,99,5,99,99,0,99,99,0.0400677784,12.1383564645,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
907,99,1,99,6,99,99,0,99,99,0.0407625200,12.0975939445,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
908,99,1,99,7,99,99,0,99,99,0.0417247591,12.0558691854,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
909,99,1,99,8,99,99,0,99,99,0.0415015527,12.0143676327,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
910,99,1,99,9,99,99,0,99,99,0.0400749748,11.9742926579,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
911,99,1,99,10,99,99,0,99,99,0.0436636243,11.9306290336,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
912,99,1,99,11,99,99,0,99,99,0.0419336963,11.8886953373,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
913,99,1,99,12,99,99,0,99,99,0.0430117352,11.8456836021,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
914,99,1,99,13,99,99,0,99,99,0.0422143547,11.8034692474,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
915,99,1,99,14,99,99,0,99,99,0.0406239995,11.7628452479,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
916,99,1,99,15,99,99,0,99,99,0.0420841805,11.7207610674,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
917,99,1,99,16,99,99,0,99,99,0.0434364453,11.6773246221,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
918,99,1,99,17,99,99,0,99,99,0.0435314883,11.6337931337,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
919,99,1,99,18,99,99,0,99,99,0.0420783788,11.5917147550,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
920,99,1,99,19,99,99,0,99,99,0.0401403023,11.5515744527,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
921,99,1,99,20,99,99,0,99,99,0.0407315922,11.5108428604,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
922,99,1,99,21,99,99,0,99,99,0.0410467377,11.4697961227,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
923,99,1,99,22,99,99,0,99,99,0.0416512390,11.4281448837,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
924,99,1,99,23,99,99,0,99,99,0.0413685767,11.3867763070,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
925,99,1,99,24,99,99,0,99,99,0.0434089004,11.3433674066,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
926,99,1,99,25,99,99,0,99,99,0.0432171525,11.3001502540,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
927,99,1,99,26,99,99,0,99,99,0.0404593768,11.2596908773,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
928,99,1,99,27,99,99,0,99,99,0.0411284148,11.2185624625,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
929,99,1,99,28,99,99,0,99,99,0.0407078343,11.1778546282,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
930,99,1,99,29,99,99,0,99,99,0.0399577207,11.1378969075,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
931,99,1,99,30,99,99,0,99,99,0.0406327045,11.0972642030,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
932,99,1,99,31,99,99,0,99,99,0.0437130877,11.0535511153,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
933,99,1,99,32,99,99,0,99,99,0.0424191531,11.0111319622,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
934,99,1,99,33,99,99,0,99,99,0.0423602013,10.9687717609,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
935,99,1,99,34,99,99,0,99,99,0.0438729800,10.9248987809,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
936,99,1,99,35,99,99,0,99,99,0.0405533076,10.8843454733,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
937,99,1,99,36,99,99,0,99,99,0.0406083637,10.8437371096,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
938,99,1,99,37,99,99,0,99,99,0.0435739092,10.8001632004,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
939,99,1,99,38,99,99,0,99,99,0.0421833773,10.7579798231,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
940,99,1,99,39,99,99,0,99,99,0.0422443047,10.7157355185,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
941,99,1,99,40,99,99,0,99,99,0.0406315480,10.6751039704,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
942,99,1,99,41,99,99,0,99,99,0.0417161115,10.6333878589,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
943,99,1,99,42,99,99,0,99,99,0.0401744663,10.5932133926,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
944,99,1,99,43,99,99,0,99,99,0.0428769499,10.5503364427,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
945,99,1,99,44,99,99,0,99,99,0.0404477626,10.5098886801,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
946,99,1,99,45,99,99,0,99,99,0.0420413740,10.4678473061,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
947,99,1,99,46,99,99,0,99,99,0.0404784754,10.4273688307,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
948,99,1,99,47,99,99,0,99,99,0.0400858096,10.3872830211,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
949,99,1,99,48,99,99,0,99,99,0.0406136006,10.3466694205,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
950,99,1,99,49,99,99,0,99,99,0.0401135961,10.3065558244,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
951,99,1,99,50,99,99,0,99,99,0.0407028420,10.2658529824,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
952,99,1,99,51,99,99,0,99,99,0.0403863249,10.2254666575,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
953,99,1,99,52,99,99,0,99,99,0.0409865037,10.1844801538,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
954,99,1,99,53,99,99,0,99,99,0.0401446353,10.1443355185,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
955,99,1,99,54,99,99,0,99,99,0.0402436431,10.1040918754,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
956,99,1,99,55,99,99,0,99,99,0.0400899542,10.0640019212,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
957,99,1,99,56,99,99,0,99,99,0.0413368830,10.0226650382,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
958,99,1,99,57,99,99,0,99,99,0.0436168061,9.9790482321,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
959,99,1,99,58,99,99,0,99,99,0.0431647207,9.9358835114,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
960,99,1,99,59,99,99,0,99,99,0.0440070463,9.8918764651,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
961,99,1,99,60,99,99,0,99,99,0.0437443430,9.8481321221,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
962,99,1,99,61,99,99,0,99,99,0.0407513760,9.8073807462,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
963,99,1,99,62,99,99,0,99,99,0.0409322062,9.7664485399,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
964,99,1,99,63,99,99,0,99,99,0.0414699538,9.7249785861,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
965,99,1,99,64,99,99,0,99,99,0.0415849560,9.6833936301,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
966,99,1,99,65,99,99,0,99,99,0.0434499819,9.6399436483,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
967,99,1,99,66,99,99,0,99,99,0.0411214699,9.5988221783,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
968,99,1,99,67,99,99,0,99,99,0.0402169730,9.5586052053,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
969,99,1,99,68,99,99,0,99,99,0.0408879144,9.5177172908,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
970,99,1,99,69,99,99,0,99,99,0.0402904210,9.4774268698,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
971,99,1,99,70,99,99,0,99,99,0.0434309116,9.4339959582,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
972,99,1,99,71,99,99,0,99,99,0.0436438081,9.3903521501,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
973,99,1,99,72,99,99,0,99,99,0.0430110852,9.3473410649,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
974,99,1,99,74,99,99,0,99,99,0.0420873383,9.3052537266,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
975,99,1,99,74,99,99,0,99,99,0.0420873383,9.2631663884,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
976,99,1,99,75,99,99,0,99,99,0.0436373539,9.2195290345,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
977,99,1,99,76,99,99,0,99,99,0.0408702003,9.1786588342,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
978,99,1,99,77,99,99,0,99,99,0.0403493763,9.1383094579,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
979,99,1,99,78,99,99,0,99,99,0.0435859233,9.0947235346,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
980,99,1,99,79,99,99,0,99,99,0.0407834326,9.0539401020,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
981,99,1,99,80,99,99,0,99,99,0.0429156457,9.0110244563,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
982,99,1,99,81,99,99,0,99,99,0.0422884629,8.9687359934,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
983,99,1,99,82,99,99,0,99,99,0.0440875122,8.9246484813,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
984,99,1,99,83,99,99,0,99,99,0.0414590139,8.8831894673,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
985,99,1,99,84,99,99,0,99,99,0.0404234786,8.8427659888,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
986,99,1,99,85,99,99,0,99,99,0.0436099725,8.7991560163,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
987,99,1,99,86,99,99,0,99,99,0.0401940798,8.7589619365,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
988,99,1,99,87,99,99,0,99,99,0.0406727373,8.7182891992,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
989,99,1,99,88,99,99,0,99,99,0.0401860188,8.6781031804,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
990,99,1,99,89,99,99,0,99,99,0.0423121289,8.6357910515,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
991,99,1,99,90,99,99,0,99,99,0.0413694456,8.5944216059,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
992,99,1,99,91,99,99,0,99,99,0.0409148499,8.5535067560,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
993,99,1,99,92,99,99,0,99,99,0.0405056364,8.5130011196,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
994,99,1,99,93,99,99,0,99,99,0.0401281595,8.4728729601,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
995,99,1,99,94,99,99,0,99,99,0.0403639388,8.4325090213,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
996,99,1,99,95,99,99,0,99,99,0.0433671572,8.3891418641,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
997,99,1,99,96,99,99,0,99,99,0.0418360929,8.3473057712,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
998,99,1,99,97,99,99,0,99,99,0.0408118662,8.3064939050,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
999,99,1,99,98,99,99,0,99,99,0.0420996383,8.2643942667,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
1000,99,1,99,99,99,99,0,99,99,0.0411784567,8.2232158101,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
1001,99,1,99,0,99,99,0,99,99,0.0402283722,8.1829874379,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
1002,99,1,99,1,99,99,0,99,99,0.0431110398,8.1398763981,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
1003,99,1,99,2,99,99,0,99,99,0.0436769085,8.0961994896,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
1004,99,1,99,3,99,99,0,99,99,0.0434174677,8.0527820219,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
1005,99,1,99,4,99,99,0,99,99,0.0401668743,8.0126151475,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
1006,99,1,99,5,99,99,0,99,99,0.0400677784,7.9725473691,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
1007,99,1,99,6,99,99,0,99,99,0.0407625200,7.9317848491,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
1008,99,1,99,7,99,99,0,99,99,0.0417247591,7.8900600900,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
1009,99,1,99,8,99,99,0,99,99,0.0415015527,7.8485585373,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
1010,99,1,99,9,99,99,0,99,99,0.0400749748,7.8084835625,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
1011,99,1,99,10,99,99,0,99,99,0.0436636243,7.7648199382,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
1012,99,1,99,11,99,99,0,99,99,0.0419336963,7.7228862419,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
1013,99,1,99,12,99,99,0,99,99,0.0430117352,7.6798745067,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
1014,99,1,99,13,99,99,0,99,99,0.0422143547,7.6376601520,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
1015,99,1,99,14,99,99,0,99,99,0.0406239995,7.5970361525,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
1016,99,1,99,15,99,99,0,99,99,0.0420841805,7.5549519720,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
1017,99,1,99,16,99,99,0,99,99,0.0434364453,7.5115155267,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
1018,99,1,99,17,99,99,0,99,99,0.0435314883,7.4679840384,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
1019,99,1,99,18,99,99,0,99,99,0.0420783788,7.4259056596,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
1020,99,1,99,19,99,99,0,99,99,0.0401403023,7.3857653573,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
1021,99,1,99,20,99,99,0,99,99,0.0407315922,7.3450337650,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
1022,99,1,99,21,99,99,0,99,99,0.0410467377,7.3039870273,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
1023,99,1,99,22,99,99,0,99,99,0.0416512390,7.2623357883,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
1024,99,1,99,23,99,99,0,99,99,0.0413685767,7.2209672116,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
1025,99,1,99,24,99,99,0,99,99,0.0434089004,7.1775583112,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
1026,99,1,99,25,99,99,0,99,99,0.0432171525,7.1343411586,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
1027,99,1,99,26,99,99,0,99,99,0.0404593768,7.0938817819,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
1028,99,1,99,27,99,99,0,99,99,0.0411284148,7.0527533671,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
1029,99,1,99,28,99,99,0,99,99,0.0407078343,7.0120455328,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
1030,99,1,99,29,99,99,0,99,99,0.0399577207,6.9720878121,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
1031,99,1,99,30,99,99,0,99,99,0.0406327045,6.9314551076,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
1032,99,1,99,31,99,99,0,99,99,0.0437130877,6.8877420199,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
1033,99,1,99,32,99,99,0,99,99,0.0424191531,6.8453228668,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
1034,99,1,99,33,99,99,0,99,99,0.0423602013,6.8029626655,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
1035,99,1,99,34,99,99,0,99,99,0.0438729800,6.7590896855,833.1874127170,1.0000000000,0.8331840000,250.0000000000,0
1036,99,1,99,35,99,99,0,99,99,0.0405533076,6.7185363779,833.1871997315,1.0000000000,0.8331840000,250.0000000000,0
1037,99,1,99,36,99,99,0,99,99,0.0406083637,6.6779280142,833.1872065289,1.0000000000,0.8331840000,250.0000000000,0
1038,99,1,99,37,99,99,0,99,99,0.0435739092,6.6343541050,833.1874006531,1.0000000000,0.8331840000,250.0000000000,0
1039,99,1,99,38,99,99,0,99,99,0.0421833773,6.5921707277,833.1873331379,1.0000000000,0.8331840000,250.0000000000,0
1040,99,1,99,39,99,99,0,99,99,0.0422443047,6.5499264231,833.1873366220,1.0000000000,0.8331840000,250.0000000000,0
1041,99,1,99,40,99,99,0,99,99,0.0406315480,6.5092948750,833.1872093021,1.0000000000,0.8331840000,250.0000000000,0
1042,99,1,99,41,99,99,0,99,99,0.0417161115,6.4675787635,833.1873040639,1.0000000000,0.8331840000,250.0000000000,0
1043,99,1,99,42,99,99,0,99,99,0.0401744663,6.4274042972,833.1871414374,1.0000000000,0.8331840000,250.0000000000,0
1044,99,1,99,43,99,99,0,99,99,0.0428769499,6.3845273473,833.1873695799,1.0000000000,0.8331840000,250.0000000000,0
1045,99,1,99,44,99,99,0,99,99,0.0404477626,6.3440795847,833.1871857588,1.0000000000,0.8331840000,250.0000000000,0
1046,99,1,99,45,99,99,0,99,99,0.0420413740,6.3020382107,833.1873247648,1.0000000000,0.8331840000,250.0000000000,0
1047,99,1,99,46,99,99,0,99,99,0.0404784754,6.2615597353,833.1871899641,1.0000000000,0.8331840000,250.0000000000,0
1048,99,1,99,47,99,99,0,99,99,0.0400858096,6.2214739257,833.1871231595,1.0000000000,0.8331840000,250.0000000000,0
1049,99,1,99,48,99,99,0,99,99,0.0406136006,6.1808603251,833.1872071598,1.0000000000,0.8331840000,250.0000000000,0
1050,99,1,99,49,99,99,0,99,99,0.0401135961,6.1407467290,833.1871291779,1.0000000000,0.8331840000,250.0000000000,0
1051,99,1,99,50,99,99,0,99,99,0.0407028420,6.1000438870,833.1872175277,1.0000000000,0.8331840000,250.0000000000,0
1052,99,1,99,51,99,99,0,99,99,0.0403863249,6.0596575621,833.1871769585,1.0000000000,0.8331840000,250.0000000000,0
1053,99,1,99,52,99,99,0,99,99,0.0409865037,6.0186710584,833.1872465616,1.0000000000,0.8331840000,250.0000000000,0
1054,99,1,99,53,99,99,0,99,99,0.0401446353,5.9785264231,833.1871355764,1.0000000000,0.8331840000,250.0000000000,0
1055,99,1,99,54,99,99,0,99,99,0.0402436431,5.9382827800,833.1871540931,1.0000000000,0.8331840000,250.0000000000,0
1056,99,1,99,55,99,99,0,99,99,0.0400899542,5.8981928258,833.1871240759,1.0000000000,0.8331840000,250.0000000000,0
1057,99,1,99,56,99,99,0,99,99,0.0413368830,5.8568559428,833.1872765419,1.0000000000,0.8331840000,250.0000000000,0
1058,99,1,99,57,99,99,0,99,99,0.0436168061,5.8132391367,833.1874024252,1.0000000000,0.8331840000,250.0000000000,0
1059,99,1,99,58,99,99,0,99,99,0.0431647207,5.7700744160,833.1873829699,1.0000000000,0.8331840000,250.0000000000,0
1060,99,1,99,59,99,99,0,99,99,0.0440070463,5.7260673697,833.1874179167,1.0000000000,0.8331840000,250.0000000000,0
1061,99,1,99,60,99,99,0,99,99,0.0437443430,5.6823230268,833.1874076096,1.0000000000,0.8331840000,250.0000000000,0
1062,99,1,99,61,99,99,0,99,99,0.0407513760,5.6415716508,833.1872228871,1.0000000000,0.8331840000,250.0000000000,0
1063,99,1,99,62,99,99,0,99,99,0.0409322062,5.6006394445,833.1872413947,1.0000000000,0.8331840000,250.0000000000,0
1064,99,1,99,63,99,99,0,99,99,0.0414699538,5.5591694907,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
1065,99,1,99,64,99,99,0,99,99,0.0415849560,5.5175845347,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
1066,99,1,99,65,99,99,0,99,99,0.0434499819,5.4741345529,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
1067,99,1,99,66,99,99,0,99,99,0.0411214699,5.4330130829,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
1068,99,1,99,67,99,99,0,99,99,0.0402169730,5.3927961099,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
1069,99,1,99,68,99,99,0,99,99,0.0408879144,5.3519081955,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
1070,99,1,99,69,99,99,0,99,99,0.0402904210,5.3116177745,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
1071,99,1,99,70,99,99,0,99,99,0.0434309116,5.2681868628,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
1072,99,1,99,71,99,99,0,99,99,0.0436438081,5.2245430547,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
1073,99,1,99,72,99,99,0,99,99,0.0430110852,5.1815319695,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
1074,99,1,99,74,99,99,0,99,99,0.0420873383,5.1394446312,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
1075,98,2,99,74,99,0,99,96,96,0.0336888918,5.1057557395,0.0000000000,0.0000000000,0.8079360000,0.0000000000,1
1076,98,2,98,75,98,98,0,98,98,0.0433953209,5.0623604186,824.7713859903,1.0000000000,0.8247680000,250.0000000000,0
