Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
673,100,0,100,72,100,100,0,100,100,0.0240680755,33.4040060515,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
674,100,0,100,73,100,100,0,100,100,0.0253455688,33.3786604827,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
675,100,0,100,74,100,100,0,100,100,0.0242035459,33.3544569368,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
676,100,0,100,75,100,100,0,100,100,0.0237826346,33.3306743021,800.0017308691,1.0000000000,0.8000000000,250.0000000000,0
677,100,0,100,76,100,100,0,100,100,0.0248926804,33.3057816218,800.0018093387,1.0000000000,0.8000000000,250.0000000000,0
678,100,0,100,77,100,100,0,100,100,0.0254761250,33.2803054968,800.0018453391,1.0000000000,0.8000000000,250.0000000000,0
679,100,0,100,78,100,100,0,100,100,0.0237610184,33.2565444784,800.0017291675,1.0000000000,0.8000000000,250.0000000000,0
680,100,0,100,79,100,100,0,100,100,0.0249030423,33.2316414361,800.0018100042,1.0000000000,0.8000000000,250.0000000000,0
681,100,0,100,80,100,100,0,100,100,0.0239121490,33.2077292871,800.0017408979,1.0000000000,0.8000000000,250.0000000000,0
682,100,0,100,81,100,100,0,100,100,0.0241286739,33.1836006132,800.0017570735,1.0000000000,0.8000000000,250.0000000000,0
683,100,0,100,82,100,100,0,100,100,0.0236502682,33.1599503450,800.0017203168,1.0000000000,0.8000000000,250.0000000000,0
684,100,0,100,83,100,100,0,100,100,0.0244218042,33.1355285408,800.0017779330,1.0000000000,0.8000000000,250.0000000000,0
685,100,0,100,84,100,100,0,100,100,0.0252944452,33.1102340956,800.0018344328,1.0000000000,0.8000000000,250.0000000000,0
686,100,0,100,85,100,100,0,100,100,0.0237066084,33.0865274872,800.0017248474,1.0000000000,0.8000000000,250.0000000000,0
687,100,0,100,86,100,100,0,100,100,0.0257590322,33.0607684550,800.0018618336,1.0000000000,0.8000000000,250.0000000000,0
688,100,0,100,87,100,100,0,100,100,0.0252766976,33.0354917574,800.0018333535,1.0000000000,0.8000000000,250.0000000000,0
689,100,0,100,88,100,100,0,100,100,0.0255473219,33.0099444355,800.0018495443,1.0000000000,0.8000000000,250.0000000000,0
690,100,0,100,89,100,100,0,100,100,0.0241794602,32.9857649753,800.0017607687,1.0000000000,0.8000000000,250.0000000000,0
691,100,0,100,90,100,100,0,100,100,0.0247050584,32.9610599169,800.0017971066,1.0000000000,0.8000000000,250.0000000000,0
692,100,0,100,91,100,100,0,100,100,0.0247662185,32.9362936984,800.0018011327,1.0000000000,0.8000000000,250.0000000000,0
693,100,0,100,92,100,100,0,100,100,0.0251274939,32.9111662044,800.0018241762,1.0000000000,0.8000000000,250.0000000000,0
694,100,0,100,93,100,100,0,100,100,0.0258078092,32.8853583952,800.0018646211,1.0000000000,0.8000000000,250.0000000000,0
695,100,0,100,94,100,100,0,100,100,0.0254450057,32.8599133895,800.0018434891,1.0000000000,0.8000000000,250.0000000000,0
696,100,0,100,95,100,100,0,100,100,0.0236994186,32.8362139709,800.0017242725,1.0000000000,0.8000000000,250.0000000000,0
697,100,0,100,96,100,100,0,100,100,0.0245212778,32.8116926931,800.0017847692,1.0000000000,0.8000000000,250.0000000000,0
698,100,0,100,97,100,100,0,100,100,0.0250863170,32.7866063761,800.0018216101,1.0000000000,0.8000000000,250.0000000000,0
699,100,0,100,98,100,100,0,100,100,0.0244011826,32.7622051935,800.0017765012,1.0000000000,0.8000000000,250.0000000000,0
700,100,0,100,99,100,100,0,100,100,0.0247195350,32.7374856586,800.0017980631,1.0000000000,0.8000000000,250.0000000000,0
701,100,0,100,0,100,100,0,100,100,0.0257231103,32.7117625483,800.0018597705,1.0000000000,0.8000000000,250.0000000000,0
702,100,0,100,1,100,100,0,100,100,0.0239986802,32.6877638681,800.0017474470,1.0000000000,0.8000000000,250.0000000000,0
703,100,0,100,2,100,100,0,100,100,0.0236194286,32.6641444395,800.0017178113,1.0000000000,0.8000000000,250.0000000000,0
704,100,0,100,3,100,100,0,100,100,0.0236867360,32.6404577035,800.0017232561,1.0000000000,0.8000000000,250.0000000000,0
705,100,0,100,4,100,100,0,100,100,0.0255856158,32.6148720877,800.0018517908,1.0000000000,0.8000000000,250.0000000000,0
706,100,0,100,5,100,100,0,100,100,0.0260275361,32.5888445516,800.0018769852,1.0000000000,0.8000000000,250.0000000000,0
707,100,0,100,6,100,100,0,100,100,0.0249355815,32.5639089701,800.0018120874,1.0000000000,0.8000000000,250.0000000000,0
708,100,0,100,7,100,100,0,100,100,0.0243931335,32.5395158366,800.0017759409,1.0000000000,0.8000000000,250.0000000000,0
709,100,0,100,8,100,100,0,100,100,0.0245993780,32.5149164586,800.0017900572,1.0000000000,0.8000000000,250.0000000000,0
710,100,0,100,9,100,100,0,100,100,0.0259381628,32.4889782958,800.0018719934,1.0000000000,0.8000000000,250.0000000000,0
711,100,0,100,10,100,100,0,100,100,0.0237182313,32.4652600644,800.0017257747,1.0000000000,0.8000000000,250.0000000000,0
712,100,0,100,11,100,100,0,100,100,0.0242056843,32.4410543801,800.0017626630,1.0000000000,0.8000000000,250.0000000000,0
713,100,0,100,12,100,100,0,100,100,0.0239479076,32.4171064725,800.0017436185,1.0000000000,0.8000000000,250.0000000000,0
714,100,0,100,13,100,100,0,100,100,0.0241072041,32.3929992685,800.0017555005,1.0000000000,0.8000000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0250102826,32.3679889859,800.0018168324,1.0000000000,0.8000000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0242225779,32.3437664079,800.0017638783,1.0000000000,0.8000000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0237885044,32.3199779035,800.0017313298,1.0000000000,0.8000000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0237697965,32.2962081070,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0243902388,32.2718178682,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0257762945,32.2460415737,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0249989410,32.2210426327,800.0018161153,1.0000000000,0.8000000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0247131773,32.1963294554,800.0017976433,1.0000000000,0.8000000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0243221323,32.1720073231,800.0017709642,1.0000000000,0.8000000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0245470425,32.1474602806,800.0017865212,1.0000000000,0.8000000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0237265358,32.1237337448,800.0017264358,1.0000000000,0.8000000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0239820424,32.0997517024,800.0017461968,1.0000000000,0.8000000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0251857191,32.0745659833,800.0018277798,1.0000000000,0.8000000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0249355068,32.0496304765,800.0018120826,1.0000000000,0.8000000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0250022033,32.0246282732,800.0018163217,1.0000000000,0.8000000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0259885820,31.9986396912,800.0018748156,1.0000000000,0.8000000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0250808163,31.9735588749,800.0018212662,1.0000000000,0.8000000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0236996897,31.9498591852,800.0017242942,1.0000000000,0.8000000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0241745715,31.9256846138,800.0017604146,1.0000000000,0.8000000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0242755558,31.9014090579,800.0017676651,1.0000000000,0.8000000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0237795332,31.8776295247,800.0017306255,1.0000000000,0.8000000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0250774960,31.8525520287,800.0018210585,1.0000000000,0.8000000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0251188393,31.8274331894,800.0018236381,1.0000000000,0.8000000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0238256836,31.8036075058,800.0017342338,1.0000000000,0.8000000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0241768420,31.7794306638,800.0017605791,1.0000000000,0.8000000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0240613915,31.7553692724,800.0017521219,1.0000000000,0.8000000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0250260050,31.7303432674,800.0018178246,1.0000000000,0.8000000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0243000973,31.7060431701,800.0017694069,1.0000000000,0.8000000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0258975933,31.6801455768,800.0018697108,1.0000000000,0.8000000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0240226332,31.6561229437,800.0017492395,1.0000000000,0.8000000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0254772599,31.6306456838,800.0018454064,1.0000000000,0.8000000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0242809147,31.6063647691,800.0017680461,1.0000000000,0.8000000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0253615752,31.5810031939,800.0018384927,1.0000000000,0.8000000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0257095143,31.5552936796,800.0018589873,1.0000000000,0.8000000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0250570833,31.5302365963,800.0018197793,1.0000000000,0.8000000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0257730096,31.5044635867,800.0018626340,1.0000000000,0.8000000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0251985852,31.4792650015,800.0018285722,1.0000000000,0.8000000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0252578620,31.4540071395,800.0018322051,1.0000000000,0.8000000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0248148626,31.4291922769,800.0018043079,1.0000000000,0.8000000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0259087719,31.4032835050,800.0018703408,1.0000000000,0.8000000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0254872091,31.3777962958,800.0018459962,1.0000000000,0.8000000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0259045025,31.3518917933,800.0018701003,1.0000000000,0.8000000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0244830154,31.3274087779,800.0017821533,1.0000000000,0.8000000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0236349490,31.3037738289,800.0017190745,1.0000000000,0.8000000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0237804050,31.2799934239,800.0017306940,1.0000000000,0.8000000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0235440129,31.2564494110,800.0017116052,1.0000000000,0.8000000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0236941663,31.2327552447,800.0017238520,1.0000000000,0.8000000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0249037524,31.2078514924,800.0018100498,1.0000000000,0.8000000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0248031763,31.1830483160,800.0018035472,1.0000000000,0.8000000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0244941656,31.1585541504,800.0017829174,1.0000000000,0.8000000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0243645134,31.1341896370,800.0017739424,1.0000000000,0.8000000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0237361668,31.1104534702,800.0017272009,1.0000000000,0.8000000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0246117004,31.0858417698,800.0017908854,1.0000000000,0.8000000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0257519406,31.0600898293,800.0018614270,1.0000000000,0.8000000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0248024528,31.0352873765,800.0018035001,1.0000000000,0.8000000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0256742609,31.0096131156,800.0018569506,1.0000000000,0.8000000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0238675193,30.9857455963,800.0017374736,1.0000000000,0.8000000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0237449467,30.9620006497,800.0017278969,1.0000000000,0.8000000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0240680755,30.9379325741,800.0017526167,1.0000000000,0.8000000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0253455688,30.9125870053,800.0018375279,1.0000000000,0.8000000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0242035459,30.8883834594,800.0017625089,1.0000000000,0.8000000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0237826346,30.8646008248,800.0017308691,1.0000000000,0.8000000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0248926804,30.8397081444,800.0018093387,1.0000000000,0.8000000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0254761250,30.8142320195,800.0018453391,1.0000000000,0.8000000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0237610184,30.7904710011,800.0017291675,1.0000000000,0.8000000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0249030423,30.7655679587,800.0018100042,1.0000000000,0.8000000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0239121490,30.7416558098,800.0017408979,1.0000000000,0.8000000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0241286739,30.7175271359,800.0017570735,1.0000000000,0.8000000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0236502682,30.6938768677,800.0017203168,1.0000000000,0.8000000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0244218042,30.6694550635,800.0017779330,1.0000000000,0.8000000000,250.0000000000,0
785,100,0,100,84,100,100,0,100,100,0.0252944452,30.6441606182,800.0018344328,1.0000000000,0.8000000000,250.0000000000,0
786,100,0,100,85,100,100,0,100,100,0.0237066084,30.6204540098,800.0017248474,1.0000000000,0.8000000000,250.0000000000,0
787,100,0,100,86,100,100,0,100,100,0.0257590322,30.5946949776,800.0018618336,1.0000000000,0.8000000000,250.0000000000,0
788,100,0,100,87,100,100,0,100,100,0.0252766976,30.5694182800,800.0018333535,1.0000000000,0.8000000000,250.0000000000,0
789,100,0,100,88,100,100,0,100,100,0.0255473219,30.5438709581,800.0018495443,1.0000000000,0.8000000000,250.0000000000,0
790,100,0,100,89,100,100,0,100,100,0.0241794602,30.5196914979,800.0017607687,1.0000000000,0.8000000000,250.0000000000,0
791,100,0,100,90,100,100,0,100,100,0.0247050584,30.4949864395,800.0017971066,1.0000000000,0.8000000000,250.0000000000,0
792,100,0,100,91,100,100,0,100,100,0.0247662185,30.4702202210,800.0018011327,1.0000000000,0.8000000000,250.0000000000,0
793,100,0,100,92,100,100,0,100,100,0.0251274939,30.4450927271,800.0018241762,1.0000000000,0.8000000000,250.0000000000,0
794,100,0,100,93,100,100,0,100,100,0.0258078092,30.4192849179,800.0018646211,1.0000000000,0.8000000000,250.0000000000,0
795,100,0,100,94,100,100,0,100,100,0.0254450057,30.3938399122,800.0018434891,1.0000000000,0.8000000000,250.0000000000,0
796,100,0,100,95,100,100,0,100,100,0.0236994186,30.3701404936,800.0017242725,1.0000000000,0.8000000000,250.0000000000,0
797,100,0,100,96,100,100,0,100,100,0.0245212778,30.3456192158,800.0017847692,1.0000000000,0.8000000000,250.0000000000,0
798,100,0,100,97,100,100,0,100,100,0.0250863170,30.3205328988,800.0018216101,1.0000000000,0.8000000000,250.0000000000,0
799,100,0,100,98,100,100,0,100,100,0.0244011826,30.2961317162,800.0017765012,1.0000000000,0.8000000000,250.0000000000,0
800,100,0,100,99,100,100,0,100,100,0.0247195350,30.2714121812,800.0017980631,1.0000000000,0.8000000000,250.0000000000,0
801,100,0,100,0,100,100,0,100,100,0.0257231103,30.2456890709,800.0018597705,1.0000000000,0.8000000000,250.0000000000,0
802,100,0,100,1,100,100,0,100,100,0.0239986802,30.2216903907,800.0017474470,1.0000000000,0.8000000000,250.0000000000,0
803,100,0,100,2,100,100,0,100,100,0.0236194286,30.1980709622,800.0017178113,1.0000000000,0.8000000000,250.0000000000,0
804,100,0,100,3,100,100,0,100,100,0.0236867360,30.1743842261,800.0017232561,1.0000000000,0.8000000000,250.0000000000,0
805,100,0,100,4,100,100,0,100,100,0.0255856158,30.1487986103,800.0018517908,1.0000000000,0.8000000000,250.0000000000,0
806,100,0,100,5,100,100,0,100,100,0.0260275361,30.1227710742,800.0018769852,1.0000000000,0.8000000000,250.0000000000,0
807,100,0,100,6,100,100,0,100,100,0.0249355815,30.0978354927,800.0018120874,1.0000000000,0.8000000000,250.0000000000,0
808,100,0,100,7,100,100,0,100,100,0.0243931335,30.0734423593,800.0017759409,1.0000000000,0.8000000000,250.0000000000,0
809,100,0,100,8,100,100,0,100,100,0.0245993780,30.0488429812,800.0017900572,1.0000000000,0.8000000000,250.0000000000,0
810,100,0,100,9,100,100,0,100,100,0.0259381628,30.0229048184,800.0018719934,1.0000000000,0.8000000000,250.0000000000,0
811,100,0,100,10,100,100,0,100,100,0.0237182313,29.9991865871,800.0017257747,1.0000000000,0.8000000000,250.0000000000,0
812,100,0,100,11,100,100,0,100,100,0.0242056843,29.9749809028,800.0017626630,1.0000000000,0.8000000000,250.0000000000,0
813,100,0,100,12,100,100,0,100,100,0.0239479076,29.9510329952,800.0017436185,1.0000000000,0.8000000000,250.0000000000,0
814,100,0,100,13,100,100,0,100,100,0.0241072041,29.9269257911,800.0017555005,1.0000000000,0.8000000000,250.0000000000,0
815,100,0,100,14,100,100,0,100,100,0.0250102826,29.9019155085,800.0018168324,1.0000000000,0.8000000000,250.0000000000,0
816,100,0,100,15,100,100,0,100,100,0.0242225779,29.8776929306,800.0017638783,1.0000000000,0.8000000000,250.0000000000,0
817,100,0,100,16,100,100,0,100,100,0.0237885044,29.8539044262,800.0017313298,1.0000000000,0.8000000000,250.0000000000,0
818,100,0,100,17,100,100,0,100,100,0.0237697965,29.8301346296,800.0017298595,1.0000000000,0.8000000000,250.0000000000,0
819,100,0,100,18,100,100,0,100,100,0.0243902388,29.8057443909,800.0017757392,1.0000000000,0.8000000000,250.0000000000,0
820,100,0,100,19,100,100,0,100,100,0.0257762945,29.7799680963,800.0018628219,1.0000000000,0.8000000000,250.0000000000,0
821,100,0,100,20,100,100,0,100,100,0.0249989410,29.7549691553,800.0018161153,1.0000000000,0.8000000000,250.0000000000,0
822,100,0,100,21,100,100,0,100,100,0.0247131773,29.7302559780,800.0017976433,1.0000000000,0.8000000000,250.0000000000,0
823,100,0,100,22,100,100,0,100,100,0.0243221323,29.7059338457,800.0017709642,1.0000000000,0.8000000000,250.0000000000,0
824,100,0,100,23,100,100,0,100,100,0.0245470425,29.6813868033,800.0017865212,1.0000000000,0.8000000000,250.0000000000,0
825,100,0,100,24,100,100,0,100,100,0.0237265358,29.6576602674,800.0017264358,1.0000000000,0.8000000000,250.0000000000,0
826,100,0,100,25,100,100,0,100,100,0.0239820424,29.6336782251,800.0017461968,1.0000000000,0.8000000000,250.0000000000,0
827,100,0,100,26,100,100,0,100,100,0.0251857191,29.6084925060,800.0018277798,1.0000000000,0.8000000000,250.0000000000,0
828,100,0,100,27,100,100,0,100,100,0.0249355068,29.5835569991,800.0018120826,1.0000000000,0.8000000000,250.0000000000,0
829,100,0,100,28,100,100,0,100,100,0.0250022033,29.5585547958,800.0018163217,1.0000000000,0.8000000000,250.0000000000,0
830,100,0,100,29,100,100,0,100,100,0.0259885820,29.5325662138,800.0018748156,1.0000000000,0.8000000000,250.0000000000,0
831,100,0,100,30,100,100,0,100,100,0.0250808163,29.5074853976,800.0018212662,1.0000000000,0.8000000000,250.0000000000,0
