Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
435,100,0,100,34,100,100,0,100,100,0.0514434390,26.3564042168,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
436,100,0,100,35,100,100,0,100,100,0.0481237665,26.3082804502,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
437,100,0,100,36,100,100,0,100,100,0.0481788227,26.2601016275,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
438,100,0,100,37,100,100,0,100,100,0.0511443682,26.2089572594,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
439,100,0,100,38,100,100,0,100,100,0.0497538362,26.1592034232,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
440,100,0,100,39,100,100,0,100,100,0.0498147636,26.1093886596,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
441,100,0,100,40,100,100,0,100,100,0.0482020070,26.0611866525,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
442,100,0,100,41,100,100,0,100,100,0.0492865704,26.0119000821,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
443,100,0,100,42,100,100,0,100,100,0.0477449253,25.9641551569,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
444,100,0,100,43,100,100,0,100,100,0.0504474089,25.9137077480,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
445,100,0,100,44,100,100,0,100,100,0.0480182216,25.8656895264,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
446,100,0,100,45,100,100,0,100,100,0.0496118330,25.8160776935,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
447,100,0,100,46,100,100,0,100,100,0.0480489344,25.7680287591,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
448,100,0,100,47,100,100,0,100,100,0.0476562686,25.7203724906,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
449,100,0,100,48,100,100,0,100,100,0.0481840596,25.6721884310,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
450,100,0,100,49,100,100,0,100,100,0.0476840550,25.6245043760,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
451,100,0,100,50,100,100,0,100,100,0.0482733009,25.5762310750,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
452,100,0,100,51,100,100,0,100,100,0.0479567839,25.5282742911,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
453,100,0,100,52,100,100,0,100,100,0.0485569627,25.4797173285,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
454,100,0,100,53,100,100,0,100,100,0.0477150942,25.4320022343,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
455,100,0,100,54,100,100,0,100,100,0.0478141020,25.3841881322,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
456,100,0,100,55,100,100,0,100,100,0.0476604132,25.3365277191,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
457,100,0,100,56,100,100,0,100,100,0.0489073420,25.2876203771,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
458,100,0,100,57,100,100,0,100,100,0.0511872651,25.2364331120,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
459,100,0,100,58,100,100,0,100,100,0.0507351797,25.1856979323,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
460,100,0,100,59,100,100,0,100,100,0.0515775052,25.1341204271,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
461,100,0,100,60,100,100,0,100,100,0.0513148019,25.0828056252,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
462,100,0,100,61,100,100,0,100,100,0.0483218350,25.0344837902,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
463,100,0,100,62,100,100,0,100,100,0.0485026652,24.9859811251,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
464,100,0,100,63,100,100,0,100,100,0.0490404128,24.9369407123,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
465,100,0,100,64,100,100,0,100,100,0.0491554149,24.8877852973,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
466,100,0,100,65,100,100,0,100,100,0.0510204408,24.8367648565,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
467,100,0,100,66,100,100,0,100,100,0.0486919289,24.7880729276,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
468,100,0,100,67,100,100,0,100,100,0.0477874320,24.7402854956,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
469,100,0,100,68,100,100,0,100,100,0.0484583734,24.6918271222,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
470,100,0,100,69,100,100,0,100,100,0.0478608800,24.6439662423,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
471,100,0,100,70,100,100,0,100,100,0.0510013706,24.5929648717,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
472,100,0,100,71,100,100,0,100,100,0.0512142671,24.5417506046,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
473,100,0,100,72,100,100,0,100,100,0.0505815442,24.4911690605,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
474,100,0,100,73,100,100,0,100,100,0.0479287051,24.4432403554,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
475,100,0,100,74,100,100,0,100,100,0.0496577972,24.3935825582,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
476,100,0,100,75,100,100,0,100,100,0.0512078128,24.3423747453,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
477,100,0,100,76,100,100,0,100,100,0.0484406593,24.2939340861,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
478,100,0,100,77,100,100,0,100,100,0.0479198353,24.2460142508,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
479,100,0,100,78,100,100,0,100,100,0.0511563822,24.1948578686,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
480,100,0,100,79,100,100,0,100,100,0.0483538916,24.1465039770,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
481,100,0,100,80,100,100,0,100,100,0.0504861046,24.0960178724,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
482,100,0,100,81,100,100,0,100,100,0.0498589218,24.0461589505,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
483,100,0,100,82,100,100,0,100,100,0.0516579711,23.9945009794,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
484,100,0,100,83,100,100,0,100,100,0.0490294729,23.9454715065,841.6032939974,1.0000000000,0.8416000000,250.0000000000,0
485,100,0,100,84,100,100,0,100,100,0.0479939375,23.8974775690,841.6031904660,1.0000000000,0.8416000000,250.0000000000,0
486,100,0,100,85,100,100,0,100,100,0.0511804314,23.8462971376,841.6034102651,1.0000000000,0.8416000000,250.0000000000,0
487,100,0,100,86,100,100,0,100,100,0.0477645388,23.7985325988,841.6031532724,1.0000000000,0.8416000000,250.0000000000,0
488,100,0,100,87,100,100,0,100,100,0.0482431963,23.7502894025,841.6032222292,1.0000000000,0.8416000000,250.0000000000,0
489,100,0,100,88,100,100,0,100,100,0.0477564777,23.7025329248,841.6031517589,1.0000000000,0.8416000000,250.0000000000,0
490,100,0,100,89,100,100,0,100,100,0.0498825878,23.6526503370,841.6033485497,1.0000000000,0.8416000000,250.0000000000,0
491,100,0,100,90,100,100,0,100,100,0.0489399046,23.6037104324,841.6032872006,1.0000000000,0.8416000000,250.0000000000,0
492,100,0,100,91,100,100,0,100,100,0.0484853089,23.5552251235,841.6032478292,1.0000000000,0.8416000000,250.0000000000,0
493,100,0,100,92,100,100,0,100,100,0.0480760954,23.5071490282,841.6032017059,1.0000000000,0.8416000000,250.0000000000,0
494,100,0,100,93,100,100,0,100,100,0.0476986185,23.4594504097,841.6031403416,1.0000000000,0.8416000000,250.0000000000,0
495,100,0,100,94,100,100,0,100,100,0.0479343978,23.4115160120,841.6031817326,1.0000000000,0.8416000000,250.0000000000,0
496,100,0,100,95,100,100,0,100,100,0.0509376162,23.3605783958,841.6034000230,1.0000000000,0.8416000000,250.0000000000,0
497,100,0,100,96,100,100,0,100,100,0.0494065518,23.3111718439,841.6033200904,1.0000000000,0.8416000000,250.0000000000,0
498,100,0,100,97,100,100,0,100,100,0.0483823251,23.2627895188,841.6032374413,1.0000000000,0.8416000000,250.0000000000,0
499,100,0,100,98,100,100,0,100,100,0.0496700972,23.2131194216,841.6033363658,1.0000000000,0.8416000000,250.0000000000,0
500,100,0,100,99,100,100,0,100,100,0.0487489156,23.1643705060,841.6032717582,1.0000000000,0.8416000000,250.0000000000,0
501,100,0,100,0,100,100,0,100,100,0.0477988312,23.1165716748,841.6031595230,1.0000000000,0.8416000000,250.0000000000,0
502,100,0,100,1,100,100,0,100,100,0.0506814988,23.0658901760,841.6033886578,1.0000000000,0.8416000000,250.0000000000,0
503,100,0,100,2,100,100,0,100,100,0.0512473674,23.0146428086,841.6034130050,1.0000000000,0.8416000000,250.0000000000,0
504,100,0,100,3,100,100,0,100,100,0.0509879267,22.9636548820,841.6034021856,1.0000000000,0.8416000000,250.0000000000,0
505,100,0,100,4,100,100,0,100,100,0.0477373333,22.9159175487,841.6031480922,1.0000000000,0.8416000000,250.0000000000,0
506,100,0,100,5,100,100,0,100,100,0.0476382374,22.8682793113,841.6031272125,1.0000000000,0.8416000000,250.0000000000,0
507,100,0,100,6,100,100,0,100,100,0.0483329790,22.8199463323,841.6032322134,1.0000000000,0.8416000000,250.0000000000,0
508,100,0,100,7,100,100,0,100,100,0.0492952180,22.7706511142,841.6033127663,1.0000000000,0.8416000000,250.0000000000,0
509,100,0,100,8,100,100,0,100,100,0.0490720117,22.7215791026,841.6032971364,1.0000000000,0.8416000000,250.0000000000,0
510,100,0,100,9,100,100,0,100,100,0.0476454337,22.6739336688,841.6031288524,1.0000000000,0.8416000000,250.0000000000,0
511,100,0,100,10,100,100,0,100,100,0.0512340832,22.6226995856,841.6034124640,1.0000000000,0.8416000000,250.0000000000,0
512,100,0,100,11,100,100,0,100,100,0.0495041553,22.5731954303,841.6033262826,1.0000000000,0.8416000000,250.0000000000,0
513,100,0,100,12,100,100,0,100,100,0.0505821942,22.5226132361,841.6033840802,1.0000000000,0.8416000000,250.0000000000,0
514,100,0,100,13,100,100,0,100,100,0.0497848136,22.4728284225,841.6033430384,1.0000000000,0.8416000000,250.0000000000,0
515,100,0,100,14,100,100,0,100,100,0.0481944585,22.4246339640,841.6032165260,1.0000000000,0.8416000000,250.0000000000,0
516,100,0,100,15,100,100,0,100,100,0.0496546394,22.3749793246,841.6033354488,1.0000000000,0.8416000000,250.0000000000,0
517,100,0,100,16,100,100,0,100,100,0.0510069043,22.3239724203,841.6034029958,1.0000000000,0.8416000000,250.0000000000,0
518,100,0,100,17,100,100,0,100,100,0.0511019473,22.2728704731,841.6034070076,1.0000000000,0.8416000000,250.0000000000,0
519,100,0,100,18,100,100,0,100,100,0.0496488377,22.2232216353,841.6033351034,1.0000000000,0.8416000000,250.0000000000,0
520,100,0,100,19,100,100,0,100,100,0.0477107612,22.1755108741,841.6031428236,1.0000000000,0.8416000000,250.0000000000,0
521,100,0,100,20,100,100,0,100,100,0.0483020512,22.1272088229,841.6032288459,1.0000000000,0.8416000000,250.0000000000,0
522,100,0,100,21,100,100,0,100,100,0.0486171967,22.0785916262,841.6032602312,1.0000000000,0.8416000000,250.0000000000,0
523,100,0,100,22,100,100,0,100,100,0.0492216980,22.0293699282,841.6033077651,1.0000000000,0.8416000000,250.0000000000,0
524,100,0,100,23,100,100,0,100,100,0.0489390357,21.9804308925,841.6032871334,1.0000000000,0.8416000000,250.0000000000,0
525,100,0,100,24,100,100,0,100,100,0.0509793594,21.9294515332,841.6034018189,1.0000000000,0.8416000000,250.0000000000,0
526,100,0,100,25,100,100,0,100,100,0.0507876115,21.8786639217,841.6033934410,1.0000000000,0.8416000000,250.0000000000,0
527,100,0,100,26,100,100,0,100,100,0.0480298357,21.8306340860,841.6031954847,1.0000000000,0.8416000000,250.0000000000,0
528,100,0,100,27,100,100,0,100,100,0.0486988738,21.7819352122,841.6032674712,1.0000000000,0.8416000000,250.0000000000,0
529,100,0,100,28,100,100,0,100,100,0.0482782932,21.7336569190,841.6032262088,1.0000000000,0.8416000000,250.0000000000,0
530,100,0,100,29,100,100,0,100,100,0.0475281796,21.6861287394,841.6030988347,1.0000000000,0.8416000000,250.0000000000,0
531,100,0,100,30,100,100,0,100,100,0.0482031635,21.6379255759,841.6032175604,1.0000000000,0.8416000000,250.0000000000,0
532,100,0,100,31,100,100,0,100,100,0.0512835466,21.5866420293,841.6034144717,1.0000000000,0.8416000000,250.0000000000,0
533,100,0,100,32,100,100,0,100,100,0.0499896121,21.5366524172,841.6033544099,1.0000000000,0.8416000000,250.0000000000,0
534,100,0,100,33,100,100,0,100,100,0.0499306603,21.4867217569,841.6033512036,1.0000000000,0.8416000000,250.0000000000,0
535,100,0,100,34,100,100,0,100,100,0.0514434390,21.4352783179,841.6034208382,1.0000000000,0.8416000000,250.0000000000,0
536,100,0,100,35,100,100,0,100,100,0.0481237665,21.3871545514,841.6032078527,1.0000000000,0.8416000000,250.0000000000,0
537,100,0,100,36,100,100,0,100,100,0.0481788227,21.3389757287,841.6032146501,1.0000000000,0.8416000000,250.0000000000,0
538,100,0,100,37,100,100,0,100,100,0.0511443682,21.2878313606,841.6034087744,1.0000000000,0.8416000000,250.0000000000,0
539,100,0,100,38,100,100,0,100,100,0.0497538362,21.2380775244,841.6033412592,1.0000000000,0.8416000000,250.0000000000,0
540,100,0,100,39,100,100,0,100,100,0.0498147636,21.1882627607,841.6033447432,1.0000000000,0.8416000000,250.0000000000,0
541,100,0,100,40,100,100,0,100,100,0.0482020070,21.1400607537,841.6032174234,1.0000000000,0.8416000000,250.0000000000,0
542,100,0,100,41,100,100,0,100,100,0.0492865704,21.0907741833,841.6033121851,1.0000000000,0.8416000000,250.0000000000,0
543,100,0,100,42,100,100,0,100,100,0.0477449253,21.0430292580,841.6031495587,1.0000000000,0.8416000000,250.0000000000,0
544,100,0,100,43,100,100,0,100,100,0.0504474089,20.9925818492,841.6033777011,1.0000000000,0.8416000000,250.0000000000,0
545,100,0,100,44,100,100,0,100,100,0.0480182216,20.9445636276,841.6031938800,1.0000000000,0.8416000000,250.0000000000,0
546,100,0,100,45,100,100,0,100,100,0.0496118330,20.8949517947,841.6033328860,1.0000000000,0.8416000000,250.0000000000,0
547,100,0,100,46,100,100,0,100,100,0.0480489344,20.8469028603,841.6031980854,1.0000000000,0.8416000000,250.0000000000,0
548,100,0,100,47,100,100,0,100,100,0.0476562686,20.7992465918,841.6031312807,1.0000000000,0.8416000000,250.0000000000,0
549,100,0,100,48,100,100,0,100,100,0.0481840596,20.7510625322,841.6032152810,1.0000000000,0.8416000000,250.0000000000,0
550,100,0,100,49,100,100,0,100,100,0.0476840550,20.7033784772,841.6031372991,1.0000000000,0.8416000000,250.0000000000,0
551,100,0,100,50,100,100,0,100,100,0.0482733009,20.6551051762,841.6032256489,1.0000000000,0.8416000000,250.0000000000,0
552,100,0,100,51,100,100,0,100,100,0.0479567839,20.6071483923,841.6031850797,1.0000000000,0.8416000000,250.0000000000,0
553,100,0,100,52,100,100,0,100,100,0.0485569627,20.5585914297,841.6032546828,1.0000000000,0.8416000000,250.0000000000,0
554,100,0,100,53,100,100,0,100,100,0.0477150942,20.5108763354,841.6031436976,1.0000000000,0.8416000000,250.0000000000,0
555,100,0,100,54,100,100,0,100,100,0.0478141020,20.4630622334,841.6031622143,1.0000000000,0.8416000000,250.0000000000,0
556,100,0,100,55,100,100,0,100,100,0.0476604132,20.4154018203,841.6031321971,1.0000000000,0.8416000000,250.0000000000,0
557,100,0,100,56,100,100,0,100,100,0.0489073420,20.3664944783,841.6032846631,1.0000000000,0.8416000000,250.0000000000,0
558,100,0,100,57,100,100,0,100,100,0.0511872651,20.3153072132,841.6034105464,1.0000000000,0.8416000000,250.0000000000,0
559,100,0,100,58,100,100,0,100,100,0.0507351797,20.2645720335,841.6033910911,1.0000000000,0.8416000000,250.0000000000,0
560,100,0,100,59,100,100,0,100,100,0.0515775052,20.2129945283,841.6034260379,1.0000000000,0.8416000000,250.0000000000,0
561,100,0,100,60,100,100,0,100,100,0.0513148019,20.1616797264,841.6034157308,1.0000000000,0.8416000000,250.0000000000,0
562,100,0,100,61,100,100,0,100,100,0.0483218350,20.1133578914,841.6032310083,1.0000000000,0.8416000000,250.0000000000,0
563,100,0,100,62,100,100,0,100,100,0.0485026652,20.0648552262,841.6032495159,1.0000000000,0.8416000000,250.0000000000,0
564,100,0,100,63,100,100,0,100,100,0.0490404128,20.0158148135,841.6032948100,1.0000000000,0.8416000000,250.0000000000,0
565,100,0,100,64,100,100,0,100,100,0.0491554149,19.9666593985,841.6033031356,1.0000000000,0.8416000000,250.0000000000,0
566,100,0,100,65,100,100,0,100,100,0.0510204408,19.9156389577,841.6034035718,1.0000000000,0.8416000000,250.0000000000,0
567,100,0,100,66,100,100,0,100,100,0.0486919289,19.8669470288,841.6032668676,1.0000000000,0.8416000000,250.0000000000,0
568,100,0,100,67,100,100,0,100,100,0.0477874320,19.8191595968,841.6031574779,1.0000000000,0.8416000000,250.0000000000,0
569,100,0,100,68,100,100,0,100,100,0.0484583734,19.7707012234,841.6032451763,1.0000000000,0.8416000000,250.0000000000,0
570,100,0,100,69,100,100,0,100,100,0.0478608800,19.7228403435,841.6031701382,1.0000000000,0.8416000000,250.0000000000,0
571,100,0,100,70,100,100,0,100,100,0.0510013706,19.6718389729,841.6034027599,1.0000000000,0.8416000000,250.0000000000,0
572,100,0,100,71,100,100,0,100,100,0.0512142671,19.6206247058,841.6034116544,1.0000000000,0.8416000000,250.0000000000,0
573,100,0,100,72,100,100,0,100,100,0.0505815442,19.5700431617,841.6033840499,1.0000000000,0.8416000000,250.0000000000,0
574,100,0,100,73,100,100,0,100,100,0.0479287051,19.5221144566,841.6031808685,1.0000000000,0.8416000000,250.0000000000,0
575,100,0,100,74,100,100,0,100,100,0.0496577972,19.4724566594,841.6033356365,1.0000000000,0.8416000000,250.0000000000,0
576,100,0,100,75,100,100,0,100,100,0.0512078128,19.4212488465,841.6034113901,1.0000000000,0.8416000000,250.0000000000,0
577,100,0,100,76,100,100,0,100,100,0.0484406593,19.3728081873,841.6032434076,1.0000000000,0.8416000000,250.0000000000,0
578,100,0,100,77,100,100,0,100,100,0.0479198353,19.3248883520,841.6031795116,1.0000000000,0.8416000000,250.0000000000,0
579,100,0,100,78,100,100,0,100,100,0.0511563822,19.2737319698,841.6034092721,1.0000000000,0.8416000000,250.0000000000,0
580,100,0,100,79,100,100,0,100,100,0.0483538916,19.2253780782,841.6032344501,1.0000000000,0.8416000000,250.0000000000,0
581,100,0,100,80,100,100,0,100,100,0.0504861046,19.1748919736,841.6033795528,1.0000000000,0.8416000000,250.0000000000,0
582,100,0,100,81,100,100,0,100,100,0.0498589218,19.1250330517,841.6033472299,1.0000000000,0.8416000000,250.0000000000,0
583,100,0,100,82,100,100,0,100,100,0.0516579711,19.0733750806,841.6034291011,1.0000000000,0.8416000000,250.0000000000,0
