Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1133,2,98,2,42,2,2,0,2,2,0.0017184995,0.3124087570,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1134,2,98,2,42,2,2,0,2,2,0.0017184995,0.3106902575,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1135,2,98,2,42,2,2,0,2,2,0.0017184995,0.3089717581,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1136,2,98,2,42,2,2,0,2,2,0.0017184995,0.3072532586,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1137,2,98,2,42,2,2,0,2,2,0.0017184995,0.3055347592,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1138,2,98,2,42,2,2,0,2,2,0.0017184995,0.3038162597,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1139,2,98,2,42,2,2,0,2,2,0.0017184995,0.3020977603,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1140,2,98,2,42,2,2,0,2,2,0.0017184995,0.3003792608,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1141,2,98,2,42,2,2,0,2,2,0.0017184995,0.2986607614,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1142,2,98,2,42,2,2,0,2,2,0.0017184995,0.2969422619,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1143,2,98,2,42,2,2,0,2,2,0.0017184995,0.2952237625,16.8327893832,1.0000000000,0.0168320000,250.0000000000,0
1144,2,98,2,82,2,2,0,2,2,0.0056315453,0.2895922172,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1145,2,98,2,82,2,2,0,2,2,0.0056315453,0.2839606719,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1146,2,98,2,82,2,2,0,2,2,0.0056315453,0.2783291265,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1147,2,98,2,82,2,2,0,2,2,0.0056315453,0.2726975812,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1148,2,98,2,82,2,2,0,2,2,0.0056315453,0.2670660359,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1149,2,98,2,82,2,2,0,2,2,0.0056315453,0.2614344906,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1150,2,98,2,82,2,2,0,2,2,0.0056315453,0.2558029453,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1151,2,98,2,82,2,2,0,2,2,0.0056315453,0.2501714000,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1152,2,98,2,82,2,2,0,2,2,0.0056315453,0.2445398547,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1153,2,98,2,82,2,2,0,2,2,0.0056315453,0.2389083094,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1154,2,98,2,82,2,2,0,2,2,0.0056315453,0.2332767641,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1155,2,98,2,82,2,2,0,2,2,0.0056315453,0.2276452188,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1156,2,98,2,82,2,2,0,2,2,0.0056315453,0.2220136735,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1157,2,98,2,82,2,2,0,2,2,0.0056315453,0.2163821282,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1158,2,98,2,82,2,2,0,2,2,0.0056315453,0.2107505828,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1159,2,98,2,82,2,2,0,2,2,0.0056315453,0.2051190375,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1160,2,98,2,82,2,2,0,2,2,0.0056315453,0.1994874922,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1161,2,98,2,82,2,2,0,2,2,0.0056315453,0.1938559469,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1162,2,98,2,82,2,2,0,2,2,0.0056315453,0.1882244016,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1163,2,98,2,82,2,2,0,2,2,0.0056315453,0.1825928563,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1164,2,98,2,82,2,2,0,2,2,0.0056315453,0.1769613110,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1165,2,98,2,82,2,2,0,2,2,0.0056315453,0.1713297657,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1166,2,98,2,82,2,2,0,2,2,0.0056315453,0.1656982204,16.8330689256,1.0000000000,0.0168320000,250.0000000000,0
1167,1,99,2,82,2,0,2,1,1,0.0013808781,0.1643173423,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1168,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1636009640,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1169,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1628845858,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1170,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1621682075,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1171,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1614518292,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1172,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1607354509,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1173,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1600190727,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1174,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1593026944,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1175,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1585863161,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1176,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1578699379,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1177,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1571535596,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1178,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1564371813,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1179,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1557208030,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1180,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1550044248,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1181,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1542880465,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1182,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1535716682,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1183,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1528552900,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1184,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1521389117,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1185,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1514225334,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1186,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1507061551,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1187,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1499897769,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1188,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1492733986,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1189,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1485570203,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1190,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1478406421,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1191,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1471242638,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1192,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1464078855,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1193,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1456915072,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1194,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1449751290,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1195,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1442587507,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1196,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1435423724,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1197,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1428259941,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1198,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1421096159,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1199,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1413932376,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1200,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1406768593,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1201,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1399604811,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1202,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1392441028,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1203,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1385277245,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1204,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1378113462,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1205,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1370949680,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1206,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1363785897,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1207,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1356622114,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1208,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1349458332,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1209,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1342294549,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1210,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1335130766,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1211,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1327966983,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1212,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1320803201,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1213,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1313639418,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1214,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1306475635,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1215,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1299311853,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1216,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1292148070,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1217,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1284984287,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1218,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1277820504,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1219,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1270656722,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1220,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1263492939,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1221,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1256329156,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1222,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1249165373,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1223,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1242001591,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1224,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1234837808,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1225,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1227674025,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1226,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1220510243,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1227,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1213346460,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1228,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1206182677,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1229,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1199018894,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1230,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1191855112,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1231,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1184691329,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1232,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1177527546,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1233,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1170363764,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1234,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1163199981,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1235,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1156036198,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1236,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1148872415,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1237,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1141708633,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1238,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1134544850,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1239,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1127381067,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1240,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1120217285,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1241,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1113053502,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1242,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1105889719,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1243,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1098725936,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1244,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1091562154,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1245,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1084398371,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1246,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1077234588,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1247,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1070070805,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1248,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1062907023,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1249,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1055743240,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1250,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1048579457,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1251,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1041415675,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1252,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1034251892,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1253,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1027088109,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1254,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1019924326,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1255,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1012760544,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1256,1,99,1,-1,1,1,0,1,1,0.0007163783,0.1005596761,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1257,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0998432978,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1258,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0991269196,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1259,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0984105413,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1260,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0976941630,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1261,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0969777847,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1262,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0962614065,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1263,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0955450282,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1264,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0948286499,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1265,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0941122717,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1266,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0933958934,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1267,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0926795151,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1268,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0919631368,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1269,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0912467586,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1270,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0905303803,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1271,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0898140020,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1272,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0890976237,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1273,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0883812455,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1274,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0876648672,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1275,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0869484889,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1276,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0862321107,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1277,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0855157324,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1278,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0847993541,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1279,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0840829758,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1280,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0833665976,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1281,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0826502193,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1282,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0819338410,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1283,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0812174628,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1284,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0805010845,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1285,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0797847062,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1286,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0790683279,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1287,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0783519497,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1288,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0776355714,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1289,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0769191931,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1290,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0762028149,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1291,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0754864366,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1292,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0747700583,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1293,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0740536800,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1294,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0733373018,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1295,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0726209235,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1296,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0719045452,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1297,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0711881669,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1298,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0704717887,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1299,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0697554104,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1300,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0690390321,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1301,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0683226539,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1302,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0676062756,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1303,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0668898973,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1304,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0661735190,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1305,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0654571408,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1306,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0647407625,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1307,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0640243842,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1308,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0633080060,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1309,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0625916277,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1310,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0618752494,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1311,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0611588711,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1312,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0604424929,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1313,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0597261146,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1314,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0590097363,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1315,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0582933581,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1316,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0575769798,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1317,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0568606015,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1318,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0561442232,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1319,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0554278450,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1320,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0547114667,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1321,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0539950884,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1322,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0532787101,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1323,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0525623319,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1324,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0518459536,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1325,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0511295753,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1326,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0504131971,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1327,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0496968188,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1328,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0489804405,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1329,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0482640622,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1330,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0475476840,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1331,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0468313057,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1332,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0461149274,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1333,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0453985492,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1334,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0446821709,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1335,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0439657926,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1336,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0432494143,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1337,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0425330361,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1338,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0418166578,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1339,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0411002795,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1340,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0403839013,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1341,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0396675230,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1342,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0389511447,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
1343,1,99,1,-1,1,1,0,1,1,0.0007163783,0.0382347664,8.4163887447,1.0000000000,0.0084160000,250.0000000000,0
