Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
218,100,0,100,17,100,100,0,100,100,0.0245074911,35.6618630464,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
219,100,0,100,18,100,100,0,100,100,0.0245015355,35.6373615109,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
220,100,0,100,19,100,100,0,100,100,0.0245026366,35.6128588743,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
221,100,0,100,20,100,100,0,100,100,0.0244665107,35.5883923636,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
222,100,0,100,21,100,100,0,100,100,0.0244573526,35.5639350110,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
223,100,0,100,22,100,100,0,100,100,0.0244545107,35.5394805003,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
224,100,0,100,23,100,100,0,100,100,0.0244637947,35.5150167056,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
225,100,0,100,24,100,100,0,100,100,0.0244927601,35.4905239455,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
226,100,0,100,25,100,100,0,100,100,0.0245204506,35.4660034949,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
227,100,0,100,26,100,100,0,100,100,0.0244603429,35.4415431520,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
228,100,0,100,27,100,100,0,100,100,0.0245010569,35.4170420951,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
229,100,0,100,28,100,100,0,100,100,0.0244641123,35.3925779828,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
230,100,0,100,29,100,100,0,100,100,0.0244986502,35.3680793326,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
231,100,0,100,30,100,100,0,100,100,0.0244670789,35.3436122537,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
232,100,0,100,31,100,100,0,100,100,0.0245079107,35.3191043429,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
233,100,0,100,32,100,100,0,100,100,0.0244941885,35.2946101545,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
234,100,0,100,33,100,100,0,100,100,0.0245056309,35.2701045236,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
235,100,0,100,34,100,100,0,100,100,0.0245304084,35.2455741152,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
236,100,0,100,35,100,100,0,100,100,0.0244561714,35.2211179438,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
237,100,0,100,36,100,100,0,100,100,0.0244699427,35.1966480011,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
238,100,0,100,37,100,100,0,100,100,0.0245190161,35.1721289850,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
239,100,0,100,38,100,100,0,100,100,0.0244762741,35.1476527110,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
240,100,0,100,39,100,100,0,100,100,0.0244628571,35.1231898539,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
241,100,0,100,40,100,100,0,100,100,0.0244582816,35.0987315722,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
242,100,0,100,41,100,100,0,100,100,0.0244567789,35.0742747933,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
243,100,0,100,42,100,100,0,100,100,0.0245279212,35.0497468721,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
244,100,0,100,43,100,100,0,100,100,0.0245035797,35.0252432924,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
245,100,0,100,44,100,100,0,100,100,0.0245047001,35.0007385923,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
246,100,0,100,45,100,100,0,100,100,0.0244812757,34.9762573166,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
247,100,0,100,46,100,100,0,100,100,0.0244907768,34.9517665398,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
248,100,0,100,47,100,100,0,100,100,0.0244818191,34.9272847207,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
249,100,0,100,48,100,100,0,100,100,0.0244608758,34.9028238449,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
250,100,0,100,49,100,100,0,100,100,0.0244971591,34.8783266858,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
251,100,0,100,50,100,100,0,100,100,0.0244944850,34.8538322008,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
252,100,0,100,51,100,100,0,100,100,0.0244611499,34.8293710510,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
253,100,0,100,52,100,100,0,100,100,0.0244668762,34.8049041748,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
254,100,0,100,53,100,100,0,100,100,0.0245243328,34.7803798420,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
255,100,0,100,54,100,100,0,100,100,0.0244749974,34.7559048446,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
256,100,0,100,55,100,100,0,100,100,0.0245133929,34.7313914518,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
257,100,0,100,56,100,100,0,100,100,0.0244506210,34.7069408308,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
258,100,0,100,57,100,100,0,100,100,0.0244916397,34.6824491911,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
259,100,0,100,58,100,100,0,100,100,0.0244851200,34.6579640711,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
260,100,0,100,59,100,100,0,100,100,0.0245013986,34.6334626725,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
261,100,0,100,60,100,100,0,100,100,0.0245089892,34.6089536833,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
262,100,0,100,61,100,100,0,100,100,0.0244538911,34.5844997922,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
263,100,0,100,62,100,100,0,100,100,0.0244590236,34.5600407686,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
264,100,0,100,63,100,100,0,100,100,0.0244650840,34.5355756846,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
265,100,0,100,64,100,100,0,100,100,0.0244552302,34.5111204544,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
266,100,0,100,65,100,100,0,100,100,0.0244969430,34.4866235114,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
267,100,0,100,66,100,100,0,100,100,0.0244492368,34.4621742747,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
268,100,0,100,67,100,100,0,100,100,0.0245122984,34.4376619763,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
269,100,0,100,68,100,100,0,100,100,0.0244539119,34.4132080644,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
270,100,0,100,69,100,100,0,100,100,0.0245121170,34.3886959474,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
271,100,0,100,70,100,100,0,100,100,0.0245164360,34.3641795114,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
272,100,0,100,71,100,100,0,100,100,0.0245107028,34.3396688086,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
273,100,0,100,72,100,100,0,100,100,0.0245200686,34.3151487400,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
274,100,0,100,73,100,100,0,100,100,0.0244707820,34.2906779580,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
275,100,0,100,74,100,100,0,100,100,0.0244728002,34.2662051578,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
276,100,0,100,75,100,100,0,100,100,0.0245162428,34.2416889150,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
277,100,0,100,76,100,100,0,100,100,0.0244661257,34.2172227893,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
278,100,0,100,77,100,100,0,100,100,0.0244900367,34.1927327525,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
279,100,0,100,78,100,100,0,100,100,0.0245095756,34.1682231769,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
280,100,0,100,79,100,100,0,100,100,0.0244576236,34.1437655533,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
281,100,0,100,80,100,100,0,100,100,0.0244888531,34.1192767002,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
282,100,0,100,81,100,100,0,100,100,0.0244769186,34.0947997816,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
283,100,0,100,82,100,100,0,100,100,0.0245230001,34.0702767815,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
284,100,0,100,83,100,100,0,100,100,0.0244526391,34.0458241424,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
285,100,0,100,84,100,100,0,100,100,0.0244723662,34.0213517762,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
286,100,0,100,85,100,100,0,100,100,0.0245025150,33.9968492613,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
287,100,0,100,86,100,100,0,100,100,0.0245094898,33.9723397715,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
288,100,0,100,87,100,100,0,100,100,0.0245030623,33.9478367092,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
289,100,0,100,88,100,100,0,100,100,0.0244746787,33.9233620305,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
290,100,0,100,89,100,100,0,100,100,0.0244867667,33.8988752638,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
291,100,0,100,90,100,100,0,100,100,0.0244888134,33.8743864504,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
292,100,0,100,91,100,100,0,100,100,0.0244512439,33.8499352064,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
293,100,0,100,92,100,100,0,100,100,0.0244576016,33.8254776049,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
294,100,0,100,93,100,100,0,100,100,0.0245053727,33.8009722322,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
295,100,0,100,94,100,100,0,100,100,0.0244873331,33.7764848991,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
296,100,0,100,95,100,100,0,100,100,0.0244857599,33.7519991392,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
297,100,0,100,96,100,100,0,100,100,0.0245020723,33.7274970669,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
298,100,0,100,97,100,100,0,100,100,0.0244899084,33.7030071585,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
299,100,0,100,98,100,100,0,100,100,0.0245049803,33.6785021782,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
300,100,0,100,99,100,100,0,100,100,0.0244721394,33.6540300387,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
301,100,0,100,0,100,100,0,100,100,0.0245096741,33.6295203647,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
302,100,0,100,1,100,100,0,100,100,0.0245159406,33.6050044241,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
303,100,0,100,2,100,100,0,100,100,0.0244929788,33.5805114453,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
304,100,0,100,3,100,100,0,100,100,0.0244870362,33.5560244090,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
305,100,0,100,4,100,100,0,100,100,0.0244773443,33.5315470647,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
306,100,0,100,5,100,100,0,100,100,0.0245284552,33.5070186096,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
307,100,0,100,6,100,100,0,100,100,0.0244602566,33.4825583529,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
308,100,0,100,7,100,100,0,100,100,0.0244722190,33.4580861340,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
309,100,0,100,8,100,100,0,100,100,0.0244846334,33.4336015005,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
310,100,0,100,9,100,100,0,100,100,0.0245157774,33.4090857231,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
311,100,0,100,10,100,100,0,100,100,0.0245077350,33.3845779881,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
312,100,0,100,11,100,100,0,100,100,0.0244605144,33.3601174737,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
313,100,0,100,12,100,100,0,100,100,0.0245011508,33.3356163229,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
314,100,0,100,13,100,100,0,100,100,0.0244677334,33.3111485895,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
315,100,0,100,14,100,100,0,100,100,0.0244548317,33.2866937578,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
316,100,0,100,15,100,100,0,100,100,0.0244755481,33.2622182097,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
317,100,0,100,16,100,100,0,100,100,0.0245043260,33.2377138837,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
318,100,0,100,17,100,100,0,100,100,0.0245074911,33.2132063926,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
319,100,0,100,18,100,100,0,100,100,0.0245015355,33.1887048572,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
320,100,0,100,19,100,100,0,100,100,0.0245026366,33.1642022206,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
321,100,0,100,20,100,100,0,100,100,0.0244665107,33.1397357098,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
322,100,0,100,21,100,100,0,100,100,0.0244573526,33.1152783572,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
323,100,0,100,22,100,100,0,100,100,0.0244545107,33.0908238466,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
324,100,0,100,23,100,100,0,100,100,0.0244637947,33.0663600518,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
325,100,0,100,24,100,100,0,100,100,0.0244927601,33.0418672918,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
326,100,0,100,25,100,100,0,100,100,0.0245204506,33.0173468412,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
327,100,0,100,26,100,100,0,100,100,0.0244603429,32.9928864983,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
328,100,0,100,27,100,100,0,100,100,0.0245010569,32.9683854414,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
329,100,0,100,28,100,100,0,100,100,0.0244641123,32.9439213291,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
330,100,0,100,29,100,100,0,100,100,0.0244986502,32.9194226789,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
331,100,0,100,30,100,100,0,100,100,0.0244670789,32.8949555999,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
332,100,0,100,31,100,100,0,100,100,0.0245079107,32.8704476892,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
333,100,0,100,32,100,100,0,100,100,0.0244941885,32.8459535007,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
334,100,0,100,33,100,100,0,100,100,0.0245056309,32.8214478698,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
335,100,0,100,34,100,100,0,100,100,0.0245304084,32.7969174615,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
336,100,0,100,35,100,100,0,100,100,0.0244561714,32.7724612901,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
337,100,0,100,36,100,100,0,100,100,0.0244699427,32.7479913474,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
338,100,0,100,37,100,100,0,100,100,0.0245190161,32.7234723313,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
339,100,0,100,38,100,100,0,100,100,0.0244762741,32.6989960572,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
340,100,0,100,39,100,100,0,100,100,0.0244628571,32.6745332001,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
341,100,0,100,40,100,100,0,100,100,0.0244582816,32.6500749185,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
342,100,0,100,41,100,100,0,100,100,0.0244567789,32.6256181396,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
343,100,0,100,42,100,100,0,100,100,0.0245279212,32.6010902184,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
344,100,0,100,43,100,100,0,100,100,0.0245035797,32.5765866387,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
345,100,0,100,44,100,100,0,100,100,0.0245047001,32.5520819385,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
346,100,0,100,45,100,100,0,100,100,0.0244812757,32.5276006628,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
347,100,0,100,46,100,100,0,100,100,0.0244907768,32.5031098861,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
348,100,0,100,47,100,100,0,100,100,0.0244818191,32.4786280669,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
349,100,0,100,48,100,100,0,100,100,0.0244608758,32.4541671912,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
350,100,0,100,49,100,100,0,100,100,0.0244971591,32.4296700321,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
351,100,0,100,50,100,100,0,100,100,0.0244944850,32.4051755471,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
352,100,0,100,51,100,100,0,100,100,0.0244611499,32.3807143972,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
353,100,0,100,52,100,100,0,100,100,0.0244668762,32.3562475210,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
354,100,0,100,53,100,100,0,100,100,0.0245243328,32.3317231882,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
355,100,0,100,54,100,100,0,100,100,0.0244749974,32.3072481909,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
356,100,0,100,55,100,100,0,100,100,0.0245133929,32.2827347980,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
357,100,0,100,56,100,100,0,100,100,0.0244506210,32.2582841770,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
358,100,0,100,57,100,100,0,100,100,0.0244916397,32.2337925374,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
359,100,0,100,58,100,100,0,100,100,0.0244851200,32.2093074173,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
360,100,0,100,59,100,100,0,100,100,0.0245013986,32.1848060187,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
361,100,0,100,60,100,100,0,100,100,0.0245089892,32.1602970295,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
362,100,0,100,61,100,100,0,100,100,0.0244538911,32.1358431384,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
363,100,0,100,62,100,100,0,100,100,0.0244590236,32.1113841148,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
364,100,0,100,63,100,100,0,100,100,0.0244650840,32.0869190308,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
365,100,0,100,64,100,100,0,100,100,0.0244552302,32.0624638007,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
366,100,0,100,65,100,100,0,100,100,0.0244969430,32.0379668577,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
367,100,0,100,66,100,100,0,100,100,0.0244492368,32.0135176209,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
368,100,0,100,67,100,100,0,100,100,0.0245122984,31.9890053225,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
369,100,0,100,68,100,100,0,100,100,0.0244539119,31.9645514106,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
370,100,0,100,69,100,100,0,100,100,0.0245121170,31.9400392936,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
371,100,0,100,70,100,100,0,100,100,0.0245164360,31.9155228577,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
372,100,0,100,71,100,100,0,100,100,0.0245107028,31.8910121549,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
373,100,0,100,72,100,100,0,100,100,0.0245200686,31.8664920863,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
374,100,0,100,73,100,100,0,100,100,0.0244707820,31.8420213043,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
375,100,0,100,74,100,100,0,100,100,0.0244728002,31.8175485041,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
