Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1363,100,0,4,100,100,0,0,0,0,0,100,100,0.0185113679,22.3600361303,25.0000000000,12.9025483106,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1364,100,0,4,100,100,0,0,0,0,0,100,100,0.0185113679,22.3415247623,25.0000000000,12.9025483106,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1365,100,0,4,100,100,0,0,0,0,0,100,100,0.0185113679,22.3230133944,25.0000000000,12.9025483106,1.0000000000,0.8064000000,250.0000000000,0,0,0,36
1366,100,0,5,100,100,0,0,1,105,685,100,100,0.0283320161,22.2946813783,20.0000000000,13.2251028364,1.0000000000,0.8904000000,226.4150943396,0,0,0,31
1367,100,0,5,100,100,0,0,0,0,0,100,100,0.0187266060,22.2759547723,20.0000000000,13.2251028364,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1368,100,0,5,100,100,0,0,0,0,0,100,100,0.0187266060,22.2572281662,20.0000000000,13.2251028364,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1369,100,0,5,100,100,0,0,0,0,0,100,100,0.0187266060,22.2385015602,20.0000000000,13.2251028364,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1370,100,0,5,100,100,0,0,0,0,0,100,100,0.0187266060,22.2197749541,20.0000000000,13.2251028364,1.0000000000,0.8064000000,250.0000000000,0,0,0,31
1371,100,0,7,100,100,0,0,1,107,879,100,100,0.0322078957,22.1875670584,14.2857142857,14.8379126784,1.0000000000,0.8920000000,226.0089686099,0,0,0,9
1372,100,0,7,100,100,0,0,0,0,0,100,100,0.0205119459,22.1670551125,14.2857142857,14.8379126784,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1373,100,0,7,100,100,0,0,0,0,0,100,100,0.0205119459,22.1465431666,14.2857142857,14.8379126784,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1374,100,0,7,100,100,0,0,0,0,0,100,100,0.0205119459,22.1260312207,14.2857142857,14.8379126784,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1375,100,0,7,100,100,0,0,0,0,0,100,100,0.0205119459,22.1055192748,14.2857142857,14.8379126784,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1376,100,0,4,100,100,0,0,1,104,588,100,100,0.0271035874,22.0784156873,25.0000000000,13.0638417726,1.0000000000,0.8896000000,226.6187050360,0,0,0,34
1377,100,0,4,100,100,0,0,0,0,0,100,100,0.0185403815,22.0598753058,25.0000000000,13.0638417726,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1378,100,0,4,100,100,0,0,0,0,0,100,100,0.0185403815,22.0413349243,25.0000000000,13.0638417726,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1379,100,0,4,100,100,0,0,0,0,0,100,100,0.0185403815,22.0227945429,25.0000000000,13.0638417726,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1380,100,0,4,100,100,0,0,0,0,0,100,100,0.0185403815,22.0042541614,25.0000000000,13.0638417726,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1381,100,0,8,100,100,0,0,1,108,976,100,100,0.0330349460,21.9712192154,12.5000000000,14.5959859514,1.0000000000,0.8928000000,225.8064516129,0,0,0,11
1382,100,0,8,100,100,0,0,0,0,0,100,100,0.0202457197,21.9509734957,12.5000000000,14.5959859514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1383,100,0,8,100,100,0,0,0,0,0,100,100,0.0202457197,21.9307277760,12.5000000000,14.5959859514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1384,100,0,8,100,100,0,0,0,0,0,100,100,0.0202457197,21.9104820564,12.5000000000,14.5959859514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1385,100,0,8,100,100,0,0,0,0,0,100,100,0.0202457197,21.8902363367,12.5000000000,14.5959859514,1.0000000000,0.8064000000,250.0000000000,0,0,0,11
1386,100,0,4,100,100,0,0,1,104,588,100,100,0.0291202533,21.8611160834,25.0000000000,14.8379106220,1.0000000000,0.8896000000,226.6187050360,0,0,0,12
1387,100,0,4,100,100,0,0,0,0,0,100,100,0.0206528635,21.8404632199,25.0000000000,14.8379106220,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1388,100,0,4,100,100,0,0,0,0,0,100,100,0.0206528635,21.8198103563,25.0000000000,14.8379106220,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1389,100,0,4,100,100,0,0,0,0,0,100,100,0.0206528635,21.7991574928,25.0000000000,14.8379106220,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1390,100,0,4,100,100,0,0,0,0,0,100,100,0.0206528635,21.7785046293,25.0000000000,14.8379106220,1.0000000000,0.8064000000,250.0000000000,0,0,0,12
1391,100,0,3,100,100,0,0,1,103,491,100,100,0.0254127870,21.7530918423,33.3333333333,12.5799863373,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
1392,100,0,3,100,100,0,0,0,0,0,100,100,0.0178883991,21.7352034432,33.3333333333,12.5799863373,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1393,100,0,3,100,100,0,0,0,0,0,100,100,0.0178883991,21.7173150440,33.3333333333,12.5799863373,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1394,100,0,3,100,100,0,0,0,0,0,100,100,0.0178883991,21.6994266449,33.3333333333,12.5799863373,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1395,100,0,3,100,100,0,0,0,0,0,100,100,0.0178883991,21.6815382457,33.3333333333,12.5799863373,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1396,100,0,12,100,100,0,0,1,112,1364,100,100,0.0374085777,21.6441296680,8.3333333333,14.8379022523,1.0000000000,0.8960000000,225.0000000000,0,0,0,4
1397,100,0,12,100,100,0,0,0,0,0,100,100,0.0203415812,21.6237880868,8.3333333333,14.8379022523,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1398,100,0,12,100,100,0,0,0,0,0,100,100,0.0203415812,21.6034465055,8.3333333333,14.8379022523,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1399,100,0,12,100,100,0,0,0,0,0,100,100,0.0203415812,21.5831049243,8.3333333333,14.8379022523,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1400,100,0,12,100,100,0,0,0,0,0,100,100,0.0203415812,21.5627633431,8.3333333333,14.8379022523,1.0000000000,0.8064000000,250.0000000000,0,0,0,4
1401,100,0,3,100,100,0,0,1,103,491,100,100,0.0248782125,21.5378851306,33.3333333333,12.1768019136,1.0000000000,0.8888000000,226.8226822682,0,0,0,46
1402,100,0,3,100,100,0,0,0,0,0,100,100,0.0173331081,21.5205520224,33.3333333333,12.1768019136,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1403,100,0,3,100,100,0,0,0,0,0,100,100,0.0173331081,21.5032189143,33.3333333333,12.1768019136,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1404,100,0,3,100,100,0,0,0,0,0,100,100,0.0173331081,21.4858858061,33.3333333333,12.1768019136,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1405,100,0,3,100,100,0,0,0,0,0,100,100,0.0173331081,21.4685526980,33.3333333333,12.1768019136,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1406,100,0,1,100,100,0,0,1,101,297,100,100,0.0224344619,21.4461182361,100.0000000000,11.2897238558,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
1407,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,21.4290979278,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1408,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,21.4120776194,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1409,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,21.3950573111,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1410,100,0,1,100,100,0,0,0,0,0,100,100,0.0170203083,21.3780370028,100.0000000000,11.2897238558,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
1411,100,0,1,100,100,0,0,1,101,297,100,100,0.0218076181,21.3562293847,100.0000000000,10.8865254401,1.0000000000,0.8872000000,227.2317403066,0,0,0,64
1412,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,21.3398738701,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1413,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,21.3235183555,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1414,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,21.3071628409,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1415,100,0,1,100,100,0,0,0,0,0,100,100,0.0163555146,21.2908073263,100.0000000000,10.8865254401,1.0000000000,0.8064000000,250.0000000000,0,0,0,64
1416,100,0,1,100,100,0,0,1,101,297,100,100,0.0232126329,21.2675946933,100.0000000000,11.7735647028,1.0000000000,0.8872000000,227.2317403066,0,0,0,53
1417,100,0,1,100,100,0,0,0,0,0,100,100,0.0178074944,21.2497871989,100.0000000000,11.7735647028,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1418,100,0,1,100,100,0,0,0,0,0,100,100,0.0178074944,21.2319797045,100.0000000000,11.7735647028,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1419,100,0,1,100,100,0,0,0,0,0,100,100,0.0178074944,21.2141722101,100.0000000000,11.7735647028,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1420,100,0,1,100,100,0,0,0,0,0,100,100,0.0178074944,21.1963647157,100.0000000000,11.7735647028,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
1421,100,0,2,100,100,0,0,1,102,394,100,100,0.0255612953,21.1708034204,50.0000000000,13.2251144955,1.0000000000,0.8880000000,227.0270270270,0,0,0,34
1422,100,0,2,100,100,0,0,0,0,0,100,100,0.0191510905,21.1516523299,50.0000000000,13.2251144955,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1423,100,0,2,100,100,0,0,0,0,0,100,100,0.0191510905,21.1325012394,50.0000000000,13.2251144955,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1424,100,0,2,100,100,0,0,0,0,0,100,100,0.0191510905,21.1133501488,50.0000000000,13.2251144955,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1425,100,0,2,100,100,0,0,0,0,0,100,100,0.0191510905,21.0941990583,50.0000000000,13.2251144955,1.0000000000,0.8064000000,250.0000000000,0,0,0,34
1426,100,0,4,100,100,0,0,1,104,588,100,100,0.0273354999,21.0668635584,25.0000000000,13.2251194080,1.0000000000,0.8896000000,226.6187050360,0,0,0,32
1427,100,0,4,100,100,0,0,0,0,0,100,100,0.0187951854,21.0480683731,25.0000000000,13.2251194080,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1428,100,0,4,100,100,0,0,0,0,0,100,100,0.0187951854,21.0292731877,25.0000000000,13.2251194080,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1429,100,0,4,100,100,0,0,0,0,0,100,100,0.0187951854,21.0104780023,25.0000000000,13.2251194080,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1430,100,0,4,100,100,0,0,0,0,0,100,100,0.0187951854,20.9916828170,25.0000000000,13.2251194080,1.0000000000,0.8064000000,250.0000000000,0,0,0,32
1431,100,0,1,100,100,0,0,1,101,297,100,100,0.0204528991,20.9712299179,100.0000000000,9.1124552506,1.0000000000,0.8872000000,227.2317403066,0,0,0,86
1432,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,20.9571721701,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1433,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,20.9431144223,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1434,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,20.9290566746,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1435,100,0,1,100,100,0,0,0,0,0,100,100,0.0140577478,20.9149989268,100.0000000000,9.1124552506,1.0000000000,0.8064000000,250.0000000000,0,0,0,86
1436,100,0,4,100,100,0,0,1,104,588,100,100,0.0262338722,20.8887650546,25.0000000000,12.0961442551,1.0000000000,0.8896000000,226.6187050360,0,0,0,46
1437,100,0,4,100,100,0,0,0,0,0,100,100,0.0176742867,20.8710907679,25.0000000000,12.0961442551,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1438,100,0,4,100,100,0,0,0,0,0,100,100,0.0176742867,20.8534164812,25.0000000000,12.0961442551,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1439,100,0,4,100,100,0,0,0,0,0,100,100,0.0176742867,20.8357421945,25.0000000000,12.0961442551,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1440,100,0,4,100,100,0,0,0,0,0,100,100,0.0176742867,20.8180679078,25.0000000000,12.0961442551,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1441,100,0,1,100,100,0,0,1,101,297,100,100,0.0211357338,20.7969321740,100.0000000000,10.2414156760,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
1442,100,0,1,100,100,0,0,0,0,0,100,100,0.0154998094,20.7814323646,100.0000000000,10.2414156760,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1443,100,0,1,100,100,0,0,0,0,0,100,100,0.0154998094,20.7659325551,100.0000000000,10.2414156760,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1444,100,0,1,100,100,0,0,0,0,0,100,100,0.0154998094,20.7504327457,100.0000000000,10.2414156760,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1445,100,0,1,100,100,0,0,0,0,0,100,100,0.0154998094,20.7349329363,100.0000000000,10.2414156760,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1446,100,0,1,100,100,0,0,1,101,297,100,100,0.0212089870,20.7137239493,100.0000000000,10.4026912275,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
1447,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,20.6980953090,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1448,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,20.6824666687,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1449,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,20.6668380284,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1450,100,0,1,100,100,0,0,0,0,0,100,100,0.0156286403,20.6512093881,100.0000000000,10.4026912275,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
1451,100,0,1,100,100,0,0,1,101,297,100,100,0.0219596493,20.6292497388,100.0000000000,10.9671640844,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
1452,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,20.6127208167,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1453,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,20.5961918946,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1454,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,20.5796629725,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1455,100,0,1,100,100,0,0,0,0,0,100,100,0.0165289221,20.5631340504,100.0000000000,10.9671640844,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
1456,100,0,1,100,100,0,0,1,101,297,100,100,0.0212083685,20.5419256819,100.0000000000,10.2414206249,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
1457,100,0,1,100,100,0,0,0,0,0,100,100,0.0154372865,20.5264883954,100.0000000000,10.2414206249,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1458,100,0,1,100,100,0,0,0,0,0,100,100,0.0154372865,20.5110511090,100.0000000000,10.2414206249,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1459,100,0,1,100,100,0,0,0,0,0,100,100,0.0154372865,20.4956138225,100.0000000000,10.2414206249,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1460,100,0,1,100,100,0,0,0,0,0,100,100,0.0154372865,20.4801765360,100.0000000000,10.2414206249,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
1461,100,0,6,100,100,0,0,1,106,782,100,100,0.0303191516,20.4498573844,16.6666666667,14.4347179535,1.0000000000,0.8912000000,226.2118491921,0,0,0,15
1462,100,0,6,100,100,0,0,0,0,0,100,100,0.0197280324,20.4301293520,16.6666666667,14.4347179535,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1463,100,0,6,100,100,0,0,0,0,0,100,100,0.0197280324,20.4104013196,16.6666666667,14.4347179535,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1464,100,0,6,100,100,0,0,0,0,0,100,100,0.0197280324,20.3906732873,16.6666666667,14.4347179535,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1465,100,0,6,100,100,0,0,0,0,0,100,100,0.0197280324,20.3709452549,16.6666666667,14.4347179535,1.0000000000,0.8064000000,250.0000000000,0,0,0,15
1466,100,0,2,100,100,0,0,1,102,394,100,100,0.0244902126,20.3464550423,50.0000000000,12.6606287631,1.0000000000,0.8880000000,227.0270270270,0,0,0,41
1467,100,0,2,100,100,0,0,0,0,0,100,100,0.0180761693,20.3283788730,50.0000000000,12.6606287631,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1468,100,0,2,100,100,0,0,0,0,0,100,100,0.0180761693,20.3103027037,50.0000000000,12.6606287631,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1469,100,0,2,100,100,0,0,0,0,0,100,100,0.0180761693,20.2922265344,50.0000000000,12.6606287631,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1470,100,0,2,100,100,0,0,0,0,0,100,100,0.0180761693,20.2741503651,50.0000000000,12.6606287631,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
1471,100,0,8,100,100,0,0,1,108,976,100,100,0.0328637639,20.2412866012,12.5000000000,14.7572713043,1.0000000000,0.8928000000,225.8064516129,0,0,0,9
1472,100,0,8,100,100,0,0,0,0,0,100,100,0.0201261452,20.2211604560,12.5000000000,14.7572713043,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1473,100,0,8,100,100,0,0,0,0,0,100,100,0.0201261452,20.2010343107,12.5000000000,14.7572713043,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1474,100,0,8,100,100,0,0,0,0,0,100,100,0.0201261452,20.1809081655,12.5000000000,14.7572713043,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1475,100,0,8,100,100,0,0,0,0,0,100,100,0.0201261452,20.1607820202,12.5000000000,14.7572713043,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1476,100,0,5,100,100,0,0,1,105,685,100,100,0.0300843707,20.1306976496,20.0000000000,14.6766184491,1.0000000000,0.8904000000,226.4150943396,0,0,0,13
1477,100,0,5,100,100,0,0,0,0,0,100,100,0.0205189300,20.1101787196,20.0000000000,14.6766184491,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1478,100,0,5,100,100,0,0,0,0,0,100,100,0.0205189300,20.0896597896,20.0000000000,14.6766184491,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1479,100,0,5,100,100,0,0,0,0,0,100,100,0.0205189300,20.0691408596,20.0000000000,14.6766184491,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1480,100,0,5,100,100,0,0,0,0,0,100,100,0.0205189300,20.0486219296,20.0000000000,14.6766184491,1.0000000000,0.8064000000,250.0000000000,0,0,0,13
1481,100,0,6,100,100,0,0,1,106,782,100,100,0.0298734650,20.0187484645,16.6666666667,13.6283209265,1.0000000000,0.8912000000,226.2118491921,0,0,0,25
1482,100,0,6,100,100,0,0,0,0,0,100,100,0.0191903360,19.9995581285,16.6666666667,13.6283209265,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1483,100,0,6,100,100,0,0,0,0,0,100,100,0.0191903360,19.9803677925,16.6666666667,13.6283209265,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1484,100,0,6,100,100,0,0,0,0,0,100,100,0.0191903360,19.9611774565,16.6666666667,13.6283209265,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1485,100,0,6,100,100,0,0,0,0,0,100,100,0.0191903360,19.9419871205,16.6666666667,13.6283209265,1.0000000000,0.8064000000,250.0000000000,0,0,0,25
1486,100,0,4,100,100,0,0,1,104,588,100,100,0.0258986606,19.9160884599,25.0000000000,12.0961571288,1.0000000000,0.8896000000,226.6187050360,0,0,0,46
1487,100,0,4,100,100,0,0,0,0,0,100,100,0.0173031983,19.8987852616,25.0000000000,12.0961571288,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1488,100,0,4,100,100,0,0,0,0,0,100,100,0.0173031983,19.8814820633,25.0000000000,12.0961571288,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1489,100,0,4,100,100,0,0,0,0,0,100,100,0.0173031983,19.8641788650,25.0000000000,12.0961571288,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1490,100,0,4,100,100,0,0,0,0,0,100,100,0.0173031983,19.8468756667,25.0000000000,12.0961571288,1.0000000000,0.8064000000,250.0000000000,0,0,0,46
1491,100,0,10,100,100,0,0,1,110,1170,100,100,0.0341280299,19.8127476368,10.0000000000,13.8702358506,1.0000000000,0.8944000000,225.4025044723,0,0,0,18
1492,100,0,10,100,100,0,0,0,0,0,100,100,0.0191887532,19.7935588836,10.0000000000,13.8702358506,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
1493,100,0,10,100,100,0,0,0,0,0,100,100,0.0191887532,19.7743701303,10.0000000000,13.8702358506,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
1494,100,0,10,100,100,0,0,0,0,0,100,100,0.0191887532,19.7551813771,10.0000000000,13.8702358506,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
1495,100,0,10,100,100,0,0,0,0,0,100,100,0.0191887532,19.7359926238,10.0000000000,13.8702358506,1.0000000000,0.8064000000,250.0000000000,0,0,0,18
1496,100,0,17,100,100,0,0,1,116,1849,100,100,0.0417396617,19.6942529622,5.8823529412,14.0315033181,1.0000000000,0.8992000000,224.1992882562,0,0,0,9
1497,100,0,17,100,100,0,0,0,0,0,100,100,0.0192774263,19.6749755359,5.8823529412,14.0315033181,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1498,100,0,17,100,100,0,0,0,0,0,100,100,0.0192774263,19.6556981096,5.8823529412,14.0315033181,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1499,100,0,17,100,100,0,0,0,0,0,100,100,0.0192774263,19.6364206832,5.8823529412,14.0315033181,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1500,100,0,17,100,100,0,0,0,0,0,100,100,0.0192774263,19.6171432569,5.8823529412,14.0315033181,1.0000000000,0.8064000000,250.0000000000,0,0,0,9
1501,100,0,1,100,100,0,0,1,101,297,100,100,0.0201449412,19.5969983157,100.0000000000,9.0318103550,1.0000000000,0.8872000000,227.2317403066,0,0,0,87
1502,100,0,1,100,100,0,0,0,0,0,100,100,0.0139296267,19.5830686890,100.0000000000,9.0318103550,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
1503,100,0,1,100,100,0,0,0,0,0,100,100,0.0139296267,19.5691390623,100.0000000000,9.0318103550,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
1504,100,0,1,100,100,0,0,0,0,0,100,100,0.0139296267,19.5552094356,100.0000000000,9.0318103550,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
1505,100,0,1,100,100,0,0,0,0,0,100,100,0.0139296267,19.5412798089,100.0000000000,9.0318103550,1.0000000000,0.8064000000,250.0000000000,0,0,0,87
1506,100,0,1,100,100,0,0,1,101,297,100,100,0.0214654482,19.5198143607,100.0000000000,10.6446117315,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
1507,100,0,1,100,100,0,0,0,0,0,100,100,0.0158978113,19.5039165494,100.0000000000,10.6446117315,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1508,100,0,1,100,100,0,0,0,0,0,100,100,0.0158978113,19.4880187381,100.0000000000,10.6446117315,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
1509,100,0,1,100,100,0,0,0,0,0,100,100,0.0158978113,19.4721209269,100.0000000000,10.6446117315,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
