Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
522,100,0,5,100,100,0,0,27,105,685,100,100,0.0432688202,28.5941630793,20.0000000000,15.6006027762,1.0000000000,0.8840000000,226.2443438914
523,100,0,5,100,100,0,0,27,105,685,100,100,0.0432116062,28.5509514732,20.0000000000,15.6006449200,1.0000000000,0.8840000000,226.2443438914
524,100,0,5,100,100,0,0,27,105,685,100,100,0.0423159664,28.5086355068,20.0000000000,15.6006037959,1.0000000000,0.8840000000,226.2443438914
525,100,0,4,100,100,0,0,27,104,588,100,100,0.0367400582,28.4718954486,25.0000000000,15.6805945934,1.0000000000,0.8832000000,226.4492753623
526,100,0,4,100,100,0,0,27,104,588,100,100,0.0405298791,28.4313655695,25.0000000000,15.6806331244,1.0000000000,0.8832000000,226.4492753623
527,100,0,7,100,100,0,0,27,107,879,100,100,0.0446327970,28.3867327725,14.2857142857,15.4405853141,1.0000000000,0.8856000000,225.8355916893
528,100,0,3,100,100,0,0,27,103,491,100,100,0.0336974106,28.3530353619,33.3333333333,15.7606057738,1.0000000000,0.8824000000,226.6545784225
529,100,0,6,100,100,0,0,27,106,782,100,100,0.0452919694,28.3077433925,16.6666666667,15.5206354965,1.0000000000,0.8848000000,226.0397830018
530,100,0,3,100,100,0,0,27,103,491,100,100,0.0411239473,28.2666194451,33.3333333333,15.7607207022,1.0000000000,0.8824000000,226.6545784225
531,100,0,6,100,100,0,0,27,106,782,100,100,0.0415304204,28.2250890248,16.6666666667,15.5205802500,1.0000000000,0.8848000000,226.0397830018
532,100,0,5,100,100,0,0,27,105,685,100,100,0.0431324612,28.1819565636,20.0000000000,15.6006168224,1.0000000000,0.8840000000,226.2443438914
533,100,0,6,100,100,0,0,27,106,782,100,100,0.0438077669,28.1381487967,16.6666666667,15.5205998683,1.0000000000,0.8848000000,226.0397830018
534,100,0,5,100,100,0,0,27,105,685,100,100,0.0391296987,28.0990190980,20.0000000000,15.6005903180,1.0000000000,0.8840000000,226.2443438914
535,100,0,3,100,100,0,0,27,103,491,100,100,0.0363189441,28.0627001539,33.3333333333,15.7606426310,1.0000000000,0.8824000000,226.6545784225
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0406157576,28.0220843963,16.6666666667,15.5205791583,1.0000000000,0.8848000000,226.0397830018
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0413622883,27.9807221081,14.2857142857,15.4405585370,1.0000000000,0.8856000000,225.8355916893
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0435545585,27.9371675495,12.5000000000,15.3605677452,1.0000000000,0.8864000000,225.6317689531
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0330928727,27.9040746768,100.0000000000,15.9205645115,1.0000000000,0.8808000000,227.0663033606
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0330751031,27.8709995737,33.3333333333,15.7605758312,1.0000000000,0.8824000000,226.6545784225
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0410919934,27.8299075802,20.0000000000,15.6005996051,1.0000000000,0.8840000000,226.2443438914
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0331921833,27.7967153969,50.0000000000,15.8406075063,1.0000000000,0.8816000000,226.8602540835
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0451765201,27.7515388768,12.5000000000,15.3605789079,1.0000000000,0.8856000000,225.8355916893
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0418720510,27.7096668258,25.0000000000,15.6806768882,1.0000000000,0.8832000000,226.4492753623
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0370895643,27.6725772615,100.0000000000,15.9207106889,1.0000000000,0.8808000000,227.0663033606
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0478718501,27.6247054114,12.5000000000,15.3605825212,1.0000000000,0.8864000000,225.6317689531
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0448881314,27.5798172800,16.6666666667,15.5206006402,1.0000000000,0.8848000000,226.0397830018
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0492141671,27.5306031129,11.1111111111,15.2805593325,1.0000000000,0.8872000000,225.4283137962
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0404354611,27.4901676519,16.6666666667,15.5205750017,1.0000000000,0.8848000000,226.0397830018
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0344208469,27.4557468049,50.0000000000,15.8406759436,1.0000000000,0.8816000000,226.8602540835
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0453594703,27.4103873346,14.2857142857,15.4405817003,1.0000000000,0.8856000000,225.8355916893
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0314159533,27.3789713813,100.0000000000,15.9206057971,1.0000000000,0.8808000000,227.0663033606
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0356030968,27.3433682845,100.0000000000,15.9205750875,1.0000000000,0.8808000000,227.0663033606
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0494027739,27.2939655106,12.5000000000,15.3605901393,1.0000000000,0.8864000000,225.6317689531
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0447890715,27.2491764391,14.2857142857,15.4405959390,1.0000000000,0.8856000000,225.8355916893
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0545539715,27.1946224675,10.0000000000,15.2005542186,1.0000000000,0.8872000000,225.4283137962
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0437780490,27.1508444185,14.2857142857,15.4405764907,1.0000000000,0.8856000000,225.8355916893
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0376476260,27.1131967925,100.0000000000,15.9206097504,1.0000000000,0.8808000000,227.0663033606
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0360511723,27.0771456202,25.0000000000,15.6805934361,1.0000000000,0.8832000000,226.4492753623
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0411529515,27.0359926687,33.3333333333,15.7607351982,1.0000000000,0.8824000000,226.6545784225
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0455577096,26.9904349591,14.2857142857,15.4405726207,1.0000000000,0.8856000000,225.8355916893
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0483491097,26.9420858494,14.2857142857,15.4405991095,1.0000000000,0.8856000000,225.8355916893
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0412056151,26.9008802343,14.2857142857,15.4405684685,1.0000000000,0.8856000000,225.8355916893
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0313637037,26.8695165305,50.0000000000,15.8405986728,1.0000000000,0.8816000000,226.8602540835
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0334992187,26.8360173118,33.3333333333,15.7605903392,1.0000000000,0.8824000000,226.6545784225
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0387040221,26.7973132898,25.0000000000,15.6805994089,1.0000000000,0.8832000000,226.4492753623
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0485266033,26.7487866864,12.5000000000,15.3605786400,1.0000000000,0.8864000000,225.6317689531
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0520513634,26.6967353230,12.5000000000,15.3605834041,1.0000000000,0.8856000000,225.8355916893
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0386297176,26.6581056054,33.3333333333,15.7606982321,1.0000000000,0.8824000000,226.6545784225
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0354432606,26.6226623449,20.0000000000,15.6005599906,1.0000000000,0.8840000000,226.2443438914
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0611938978,26.5614684471,10.0000000000,15.2005973326,1.0000000000,0.8864000000,225.6317689531
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0369013478,26.5245670992,100.0000000000,15.9208307162,1.0000000000,0.8808000000,227.0663033606
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0346870455,26.4898800537,25.0000000000,15.6805698732,1.0000000000,0.8832000000,226.4492753623
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0438536950,26.4460263587,14.2857142857,15.4405620894,1.0000000000,0.8856000000,225.8355916893
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0342072100,26.4118191487,25.0000000000,15.6805530139,1.0000000000,0.8832000000,226.4492753623
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0349270263,26.3768921224,33.3333333333,15.7606005669,1.0000000000,0.8824000000,226.6545784225
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0536183997,26.3232737227,14.2857142857,15.4406381818,1.0000000000,0.8856000000,225.8355916893
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0333293464,26.2899443763,50.0000000000,15.8406358068,1.0000000000,0.8816000000,226.8602540835
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0347030183,26.2552413580,25.0000000000,15.6805975398,1.0000000000,0.8832000000,226.4492753623
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0349814162,26.2202599418,25.0000000000,15.6805638708,1.0000000000,0.8832000000,226.4492753623
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0449370080,26.1753229338,20.0000000000,15.6006454197,1.0000000000,0.8840000000,226.2443438914
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0381215396,26.1372013943,20.0000000000,15.6005804814,1.0000000000,0.8840000000,226.2443438914
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0532001893,26.0840012049,11.1111111111,15.2805893055,1.0000000000,0.8872000000,225.4283137962
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0426904266,26.0413107784,14.2857142857,15.4405946422,1.0000000000,0.8856000000,225.8355916893
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0458561251,25.9954546532,16.6666666667,15.5206165888,1.0000000000,0.8848000000,226.0397830018
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0358053170,25.9596493362,20.0000000000,15.6005568857,1.0000000000,0.8840000000,226.2443438914
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0407641319,25.9188852043,20.0000000000,15.6006091220,1.0000000000,0.8840000000,226.2443438914
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0437559900,25.8751292143,14.2857142857,15.4405752206,1.0000000000,0.8856000000,225.8355916893
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0360719991,25.8390572152,20.0000000000,15.6005679509,1.0000000000,0.8840000000,226.2443438914
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0440453083,25.7950119069,14.2857142857,15.4405896320,1.0000000000,0.8856000000,225.8355916893
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0374232392,25.7575886678,20.0000000000,15.6005775259,1.0000000000,0.8840000000,226.2443438914
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0408489910,25.7167396768,33.3333333333,15.7607449356,1.0000000000,0.8824000000,226.6545784225
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0330167188,25.6837229580,100.0000000000,15.9206768269,1.0000000000,0.8808000000,227.0663033606
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0452981966,25.6384247614,16.6666666667,15.5206031936,1.0000000000,0.8840000000,226.2443438914
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0369104010,25.6015143604,100.0000000000,15.9205865459,1.0000000000,0.8808000000,227.0663033606
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0405944606,25.5609198998,16.6666666667,15.5205938819,1.0000000000,0.8848000000,226.0397830018
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0353224571,25.5255974427,100.0000000000,15.9206293563,1.0000000000,0.8808000000,227.0663033606
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0403091248,25.4852883179,20.0000000000,15.6005928381,1.0000000000,0.8840000000,226.2443438914
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0450837724,25.4402045456,16.6666666667,15.5205770909,1.0000000000,0.8848000000,226.0397830018
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0443264233,25.3958781223,20.0000000000,15.6006308149,1.0000000000,0.8840000000,226.2443438914
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0410306981,25.3548474242,14.2857142857,15.4405631726,1.0000000000,0.8856000000,225.8355916893
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0385439610,25.3163034632,33.3333333333,15.7606674952,1.0000000000,0.8824000000,226.6545784225
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0392267837,25.2770766795,25.0000000000,15.6806429719,1.0000000000,0.8832000000,226.4492753623
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0396551710,25.2374215086,20.0000000000,15.6006178623,1.0000000000,0.8840000000,226.2443438914
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0473587558,25.1900627527,20.0000000000,15.6006902728,1.0000000000,0.8840000000,226.2443438914
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0430305096,25.1470322431,16.6666666667,15.5206140094,1.0000000000,0.8848000000,226.0397830018
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0353490634,25.1116831797,25.0000000000,15.6805831924,1.0000000000,0.8832000000,226.4492753623
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0356773316,25.0760058481,20.0000000000,15.6005632964,1.0000000000,0.8840000000,226.2443438914
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0430720567,25.0329337914,20.0000000000,15.6006125101,1.0000000000,0.8840000000,226.2443438914
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0371371142,24.9957966772,25.0000000000,15.6806101835,1.0000000000,0.8832000000,226.4492753623
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0388553437,24.9569413336,14.2857142857,15.4405487319,1.0000000000,0.8856000000,225.8355916893
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0454385526,24.9115027809,20.0000000000,15.6006210945,1.0000000000,0.8840000000,226.2443438914
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0545728983,24.8569298826,9.0909090909,15.1205573631,1.0000000000,0.8888000000,225.0225022502
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0408650999,24.8160647826,12.5000000000,15.3605540318,1.0000000000,0.8864000000,225.6317689531
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0371296517,24.7789351310,33.3333333333,15.7606573973,1.0000000000,0.8824000000,226.6545784225
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0377570405,24.7411780905,25.0000000000,15.6806327402,1.0000000000,0.8832000000,226.4492753623
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0375659341,24.7036121564,25.0000000000,15.6806410597,1.0000000000,0.8832000000,226.4492753623
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0386490514,24.6649631050,50.0000000000,15.8407843324,1.0000000000,0.8816000000,226.8602540835
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0445711457,24.6203919593,20.0000000000,15.6006381569,1.0000000000,0.8840000000,226.2443438914
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0368693187,24.5835226406,33.3333333333,15.7606224790,1.0000000000,0.8824000000,226.6545784225
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0428201632,24.5407024774,16.6666666667,15.5205768039,1.0000000000,0.8848000000,226.0397830018
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0422575924,24.4984448851,14.2857142857,15.4405676331,1.0000000000,0.8856000000,225.8355916893
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0495306259,24.4489142591,16.6666666667,15.5206914256,1.0000000000,0.8848000000,226.0397830018
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0393426685,24.4095715906,20.0000000000,15.6005907810,1.0000000000,0.8840000000,226.2443438914
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0362549511,24.3733166395,25.0000000000,15.6805723382,1.0000000000,0.8832000000,226.4492753623
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0433885394,24.3299281002,12.5000000000,15.3605665147,1.0000000000,0.8864000000,225.6317689531
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0314527620,24.2984753382,50.0000000000,15.8405607831,1.0000000000,0.8816000000,226.8602540835
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0393230277,24.2591523105,25.0000000000,15.6806512488,1.0000000000,0.8832000000,226.4492753623
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0472750228,24.2118772877,14.2857142857,15.4406015934,1.0000000000,0.8856000000,225.8355916893
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0482424103,24.1636348774,12.5000000000,15.3605874623,1.0000000000,0.8864000000,225.6317689531
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0532168006,24.1104180768,12.5000000000,15.3605960604,1.0000000000,0.8864000000,225.6317689531
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0389200323,24.0714980445,100.0000000000,15.9206280372,1.0000000000,0.8808000000,227.0663033606
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0409152379,24.0305828066,16.6666666667,15.5205774104,1.0000000000,0.8848000000,226.0397830018
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0425392305,23.9880435761,16.6666666667,15.5205868460,1.0000000000,0.8848000000,226.0397830018
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0327859368,23.9552576393,33.3333333333,15.7605750791,1.0000000000,0.8824000000,226.6545784225
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0324632290,23.9227944103,33.3333333333,15.7605720705,1.0000000000,0.8824000000,226.6545784225
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0405284311,23.8822659792,20.0000000000,15.6005989914,1.0000000000,0.8840000000,226.2443438914
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0452157244,23.8370502548,20.0000000000,15.6006359750,1.0000000000,0.8840000000,226.2443438914
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0362465811,23.8008036738,25.0000000000,15.6806266204,1.0000000000,0.8832000000,226.4492753623
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0388175829,23.7619860909,50.0000000000,15.8407869935,1.0000000000,0.8816000000,226.8602540835
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0403750869,23.7216110040,20.0000000000,15.6006213894,1.0000000000,0.8840000000,226.2443438914
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0355928531,23.6860181509,33.3333333333,15.7606290737,1.0000000000,0.8824000000,226.6545784225
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0418642809,23.6441538700,16.6666666667,15.5205717444,1.0000000000,0.8848000000,226.0397830018
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0467807916,23.5973730783,20.0000000000,15.6006506814,1.0000000000,0.8840000000,226.2443438914
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0446426275,23.5527304509,12.5000000000,15.3605646832,1.0000000000,0.8864000000,225.6317689531
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0475175684,23.5052128825,14.2857142857,15.4405794255,1.0000000000,0.8856000000,225.8355916893
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0425835116,23.4626293709,14.2857142857,15.4405800604,1.0000000000,0.8856000000,225.8355916893
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0364522284,23.4261771425,20.0000000000,15.6005906908,1.0000000000,0.8840000000,226.2443438914
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0356674580,23.3905096845,25.0000000000,15.6805812193,1.0000000000,0.8832000000,226.4492753623
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0351794535,23.3553302310,33.3333333333,15.7605960904,1.0000000000,0.8824000000,226.6545784225
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0470277679,23.3083024631,16.6666666667,15.5206254165,1.0000000000,0.8848000000,226.0397830018
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0406571041,23.2676453591,20.0000000000,15.6006126559,1.0000000000,0.8840000000,226.2443438914
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0395831306,23.2280622285,16.6666666667,15.5205894311,1.0000000000,0.8848000000,226.0397830018
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0358997466,23.1921624819,25.0000000000,15.6805737488,1.0000000000,0.8832000000,226.4492753623
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0373067561,23.1548557258,100.0000000000,15.9208247396,1.0000000000,0.8808000000,227.0663033606
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0414735668,23.1133821590,20.0000000000,15.6006066260,1.0000000000,0.8840000000,226.2443438914
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0384715988,23.0749105601,33.3333333333,15.7606701724,1.0000000000,0.8824000000,226.6545784225
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0498366035,23.0250739567,11.1111111111,15.2805839460,1.0000000000,0.8872000000,225.4283137962
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0427635936,22.9823103630,16.6666666667,15.5205973574,1.0000000000,0.8848000000,226.0397830018
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0325375139,22.9497728491,50.0000000000,15.8406071340,1.0000000000,0.8816000000,226.8602540835
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0461607402,22.9036121089,16.6666666667,15.5205894488,1.0000000000,0.8848000000,226.0397830018
