Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
627,100,0,100,26,100,100,0,100,100,0.0433016629,20.6034088970,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
628,100,0,100,27,100,100,0,100,100,0.0433423769,20.5600665201,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
629,100,0,100,28,100,100,0,100,100,0.0433054323,20.5167610878,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
630,100,0,100,29,100,100,0,100,100,0.0433399702,20.4734211176,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
631,100,0,100,30,100,100,0,100,100,0.0433083989,20.4301127187,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
632,100,0,100,31,100,100,0,100,100,0.0433492307,20.3867634879,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
633,100,0,100,32,100,100,0,100,100,0.0433355085,20.3434279795,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
634,100,0,100,33,100,100,0,100,100,0.0433469509,20.3000810286,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
635,100,0,100,34,100,100,0,100,100,0.0433717284,20.2567093002,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
636,100,0,100,35,100,100,0,100,100,0.0432974914,20.2134118088,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
637,100,0,100,36,100,100,0,100,100,0.0433112627,20.1701005461,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
638,100,0,100,37,100,100,0,100,100,0.0433603361,20.1267402100,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
639,100,0,100,38,100,100,0,100,100,0.0433175941,20.0834226160,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
640,100,0,100,39,100,100,0,100,100,0.0433041771,20.0401184389,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
641,100,0,100,40,100,100,0,100,100,0.0432996016,19.9968188372,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
642,100,0,100,41,100,100,0,100,100,0.0432980989,19.9535207383,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
643,100,0,100,42,100,100,0,100,100,0.0433692412,19.9101514971,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
644,100,0,100,43,100,100,0,100,100,0.0433448997,19.8668065974,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
645,100,0,100,44,100,100,0,100,100,0.0433460201,19.8234605773,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
646,100,0,100,45,100,100,0,100,100,0.0433225957,19.7801379816,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
647,100,0,100,46,100,100,0,100,100,0.0433320968,19.7368058848,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
648,100,0,100,47,100,100,0,100,100,0.0433231391,19.6934827457,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
649,100,0,100,48,100,100,0,100,100,0.0433021958,19.6501805499,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
650,100,0,100,49,100,100,0,100,100,0.0433384791,19.6068420708,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
651,100,0,100,50,100,100,0,100,100,0.0433358050,19.5635062658,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
652,100,0,100,51,100,100,0,100,100,0.0433024699,19.5202037960,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
653,100,0,100,52,100,100,0,100,100,0.0433081962,19.4768955998,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
654,100,0,100,53,100,100,0,100,100,0.0433656528,19.4335299470,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
655,100,0,100,54,100,100,0,100,100,0.0433163174,19.3902136296,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
656,100,0,100,55,100,100,0,100,100,0.0433547129,19.3468589168,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
657,100,0,100,56,100,100,0,100,100,0.0432919410,19.3035669758,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
658,100,0,100,57,100,100,0,100,100,0.0433329597,19.2602340161,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
659,100,0,100,58,100,100,0,100,100,0.0433264400,19.2169075761,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
660,100,0,100,59,100,100,0,100,100,0.0433427186,19.1735648575,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
661,100,0,100,60,100,100,0,100,100,0.0433503092,19.1302145483,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
662,100,0,100,61,100,100,0,100,100,0.0432952111,19.0869193372,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
663,100,0,100,62,100,100,0,100,100,0.0433003436,19.0436189936,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
664,100,0,100,63,100,100,0,100,100,0.0433064040,19.0003125896,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
665,100,0,100,64,100,100,0,100,100,0.0432965502,18.9570160394,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
666,100,0,100,65,100,100,0,100,100,0.0433382630,18.9136777764,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
667,100,0,100,66,100,100,0,100,100,0.0432905568,18.8703872197,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
668,100,0,100,67,100,100,0,100,100,0.0433536184,18.8270336013,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
669,100,0,100,68,100,100,0,100,100,0.0432952319,18.7837383694,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
670,100,0,100,69,100,100,0,100,100,0.0433534370,18.7403849324,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
671,100,0,100,70,100,100,0,100,100,0.0433577560,18.6970271764,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
672,100,0,100,71,100,100,0,100,100,0.0433520228,18.6536751536,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
673,100,0,100,72,100,100,0,100,100,0.0433613886,18.6103137650,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
674,100,0,100,73,100,100,0,100,100,0.0433121020,18.5670016630,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
675,100,0,100,74,100,100,0,100,100,0.0433141202,18.5236875428,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
676,100,0,100,75,100,100,0,100,100,0.0433575628,18.4803299800,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
677,100,0,100,76,100,100,0,100,100,0.0433074457,18.4370225343,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
678,100,0,100,77,100,100,0,100,100,0.0433313567,18.3936911775,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
679,100,0,100,78,100,100,0,100,100,0.0433508956,18.3503402819,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
680,100,0,100,79,100,100,0,100,100,0.0432989436,18.3070413383,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
681,100,0,100,80,100,100,0,100,100,0.0433301731,18.2637111652,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
682,100,0,100,81,100,100,0,100,100,0.0433182386,18.2203929266,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
683,100,0,100,82,100,100,0,100,100,0.0433643201,18.1770286065,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
684,100,0,100,83,100,100,0,100,100,0.0432939591,18.1337346474,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
685,100,0,100,84,100,100,0,100,100,0.0433136862,18.0904209612,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
686,100,0,100,85,100,100,0,100,100,0.0433438350,18.0470771263,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
687,100,0,100,86,100,100,0,100,100,0.0433508098,18.0037263165,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
688,100,0,100,87,100,100,0,100,100,0.0433443823,17.9603819342,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
689,100,0,100,88,100,100,0,100,100,0.0433159987,17.9170659355,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
690,100,0,100,89,100,100,0,100,100,0.0433280867,17.8737378488,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
691,100,0,100,90,100,100,0,100,100,0.0433301334,17.8304077154,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
692,100,0,100,91,100,100,0,100,100,0.0432925639,17.7871151514,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
693,100,0,100,92,100,100,0,100,100,0.0432989216,17.7438162299,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
694,100,0,100,93,100,100,0,100,100,0.0433466927,17.7004695372,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
695,100,0,100,94,100,100,0,100,100,0.0433286531,17.6571408841,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
696,100,0,100,95,100,100,0,100,100,0.0433270799,17.6138138042,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
697,100,0,100,96,100,100,0,100,100,0.0433433923,17.5704704119,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
698,100,0,100,97,100,100,0,100,100,0.0433312284,17.5271391835,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
699,100,0,100,98,100,100,0,100,100,0.0433463003,17.4837928832,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
700,100,0,100,99,100,100,0,100,100,0.0433134594,17.4404794237,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
701,100,0,100,0,100,100,0,100,100,0.0433509941,17.3971284297,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
702,100,0,100,1,100,100,0,100,100,0.0433572606,17.3537711691,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
703,100,0,100,2,100,100,0,100,100,0.0433342988,17.3104368702,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
704,100,0,100,3,100,100,0,100,100,0.0433283562,17.2671085140,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
705,100,0,100,4,100,100,0,100,100,0.0433186643,17.2237898497,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
706,100,0,100,5,100,100,0,100,100,0.0433697752,17.1804200746,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
707,100,0,100,6,100,100,0,100,100,0.0433015766,17.1371184979,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
708,100,0,100,7,100,100,0,100,100,0.0433135390,17.0938049590,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
709,100,0,100,8,100,100,0,100,100,0.0433259534,17.0504790055,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
710,100,0,100,9,100,100,0,100,100,0.0433570974,17.0071219081,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
711,100,0,100,10,100,100,0,100,100,0.0433490550,16.9637728531,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
712,100,0,100,11,100,100,0,100,100,0.0433018344,16.9204710187,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
713,100,0,100,12,100,100,0,100,100,0.0433424708,16.8771285479,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
714,100,0,100,13,100,100,0,100,100,0.0433090534,16.8338194945,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
715,100,0,100,14,100,100,0,100,100,0.0432961517,16.7905233428,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
716,100,0,100,15,100,100,0,100,100,0.0433168681,16.7472064747,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
717,100,0,100,16,100,100,0,100,100,0.0433456460,16.7038608287,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
718,100,0,100,17,100,100,0,100,100,0.0433488111,16.6605120176,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
719,100,0,100,18,100,100,0,100,100,0.0433428555,16.6171691622,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
720,100,0,100,19,100,100,0,100,100,0.0433439566,16.5738252056,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
721,100,0,100,20,100,100,0,100,100,0.0433078307,16.5305173748,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
722,100,0,100,21,100,100,0,100,100,0.0432986726,16.4872187022,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
723,100,0,100,22,100,100,0,100,100,0.0432958307,16.4439228716,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
724,100,0,100,23,100,100,0,100,100,0.0433051147,16.4006177568,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
725,100,0,100,24,100,100,0,100,100,0.0433340801,16.3572836768,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
726,100,0,100,25,100,100,0,100,100,0.0433617706,16.3139219062,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
727,100,0,100,26,100,100,0,100,100,0.0433016629,16.2706202433,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
728,100,0,100,27,100,100,0,100,100,0.0433423769,16.2272778664,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
729,100,0,100,28,100,100,0,100,100,0.0433054323,16.1839724341,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
730,100,0,100,29,100,100,0,100,100,0.0433399702,16.1406324639,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
731,100,0,100,30,100,100,0,100,100,0.0433083989,16.0973240649,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
732,100,0,100,31,100,100,0,100,100,0.0433492307,16.0539748342,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
733,100,0,100,32,100,100,0,100,100,0.0433355085,16.0106393257,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
734,100,0,100,33,100,100,0,100,100,0.0433469509,15.9672923748,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
735,100,0,100,34,100,100,0,100,100,0.0433717284,15.9239206465,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
736,100,0,100,35,100,100,0,100,100,0.0432974914,15.8806231551,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
737,100,0,100,36,100,100,0,100,100,0.0433112627,15.8373118924,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
738,100,0,100,37,100,100,0,100,100,0.0433603361,15.7939515563,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
739,100,0,100,38,100,100,0,100,100,0.0433175941,15.7506339622,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
740,100,0,100,39,100,100,0,100,100,0.0433041771,15.7073297851,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
741,100,0,100,40,100,100,0,100,100,0.0432996016,15.6640301835,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
742,100,0,100,41,100,100,0,100,100,0.0432980989,15.6207320846,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
743,100,0,100,42,100,100,0,100,100,0.0433692412,15.5773628434,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
744,100,0,100,43,100,100,0,100,100,0.0433448997,15.5340179437,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
745,100,0,100,44,100,100,0,100,100,0.0433460201,15.4906719235,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
746,100,0,100,45,100,100,0,100,100,0.0433225957,15.4473493278,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
747,100,0,100,46,100,100,0,100,100,0.0433320968,15.4040172310,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
748,100,0,100,47,100,100,0,100,100,0.0433231391,15.3606940919,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
749,100,0,100,48,100,100,0,100,100,0.0433021958,15.3173918962,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
750,100,0,100,49,100,100,0,100,100,0.0433384791,15.2740534171,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
751,100,0,100,50,100,100,0,100,100,0.0433358050,15.2307176121,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
752,100,0,100,51,100,100,0,100,100,0.0433024699,15.1874151422,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
753,100,0,100,52,100,100,0,100,100,0.0433081962,15.1441069460,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
754,100,0,100,53,100,100,0,100,100,0.0433656528,15.1007412932,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
755,100,0,100,54,100,100,0,100,100,0.0433163174,15.0574249759,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
756,100,0,100,55,100,100,0,100,100,0.0433547129,15.0140702630,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
757,100,0,100,56,100,100,0,100,100,0.0432919410,14.9707783220,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
758,100,0,100,57,100,100,0,100,100,0.0433329597,14.9274453624,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
759,100,0,100,58,100,100,0,100,100,0.0433264400,14.8841189223,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
760,100,0,100,59,100,100,0,100,100,0.0433427186,14.8407762037,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
761,100,0,100,60,100,100,0,100,100,0.0433503092,14.7974258945,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
762,100,0,100,61,100,100,0,100,100,0.0432952111,14.7541306834,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
763,100,0,100,62,100,100,0,100,100,0.0433003436,14.7108303398,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
764,100,0,100,63,100,100,0,100,100,0.0433064040,14.6675239358,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
765,100,0,100,64,100,100,0,100,100,0.0432965502,14.6242273857,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
766,100,0,100,65,100,100,0,100,100,0.0433382630,14.5808891227,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
767,100,0,100,66,100,100,0,100,100,0.0432905568,14.5375985659,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
768,100,0,100,67,100,100,0,100,100,0.0433536184,14.4942449475,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
769,100,0,100,68,100,100,0,100,100,0.0432952319,14.4509497156,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
770,100,0,100,69,100,100,0,100,100,0.0433534370,14.4075962786,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
771,100,0,100,70,100,100,0,100,100,0.0433577560,14.3642385227,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
772,100,0,100,71,100,100,0,100,100,0.0433520228,14.3208864999,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
773,100,0,100,72,100,100,0,100,100,0.0433613886,14.2775251113,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
774,100,0,100,73,100,100,0,100,100,0.0433121020,14.2342130093,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
775,100,0,100,74,100,100,0,100,100,0.0433141202,14.1908988891,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
776,100,0,100,75,100,100,0,100,100,0.0433575628,14.1475413263,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
777,100,0,100,76,100,100,0,100,100,0.0433074457,14.1042338805,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
778,100,0,100,77,100,100,0,100,100,0.0433313567,14.0609025238,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
779,100,0,100,78,100,100,0,100,100,0.0433508956,14.0175516282,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
780,100,0,100,79,100,100,0,100,100,0.0432989436,13.9742526845,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
781,100,0,100,80,100,100,0,100,100,0.0433301731,13.9309225115,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
782,100,0,100,81,100,100,0,100,100,0.0433182386,13.8876042728,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
783,100,0,100,82,100,100,0,100,100,0.0433643201,13.8442399528,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
784,100,0,100,83,100,100,0,100,100,0.0432939591,13.8009459937,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
785,99,1,100,84,100,91,9,99,99,0.0429520554,13.7579939383,833.1865945767,0.9100000000,0.8331840000,229.7979797980,1
