Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1774,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0454293267,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1775,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0452346385,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1776,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0450399504,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1777,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0448452623,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1778,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0446505741,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1779,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0444558860,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1780,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0442611978,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1781,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0440665097,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1782,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0438718216,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1783,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0436771334,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1784,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0434824453,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1785,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0432877571,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1786,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0430930690,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1787,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0428983809,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1788,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0427036927,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1789,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0425090046,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1790,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0423143164,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1791,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0421196283,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1792,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0419249402,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1793,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0417302520,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1794,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0415355639,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1795,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0413408757,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1796,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0411461876,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1797,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0409514995,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1798,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0407568113,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1799,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0405621232,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1800,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0403674350,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1801,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0401727469,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1802,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0399780587,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1803,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0397833706,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1804,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0395886825,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1805,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0393939943,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1806,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0391993062,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1807,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0390046180,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1808,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0388099299,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1809,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0386152418,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1810,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0384205536,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1811,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0382258655,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1812,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0380311773,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1813,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0378364892,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1814,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0376418011,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1815,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0374471129,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1816,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0372524248,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1817,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0370577366,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1818,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0368630485,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1819,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0366683604,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1820,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0364736722,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1821,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0362789841,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1822,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0360842959,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1823,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0358896078,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1824,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0356949197,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1825,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0355002315,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1826,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0353055434,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1827,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0351108552,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1828,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0349161671,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1829,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0347214790,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1830,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0345267908,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1831,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0343321027,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1832,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0341374145,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1833,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0339427264,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1834,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0337480383,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1835,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0335533501,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1836,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0333586620,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1837,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0331639738,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1838,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0329692857,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1839,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0327745975,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1840,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0325799094,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1841,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0323852213,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1842,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0321905331,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1843,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0319958450,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1844,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0318011568,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1845,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0316064687,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1846,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0314117806,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1847,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0312170924,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1848,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0310224043,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1849,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0308277161,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1850,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0306330280,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1851,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0304383399,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1852,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0302436517,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1853,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0300489636,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1854,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0298542754,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1855,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0296595873,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1856,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0294648992,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1857,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0292702110,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1858,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0290755229,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1859,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0288808347,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1860,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0286861466,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1861,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0284914585,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1862,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0282967703,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1863,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0281020822,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1864,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0279073940,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1865,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0277127059,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1866,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0275180178,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1867,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0273233296,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1868,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0271286415,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1869,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0269339533,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1870,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0267392652,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1871,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0265445771,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1872,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0263498889,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1873,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0261552008,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1874,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0259605126,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1875,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0257658245,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1876,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0255711364,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1877,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0253764482,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1878,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0251817601,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1879,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0249870719,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1880,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0247923838,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1881,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0245976956,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1882,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0244030075,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1883,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0242083194,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1884,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0240136312,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1885,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0238189431,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1886,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0236242549,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1887,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0234295668,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1888,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0232348787,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1889,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0230401905,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1890,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0228455024,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1891,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0226508142,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1892,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0224561261,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1893,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0222614380,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1894,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0220667498,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1895,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0218720617,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1896,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0216773735,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1897,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0214826854,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1898,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0212879973,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1899,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0210933091,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1900,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0208986210,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1901,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0207039328,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1902,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0205092447,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1903,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0203145566,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1904,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0201198684,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1905,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0199251803,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1906,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0197304921,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1907,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0195358040,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1908,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0193411159,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1909,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0191464277,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1910,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0189517396,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1911,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0187570514,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1912,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0185623633,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1913,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0183676752,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1914,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0181729870,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1915,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0179782989,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1916,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0177836107,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1917,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0175889226,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1918,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0173942344,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1919,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0171995463,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1920,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0170048582,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1921,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0168101700,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1922,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0166154819,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1923,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0164207937,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1924,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0162261056,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1925,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0160314175,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1926,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0158367293,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1927,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0156420412,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1928,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0154473530,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1929,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0152526649,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1930,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0150579768,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1931,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0148632886,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1932,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0146686005,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1933,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0144739123,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1934,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0142792242,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1935,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0140845361,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1936,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0138898479,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1937,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0136951598,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1938,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0135004716,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1939,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0133057835,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1940,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0131110954,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1941,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0129164072,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1942,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0127217191,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1943,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0125270309,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1944,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0123323428,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1945,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0121376547,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1946,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0119429665,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1947,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0117482784,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1948,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0115535902,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1949,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0113589021,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1950,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0111642140,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1951,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0109695258,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1952,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0107748377,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1953,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0105801495,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1954,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0103854614,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1955,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0101907732,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1956,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0099960851,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1957,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0098013970,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1958,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0096067088,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1959,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0094120207,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1960,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0092173325,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1961,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0090226444,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1962,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0088279563,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1963,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0086332681,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1964,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0084385800,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1965,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0082438918,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1966,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0080492037,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1967,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0078545156,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1968,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0076598274,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1969,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0074651393,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1970,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0072704511,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1971,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0070757630,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1972,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0068810749,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1973,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0066863867,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1974,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0064916986,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1975,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0062970104,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1976,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0061023223,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1977,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0059076342,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1978,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0057129460,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1979,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0055182579,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1980,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0053235697,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1981,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0051288816,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1982,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0049341935,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
1983,1,99,1,-1,1,1,0,1,1,0.0001946881,0.0047395053,8.4162042123,1.0000000000,0.0084160000,250.0000000000,0
