Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0522811617,8.1716927750,16.6666666667,16.3276191583,1.0000000000,0.9704960000,216.7963597995
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0537234280,8.1179693470,14.2857142857,16.2434385370,1.0000000000,0.9717120000,216.5250609234
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0566745094,8.0612948376,12.5000000000,16.1592877452,1.0000000000,0.9729280000,216.2544402052
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0414298867,8.0198649509,100.0000000000,16.7484045115,1.0000000000,0.9644160000,218.1631163315
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0424957016,7.9773692493,33.3333333333,16.5800958312,1.0000000000,0.9668480000,217.6143509631
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0521625807,7.9252066686,20.0000000000,16.4117996051,1.0000000000,0.9692800000,217.0683393859
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0420831893,7.8831234794,50.0000000000,16.6642875063,1.0000000000,0.9656320000,217.8883881230
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0583645434,7.8247589359,12.5000000000,16.1592989079,1.0000000000,0.9717120000,216.5250609234
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0523873992,7.7723715367,25.0000000000,16.4960368882,1.0000000000,0.9680640000,217.3410022478
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0457701997,7.7266013370,100.0000000000,16.7485506889,1.0000000000,0.9644160000,218.1631163315
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0612121197,7.6653892173,12.5000000000,16.1593025212,1.0000000000,0.9729280000,216.2544402052
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0567892547,7.6085999627,16.6666666667,16.3276406402,1.0000000000,0.9704960000,216.7963597995
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0632541700,7.5453457927,11.1111111111,16.0751193325,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0521207308,7.4932250618,16.6666666667,16.3276150017,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0433251330,7.4498999288,50.0000000000,16.6643559436,1.0000000000,0.9656320000,217.8883881230
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0579203024,7.3919796264,14.2857142857,16.2434617003,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0395730515,7.3524065749,100.0000000000,16.7484457971,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0441833837,7.3082231912,100.0000000000,16.7484150875,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0628223282,7.2454008630,12.5000000000,16.1593101393,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0573244283,7.1880764347,14.2857142857,16.2434759390,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0695043627,7.1185720721,10.0000000000,15.9909542186,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0562665261,7.0623055460,14.2857142857,16.2434564907,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0464204352,7.0158851108,100.0000000000,16.7484497504,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0462781129,6.9696069979,25.0000000000,16.4959534361,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0510764494,6.9185305485,33.3333333333,16.5802551982,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0581376896,6.8603928590,14.2857142857,16.2434526207,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0610798667,6.7993129923,14.2857142857,16.2434791095,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0535886253,6.7457243670,14.2857142857,16.2434484685,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0400581534,6.7056662136,50.0000000000,16.6642786728,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0429094209,6.6627567927,33.3333333333,16.5801103392,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0490564912,6.6137003015,25.0000000000,16.4959594089,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0618993169,6.5518009846,12.5000000000,16.1592986400,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0656114693,6.4861895153,12.5000000000,16.1593034041,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0483559178,6.4378335975,33.3333333333,16.5802182321,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0462786287,6.3915549688,20.0000000000,16.4117599906,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0765035619,6.3150514069,10.0000000000,15.9909973326,1.0000000000,0.9729280000,216.2544402052
572,99,1,1,100,0,100,0,29,101,297,99,99,0.0428664548,6.2721849521,1.0000000000,0.0000000000,0.0000000000,0.9560000000,0.0000000000
573,99,1,4,99,99,0,0,29,103,582,99,99,0.0443956893,6.2277892628,24.7500000000,16.4925286436,1.0000000000,0.9584320000,217.3299722881
574,99,1,7,99,99,0,0,29,106,870,99,99,0.0558809080,6.1719083548,14.1428571429,16.2374904768,1.0000000000,0.9620800000,216.5059038749
575,99,1,4,99,99,0,0,29,103,582,99,99,0.0439170202,6.1279913346,24.7500000000,16.4925115958,1.0000000000,0.9584320000,217.3299722881
576,99,1,3,99,99,0,0,29,102,486,99,99,0.0440450043,6.0839463303,33.0000000000,16.5775684965,1.0000000000,0.9572160000,217.6060575669
577,98,2,7,99,82,17,0,29,106,870,98,98,0.0653320976,6.0186142327,11.8571428571,16.2168116511,0.8282828283,0.9536640000,180.9106771358
578,98,2,2,98,98,0,0,29,100,386,98,98,0.0414105074,5.9772037253,49.0000000000,16.6608787849,1.0000000000,0.9463680000,217.8771894231
579,97,3,4,97,97,0,0,29,101,574,97,97,0.0436982211,5.9335055042,24.2500000000,16.4855438007,1.0000000000,0.9391680000,217.3072336366
580,97,3,4,97,97,0,0,29,101,570,97,97,0.0439170794,5.8895884249,24.2500000000,16.4855078775,1.0000000000,0.9391680000,217.3072336366
581,97,3,5,97,97,0,0,30,102,664,97,97,0.0557207515,5.8338676734,19.4000000000,16.3987929947,1.0000000000,0.9403840000,217.0262360908
582,97,3,4,97,97,0,0,30,101,570,97,97,0.0454493433,5.7884183301,24.2500000000,16.4855159584,1.0000000000,0.9391680000,217.3072336366
583,96,4,9,97,93,4,0,30,106,1040,96,96,0.0698228494,5.7185954806,10.4444444444,16.1086493858,0.9587628866,0.9368320000,208.8656237191
584,96,4,7,96,95,1,0,30,103,843,95,95,0.0512688619,5.6673266187,13.7142857143,16.2124313679,0.9895833333,0.9247680000,216.1406969099
585,94,6,6,94,94,0,0,30,100,743,94,94,0.0554286975,5.6118979211,15.6666666667,16.2954048286,1.0000000000,0.9127040000,216.6923778136
586,93,7,6,94,59,35,0,30,100,734,83,83,0.0405102816,5.5713876396,10.0000000000,16.1192540866,0.6276595745,0.8201280000,151.3617386554
587,92,8,5,93,74,19,0,30,98,636,92,92,0.0483810438,5.5230065957,15.0000000000,16.3776300189,0.7956989247,0.8934400000,174.2657593123
588,92,8,4,92,92,0,0,30,96,540,92,92,0.0490655867,5.4739410091,23.0000000000,16.4667318791,1.0000000000,0.8910080000,217.2460853326
589,91,9,8,91,91,0,0,30,99,893,91,91,0.0540103830,5.4199306260,11.3750000000,16.0926744644,1.0000000000,0.8862400000,216.0408015887
590,91,9,3,91,91,0,0,30,94,446,91,91,0.0391747040,5.3807559221,30.3333333333,16.5551289545,1.0000000000,0.8801600000,217.5331757862
591,91,9,6,91,91,0,0,30,97,710,91,91,0.0467881475,5.3339677746,15.1666666667,16.2776682567,1.0000000000,0.8838080000,216.6352873022
592,91,9,5,91,91,0,0,30,96,622,91,91,0.0439432230,5.2900245516,18.2000000000,16.3701712632,1.0000000000,0.8825920000,216.9337587470
593,91,9,3,91,91,0,0,30,94,446,91,91,0.0394692922,5.2505552594,30.3333333333,16.5551177963,1.0000000000,0.8801600000,217.5331757862
594,90,10,1,90,89,1,0,30,91,268,89,89,0.0342623832,5.2162928761,90.0000000000,16.7380555570,0.9888888889,0.8596800000,217.8205844035
595,89,11,5,89,88,1,0,30,95,614,88,88,0.0452536696,5.1710392065,17.8000000000,16.3544091154,0.9887640449,0.8561280000,216.2667264708
596,88,12,2,88,88,0,0,30,90,346,88,88,0.0379912947,5.1330479118,44.0000000000,16.6414095077,1.0000000000,0.8500480000,217.8135822918
597,88,12,3,88,88,0,0,30,91,431,88,88,0.0406856392,5.0923622726,29.3333333333,16.5457505073,1.0000000000,0.8512640000,217.5024434253
598,87,13,6,87,87,0,0,30,94,685,87,87,0.0462835298,5.0460787428,14.5000000000,16.2521710663,1.0000000000,0.8464960000,216.2420141383
599,87,13,3,87,87,0,0,30,90,426,87,87,0.0415265366,5.0045522063,29.0000000000,16.5424353184,1.0000000000,0.8416320000,217.4917303525
600,87,13,6,87,87,0,0,30,93,678,87,87,0.0490090442,4.9555431620,14.5000000000,16.2521660044,1.0000000000,0.8452800000,216.5530948325
601,87,13,7,87,87,0,0,31,94,762,87,87,0.0459915369,4.9095516251,12.4285714286,16.1553818911,1.0000000000,0.8464960000,216.2420141383
602,87,13,4,87,87,0,0,31,91,510,87,87,0.0417321356,4.8678194895,21.7500000000,16.4456449276,1.0000000000,0.8428480000,217.1779490489
603,87,13,3,87,87,0,0,31,90,426,87,87,0.0392668809,4.8285526085,29.0000000000,16.5424283110,1.0000000000,0.8416320000,217.4917303525
604,87,13,3,87,87,0,0,31,90,426,87,87,0.0418827644,4.7866698441,29.0000000000,16.5424482372,1.0000000000,0.8416320000,217.4917303525
605,86,14,3,87,68,19,0,31,90,426,81,81,0.0336911614,4.7529786827,23.0000000000,16.5850354300,0.7816091954,0.7911360000,180.8437487360
606,86,14,5,86,86,0,0,31,90,587,86,86,0.0524670502,4.7005116325,17.2000000000,16.3433671579,1.0000000000,0.8332160000,217.1633766034
607,86,14,6,86,86,0,0,31,92,670,86,86,0.0417109861,4.6588006464,14.3333333333,16.2453712558,1.0000000000,0.8356480000,216.5313624876
608,86,14,5,86,86,0,0,31,91,587,86,86,0.0472263376,4.6115743087,17.2000000000,16.3433256157,1.0000000000,0.8344320000,216.8469090351
609,86,14,3,86,86,0,0,31,89,421,86,86,0.0359654596,4.5756088491,28.6666666667,16.5389800613,1.0000000000,0.8320000000,217.4807692308
610,85,15,6,86,74,12,0,31,92,670,85,85,0.0472966479,4.5283122013,12.5000000000,16.2639035092,0.8604651163,0.8272320000,188.2132219257
611,84,16,3,84,84,0,0,31,87,413,84,84,0.0368834066,4.4914287947,28.0000000000,16.5320389474,1.0000000000,0.8127360000,217.4580675644
612,84,16,4,84,84,0,0,31,88,492,84,84,0.0372927725,4.4541360222,21.0000000000,16.4317801822,1.0000000000,0.8139520000,217.1331970436
613,84,16,6,84,84,0,0,31,90,654,84,84,0.0426247326,4.4115112896,14.0000000000,16.2314012010,1.0000000000,0.8163840000,216.4863593603
614,84,16,5,84,83,1,0,31,89,573,83,83,0.0389416126,4.3725696770,16.8000000000,16.3255491032,0.9880952381,0.8067520000,216.4630518424
615,84,16,5,84,83,1,0,31,89,573,83,83,0.0426721953,4.3298974817,16.8000000000,16.3255767690,0.9880952381,0.8067520000,216.4630518424
616,81,19,4,82,70,12,0,31,86,484,74,74,0.0362832352,4.2936142465,17.7500000000,16.4718890191,0.8536585366,0.7273600000,202.4857017158
617,81,19,5,81,81,0,0,31,86,552,81,81,0.0418928210,4.2517214255,16.2000000000,16.3130677231,1.0000000000,0.7862720000,216.7494200480
618,81,19,2,81,81,0,0,31,83,318,81,81,0.0316617398,4.2200596857,40.5000000000,16.6247438491,1.0000000000,0.7826240000,217.7597415873
619,81,19,4,81,81,0,0,31,85,474,81,81,0.0386902767,4.1813694090,20.2500000000,16.4169567441,1.0000000000,0.7850560000,217.0851506135
620,80,20,2,81,38,43,0,31,83,318,80,80,0.0351000840,4.1462693250,19.5000000000,16.6110674296,0.4691358025,0.7742080000,103.2694056378
621,80,20,6,80,80,0,0,32,86,622,80,80,0.0408333927,4.1054359323,13.3333333333,16.2013447784,1.0000000000,0.7778560000,216.3896659536
622,79,21,4,80,69,11,0,32,84,468,79,79,0.0362084855,4.0692274467,17.5000000000,16.4666344290,0.8625000000,0.7670080000,189.2757311527
623,79,21,4,79,79,0,0,32,83,462,79,79,0.0388507619,4.0303766848,19.7500000000,16.4064643936,1.0000000000,0.7657920000,217.0511052610
624,79,21,5,79,79,0,0,32,84,538,79,79,0.0389584638,3.9914182210,15.8000000000,16.2998971233,1.0000000000,0.7670080000,216.7069965372
625,79,21,5,79,79,0,0,32,84,538,79,79,0.0420305837,3.9493876373,15.8000000000,16.2999030279,1.0000000000,0.7670080000,216.7069965372
626,79,21,6,79,79,0,0,32,85,614,79,79,0.0433472304,3.9060404069,13.1666666667,16.1933697170,1.0000000000,0.7682240000,216.3639771733
627,79,21,5,79,79,0,0,32,84,538,79,79,0.0387847742,3.8672556327,15.8000000000,16.2999123884,1.0000000000,0.7670080000,216.7069965372
628,79,21,4,79,79,0,0,32,83,462,79,79,0.0364458025,3.8308098302,19.7500000000,16.4064203628,1.0000000000,0.7657920000,217.0511052610
629,79,21,4,79,79,0,0,32,83,462,79,79,0.0361339348,3.7946758954,19.7500000000,16.4064212641,1.0000000000,0.7657920000,217.0511052610
630,78,22,4,79,70,9,0,32,83,462,78,78,0.0373038826,3.7573720128,17.7500000000,16.4718699164,0.8860759494,0.7573760000,194.4608754436
631,76,24,3,76,76,0,0,32,79,374,76,76,0.0312971734,3.7260748394,25.3333333333,16.5003111555,1.0000000000,0.7356800000,217.3553719008
632,74,26,6,75,61,14,0,32,82,661,74,74,0.0424850057,3.6835898337,10.3333333333,16.1427331879,0.8133333333,0.7224960000,177.6397377979
633,74,26,1,74,74,0,0,32,75,219,74,74,0.0330484845,3.6505413492,74.0000000000,16.7189656118,1.0000000000,0.7139840000,218.0665112944
634,74,26,3,74,74,0,0,32,77,361,74,74,0.0368820851,3.6136592641,24.6666666667,16.4914625693,1.0000000000,0.7164160000,217.3262462033
635,74,26,3,74,74,0,0,32,77,361,74,74,0.0315043461,3.5821549180,24.6666666667,16.4913721718,1.0000000000,0.7164160000,217.3262462033
636,74,26,1,74,72,2,0,32,75,219,72,72,0.0313536340,3.5508012840,74.0000000000,16.7158167637,0.9729729730,0.6971520000,217.2955108785
637,73,27,5,73,73,0,0,32,78,496,73,73,0.0359008221,3.5149004619,14.6000000000,16.2560913808,1.0000000000,0.7092160000,216.5658981185
638,72,28,3,72,72,0,0,32,75,351,72,72,0.0309100968,3.4839903651,24.0000000000,16.4818624236,1.0000000000,0.6971520000,217.2955108785
639,72,28,5,72,72,0,0,32,77,489,72,72,0.0376582382,3.4463321269,14.4000000000,16.2481382141,1.0000000000,0.6995840000,216.5401152685
640,72,28,1,72,72,0,0,32,73,213,72,72,0.0293086971,3.4170234297,72.0000000000,16.7156900299,1.0000000000,0.6947200000,218.0561953017
641,71,29,4,72,39,33,0,33,76,420,71,71,0.0297878421,3.3872355876,10.0000000000,16.1850589138,0.5416666667,0.6899520000,118.9300125226
642,70,30,6,71,59,12,0,33,77,550,68,68,0.0352710499,3.3519645377,10.0000000000,16.1192984575,0.8309859155,0.6659200000,186.4127823162
643,69,31,9,69,69,0,0,33,78,732,69,69,0.0415884107,3.3103761270,7.6666666667,15.7347661035,1.0000000000,0.6755520000,214.8998152622
644,69,31,1,69,69,0,0,33,70,204,69,69,0.0305817573,3.2797943697,69.0000000000,16.7105894537,1.0000000000,0.6658240000,218.0396020570
645,69,31,1,69,69,0,0,33,70,204,69,69,0.0293336408,3.2504607289,69.0000000000,16.7107392845,1.0000000000,0.6658240000,218.0396020570
646,69,31,1,69,69,0,0,33,70,204,69,69,0.0278500935,3.2226106355,69.0000000000,16.7105648723,1.0000000000,0.6658240000,218.0396020570
647,69,31,3,69,68,1,0,33,72,336,68,68,0.0285876502,3.1940229853,23.0000000000,16.4612232736,0.9855072464,0.6598400000,216.8283220175
648,69,31,3,69,68,1,0,33,72,336,68,68,0.0295333706,3.1644896147,23.0000000000,16.4612662497,0.9855072464,0.6598400000,216.8283220175
649,68,32,3,68,68,0,0,33,71,331,68,68,0.0305869499,3.1339026648,22.6666666667,16.4612262392,1.0000000000,0.6586240000,217.2286463900
650,68,32,1,68,68,0,0,33,69,201,68,68,0.0328141979,3.1010884668,68.0000000000,16.7090347880,1.0000000000,0.6561920000,218.0337462206
651,67,33,7,68,65,3,0,33,75,591,67,67,0.0373515161,3.0637369507,9.4285714286,16.0556575361,0.9558823529,0.6550720000,208.7709442626
652,65,35,6,66,54,12,0,33,72,514,65,65,0.0357919945,3.0279449562,9.1666666667,16.0532789973,0.8181818182,0.6345920000,179.0378700015
653,64,36,2,64,64,0,0,33,66,250,64,64,0.0257398571,3.0022050991,32.0000000000,16.5695693286,1.0000000000,0.6188800000,217.5801447777
654,64,36,2,64,64,0,0,33,66,250,64,64,0.0258078188,2.9763972803,32.0000000000,16.5695580319,1.0000000000,0.6188800000,217.5801447777
655,64,36,1,64,64,0,0,33,65,189,64,64,0.0287565465,2.9476407338,64.0000000000,16.7010873233,1.0000000000,0.6176640000,218.0084965289
656,64,36,3,64,64,0,0,33,67,311,64,64,0.0282447008,2.9193960331,21.3333333333,16.4380080593,1.0000000000,0.6200960000,217.1534730106
657,64,36,5,64,64,0,0,33,69,433,64,64,0.0337183891,2.8856776440,12.8000000000,16.1750585715,1.0000000000,0.6225280000,216.3051300504
658,63,37,7,64,55,9,0,33,71,555,57,57,0.0344823775,2.8511952665,8.0000000000,15.9143897493,0.8593750000,0.5660480000,204.4349595794
659,63,37,3,63,63,0,0,33,66,306,63,63,0.0298303011,2.8213649654,21.0000000000,16.4317959628,1.0000000000,0.6104640000,217.1331970436
660,63,37,2,63,62,1,0,33,65,246,62,62,0.0267344059,2.7946305595,31.5000000000,16.5611521002,0.9841269841,0.6008320000,217.1122709842
661,62,38,5,62,62,0,0,34,67,421,62,62,0.0293089458,2.7653216137,12.4000000000,16.1537942294,1.0000000000,0.6032640000,216.2370040314
662,61,39,3,62,39,23,0,34,65,301,53,53,0.0224089715,2.7429126423,13.3333333333,16.4008869206,0.6290322581,0.5250880000,156.2709488695
663,61,39,4,61,61,0,0,34,65,354,61,61,0.0280739839,2.7148386583,15.2500000000,16.2806605609,1.0000000000,0.5924160000,216.6450602279
664,61,39,1,61,61,0,0,34,62,180,61,61,0.0245537239,2.6902849345,61.0000000000,16.6946043373,1.0000000000,0.5887680000,217.9873906191
665,61,39,1,61,61,0,0,34,62,180,61,61,0.0240939015,2.6661910329,61.0000000000,16.6946356687,1.0000000000,0.5887680000,217.9873906191
666,60,40,4,61,50,11,0,34,65,354,60,60,0.0273500843,2.6388409486,12.7500000000,16.3275496551,0.8196721311,0.5840000000,180.1369863014
667,60,40,1,60,59,1,0,34,61,177,59,59,0.0230607616,2.6157801869,60.0000000000,16.6899537880,0.9833333333,0.5707200000,217.5077095599
668,58,42,3,59,54,5,0,34,62,287,58,58,0.0258371262,2.5899430607,18.3333333333,16.5208031836,0.9152542373,0.5635200000,201.6183986371
669,56,44,4,57,51,6,0,34,61,333,56,56,0.0279496171,2.5619934436,13.0000000000,16.3375309148,0.8947368421,0.5454720000,196.7177050334
670,56,44,3,56,56,0,0,34,59,271,56,56,0.0235652912,2.5384281525,18.6666666667,16.3816400099,1.0000000000,0.5430400000,216.9711255156
671,56,44,1,56,54,2,0,34,57,165,54,54,0.0228725634,2.5155555891,56.0000000000,16.6768476053,0.9642857143,0.5237760000,216.9171554252
672,54,46,5,54,54,0,0,34,59,369,54,54,0.0277379658,2.4878176233,10.8000000000,16.0532757966,1.0000000000,0.5262080000,215.9146193140
673,54,46,3,54,54,0,0,34,57,261,54,54,0.0243182394,2.4634993839,18.0000000000,16.3650170198,1.0000000000,0.5237760000,216.9171554252
674,53,47,1,54,0,54,0,34,55,159,32,32,0.0150690761,2.4484303078,1.0000000000,0.0000000000,0.0000000000,0.3361920000,0.0000000000
675,50,50,3,51,30,21,0,34,54,248,50,50,0.0248056888,2.4236246190,10.3333333333,16.2715083995,0.5882352941,0.4864640000,129.7526641231
676,50,50,1,50,50,0,0,34,51,147,50,50,0.0205412092,2.4030834097,50.0000000000,16.6642099625,1.0000000000,0.4828160000,217.8883881230
677,49,51,6,50,48,2,0,34,55,382,49,49,0.0296761595,2.3734072502,8.1666666667,15.9558550724,0.9600000000,0.4792640000,210.7231087668
678,48,52,4,48,48,0,0,34,52,280,48,48,0.0219937175,2.3514135327,12.0000000000,16.1311668837,1.0000000000,0.4672000000,216.1643835616
679,48,52,4,48,48,0,0,34,52,276,48,48,0.0208868758,2.3305266569,12.0000000000,16.1311297803,1.0000000000,0.4672000000,216.1643835616
680,48,52,2,48,48,0,0,34,50,186,48,48,0.0209854068,2.3095412502,24.0000000000,16.4819322680,1.0000000000,0.4647680000,217.2955108785
681,48,52,2,48,48,0,0,35,50,186,48,48,0.0195763456,2.2899649045,24.0000000000,16.4818733225,1.0000000000,0.4647680000,217.2955108785
682,48,52,4,48,48,0,0,35,52,276,48,48,0.0236205095,2.2663443950,12.0000000000,16.1311995391,1.0000000000,0.4672000000,216.1643835616
683,48,52,3,48,48,0,0,35,51,231,48,48,0.0215645279,2.2447798671,16.0000000000,16.3065131527,1.0000000000,0.4659840000,216.7284713638
684,48,52,1,48,47,1,0,35,49,141,47,47,0.0196366536,2.2251432135,48.0000000000,16.6534948648,0.9791666667,0.4551360000,217.2713210996
685,46,54,2,46,46,0,0,35,48,179,46,46,0.0199543961,2.2051888175,23.0000000000,16.4666591297,1.0000000000,0.4455040000,217.2460853326
686,46,54,2,46,46,0,0,35,48,178,46,46,0.0187729131,2.1864159044,23.0000000000,16.4666130365,1.0000000000,0.4455040000,217.2460853326
687,46,54,3,46,46,0,0,35,49,221,46,46,0.0203399613,2.1660759431,15.3333333333,16.2836555680,1.0000000000,0.4467200000,216.6547277937
688,46,54,3,46,46,0,0,35,49,221,46,46,0.0193732822,2.1467026609,15.3333333333,16.2836322525,1.0000000000,0.4467200000,216.6547277937
689,46,54,3,46,46,0,0,35,49,221,46,46,0.0212127888,2.1254898720,15.3333333333,16.2837044377,1.0000000000,0.4467200000,216.6547277937
690,46,54,1,46,46,0,0,35,47,135,46,46,0.0186408503,2.1068490218,46.0000000000,16.6496633298,1.0000000000,0.4442880000,217.8406799193
691,46,54,1,46,46,0,0,35,47,135,46,46,0.0197803491,2.0870686726,46.0000000000,16.6496092504,1.0000000000,0.4442880000,217.8406799193
692,46,54,5,46,46,0,0,35,51,307,46,46,0.0218716764,2.0651969962,9.2000000000,15.9176915322,1.0000000000,0.4491520000,215.4816186948
693,46,54,4,46,46,0,0,35,50,264,46,46,0.0209060507,2.0442909456,11.5000000000,16.1006561399,1.0000000000,0.4479360000,216.0665809401
694,46,54,1,46,45,1,0,35,47,135,45,45,0.0195008695,2.0247900761,46.0000000000,16.6456206499,0.9782608696,0.4358720000,217.2197342339
695,44,56,3,45,37,8,0,35,49,220,44,44,0.0206498222,2.0041402539,12.6666666667,16.3775981106,0.8222222222,0.4298880000,181.0890278398
696,44,56,3,44,44,0,0,35,47,211,44,44,0.0203978701,1.9837423837,14.6666666667,16.2587473311,1.0000000000,0.4274560000,216.5743374757
697,44,56,1,44,44,0,0,35,45,129,44,44,0.0166822909,1.9670600929,44.0000000000,16.6412021215,1.0000000000,0.4250240000,217.8135822918
698,44,56,2,44,44,0,0,35,46,170,44,44,0.0194654365,1.9475946564,22.0000000000,16.4499936619,1.0000000000,0.4262400000,217.1921921922
699,44,56,1,44,44,0,0,35,45,129,44,44,0.0194413298,1.9281533266,44.0000000000,16.6413639117,1.0000000000,0.4250240000,217.8135822918
700,44,56,2,44,44,0,0,35,46,170,44,44,0.0178830591,1.9102702676,22.0000000000,16.4499790560,1.0000000000,0.4262400000,217.1921921922
701,44,56,3,44,44,0,0,36,47,211,44,44,0.0199022594,1.8903680081,14.6666666667,16.2586749331,1.0000000000,0.4274560000,216.5743374757
702,44,56,2,44,44,0,0,36,46,170,44,44,0.0188099867,1.8715580214,22.0000000000,16.4499877537,1.0000000000,0.4262400000,217.1921921922
703,44,56,2,44,44,0,0,36,46,170,44,44,0.0191536913,1.8524043301,22.0000000000,16.4500286930,1.0000000000,0.4262400000,217.1921921922
704,43,57,1,43,42,1,0,36,44,127,42,42,0.0170119520,1.8353923781,43.0000000000,16.6321460849,0.9767441860,0.4069760000,217.1331970436
705,42,58,2,42,42,0,0,36,44,162,42,42,0.0173409001,1.8180514780,21.0000000000,16.4317649736,1.0000000000,0.4069760000,217.1331970436
706,42,58,2,42,42,0,0,36,44,162,42,42,0.0205301496,1.7975213284,21.0000000000,16.4318175469,1.0000000000,0.4069760000,217.1331970436
707,42,58,2,42,42,0,0,36,44,162,42,42,0.0186778874,1.7788434409,21.0000000000,16.4317910365,1.0000000000,0.4069760000,217.1331970436
708,42,58,1,42,42,0,0,36,43,123,42,42,0.0164266833,1.7624167576,42.0000000000,16.6321770512,1.0000000000,0.4057600000,217.7839116719
709,42,58,2,42,42,0,0,36,44,162,42,42,0.0179103413,1.7445064163,21.0000000000,16.4318128277,1.0000000000,0.4069760000,217.1331970436
710,42,58,1,42,42,0,0,36,43,123,42,42,0.0158574401,1.7286489763,42.0000000000,16.6321367215,1.0000000000,0.4057600000,217.7839116719
711,42,58,2,42,42,0,0,36,44,162,42,42,0.0171532282,1.7114957481,21.0000000000,16.4317454077,1.0000000000,0.4069760000,217.1331970436
712,42,58,2,42,42,0,0,36,44,162,42,42,0.0171101790,1.6943855691,21.0000000000,16.4317653676,1.0000000000,0.4069760000,217.1331970436
713,42,58,2,42,42,0,0,36,44,162,42,42,0.0170321895,1.6773533796,21.0000000000,16.4317715356,1.0000000000,0.4069760000,217.1331970436
714,41,59,4,42,36,6,0,36,46,240,36,36,0.0174285875,1.6599247921,9.2500000000,16.1311589247,0.8571428571,0.3589120000,211.0378031384
715,41,59,5,41,41,0,0,36,46,272,41,41,0.0219830811,1.6379417110,8.2000000000,15.8061863745,1.0000000000,0.4009920000,215.1264863139
716,40,60,3,41,36,5,0,36,44,196,39,39,0.0159912552,1.6219504558,12.3333333333,16.3648997179,0.8780487805,0.3817280000,198.4240087182
717,40,60,3,40,40,0,0,36,43,191,40,40,0.0165791382,1.6053713176,13.3333333333,16.2012559081,1.0000000000,0.3889280000,216.3896659536
718,40,60,1,40,40,0,0,36,41,117,40,40,0.0170601628,1.5883111548,40.0000000000,16.6221580003,1.0000000000,0.3864960000,217.7512833251
719,40,60,2,40,40,0,0,36,42,154,40,40,0.0190558456,1.5692553092,20.0000000000,16.4117981497,1.0000000000,0.3877120000,217.0683393859
