Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0306860847,32.8946611037,25.0000000000,15.6802336577,1.0000000000,0.8832000000,226.4492753623
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0357513295,32.8589097742,100.0000000000,15.9203699104,1.0000000000,0.8808000000,227.0663033606
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0331072238,32.8258025504,12.5000000000,15.3601647749,1.0000000000,0.8864000000,225.6317689531
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0312601873,32.7945423631,16.6666666667,15.5201725584,1.0000000000,0.8848000000,226.0397830018
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0338164281,32.7607259350,11.1111111111,15.2801713731,1.0000000000,0.8872000000,225.4283137962
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0316359398,32.7290899952,16.6666666667,15.5202024059,1.0000000000,0.8848000000,226.0397830018
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0301841250,32.6989058702,50.0000000000,15.8402900949,1.0000000000,0.8816000000,226.8602540835
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0320280488,32.6668778213,14.2857142857,15.4401729268,1.0000000000,0.8856000000,225.8355916893
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0305288906,32.6363489307,100.0000000000,15.9202306793,1.0000000000,0.8808000000,227.0663033606
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0352258135,32.6011231172,100.0000000000,15.9203581559,1.0000000000,0.8808000000,227.0663033606
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0331213491,32.5680017681,12.5000000000,15.3601688193,1.0000000000,0.8864000000,225.6317689531
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0320799558,32.5359218123,14.2857142857,15.4401753258,1.0000000000,0.8856000000,225.8355916893
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0347235096,32.5011983027,10.0000000000,15.2001678783,1.0000000000,0.8872000000,225.4283137962
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0322111640,32.4689871387,14.2857142857,15.4401675117,1.0000000000,0.8856000000,225.8355916893
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0371731363,32.4318140024,100.0000000000,15.9203901124,1.0000000000,0.8808000000,227.0663033606
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0309197811,32.4008942212,25.0000000000,15.6802232672,1.0000000000,0.8832000000,226.4492753623
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0316070828,32.3692871384,33.3333333333,15.7602562716,1.0000000000,0.8824000000,226.6545784225
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0322299366,32.3370572018,14.2857142857,15.4401801653,1.0000000000,0.8856000000,225.8355916893
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0323732059,32.3046839959,14.2857142857,15.4401804565,1.0000000000,0.8856000000,225.8355916893
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0328515074,32.2718324885,14.2857142857,15.4401789066,1.0000000000,0.8856000000,225.8355916893
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0290592806,32.2427732079,50.0000000000,15.8402034821,1.0000000000,0.8816000000,226.8602540835
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0290967690,32.2136764388,33.3333333333,15.7601801584,1.0000000000,0.8824000000,226.6545784225
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0307510580,32.1829253808,25.0000000000,15.6801865531,1.0000000000,0.8832000000,226.4492753623
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0332043573,32.1497210235,12.5000000000,15.3601986535,1.0000000000,0.8864000000,225.6317689531
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0333298601,32.1163911634,12.5000000000,15.3601645758,1.0000000000,0.8856000000,225.8355916893
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0302214496,32.0861697138,33.3333333333,15.7602297599,1.0000000000,0.8824000000,226.6545784225
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0319673838,32.0542023301,20.0000000000,15.6002469821,1.0000000000,0.8840000000,226.2443438914
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0351085656,32.0190937644,10.0000000000,15.2001612677,1.0000000000,0.8864000000,225.6317689531
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0331887704,31.9859049940,100.0000000000,15.9203311256,1.0000000000,0.8808000000,227.0663033606
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0302766727,31.9556283213,25.0000000000,15.6801599535,1.0000000000,0.8832000000,226.4492753623
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0319996007,31.9236287206,14.2857142857,15.4401643480,1.0000000000,0.8856000000,225.8355916893
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0315970955,31.8920316251,25.0000000000,15.6802016324,1.0000000000,0.8832000000,226.4492753623
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0298101544,31.8622214708,33.3333333333,15.7602744811,1.0000000000,0.8824000000,226.6545784225
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0333757107,31.8288457601,14.2857142857,15.4402110143,1.0000000000,0.8856000000,225.8355916893
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0296630272,31.7991827329,50.0000000000,15.8402702973,1.0000000000,0.8816000000,226.8602540835
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0302062211,31.7689765117,25.0000000000,15.6802367988,1.0000000000,0.8832000000,226.4492753623
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0315153944,31.7374611174,25.0000000000,15.6802580279,1.0000000000,0.8832000000,226.4492753623
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0312488337,31.7062122837,20.0000000000,15.6001905038,1.0000000000,0.8840000000,226.2443438914
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0302843587,31.6759279250,20.0000000000,15.6001945060,1.0000000000,0.8840000000,226.2443438914
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0342523793,31.6416755457,11.1111111111,15.2801932684,1.0000000000,0.8872000000,225.4283137962
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0331247300,31.6085508156,14.2857142857,15.4401983547,1.0000000000,0.8856000000,225.8355916893
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0316159012,31.5769349144,16.6666666667,15.5201632006,1.0000000000,0.8848000000,226.0397830018
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0309855470,31.5459493674,20.0000000000,15.6001906533,1.0000000000,0.8840000000,226.2443438914
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0320886998,31.5138606677,20.0000000000,15.6002558272,1.0000000000,0.8840000000,226.2443438914
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0321920843,31.4816685834,14.2857142857,15.4401906230,1.0000000000,0.8856000000,225.8355916893
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0305931081,31.4510754753,20.0000000000,15.6001894309,1.0000000000,0.8840000000,226.2443438914
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0323872648,31.4186882104,14.2857142857,15.4401773175,1.0000000000,0.8856000000,225.8355916893
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0304685143,31.3882196961,20.0000000000,15.6001891804,1.0000000000,0.8840000000,226.2443438914
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0313718448,31.3568478513,33.3333333333,15.7602818173,1.0000000000,0.8824000000,226.6545784225
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0316034276,31.3252444237,100.0000000000,15.9202765379,1.0000000000,0.8808000000,227.0663033606
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0315588032,31.2936856205,16.6666666667,15.5201894005,1.0000000000,0.8840000000,226.2443438914
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0365270817,31.2571585387,100.0000000000,15.9203796302,1.0000000000,0.8808000000,227.0663033606
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0321227023,31.2250358364,16.6666666667,15.5202026461,1.0000000000,0.8848000000,226.0397830018
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0345922635,31.1904435729,100.0000000000,15.9203407015,1.0000000000,0.8808000000,227.0663033606
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0315220203,31.1589215527,20.0000000000,15.6001861124,1.0000000000,0.8840000000,226.2443438914
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0308885409,31.1280330117,16.6666666667,15.5201846315,1.0000000000,0.8848000000,226.0397830018
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0310470080,31.0969860037,20.0000000000,15.6002204368,1.0000000000,0.8840000000,226.2443438914
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0319189873,31.0650670164,14.2857142857,15.4401678958,1.0000000000,0.8856000000,225.8355916893
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0314144503,31.0336525661,33.3333333333,15.7602397464,1.0000000000,0.8824000000,226.6545784225
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0299799690,31.0036725971,25.0000000000,15.6801863945,1.0000000000,0.8832000000,226.4492753623
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0309467847,30.9727258124,20.0000000000,15.6002211371,1.0000000000,0.8840000000,226.2443438914
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0319412180,30.9407845943,20.0000000000,15.6002439488,1.0000000000,0.8840000000,226.2443438914
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0319319183,30.9088526760,16.6666666667,15.5201864091,1.0000000000,0.8848000000,226.0397830018
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0300252139,30.8788274622,25.0000000000,15.6801840639,1.0000000000,0.8832000000,226.4492753623
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0309539536,30.8478735085,20.0000000000,15.6001810382,1.0000000000,0.8840000000,226.2443438914
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0302643823,30.8176091262,20.0000000000,15.6001806841,1.0000000000,0.8840000000,226.2443438914
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0307811534,30.7868279729,25.0000000000,15.6802319055,1.0000000000,0.8832000000,226.4492753623
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0330228857,30.7538050872,14.2857142857,15.4401916928,1.0000000000,0.8856000000,225.8355916893
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0311076723,30.7226974149,20.0000000000,15.6002365779,1.0000000000,0.8840000000,226.2443438914
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0358772129,30.6868202020,9.0909090909,15.1201828034,1.0000000000,0.8888000000,225.0225022502
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0337178871,30.6531023149,12.5000000000,15.3601634412,1.0000000000,0.8864000000,225.6317689531
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0297395363,30.6233627786,33.3333333333,15.7601785386,1.0000000000,0.8824000000,226.6545784225
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0313164433,30.5920463353,25.0000000000,15.6801980461,1.0000000000,0.8832000000,226.4492753623
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0315677641,30.5604785712,25.0000000000,15.6802070267,1.0000000000,0.8832000000,226.4492753623
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0316230219,30.5288555493,50.0000000000,15.8403241685,1.0000000000,0.8816000000,226.8602540835
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0311038111,30.4977517382,20.0000000000,15.6002265088,1.0000000000,0.8840000000,226.2443438914
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0292145104,30.4685372278,33.3333333333,15.7602426256,1.0000000000,0.8824000000,226.6545784225
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0320550016,30.4364822262,16.6666666667,15.5202186289,1.0000000000,0.8848000000,226.0397830018
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0320467384,30.4044354878,14.2857142857,15.4401841311,1.0000000000,0.8856000000,225.8355916893
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0336136134,30.3708218744,16.6666666667,15.5202117995,1.0000000000,0.8848000000,226.0397830018
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0311734241,30.3396484504,20.0000000000,15.6001905768,1.0000000000,0.8840000000,226.2443438914
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0301411755,30.3095072749,25.0000000000,15.6801985230,1.0000000000,0.8832000000,226.4492753623
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0331408368,30.2763664381,12.5000000000,15.3601903936,1.0000000000,0.8864000000,225.6317689531
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0300324368,30.2463340013,50.0000000000,15.8402259651,1.0000000000,0.8816000000,226.8602540835
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0313328252,30.2150011761,25.0000000000,15.6802147238,1.0000000000,0.8832000000,226.4492753623
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0323512753,30.1826499008,14.2857142857,15.4401682855,1.0000000000,0.8856000000,225.8355916893
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0330163737,30.1496335270,12.5000000000,15.3601676632,1.0000000000,0.8864000000,225.6317689531
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0331602883,30.1164732388,12.5000000000,15.3601716129,1.0000000000,0.8864000000,225.6317689531
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0383888830,30.0780843558,100.0000000000,15.9204013507,1.0000000000,0.8808000000,227.0663033606
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0311596524,30.0469247034,16.6666666667,15.5201935021,1.0000000000,0.8848000000,226.0397830018
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0310541075,30.0158705958,16.6666666667,15.5201664772,1.0000000000,0.8848000000,226.0397830018
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0308336540,29.9850369419,33.3333333333,15.7602203587,1.0000000000,0.8824000000,226.6545784225
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0294316328,29.9556053090,33.3333333333,15.7602259546,1.0000000000,0.8824000000,226.6545784225
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0304965447,29.9251087643,20.0000000000,15.6002193927,1.0000000000,0.8840000000,226.2443438914
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0311027603,29.8940060040,20.0000000000,15.6002336575,1.0000000000,0.8840000000,226.2443438914
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0308716683,29.8631343356,25.0000000000,15.6802476993,1.0000000000,0.8832000000,226.4492753623
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0322269516,29.8309073840,50.0000000000,15.8403097141,1.0000000000,0.8816000000,226.8602540835
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0307348043,29.8001725797,20.0000000000,15.6002089334,1.0000000000,0.8840000000,226.2443438914
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0292385317,29.7709340480,33.3333333333,15.7601746178,1.0000000000,0.8824000000,226.6545784225
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0318689081,29.7390651399,16.6666666667,15.5201907295,1.0000000000,0.8848000000,226.0397830018
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0315545857,29.7075105542,20.0000000000,15.6002125300,1.0000000000,0.8840000000,226.2443438914
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0327117196,29.6747988346,12.5000000000,15.3601537900,1.0000000000,0.8864000000,225.6317689531
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0318186850,29.6429801497,14.2857142857,15.4401727722,1.0000000000,0.8856000000,225.8355916893
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0325734585,29.6104066912,14.2857142857,15.4401870449,1.0000000000,0.8856000000,225.8355916893
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0310989020,29.5793077891,20.0000000000,15.6002337304,1.0000000000,0.8840000000,226.2443438914
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0312344782,29.5480733110,25.0000000000,15.6802406247,1.0000000000,0.8832000000,226.4492753623
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0311803739,29.5168929371,33.3333333333,15.7602734734,1.0000000000,0.8824000000,226.6545784225
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0318694655,29.4850234716,16.6666666667,15.5202143622,1.0000000000,0.8848000000,226.0397830018
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0308934606,29.4541300110,20.0000000000,15.6002159082,1.0000000000,0.8840000000,226.2443438914
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0316038781,29.4225261329,16.6666666667,15.5202077658,1.0000000000,0.8848000000,226.0397830018
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0308488263,29.3916773066,25.0000000000,15.6802509387,1.0000000000,0.8832000000,226.4492753623
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0337577980,29.3579195086,100.0000000000,15.9203411774,1.0000000000,0.8808000000,227.0663033606
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0305050674,29.3274144412,20.0000000000,15.6002043567,1.0000000000,0.8840000000,226.2443438914
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0296662339,29.2977482073,33.3333333333,15.7601905340,1.0000000000,0.8824000000,226.6545784225
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0339307058,29.2638175015,11.1111111111,15.2801633732,1.0000000000,0.8872000000,225.4283137962
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0315216136,29.2322958879,16.6666666667,15.5201877087,1.0000000000,0.8848000000,226.0397830018
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0296950398,29.2026008481,50.0000000000,15.8402562528,1.0000000000,0.8816000000,226.8602540835
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0318462393,29.1707546088,16.6666666667,15.5201987494,1.0000000000,0.8848000000,226.0397830018
662,100,0,5,100,100,0,0,34,105,685,100,100,0.0304600428,29.1402945660,20.0000000000,15.6001966308,1.0000000000,0.8840000000,226.2443438914
663,100,0,5,100,100,0,0,34,105,685,100,100,0.0315438603,29.1087507057,20.0000000000,15.6002209095,1.0000000000,0.8840000000,226.2443438914
664,100,0,5,100,100,0,0,34,105,685,100,100,0.0306463076,29.0781043981,20.0000000000,15.6001902229,1.0000000000,0.8840000000,226.2443438914
665,100,0,5,100,100,0,0,34,105,685,100,100,0.0306928433,29.0474115548,20.0000000000,15.6001848703,1.0000000000,0.8840000000,226.2443438914
666,100,0,7,100,100,0,0,34,107,879,100,100,0.0320225663,29.0153889885,14.2857142857,15.4401954877,1.0000000000,0.8856000000,225.8355916893
667,100,0,4,100,100,0,0,34,104,588,100,100,0.0293815431,28.9860074454,25.0000000000,15.6802120338,1.0000000000,0.8832000000,226.4492753623
668,100,0,3,100,100,0,0,34,103,491,100,100,0.0298944759,28.9561129694,33.3333333333,15.7602251228,1.0000000000,0.8824000000,226.6545784225
669,100,0,8,100,100,0,0,34,108,976,100,100,0.0329922705,28.9231206989,12.5000000000,15.3601709135,1.0000000000,0.8864000000,225.6317689531
670,100,0,2,100,100,0,0,34,102,394,100,100,0.0295495677,28.8935711312,50.0000000000,15.8402570394,1.0000000000,0.8816000000,226.8602540835
671,100,0,3,100,100,0,0,34,103,491,100,100,0.0313015646,28.8622695666,33.3333333333,15.7602307781,1.0000000000,0.8824000000,226.6545784225
672,100,0,5,100,100,0,0,34,105,685,100,100,0.0309586094,28.8313109572,20.0000000000,15.6001744690,1.0000000000,0.8840000000,226.2443438914
673,100,0,3,100,100,0,0,34,103,491,100,100,0.0304512390,28.8008597182,33.3333333333,15.7602014763,1.0000000000,0.8824000000,226.6545784225
674,100,0,4,100,100,0,0,34,104,588,100,100,0.0304326881,28.7704270300,25.0000000000,15.6802220285,1.0000000000,0.8832000000,226.4492753623
675,100,0,4,100,100,0,0,34,104,588,100,100,0.0337974913,28.7366295387,25.0000000000,15.6802926673,1.0000000000,0.8832000000,226.4492753623
676,100,0,5,100,100,0,0,34,105,685,100,100,0.0307085102,28.7059210285,20.0000000000,15.6001935753,1.0000000000,0.8840000000,226.2443438914
677,100,0,3,100,100,0,0,34,103,491,100,100,0.0302133715,28.6757076570,33.3333333333,15.7602015569,1.0000000000,0.8824000000,226.6545784225
678,100,0,9,100,100,0,0,34,109,1073,100,100,0.0339702837,28.6417373733,11.1111111111,15.2801827682,1.0000000000,0.8872000000,225.4283137962
679,100,0,5,100,100,0,0,34,105,685,100,100,0.0305514725,28.6111859008,20.0000000000,15.6001941342,1.0000000000,0.8840000000,226.2443438914
680,100,0,9,100,100,0,0,34,109,1073,100,100,0.0350940691,28.5760918316,11.1111111111,15.2801678363,1.0000000000,0.8872000000,225.4283137962
681,100,0,8,100,100,0,0,35,108,976,100,100,0.0329866747,28.5431051569,12.5000000000,15.3601767043,1.0000000000,0.8864000000,225.6317689531
682,100,0,2,100,100,0,0,35,102,394,100,100,0.0304235456,28.5126816113,50.0000000000,15.8402094890,1.0000000000,0.8816000000,226.8602540835
683,100,0,3,100,100,0,0,35,103,491,100,100,0.0291812364,28.4835003749,33.3333333333,15.7601967792,1.0000000000,0.8824000000,226.6545784225
