Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0297734026,17.9839377812,100.0000000000,16.0479062568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0297734026,17.9541643786,100.0000000000,16.0479062568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0297734026,17.9243909760,100.0000000000,16.0479062568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0297734026,17.8946175734,100.0000000000,16.0479062568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0433728515,17.8512447219,100.0000000000,16.0479848714,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0367057244,17.8145389976,100.0000000000,16.0479848714,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0367057244,17.7778332732,100.0000000000,16.0479848714,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0367057244,17.7411275489,100.0000000000,16.0479848714,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0367057244,17.7044218245,100.0000000000,16.0479848714,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,3,100,100,0,0,1,103,491,100,100,0.0334065082,17.6710153163,33.3333333333,15.8866231290,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1027,100,0,3,100,100,0,0,0,0,0,100,100,0.0258315899,17.6451837264,33.3333333333,15.8866231290,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,3,100,100,0,0,0,0,0,100,100,0.0258315899,17.6193521366,33.3333333333,15.8866231290,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,3,100,100,0,0,0,0,0,100,100,0.0258315899,17.5935205467,33.3333333333,15.8866231290,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,3,100,100,0,0,0,0,0,100,100,0.0258315899,17.5676889568,33.3333333333,15.8866231290,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0359319796,17.5317569773,100.0000000000,16.0479699848,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0299997476,17.5017572297,100.0000000000,16.0479699848,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0299997476,17.4717574821,100.0000000000,16.0479699848,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0299997476,17.4417577346,100.0000000000,16.0479699848,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0299997476,17.4117579870,100.0000000000,16.0479699848,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0344673621,17.3772906250,100.0000000000,16.0480180931,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0287249309,17.3485656941,100.0000000000,16.0480180931,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0287249309,17.3198407632,100.0000000000,16.0480180931,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0287249309,17.2911158323,100.0000000000,16.0480180931,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0287249309,17.2623909014,100.0000000000,16.0480180931,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0309849705,17.2314059309,100.0000000000,16.0479453778,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,17.2058683702,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,17.1803308094,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,17.1547932486,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0255375608,17.1292556879,100.0000000000,16.0479453778,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,5,100,100,0,0,1,105,685,100,100,0.0409449976,17.0883106903,20.0000000000,15.7253944381,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1047,100,0,5,100,100,0,0,0,0,0,100,100,0.0313536772,17.0569570131,20.0000000000,15.7253944381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,5,100,100,0,0,0,0,0,100,100,0.0313536772,17.0256033359,20.0000000000,15.7253944381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,5,100,100,0,0,0,0,0,100,100,0.0313536772,16.9942496587,20.0000000000,15.7253944381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,5,100,100,0,0,0,0,0,100,100,0.0313536772,16.9628959815,20.0000000000,15.7253944381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,3,100,100,0,0,1,103,491,100,100,0.0371525664,16.9257434152,33.3333333333,15.8867290656,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1052,100,0,3,100,100,0,0,0,0,0,100,100,0.0296410496,16.8961023655,33.3333333333,15.8867290656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,3,100,100,0,0,0,0,0,100,100,0.0296410496,16.8664613159,33.3333333333,15.8867290656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,3,100,100,0,0,0,0,0,100,100,0.0296410496,16.8368202662,33.3333333333,15.8867290656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,3,100,100,0,0,0,0,0,100,100,0.0296410496,16.8071792166,33.3333333333,15.8867290656,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0404611014,16.7667181152,100.0000000000,16.0482231965,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0344192661,16.7322988491,100.0000000000,16.0482231965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0344192661,16.6978795830,100.0000000000,16.0482231965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0344192661,16.6634603169,100.0000000000,16.0482231965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0344192661,16.6290410508,100.0000000000,16.0482231965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,2,100,100,0,0,1,102,394,100,100,0.0348384166,16.5942026342,50.0000000000,15.9673243878,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1062,100,0,2,100,100,0,0,0,0,0,100,100,0.0282039148,16.5659987194,50.0000000000,15.9673243878,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,2,100,100,0,0,0,0,0,100,100,0.0282039148,16.5377948045,50.0000000000,15.9673243878,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,2,100,100,0,0,0,0,0,100,100,0.0282039148,16.5095908897,50.0000000000,15.9673243878,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,2,100,100,0,0,0,0,0,100,100,0.0282039148,16.4813869749,50.0000000000,15.9673243878,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0334217012,16.4479652737,33.3333333333,15.8866163773,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0258529049,16.4221123688,33.3333333333,15.8866163773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0258529049,16.3962594639,33.3333333333,15.8866163773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0258529049,16.3704065589,33.3333333333,15.8866163773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0258529049,16.3445536540,33.3333333333,15.8866163773,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,5,100,100,0,0,1,105,685,100,100,0.0397104640,16.3048431900,20.0000000000,15.7253868574,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1072,100,0,5,100,100,0,0,0,0,0,100,100,0.0300612314,16.2747819586,20.0000000000,15.7253868574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,5,100,100,0,0,0,0,0,100,100,0.0300612314,16.2447207272,20.0000000000,15.7253868574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,5,100,100,0,0,0,0,0,100,100,0.0300612314,16.2146594958,20.0000000000,15.7253868574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,5,100,100,0,0,0,0,0,100,100,0.0300612314,16.1845982644,20.0000000000,15.7253868574,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,3,100,100,0,0,1,103,491,100,100,0.0355164991,16.1490817653,33.3333333333,15.8866403661,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1077,100,0,3,100,100,0,0,0,0,0,100,100,0.0278398690,16.1212418964,33.3333333333,15.8866403661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,3,100,100,0,0,0,0,0,100,100,0.0278398690,16.0934020274,33.3333333333,15.8866403661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,3,100,100,0,0,0,0,0,100,100,0.0278398690,16.0655621584,33.3333333333,15.8866403661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,3,100,100,0,0,0,0,0,100,100,0.0278398690,16.0377222894,33.3333333333,15.8866403661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,7,100,100,0,0,1,107,879,100,100,0.0421381602,15.9955841292,14.2857142857,15.5640839286,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
1082,100,0,7,100,100,0,0,0,0,0,100,100,0.0304308315,15.9651532976,14.2857142857,15.5640839286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,7,100,100,0,0,0,0,0,100,100,0.0304308315,15.9347224661,14.2857142857,15.5640839286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,7,100,100,0,0,0,0,0,100,100,0.0304308315,15.9042916346,14.2857142857,15.5640839286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,7,100,100,0,0,0,0,0,100,100,0.0304308315,15.8738608031,14.2857142857,15.5640839286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,7,100,100,0,0,1,107,879,100,100,0.0455594902,15.8283013129,14.2857142857,15.5640865720,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
1087,100,0,7,100,100,0,0,0,0,0,100,100,0.0338633590,15.7944379539,14.2857142857,15.5640865720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,7,100,100,0,0,0,0,0,100,100,0.0338633590,15.7605745948,14.2857142857,15.5640865720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,7,100,100,0,0,0,0,0,100,100,0.0338633590,15.7267112358,14.2857142857,15.5640865720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,7,100,100,0,0,0,0,0,100,100,0.0338633590,15.6928478768,14.2857142857,15.5640865720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,9,100,100,0,0,1,109,1073,100,100,0.0447966162,15.6480512606,11.1111111111,15.4027713374,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
1092,100,0,9,100,100,0,0,0,0,0,100,100,0.0309474389,15.6171038217,11.1111111111,15.4027713374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,9,100,100,0,0,0,0,0,100,100,0.0309474389,15.5861563829,11.1111111111,15.4027713374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,9,100,100,0,0,0,0,0,100,100,0.0309474389,15.5552089440,11.1111111111,15.4027713374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,9,100,100,0,0,0,0,0,100,100,0.0309474389,15.5242615051,11.1111111111,15.4027713374,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,9,100,100,0,0,1,109,1073,100,100,0.0505871031,15.4736744020,11.1111111111,15.4028094157,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
1097,100,0,9,100,100,0,0,0,0,0,100,100,0.0367522308,15.4369221712,11.1111111111,15.4028094157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,9,100,100,0,0,0,0,0,100,100,0.0367522308,15.4001699404,11.1111111111,15.4028094157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,9,100,100,0,0,0,0,0,100,100,0.0367522308,15.3634177096,11.1111111111,15.4028094157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,9,100,100,0,0,0,0,0,100,100,0.0367522308,15.3266654788,11.1111111111,15.4028094157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1101,100,0,2,100,100,0,0,1,102,394,100,100,0.0330006692,15.2936648097,50.0000000000,15.9673019132,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1102,100,0,2,100,100,0,0,0,0,0,100,100,0.0264717802,15.2671930295,50.0000000000,15.9673019132,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1103,100,0,2,100,100,0,0,0,0,0,100,100,0.0264717802,15.2407212493,50.0000000000,15.9673019132,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1104,100,0,2,100,100,0,0,0,0,0,100,100,0.0264717802,15.2142494691,50.0000000000,15.9673019132,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1105,100,0,2,100,100,0,0,0,0,0,100,100,0.0264717802,15.1877776890,50.0000000000,15.9673019132,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0356035615,15.1521741275,100.0000000000,16.0478902541,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0296641035,15.1225100240,100.0000000000,16.0478902541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0296641035,15.0928459205,100.0000000000,16.0478902541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0296641035,15.0631818170,100.0000000000,16.0478902541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0296641035,15.0335177135,100.0000000000,16.0478902541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1111,100,0,1,100,100,0,0,1,101,297,100,100,0.0357880096,14.9977297039,100.0000000000,16.0480242345,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1112,100,0,1,100,100,0,0,0,0,0,100,100,0.0299166461,14.9678130578,100.0000000000,16.0480242345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1113,100,0,1,100,100,0,0,0,0,0,100,100,0.0299166461,14.9378964117,100.0000000000,16.0480242345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1114,100,0,1,100,100,0,0,0,0,0,100,100,0.0299166461,14.9079797656,100.0000000000,16.0480242345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1115,100,0,1,100,100,0,0,0,0,0,100,100,0.0299166461,14.8780631194,100.0000000000,16.0480242345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1116,100,0,2,100,100,0,0,1,102,394,100,100,0.0350887488,14.8429743706,50.0000000000,15.9672459726,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1117,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,14.8147477260,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1118,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,14.7865210813,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1119,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,14.7582944367,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1120,100,0,2,100,100,0,0,0,0,0,100,100,0.0282266447,14.7300677920,50.0000000000,15.9672459726,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1121,100,0,3,100,100,0,0,1,103,491,100,100,0.0351159475,14.6949518445,33.3333333333,15.8866625961,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1122,100,0,3,100,100,0,0,0,0,0,100,100,0.0275553957,14.6673964488,33.3333333333,15.8866625961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1123,100,0,3,100,100,0,0,0,0,0,100,100,0.0275553957,14.6398410530,33.3333333333,15.8866625961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1124,100,0,3,100,100,0,0,0,0,0,100,100,0.0275553957,14.6122856573,33.3333333333,15.8866625961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1125,100,0,3,100,100,0,0,0,0,0,100,100,0.0275553957,14.5847302615,33.3333333333,15.8866625961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1126,100,0,2,100,100,0,0,1,102,394,100,100,0.0331071265,14.5516231351,50.0000000000,15.9673017506,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1127,100,0,2,100,100,0,0,0,0,0,100,100,0.0265474716,14.5250756634,50.0000000000,15.9673017506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1128,100,0,2,100,100,0,0,0,0,0,100,100,0.0265474716,14.4985281918,50.0000000000,15.9673017506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1129,100,0,2,100,100,0,0,0,0,0,100,100,0.0265474716,14.4719807202,50.0000000000,15.9673017506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1130,100,0,2,100,100,0,0,0,0,0,100,100,0.0265474716,14.4454332485,50.0000000000,15.9673017506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1131,100,0,1,100,100,0,0,1,101,297,100,100,0.0391388683,14.4062943802,100.0000000000,16.0479386378,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1132,100,0,1,100,100,0,0,0,0,0,100,100,0.0328616054,14.3734327748,100.0000000000,16.0479386378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1133,100,0,1,100,100,0,0,0,0,0,100,100,0.0328616054,14.3405711694,100.0000000000,16.0479386378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1134,100,0,1,100,100,0,0,0,0,0,100,100,0.0328616054,14.3077095640,100.0000000000,16.0479386378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1135,100,0,1,100,100,0,0,0,0,0,100,100,0.0328616054,14.2748479586,100.0000000000,16.0479386378,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1136,100,0,3,100,100,0,0,1,103,491,100,100,0.0337950492,14.2410529094,33.3333333333,15.8866516839,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1137,100,0,3,100,100,0,0,0,0,0,100,100,0.0263105985,14.2147423109,33.3333333333,15.8866516839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1138,100,0,3,100,100,0,0,0,0,0,100,100,0.0263105985,14.1884317124,33.3333333333,15.8866516839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1139,100,0,3,100,100,0,0,0,0,0,100,100,0.0263105985,14.1621211139,33.3333333333,15.8866516839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1140,100,0,3,100,100,0,0,0,0,0,100,100,0.0263105985,14.1358105154,33.3333333333,15.8866516839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1141,100,0,2,100,100,0,0,1,102,394,100,100,0.0319348720,14.1038756433,50.0000000000,15.9672715457,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1142,100,0,2,100,100,0,0,0,0,0,100,100,0.0254548181,14.0784208253,50.0000000000,15.9672715457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1143,100,0,2,100,100,0,0,0,0,0,100,100,0.0254548181,14.0529660072,50.0000000000,15.9672715457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1144,100,0,2,100,100,0,0,0,0,0,100,100,0.0254548181,14.0275111892,50.0000000000,15.9672715457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1145,100,0,2,100,100,0,0,0,0,0,100,100,0.0254548181,14.0020563711,50.0000000000,15.9672715457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1146,100,0,3,100,100,0,0,1,103,491,100,100,0.0345510376,13.9675053335,33.3333333333,15.8866461361,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1147,100,0,3,100,100,0,0,0,0,0,100,100,0.0269050851,13.9406002484,33.3333333333,15.8866461361,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1148,100,0,3,100,100,0,0,0,0,0,100,100,0.0269050851,13.9136951633,33.3333333333,15.8866461361,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1149,100,0,3,100,100,0,0,0,0,0,100,100,0.0269050851,13.8867900783,33.3333333333,15.8866461361,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1150,100,0,3,100,100,0,0,0,0,0,100,100,0.0269050851,13.8598849932,33.3333333333,15.8866461361,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1151,100,0,3,100,100,0,0,1,103,491,100,100,0.0394685937,13.8204163995,33.3333333333,15.8867714549,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1152,100,0,3,100,100,0,0,0,0,0,100,100,0.0318898814,13.7885265181,33.3333333333,15.8867714549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1153,100,0,3,100,100,0,0,0,0,0,100,100,0.0318898814,13.7566366367,33.3333333333,15.8867714549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1154,100,0,3,100,100,0,0,0,0,0,100,100,0.0318898814,13.7247467552,33.3333333333,15.8867714549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1155,100,0,3,100,100,0,0,0,0,0,100,100,0.0318898814,13.6928568738,33.3333333333,15.8867714549,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1156,100,0,2,100,100,0,0,1,102,394,100,100,0.0333095432,13.6595473306,50.0000000000,15.9673086310,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1157,100,0,2,100,100,0,0,0,0,0,100,100,0.0268536878,13.6326936428,50.0000000000,15.9673086310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1158,100,0,2,100,100,0,0,0,0,0,100,100,0.0268536878,13.6058399551,50.0000000000,15.9673086310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1159,100,0,2,100,100,0,0,0,0,0,100,100,0.0268536878,13.5789862673,50.0000000000,15.9673086310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1160,100,0,2,100,100,0,0,0,0,0,100,100,0.0268536878,13.5521325795,50.0000000000,15.9673086310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1161,100,0,4,100,100,0,0,1,104,588,100,100,0.0404606858,13.5116718937,25.0000000000,15.8060833783,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1162,100,0,4,100,100,0,0,0,0,0,100,100,0.0318563428,13.4798155508,25.0000000000,15.8060833783,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1163,100,0,4,100,100,0,0,0,0,0,100,100,0.0318563428,13.4479592080,25.0000000000,15.8060833783,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1164,100,0,4,100,100,0,0,0,0,0,100,100,0.0318563428,13.4161028652,25.0000000000,15.8060833783,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
