Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
563,86,14,3,86,86,0,0,0,0,0,86,86,0.0599363849,11.4028587163,28.6666666667,22.7783880664,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
564,86,14,3,86,86,0,0,0,0,0,86,86,0.0599363849,11.3429223314,28.6666666667,22.7783880664,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
565,86,14,3,86,86,0,0,0,1,44,86,86,0.0618649257,11.2810574057,28.6666666667,23.3700971281,1.0000000000,0.7304960000,249.5838444016,0,0,1,0,2
566,86,14,5,86,86,0,0,1,91,587,86,86,0.0720697956,11.2089876101,17.2000000000,31.5542263419,1.0000000000,0.8399360000,217.0641572691,0,0,0,0,4
567,86,14,5,86,86,0,0,0,0,0,86,86,0.0583316816,11.1506559286,17.2000000000,31.5542263419,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,4
568,86,14,5,86,86,0,0,0,0,0,86,86,0.0583316816,11.0923242470,17.2000000000,31.5542263419,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,4
569,86,14,5,86,86,0,0,0,0,0,86,86,0.0583316816,11.0339925654,17.2000000000,31.5542263419,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,4
570,86,14,5,86,86,0,0,0,1,19,86,86,0.0591791723,10.9748133930,17.2000000000,31.5542104673,1.0000000000,0.7304960000,249.5838444016,0,0,1,0,4
571,86,14,3,86,86,0,0,1,89,421,86,86,0.0701702744,10.9046431186,28.6666666667,24.4546581626,1.0000000000,0.8375040000,217.6944826532,0,0,0,0,2
572,86,14,3,86,86,0,0,0,0,0,86,86,0.0594603196,10.8451827990,28.6666666667,24.4546581626,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
573,86,14,3,86,86,0,0,0,0,0,86,86,0.0594603196,10.7857224794,28.6666666667,24.4546581626,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
574,86,14,3,86,86,0,0,0,1,33,86,86,0.0601901831,10.7255322963,28.6666666667,21.6937007865,1.0000000000,0.7304960000,249.5838444016,0,0,1,0,2
575,86,14,3,86,86,0,0,0,0,0,86,86,0.0596075411,10.6659247552,28.6666666667,21.6937007865,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
576,86,14,2,86,86,0,0,1,88,338,86,86,0.0689533393,10.5969714159,43.0000000000,21.2992591924,1.0000000000,0.8362880000,218.0110201270,0,0,0,0,1
577,86,14,2,86,86,0,0,0,0,0,86,86,0.0597268698,10.5372445460,43.0000000000,21.2992591924,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,1
578,86,14,2,86,86,0,0,0,0,0,86,86,0.0597268698,10.4775176762,43.0000000000,21.2992591924,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,1
579,86,14,2,86,85,1,0,0,1,38,85,85,0.0607906796,10.4167269967,43.0000000000,21.3503254026,0.9883720930,0.7220160000,249.5789566990,0,0,1,0,1
580,86,14,2,86,85,1,0,0,0,0,85,85,0.0601194010,10.3566075956,43.0000000000,21.3503254026,0.9883720930,0.7208000000,250.0000000000,0,0,0,0,1
581,85,15,5,85,85,0,0,1,91,586,85,85,0.0720803628,10.2845272329,17.0000000000,27.2364692427,1.0000000000,0.8314560000,216.7282453912,0,0,0,0,4
582,85,15,5,85,85,0,0,0,0,0,85,85,0.0583228633,10.2262043696,17.0000000000,27.2364692427,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,4
583,85,15,5,85,85,0,0,0,0,0,85,85,0.0583228633,10.1678815063,17.0000000000,27.2364692427,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,4
584,85,15,5,85,85,0,0,0,0,0,85,85,0.0583228633,10.1095586430,17.0000000000,27.2364692427,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,4
585,85,15,5,85,85,0,0,0,1,13,85,85,0.0588555665,10.0507030765,17.0000000000,27.9348965620,1.0000000000,0.7220160000,249.5789566990,0,0,1,0,4
586,85,15,4,85,85,0,0,1,89,498,85,85,0.0714304816,9.9792725950,21.2500000000,28.4336151077,1.0000000000,0.8290240000,217.3640328869,0,0,0,0,3
587,85,15,4,85,85,0,0,0,0,0,85,85,0.0592173115,9.9200552835,21.2500000000,28.4336151077,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,3
588,85,15,4,85,85,0,0,0,0,0,85,85,0.0592173115,9.8608379720,21.2500000000,28.4336151077,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,3
589,85,15,4,85,85,0,0,0,0,0,85,85,0.0592173115,9.8016206605,21.2500000000,28.4336151077,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,3
590,85,15,4,85,85,0,0,0,1,3,85,85,0.0592788695,9.7423417910,21.2500000000,28.4336269463,1.0000000000,0.7220160000,249.5789566990,0,0,1,0,3
591,85,15,2,85,85,0,0,1,87,334,85,85,0.0752817495,9.6670600415,42.5000000000,22.0486304683,1.0000000000,0.8265920000,218.0035616120,0,0,0,0,1
592,85,15,2,85,85,0,0,0,0,0,85,85,0.0651976800,9.6018623615,42.5000000000,22.0486304683,1.0000000000,0.7208000000,250.0000000000,0,0,0,0,1
593,85,15,2,85,84,1,0,0,0,0,84,84,0.0649442499,9.5369181116,42.5000000000,22.1092040089,0.9882352941,0.7123200000,250.0000000000,0,0,0,0,1
594,85,15,2,85,84,1,0,0,0,0,84,84,0.0649442499,9.4719738617,42.5000000000,22.1092040089,0.9882352941,0.7123200000,250.0000000000,0,0,0,0,1
595,85,15,2,85,84,1,0,0,1,30,84,84,0.0654477396,9.4065261221,42.5000000000,19.8883947135,0.9882352941,0.7135360000,249.5739528209,0,0,1,0,1
596,84,16,8,84,84,0,0,1,92,818,84,84,0.0759109609,9.3306151612,10.5000000000,35.7378094827,1.0000000000,0.8241920000,216.0661593415,0,0,0,0,7
597,84,16,8,84,84,0,0,0,0,0,84,84,0.0578582415,9.2727569198,10.5000000000,35.7378094827,1.0000000000,0.7123200000,250.0000000000,0,0,0,0,7
598,84,16,8,84,84,0,0,0,0,0,84,84,0.0578582415,9.2148986783,10.5000000000,35.7378094827,1.0000000000,0.7123200000,250.0000000000,0,0,0,0,7
599,84,16,8,84,84,0,0,0,0,0,84,84,0.0578582415,9.1570404368,10.5000000000,35.7378094827,1.0000000000,0.7123200000,250.0000000000,0,0,0,0,7
600,84,16,8,84,84,0,0,0,1,17,84,84,0.0578460527,9.0991943841,10.5000000000,35.7378026425,1.0000000000,0.7135360000,249.5739528209,0,0,1,0,7
601,84,16,1,84,84,0,0,1,85,249,84,84,0.0706843166,9.0285100675,84.0000000000,16.8597213043,1.0000000000,0.8156800000,218.3209101608,0,0,0,0,0
602,84,16,1,84,84,0,0,0,0,0,84,84,0.0627685301,8.9657415374,84.0000000000,16.8597213043,1.0000000000,0.7123200000,250.0000000000,0,0,0,0,0
603,84,16,1,84,83,1,0,0,1,82,83,83,0.0667385829,8.8990029545,84.0000000000,16.8586378723,0.9880952381,0.7050560000,249.5688285753,0,0,1,0,0
604,84,16,1,84,83,1,0,0,0,0,83,83,0.0652972173,8.8337057371,84.0000000000,16.8586378723,0.9880952381,0.7038400000,250.0000000000,0,0,0,0,0
605,84,16,1,84,83,1,0,0,0,0,83,83,0.0652972173,8.7684085198,84.0000000000,16.8586378723,0.9880952381,0.7038400000,250.0000000000,0,0,0,0,0
606,82,18,3,82,82,0,0,1,85,406,82,82,0.0746859734,8.6937225464,27.3333333333,20.8905856914,1.0000000000,0.7987200000,217.6482371795,0,0,0,0,2
607,82,18,3,82,82,0,0,0,0,0,82,82,0.0638919865,8.6298305599,27.3333333333,20.8905856914,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,2
608,82,18,3,82,82,0,0,0,0,0,82,82,0.0638919865,8.5659385734,27.3333333333,20.8905856914,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,2
609,82,18,3,82,82,0,0,0,0,0,82,82,0.0638919865,8.5020465869,27.3333333333,20.8905856914,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,2
610,82,18,3,82,82,0,0,0,0,0,82,82,0.0638919865,8.4381546004,27.3333333333,20.8905856914,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,2
611,82,18,1,82,82,0,0,1,83,243,82,82,0.0734629747,8.3646916258,82.0000000000,16.8574027528,1.0000000000,0.7962880000,218.3129721910,0,0,0,0,0
612,82,18,1,82,82,0,0,0,0,0,82,82,0.0655611628,8.2991304630,82.0000000000,16.8574027528,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,0
613,82,18,1,82,82,0,0,0,0,0,82,82,0.0655611628,8.2335693003,82.0000000000,16.8574027528,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,0
614,82,18,1,82,82,0,0,0,0,0,82,82,0.0655611628,8.1680081375,82.0000000000,16.8574027528,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,0
615,82,18,1,82,82,0,0,0,0,0,82,82,0.0655611628,8.1024469747,82.0000000000,16.8574027528,1.0000000000,0.6953600000,250.0000000000,0,0,0,0,0
616,81,19,1,81,81,0,0,1,82,240,81,81,0.0689136035,8.0335333712,81.0000000000,16.8560302303,1.0000000000,0.7865920000,218.3088564338,0,0,0,0,0
617,81,19,1,81,81,0,0,0,0,0,81,81,0.0614705082,7.9720628630,81.0000000000,16.8560302303,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
618,81,19,1,81,81,0,0,0,0,0,81,81,0.0614705082,7.9105923548,81.0000000000,16.8560302303,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
619,81,19,1,81,81,0,0,0,0,0,81,81,0.0614705082,7.8491218466,81.0000000000,16.8560302303,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
620,81,19,1,81,81,0,0,0,0,0,81,81,0.0614705082,7.7876513384,81.0000000000,16.8560302303,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
621,81,19,1,81,81,0,0,1,82,240,81,81,0.0731282228,7.7145231156,81.0000000000,16.8560827590,1.0000000000,0.7865920000,218.3088564338,0,0,0,0,0
622,81,19,1,81,81,0,0,0,0,0,81,81,0.0651517311,7.6493713845,81.0000000000,16.8560827590,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
623,81,19,1,81,81,0,0,0,0,0,81,81,0.0651517311,7.5842196534,81.0000000000,16.8560827590,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
624,81,19,1,81,81,0,0,0,0,0,81,81,0.0651517311,7.5190679222,81.0000000000,16.8560827590,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
625,81,19,1,81,81,0,0,0,1,79,81,81,0.0669879677,7.4520799546,81.0000000000,16.8561334287,1.0000000000,0.6880960000,249.5582011812,0,0,1,0,0
626,81,19,1,81,81,0,0,1,82,240,81,81,0.0744893031,7.3775906515,81.0000000000,16.8561417623,1.0000000000,0.7865920000,218.3088564338,0,0,0,0,0
627,81,19,1,81,81,0,0,0,0,0,81,81,0.0664903267,7.3111003248,81.0000000000,16.8561417623,1.0000000000,0.6868800000,250.0000000000,0,0,0,0,0
628,81,19,1,81,80,1,0,0,0,0,80,80,0.0661026908,7.2449976340,81.0000000000,16.8548319701,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
629,81,19,1,81,80,1,0,0,0,0,80,80,0.0661026908,7.1788949432,81.0000000000,16.8548319701,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
630,81,19,1,81,80,1,0,0,1,79,80,80,0.0661361843,7.1127587589,81.0000000000,16.8548342143,0.9876543210,0.6796160000,249.5526885771,0,0,1,0,0
631,81,19,1,81,80,1,0,1,82,240,80,80,0.0707314896,7.0420272693,81.0000000000,16.8547943296,0.9876543210,0.7781120000,217.9634808357,0,0,0,0,0
632,81,19,1,81,80,1,0,0,0,0,80,80,0.0631769482,6.9788503211,81.0000000000,16.8547943296,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
633,81,19,1,81,80,1,0,0,0,0,80,80,0.0631769482,6.9156733729,81.0000000000,16.8547943296,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
634,81,19,1,81,80,1,0,0,0,0,80,80,0.0631769482,6.8524964247,81.0000000000,16.8547943296,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
635,81,19,1,81,80,1,0,0,0,0,80,80,0.0631769482,6.7893194765,81.0000000000,16.8547943296,0.9876543210,0.6784000000,250.0000000000,0,0,0,0,0
636,80,20,1,80,80,0,0,1,81,237,80,80,0.0691239616,6.7201955149,80.0000000000,16.8547190613,1.0000000000,0.7768960000,218.3046379438,0,0,0,0,0
637,80,20,1,80,80,0,0,0,0,0,80,80,0.0616776475,6.6585178674,80.0000000000,16.8547190613,1.0000000000,0.6784000000,250.0000000000,0,0,0,0,0
638,80,20,1,80,80,0,0,0,1,78,80,80,0.0666015891,6.5919162783,80.0000000000,16.8548237154,1.0000000000,0.6796160000,249.5526885771,0,0,1,0,0
639,80,20,1,80,79,1,0,0,0,0,79,79,0.0648631542,6.5270531242,80.0000000000,16.8534810830,0.9875000000,0.6699200000,250.0000000000,0,0,0,0,0
640,80,20,1,80,77,3,0,0,0,0,77,77,0.0639868515,6.4630662727,80.0000000000,16.8506895489,0.9625000000,0.6529600000,250.0000000000,0,0,0,0,0
641,77,23,2,77,76,1,0,1,79,306,76,76,0.0686536588,6.3944126139,38.5000000000,18.2996552126,0.9870129870,0.7405440000,217.5697865353,0,0,0,0,1
642,77,23,2,77,76,1,0,0,0,0,76,76,0.0599424019,6.3344702120,38.5000000000,18.2996552126,0.9870129870,0.6444800000,250.0000000000,0,0,0,0,1
643,77,23,2,77,76,1,0,0,1,61,76,76,0.0648171798,6.2696530322,38.5000000000,18.2998026917,0.9870129870,0.6456960000,249.5291902072,0,0,1,0,1
644,77,23,2,77,76,1,0,0,0,0,76,76,0.0637219450,6.2059310872,38.5000000000,18.2998026917,0.9870129870,0.6444800000,250.0000000000,0,0,0,0,1
645,77,23,2,77,76,1,0,0,0,0,76,76,0.0637219450,6.1422091421,38.5000000000,18.2998026917,0.9870129870,0.6444800000,250.0000000000,0,0,0,0,1
646,75,25,1,75,75,0,0,1,77,225,75,75,0.0682968877,6.0739122545,75.0000000000,16.8476745073,1.0000000000,0.7296320000,217.9180737687,0,0,0,0,0
647,75,25,1,75,74,1,0,0,0,0,74,74,0.0607791517,6.0131331027,75.0000000000,16.8461466383,0.9866666667,0.6275200000,250.0000000000,0,0,0,0,0
648,75,25,1,75,74,1,0,0,1,72,74,74,0.0654801067,5.9476529961,75.0000000000,16.8462267556,0.9866666667,0.6287360000,249.5164902280,0,0,1,0,0
649,75,25,1,75,74,1,0,0,0,0,74,74,0.0642019519,5.8834510442,75.0000000000,16.8462267556,0.9866666667,0.6275200000,250.0000000000,0,0,0,0,0
650,75,25,1,75,74,1,0,0,0,0,74,74,0.0642019519,5.8192490923,75.0000000000,16.8462267556,0.9866666667,0.6275200000,250.0000000000,0,0,0,0,0
651,74,26,1,74,74,0,0,1,75,219,74,74,0.0689522384,5.7502968539,74.0000000000,16.8462021575,1.0000000000,0.7187200000,218.2769367765,0,0,0,0,0
652,74,26,1,74,74,0,0,0,0,0,74,74,0.0619387388,5.6883581151,74.0000000000,16.8462021575,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
653,74,26,1,74,74,0,0,0,0,0,74,74,0.0619387388,5.6264193763,74.0000000000,16.8462021575,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
654,74,26,1,74,74,0,0,0,1,72,74,74,0.0638559086,5.5625634677,74.0000000000,16.8462345461,1.0000000000,0.6287360000,249.5164902280,0,0,1,0,0
655,74,26,1,74,74,0,0,0,0,0,74,74,0.0625973636,5.4999661042,74.0000000000,16.8462345461,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
656,74,26,2,74,74,0,0,1,76,290,74,74,0.0649210349,5.4350450693,37.0000000000,20.6277387747,1.0000000000,0.7199360000,217.9082585119,0,0,0,0,1
657,74,26,2,74,74,0,0,0,0,0,74,74,0.0569951017,5.3780499675,37.0000000000,20.6277387747,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,1
658,74,26,2,74,74,0,0,0,1,38,74,74,0.0601178586,5.3179321090,37.0000000000,21.3154273881,1.0000000000,0.6287360000,249.5164902280,0,0,1,0,1
659,74,26,2,74,74,0,0,0,0,0,74,74,0.0594404347,5.2584916743,37.0000000000,21.3154273881,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,1
660,74,26,2,74,74,0,0,0,1,32,74,74,0.0587922793,5.1996993950,37.0000000000,21.3153420705,1.0000000000,0.6287360000,249.5164902280,0,0,1,0,1
661,74,26,1,74,74,0,0,1,75,219,74,74,0.0707931924,5.1289062026,74.0000000000,16.8462377581,1.0000000000,0.7187200000,218.2769367765,0,0,0,0,0
662,74,26,1,74,74,0,0,0,1,72,74,74,0.0633594501,5.0655467525,74.0000000000,16.8460708949,1.0000000000,0.6287360000,249.5164902280,0,0,1,0,0
663,74,26,1,74,74,0,0,0,0,0,74,74,0.0620921054,5.0034546472,74.0000000000,16.8460708949,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
664,74,26,1,74,74,0,0,0,0,0,74,74,0.0620921054,4.9413625418,74.0000000000,16.8460708949,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
665,74,26,1,74,74,0,0,0,1,72,74,74,0.0644187904,4.8769437514,74.0000000000,16.8462257575,1.0000000000,0.6287360000,249.5164902280,0,0,1,0,0
666,73,27,3,73,73,0,0,1,76,359,73,73,0.0658680976,4.8110756538,24.3333333333,21.9557972823,1.0000000000,0.7114560000,217.5257500112,0,0,0,0,2
667,73,27,3,73,73,0,0,0,1,39,73,73,0.0576147513,4.7534609025,24.3333333333,21.9558393590,1.0000000000,0.6202560000,249.5098797916,0,0,1,0,2
668,73,27,3,73,73,0,0,0,0,0,73,73,0.0569340379,4.6965268646,24.3333333333,21.9558393590,1.0000000000,0.6190400000,250.0000000000,0,0,0,0,2
669,73,27,3,73,73,0,0,0,1,39,73,73,0.0578619168,4.6386649478,24.3333333333,21.9558407550,1.0000000000,0.6202560000,249.5098797916,0,0,1,0,2
670,73,27,3,73,73,0,0,0,0,0,73,73,0.0571782035,4.5814867444,24.3333333333,21.9558407550,1.0000000000,0.6190400000,250.0000000000,0,0,0,0,2
671,73,27,6,73,73,0,0,1,79,566,73,73,0.0678518503,4.5136348941,12.1666666667,35.3146980328,1.0000000000,0.7151040000,216.4160737459,0,0,0,0,5
672,73,27,6,73,73,0,0,0,0,0,73,73,0.0547813127,4.4588535814,12.1666666667,35.3146980328,1.0000000000,0.6190400000,250.0000000000,0,0,0,0,5
673,73,27,6,73,72,1,0,0,1,0,72,72,0.0545939182,4.4042596632,12.1666666667,30.2695486546,0.9863013699,0.6117760000,249.5030860969,0,0,1,0,5
674,73,27,6,73,72,1,0,0,0,0,72,72,0.0545760727,4.3496835904,12.1666666667,30.2695486546,0.9863013699,0.6105600000,250.0000000000,0,0,0,0,5
675,73,27,6,73,72,1,0,0,1,6,72,72,0.0549021178,4.2947814726,12.1666666667,35.4518181793,0.9863013699,0.6117760000,249.5030860969,0,0,1,0,5
676,72,28,1,72,72,0,0,1,73,213,72,72,0.0692747592,4.2255067134,72.0000000000,16.8430326775,1.0000000000,0.6993280000,218.2666788689,0,0,0,0,0
677,72,28,1,72,72,0,0,0,0,0,72,72,0.0622883312,4.1632183822,72.0000000000,16.8430326775,1.0000000000,0.6105600000,250.0000000000,0,0,0,0,0
678,72,28,1,72,71,1,0,0,1,70,71,71,0.0587612855,4.1044570967,72.0000000000,16.8412036387,0.9861111111,0.6032960000,249.4961014162,0,0,1,0,0
679,72,28,1,72,71,1,0,0,0,0,71,71,0.0575563862,4.0469007105,72.0000000000,16.8412036387,0.9861111111,0.6020800000,250.0000000000,0,0,0,0,0
680,72,28,1,72,70,2,0,0,1,70,70,70,0.0642322605,3.9826684500,72.0000000000,16.8394906261,0.9722222222,0.5948160000,249.4889175812,0,0,1,0,0
681,72,28,2,72,69,3,0,1,74,282,69,69,0.0635444103,3.9191240397,36.0000000000,22.9827734077,0.9583333333,0.6751040000,216.6777266910,0,0,0,0,1
682,72,28,2,72,69,3,0,0,1,16,69,69,0.0581762923,3.8609477475,36.0000000000,22.9828718658,0.9583333333,0.5863360000,249.4815259510,0,0,1,0,1
683,72,28,2,72,69,3,0,0,0,0,69,69,0.0578371186,3.8031106289,36.0000000000,22.9828718658,0.9583333333,0.5851200000,250.0000000000,0,0,0,0,1
684,72,28,2,72,69,3,0,0,1,16,69,69,0.0578574771,3.7452531518,36.0000000000,22.9828648487,0.9583333333,0.5863360000,249.4815259510,0,0,1,0,1
685,72,28,2,72,69,3,0,0,0,0,69,69,0.0575207412,3.6877324106,36.0000000000,22.9828648487,0.9583333333,0.5851200000,250.0000000000,0,0,0,0,1
686,69,31,1,69,68,1,0,1,70,205,68,68,0.0629626999,3.6247697107,69.0000000000,16.8359214535,0.9855072464,0.6617600000,217.8433268859,0,0,0,0,0
687,69,31,1,69,68,1,0,0,1,67,68,68,0.0586963994,3.5660733113,69.0000000000,16.8359281919,0.9855072464,0.5778560000,249.4739173773,0,0,1,0,0
688,69,31,1,69,68,1,0,0,0,0,68,68,0.0575334470,3.5085398643,69.0000000000,16.8359281919,0.9855072464,0.5766400000,250.0000000000,0,0,0,0,0
689,69,31,1,69,68,1,0,0,1,66,68,68,0.0575237989,3.4510160654,69.0000000000,16.8359548199,0.9855072464,0.5778560000,249.4739173773,0,0,1,0,0
690,69,31,1,69,68,1,0,0,0,0,68,68,0.0563899388,3.3946261265,69.0000000000,16.8359548199,0.9855072464,0.5766400000,250.0000000000,0,0,0,0,0
691,68,32,2,68,67,1,0,1,70,266,67,67,0.0633301648,3.3312959617,34.0000000000,21.6436340017,0.9852941176,0.6532800000,217.4259123194,0,0,0,0,1
692,68,32,2,68,67,1,0,0,1,26,67,67,0.0561563155,3.2751396462,34.0000000000,21.6436993673,0.9852941176,0.5693760000,249.4660821671,0,0,1,0,1
693,68,32,2,68,67,1,0,0,0,0,67,67,0.0556916339,3.2194480124,34.0000000000,21.6436993673,0.9852941176,0.5681600000,250.0000000000,0,0,0,0,1
694,68,32,2,68,67,1,0,0,1,26,67,67,0.0559209917,3.1635270207,34.0000000000,21.6436898088,0.9852941176,0.5693760000,249.4660821671,0,0,1,0,1
695,68,32,2,68,67,1,0,0,0,0,67,67,0.0554561000,3.1080709207,34.0000000000,21.6436898088,0.9852941176,0.5681600000,250.0000000000,0,0,0,0,1
696,68,32,5,68,67,1,0,1,73,461,67,67,0.0654705321,3.0426003886,13.6000000000,26.5798242702,0.9852941176,0.6569280000,216.2185201422,0,0,0,0,4
697,68,32,5,68,66,2,0,0,0,0,66,66,0.0541566143,2.9884437743,13.6000000000,26.5970826606,0.9705882353,0.5596800000,250.0000000000,0,0,0,0,4
698,68,32,5,68,65,3,0,0,1,23,65,65,0.0559086478,2.9325351264,13.6000000000,27.6586395013,0.9558823529,0.5524160000,249.4496900886,0,0,1,0,4
699,68,32,5,68,65,3,0,0,1,11,65,65,0.0559288169,2.8766063095,13.6000000000,28.5719283137,0.9558823529,0.5524160000,249.4496900886,0,0,1,0,4
700,68,32,5,68,65,3,0,0,0,0,65,65,0.0557182879,2.8208880216,13.6000000000,28.5719283137,0.9558823529,0.5512000000,250.0000000000,0,0,0,0,4
701,66,34,1,66,65,1,0,1,68,260,65,65,0.0674598989,2.7534281227,66.0000000000,16.8303673754,0.9848484848,0.6338880000,217.3885607552,0,0,1,0,0
702,66,34,1,66,65,1,0,0,0,0,65,65,0.0598478775,2.6935802452,66.0000000000,16.8303673754,0.9848484848,0.5512000000,250.0000000000,0,0,0,0,0
703,66,34,1,66,64,2,0,0,1,63,64,64,0.0613613546,2.6322188907,66.0000000000,16.8283214990,0.9696969697,0.5439360000,249.4411107189,0,0,1,0,0
704,66,34,1,66,64,2,0,0,0,0,64,64,0.0602228363,2.5719960543,66.0000000000,16.8283214990,0.9696969697,0.5427200000,250.0000000000,0,0,0,0,0
705,66,34,1,66,64,2,0,0,1,63,64,64,0.0598575949,2.5121384594,66.0000000000,16.8282959450,0.9696969697,0.5439360000,249.4411107189,0,0,1,0,0
706,64,36,1,64,64,0,0,1,65,189,64,64,0.0654843650,2.4466540945,64.0000000000,16.8282942678,1.0000000000,0.6217600000,218.2192485847,0,0,0,0,0
707,64,36,1,64,64,0,0,0,1,62,64,64,0.0572317487,2.3894223458,64.0000000000,16.8282132573,1.0000000000,0.5439360000,249.4411107189,0,0,1,0,0
708,64,36,1,64,64,0,0,0,1,62,64,64,0.0565246131,2.3328977327,64.0000000000,16.8281735237,1.0000000000,0.5439360000,249.4411107189,0,0,1,0,0
709,64,36,1,64,64,0,0,0,1,62,64,64,0.0596287398,2.2732689929,64.0000000000,16.8282629880,1.0000000000,0.5439360000,249.4411107189,0,0,1,0,0
710,64,36,1,64,63,1,0,0,1,62,63,63,0.0610416471,2.2122273457,64.0000000000,16.8262227385,0.9843750000,0.5354560000,249.4322596068,0,0,1,0,0
711,63,37,1,63,63,0,0,1,64,186,63,63,0.0628227977,2.1494045481,63.0000000000,16.8261237924,1.0000000000,0.6120640000,218.2124745125,0,0,0,0,0
712,63,37,1,63,63,0,0,0,1,61,63,63,0.0609184621,2.0884860860,63.0000000000,16.8262203433,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
713,63,37,1,63,63,0,0,0,1,61,63,63,0.0616701285,2.0268159575,63.0000000000,16.8262321384,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
714,63,37,1,63,63,0,0,0,1,61,63,63,0.0632448745,1.9635710831,63.0000000000,16.8262563431,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
715,63,37,1,63,63,0,0,0,1,61,63,63,0.0569962485,1.9065748346,63.0000000000,16.8260761922,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
716,63,37,1,63,63,0,0,1,64,186,63,63,0.0655611922,1.8410136423,63.0000000000,16.8262068384,1.0000000000,0.6120640000,218.2124745125,0,0,0,0,0
717,63,37,1,63,63,0,0,0,1,61,63,63,0.0607639040,1.7802497384,63.0000000000,16.8260765699,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
718,63,37,1,63,63,0,0,0,1,61,63,63,0.0589152042,1.7213345341,63.0000000000,16.8261838841,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
719,63,37,1,63,63,0,0,0,1,61,63,63,0.0566171509,1.6647173832,63.0000000000,16.8260254160,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
720,63,37,1,63,63,0,0,0,1,61,63,63,0.0614066094,1.6033107738,63.0000000000,16.8262238475,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
721,63,37,1,63,63,0,0,1,64,186,63,63,0.0630584951,1.5402522786,63.0000000000,16.8261260088,1.0000000000,0.6120640000,218.2124745125,0,0,0,0,0
722,63,37,1,63,63,0,0,0,1,61,63,63,0.0564769599,1.4837753188,63.0000000000,16.8260235872,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
723,63,37,1,63,63,0,0,0,1,61,63,63,0.0563909478,1.4273843709,63.0000000000,16.8260763493,1.0000000000,0.5354560000,249.4322596068,0,0,1,0,0
724,63,37,1,63,62,1,0,0,1,61,62,62,0.0584268616,1.3689575093,63.0000000000,16.8240039598,0.9841269841,0.5269760000,249.4231236337,0,0,1,0,0
