Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0265454025,17.4260771417,50.0000000000,15.9672851612,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0356157343,17.3904614074,50.0000000000,15.9673293211,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0287925332,17.3616688742,50.0000000000,15.9673293211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0287925332,17.3328763410,50.0000000000,15.9673293211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0287925332,17.3040838078,50.0000000000,15.9673293211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0287925332,17.2752912746,50.0000000000,15.9673293211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0388785299,17.2364127447,100.0000000000,16.0479456720,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0326454166,17.2037673281,100.0000000000,16.0479456720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0326454166,17.1711219115,100.0000000000,16.0479456720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0326454166,17.1384764950,100.0000000000,16.0479456720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0326454166,17.1058310784,100.0000000000,16.0479456720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0398733054,17.0659577730,100.0000000000,16.0479513651,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0335464787,17.0324112943,100.0000000000,16.0479513651,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0335464787,16.9988648156,100.0000000000,16.0479513651,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0335464787,16.9653183369,100.0000000000,16.0479513651,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0335464787,16.9317718582,100.0000000000,16.0479513651,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0387359048,16.8930359534,100.0000000000,16.0479370165,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0325138104,16.8605221430,100.0000000000,16.0479370165,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0325138104,16.8280083325,100.0000000000,16.0479370165,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0325138104,16.7954945221,100.0000000000,16.0479370165,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0325138104,16.7629807116,100.0000000000,16.0479370165,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1026,100,0,4,100,100,0,0,1,104,588,100,100,0.0367786906,16.7262020210,25.0000000000,15.8060292226,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1027,100,0,4,100,100,0,0,0,0,0,100,100,0.0282710229,16.6979309981,25.0000000000,15.8060292226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1028,100,0,4,100,100,0,0,0,0,0,100,100,0.0282710229,16.6696599752,25.0000000000,15.8060292226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1029,100,0,4,100,100,0,0,0,0,0,100,100,0.0282710229,16.6413889522,25.0000000000,15.8060292226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1030,100,0,4,100,100,0,0,0,0,0,100,100,0.0282710229,16.6131179293,25.0000000000,15.8060292226,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0322535043,16.5808644250,100.0000000000,16.0480112399,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0267377871,16.5541266379,100.0000000000,16.0480112399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0267377871,16.5273888508,100.0000000000,16.0480112399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0267377871,16.5006510638,100.0000000000,16.0480112399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0267377871,16.4739132767,100.0000000000,16.0480112399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0359993206,16.4379139561,100.0000000000,16.0479087171,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,16.4078803100,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,16.3778466638,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,16.3478130177,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0300336461,16.3177793716,100.0000000000,16.0479087171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1041,100,0,1,100,100,0,0,1,101,297,100,100,0.0364157585,16.2813636131,100.0000000000,16.0478994629,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1042,100,0,1,100,100,0,0,0,0,0,100,100,0.0304083141,16.2509552990,100.0000000000,16.0478994629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1043,100,0,1,100,100,0,0,0,0,0,100,100,0.0304083141,16.2205469850,100.0000000000,16.0478994629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1044,100,0,1,100,100,0,0,0,0,0,100,100,0.0304083141,16.1901386709,100.0000000000,16.0478994629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1045,100,0,1,100,100,0,0,0,0,0,100,100,0.0304083141,16.1597303568,100.0000000000,16.0478994629,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1046,100,0,4,100,100,0,0,1,104,588,100,100,0.0378584389,16.1218719179,25.0000000000,15.8060353075,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1047,100,0,4,100,100,0,0,0,0,0,100,100,0.0293831576,16.0924887603,25.0000000000,15.8060353075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1048,100,0,4,100,100,0,0,0,0,0,100,100,0.0293831576,16.0631056026,25.0000000000,15.8060353075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1049,100,0,4,100,100,0,0,0,0,0,100,100,0.0293831576,16.0337224450,25.0000000000,15.8060353075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1050,100,0,4,100,100,0,0,0,0,0,100,100,0.0293831576,16.0043392874,25.0000000000,15.8060353075,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1051,100,0,3,100,100,0,0,1,103,491,100,100,0.0361013560,15.9682379314,33.3333333333,15.8866964926,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1052,100,0,3,100,100,0,0,0,0,0,100,100,0.0284634071,15.9397745243,33.3333333333,15.8866964926,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1053,100,0,3,100,100,0,0,0,0,0,100,100,0.0284634071,15.9113111172,33.3333333333,15.8866964926,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1054,100,0,3,100,100,0,0,0,0,0,100,100,0.0284634071,15.8828477101,33.3333333333,15.8866964926,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1055,100,0,3,100,100,0,0,0,0,0,100,100,0.0284634071,15.8543843030,33.3333333333,15.8866964926,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1056,100,0,3,100,100,0,0,1,103,491,100,100,0.0361615099,15.8182227931,33.3333333333,15.8866773030,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1057,100,0,3,100,100,0,0,0,0,0,100,100,0.0285865199,15.7896362732,33.3333333333,15.8866773030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1058,100,0,3,100,100,0,0,0,0,0,100,100,0.0285865199,15.7610497534,33.3333333333,15.8866773030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1059,100,0,3,100,100,0,0,0,0,0,100,100,0.0285865199,15.7324632335,33.3333333333,15.8866773030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1060,100,0,3,100,100,0,0,0,0,0,100,100,0.0285865199,15.7038767137,33.3333333333,15.8866773030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1061,100,0,1,100,100,0,0,1,101,297,100,100,0.0368176743,15.6670590394,100.0000000000,16.0479041502,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1062,100,0,1,100,100,0,0,0,0,0,100,100,0.0307724642,15.6362865752,100.0000000000,16.0479041502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1063,100,0,1,100,100,0,0,0,0,0,100,100,0.0307724642,15.6055141110,100.0000000000,16.0479041502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1064,100,0,1,100,100,0,0,0,0,0,100,100,0.0307724642,15.5747416468,100.0000000000,16.0479041502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1065,100,0,1,100,100,0,0,0,0,0,100,100,0.0307724642,15.5439691826,100.0000000000,16.0479041502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1066,100,0,3,100,100,0,0,1,103,491,100,100,0.0331678763,15.5108013063,33.3333333333,15.8866547779,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1067,100,0,3,100,100,0,0,0,0,0,100,100,0.0256704808,15.4851308254,33.3333333333,15.8866547779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1068,100,0,3,100,100,0,0,0,0,0,100,100,0.0256704808,15.4594603446,33.3333333333,15.8866547779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1069,100,0,3,100,100,0,0,0,0,0,100,100,0.0256704808,15.4337898638,33.3333333333,15.8866547779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1070,100,0,3,100,100,0,0,0,0,0,100,100,0.0256704808,15.4081193830,33.3333333333,15.8866547779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1071,100,0,5,100,100,0,0,1,105,685,100,100,0.0415357588,15.3665836242,20.0000000000,15.7253933083,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
1072,100,0,5,100,100,0,0,0,0,0,100,100,0.0319844830,15.3345991411,20.0000000000,15.7253933083,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1073,100,0,5,100,100,0,0,0,0,0,100,100,0.0319844830,15.3026146581,20.0000000000,15.7253933083,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1074,100,0,5,100,100,0,0,0,0,0,100,100,0.0319844830,15.2706301751,20.0000000000,15.7253933083,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1075,100,0,5,100,100,0,0,0,0,0,100,100,0.0319844830,15.2386456920,20.0000000000,15.7253933083,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1076,100,0,3,100,100,0,0,1,103,491,100,100,0.0426245536,15.1960211384,33.3333333333,15.8868024351,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1077,100,0,3,100,100,0,0,0,0,0,100,100,0.0348479908,15.1611731476,33.3333333333,15.8868024351,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1078,100,0,3,100,100,0,0,0,0,0,100,100,0.0348479908,15.1263251568,33.3333333333,15.8868024351,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1079,100,0,3,100,100,0,0,0,0,0,100,100,0.0348479908,15.0914771660,33.3333333333,15.8868024351,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1080,100,0,3,100,100,0,0,0,0,0,100,100,0.0348479908,15.0566291752,33.3333333333,15.8868024351,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1081,100,0,4,100,100,0,0,1,104,588,100,100,0.0374130858,15.0192160894,25.0000000000,15.8060750570,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1082,100,0,4,100,100,0,0,0,0,0,100,100,0.0287920859,14.9904240034,25.0000000000,15.8060750570,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1083,100,0,4,100,100,0,0,0,0,0,100,100,0.0287920859,14.9616319175,25.0000000000,15.8060750570,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1084,100,0,4,100,100,0,0,0,0,0,100,100,0.0287920859,14.9328398316,25.0000000000,15.8060750570,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1085,100,0,4,100,100,0,0,0,0,0,100,100,0.0287920859,14.9040477456,25.0000000000,15.8060750570,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1086,100,0,1,100,100,0,0,1,101,297,100,100,0.0315547963,14.8724929494,100.0000000000,16.0479588980,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1087,100,0,1,100,100,0,0,0,0,0,100,100,0.0260589287,14.8464340206,100.0000000000,16.0479588980,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1088,100,0,1,100,100,0,0,0,0,0,100,100,0.0260589287,14.8203750919,100.0000000000,16.0479588980,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1089,100,0,1,100,100,0,0,0,0,0,100,100,0.0260589287,14.7943161631,100.0000000000,16.0479588980,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1090,100,0,1,100,100,0,0,0,0,0,100,100,0.0260589287,14.7682572344,100.0000000000,16.0479588980,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1091,100,0,9,100,100,0,0,1,109,1073,100,100,0.0474831032,14.7207741312,11.1111111111,15.4027918687,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
1092,100,0,9,100,100,0,0,0,0,0,100,100,0.0335586857,14.6872154455,11.1111111111,15.4027918687,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1093,100,0,9,100,100,0,0,0,0,0,100,100,0.0335586857,14.6536567598,11.1111111111,15.4027918687,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1094,100,0,9,100,100,0,0,0,0,0,100,100,0.0335586857,14.6200980740,11.1111111111,15.4027918687,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1095,100,0,9,100,100,0,0,0,0,0,100,100,0.0335586857,14.5865393883,11.1111111111,15.4027918687,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1096,100,0,10,100,100,0,0,1,110,1170,100,100,0.0521691261,14.5343702621,10.0000000000,15.3221592803,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
1097,100,0,10,100,100,0,0,0,0,0,100,100,0.0372159737,14.4971542885,10.0000000000,15.3221592803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1098,100,0,10,100,100,0,0,0,0,0,100,100,0.0372159737,14.4599383148,10.0000000000,15.3221592803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1099,100,0,10,100,100,0,0,0,0,0,100,100,0.0372159737,14.4227223412,10.0000000000,15.3221592803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1100,100,0,10,100,100,0,0,0,0,0,100,100,0.0372159737,14.3855063675,10.0000000000,15.3221592803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1101,100,0,2,100,100,0,0,1,102,394,100,100,0.0330798194,14.3524265481,50.0000000000,15.9673392368,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1102,100,0,2,100,100,0,0,0,0,0,100,100,0.0265625844,14.3258639636,50.0000000000,15.9673392368,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1103,100,0,2,100,100,0,0,0,0,0,100,100,0.0265625844,14.2993013792,50.0000000000,15.9673392368,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1104,100,0,2,100,100,0,0,0,0,0,100,100,0.0265625844,14.2727387948,50.0000000000,15.9673392368,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1105,100,0,2,100,100,0,0,0,0,0,100,100,0.0265625844,14.2461762104,50.0000000000,15.9673392368,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0338829951,14.2122932153,100.0000000000,16.0479101096,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0281244738,14.1841687415,100.0000000000,16.0479101096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0281244738,14.1560442676,100.0000000000,16.0479101096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0281244738,14.1279197938,100.0000000000,16.0479101096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0281244738,14.0997953199,100.0000000000,16.0479101096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1111,100,0,2,100,100,0,0,1,102,394,100,100,0.0373227603,14.0624725597,50.0000000000,15.9673962086,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1112,100,0,2,100,100,0,0,0,0,0,100,100,0.0305439806,14.0319285791,50.0000000000,15.9673962086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1113,100,0,2,100,100,0,0,0,0,0,100,100,0.0305439806,14.0013845985,50.0000000000,15.9673962086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1114,100,0,2,100,100,0,0,0,0,0,100,100,0.0305439806,13.9708406179,50.0000000000,15.9673962086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1115,100,0,2,100,100,0,0,0,0,0,100,100,0.0305439806,13.9402966373,50.0000000000,15.9673962086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1116,100,0,1,100,100,0,0,1,101,297,100,100,0.0457597005,13.8945369368,100.0000000000,16.0479965318,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1117,100,0,1,100,100,0,0,0,0,0,100,100,0.0388885784,13.8556483584,100.0000000000,16.0479965318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1118,100,0,1,100,100,0,0,0,0,0,100,100,0.0388885784,13.8167597800,100.0000000000,16.0479965318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1119,100,0,1,100,100,0,0,0,0,0,100,100,0.0388885784,13.7778712016,100.0000000000,16.0479965318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1120,100,0,1,100,100,0,0,0,0,0,100,100,0.0388885784,13.7389826232,100.0000000000,16.0479965318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1121,100,0,1,100,100,0,0,1,101,297,100,100,0.0436194867,13.6953631365,100.0000000000,15.5643709267,1.0000000000,0.8872000000,227.2317403066,0,0,0,6
1122,100,0,1,100,100,0,0,0,0,0,100,100,0.0371738532,13.6581892832,100.0000000000,15.5643709267,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1123,100,0,1,100,100,0,0,0,0,0,100,100,0.0371738532,13.6210154300,100.0000000000,15.5643709267,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1124,100,0,1,100,100,0,0,0,0,0,100,100,0.0371738532,13.5838415768,100.0000000000,15.5643709267,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1125,100,0,1,100,100,0,0,0,0,0,100,100,0.0371738532,13.5466677236,100.0000000000,15.5643709267,1.0000000000,0.8064000000,250.0000000000,0,0,0,6
1126,100,0,3,100,100,0,0,1,103,491,100,100,0.0352695857,13.5113981379,33.3333333333,15.8866994821,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1127,100,0,3,100,100,0,0,0,0,0,100,100,0.0277136717,13.4836844662,33.3333333333,15.8866994821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1128,100,0,3,100,100,0,0,0,0,0,100,100,0.0277136717,13.4559707945,33.3333333333,15.8866994821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1129,100,0,3,100,100,0,0,0,0,0,100,100,0.0277136717,13.4282571228,33.3333333333,15.8866994821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1130,100,0,3,100,100,0,0,0,0,0,100,100,0.0277136717,13.4005434510,33.3333333333,15.8866994821,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1131,100,0,1,100,100,0,0,1,101,297,100,100,0.0323632726,13.3681801785,100.0000000000,16.0480111577,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1132,100,0,1,100,100,0,0,0,0,0,100,100,0.0268356121,13.3413445664,100.0000000000,16.0480111577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1133,100,0,1,100,100,0,0,0,0,0,100,100,0.0268356121,13.3145089544,100.0000000000,16.0480111577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1134,100,0,1,100,100,0,0,0,0,0,100,100,0.0268356121,13.2876733423,100.0000000000,16.0480111577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1135,100,0,1,100,100,0,0,0,0,0,100,100,0.0268356121,13.2608377303,100.0000000000,16.0480111577,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1136,100,0,3,100,100,0,0,1,103,491,100,100,0.0361658130,13.2246719173,33.3333333333,15.8866201044,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
1137,100,0,3,100,100,0,0,0,0,0,100,100,0.0282843821,13.1963875352,33.3333333333,15.8866201044,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1138,100,0,3,100,100,0,0,0,0,0,100,100,0.0282843821,13.1681031532,33.3333333333,15.8866201044,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1139,100,0,3,100,100,0,0,0,0,0,100,100,0.0282843821,13.1398187711,33.3333333333,15.8866201044,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1140,100,0,3,100,100,0,0,0,0,0,100,100,0.0282843821,13.1115343891,33.3333333333,15.8866201044,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1141,100,0,2,100,100,0,0,1,102,394,100,100,0.0344052160,13.0771291731,50.0000000000,15.9673634559,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
1142,100,0,2,100,100,0,0,0,0,0,100,100,0.0278672431,13.0492619300,50.0000000000,15.9673634559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1143,100,0,2,100,100,0,0,0,0,0,100,100,0.0278672431,13.0213946869,50.0000000000,15.9673634559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1144,100,0,2,100,100,0,0,0,0,0,100,100,0.0278672431,12.9935274438,50.0000000000,15.9673634559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1145,100,0,2,100,100,0,0,0,0,0,100,100,0.0278672431,12.9656602007,50.0000000000,15.9673634559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1146,100,0,1,100,100,0,0,1,101,297,100,100,0.0345775760,12.9310826247,100.0000000000,16.0479064089,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
1147,100,0,1,100,100,0,0,0,0,0,100,100,0.0287499678,12.9023326570,100.0000000000,16.0479064089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1148,100,0,1,100,100,0,0,0,0,0,100,100,0.0287499678,12.8735826892,100.0000000000,16.0479064089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1149,100,0,1,100,100,0,0,0,0,0,100,100,0.0287499678,12.8448327215,100.0000000000,16.0479064089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1150,100,0,1,100,100,0,0,0,0,0,100,100,0.0287499678,12.8160827537,100.0000000000,16.0479064089,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
1151,100,0,4,100,100,0,0,1,104,588,100,100,0.0368698879,12.7792128659,25.0000000000,15.8060161833,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
1152,100,0,4,100,100,0,0,0,0,0,100,100,0.0282140088,12.7509988571,25.0000000000,15.8060161833,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
