Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0342288338,30.4001141763,33.3333333333,15.8866105515,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0265229380,30.3735912383,33.3333333333,15.8866105515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0265229380,30.3470683003,33.3333333333,15.8866105515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0265229380,30.3205453622,33.3333333333,15.8866105515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0265229380,30.2940224242,33.3333333333,15.8866105515,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,4,100,100,0,0,1,104,588,100,100,0.0386025361,30.2554198881,25.0000000000,15.8060242840,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
617,100,0,4,100,100,0,0,0,0,0,100,100,0.0299873983,30.2254324898,25.0000000000,15.8060242840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,4,100,100,0,0,0,0,0,100,100,0.0299873983,30.1954450915,25.0000000000,15.8060242840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,4,100,100,0,0,0,0,0,100,100,0.0299873983,30.1654576932,25.0000000000,15.8060242840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,4,100,100,0,0,0,0,0,100,100,0.0299873983,30.1354702949,25.0000000000,15.8060242840,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0367715422,30.0986987527,100.0000000000,16.0479883382,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0307675284,30.0679312243,100.0000000000,16.0479883382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0307675284,30.0371636959,100.0000000000,16.0479883382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0307675284,30.0063961674,100.0000000000,16.0479883382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0307675284,29.9756286390,100.0000000000,16.0479883382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0343718596,29.9412567794,33.3333333333,15.8866685593,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0268757911,29.9143809883,33.3333333333,15.8866685593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0268757911,29.8875051972,33.3333333333,15.8866685593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0268757911,29.8606294060,33.3333333333,15.8866685593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0268757911,29.8337536149,33.3333333333,15.8866685593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,3,100,100,0,0,1,103,491,100,100,0.0350862926,29.7986673224,33.3333333333,15.8866105716,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
632,100,0,3,100,100,0,0,0,0,0,100,100,0.0272893350,29.7713779874,33.3333333333,15.8866105716,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,3,100,100,0,0,0,0,0,100,100,0.0272893350,29.7440886524,33.3333333333,15.8866105716,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,3,100,100,0,0,0,0,0,100,100,0.0272893350,29.7167993175,33.3333333333,15.8866105716,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,3,100,100,0,0,0,0,0,100,100,0.0272893350,29.6895099825,33.3333333333,15.8866105716,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,5,100,100,0,0,1,105,685,100,100,0.0380913618,29.6514186207,20.0000000000,15.7253676722,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
637,100,0,5,100,100,0,0,0,0,0,100,100,0.0285531018,29.6228655189,20.0000000000,15.7253676722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,5,100,100,0,0,0,0,0,100,100,0.0285531018,29.5943124171,20.0000000000,15.7253676722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,5,100,100,0,0,0,0,0,100,100,0.0285531018,29.5657593154,20.0000000000,15.7253676722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,5,100,100,0,0,0,0,0,100,100,0.0285531018,29.5372062136,20.0000000000,15.7253676722,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,4,100,100,0,0,1,104,588,100,100,0.0349385719,29.5022676417,25.0000000000,15.8059643311,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
642,100,0,4,100,100,0,0,0,0,0,100,100,0.0262428865,29.4760247552,25.0000000000,15.8059643311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,4,100,100,0,0,0,0,0,100,100,0.0262428865,29.4497818687,25.0000000000,15.8059643311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,4,100,100,0,0,0,0,0,100,100,0.0262428865,29.4235389821,25.0000000000,15.8059643311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,4,100,100,0,0,0,0,0,100,100,0.0262428865,29.3972960956,25.0000000000,15.8059643311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,1,100,100,0,0,1,101,297,100,100,0.0318986021,29.3653974935,100.0000000000,16.0480183736,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
647,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,29.3389657571,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,29.3125340206,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,29.2861022842,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,1,100,100,0,0,0,0,0,100,100,0.0264317364,29.2596705478,100.0000000000,16.0480183736,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,2,100,100,0,0,1,102,394,100,100,0.0319848944,29.2276856534,50.0000000000,15.9673015059,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
652,100,0,2,100,100,0,0,0,0,0,100,100,0.0255700369,29.2021156165,50.0000000000,15.9673015059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,2,100,100,0,0,0,0,0,100,100,0.0255700369,29.1765455797,50.0000000000,15.9673015059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,2,100,100,0,0,0,0,0,100,100,0.0255700369,29.1509755428,50.0000000000,15.9673015059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,2,100,100,0,0,0,0,0,100,100,0.0255700369,29.1254055059,50.0000000000,15.9673015059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,4,100,100,0,0,1,104,588,100,100,0.0363908742,29.0890146317,25.0000000000,15.8060073710,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
657,100,0,4,100,100,0,0,0,0,0,100,100,0.0279327061,29.0610819255,25.0000000000,15.8060073710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,4,100,100,0,0,0,0,0,100,100,0.0279327061,29.0331492194,25.0000000000,15.8060073710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,4,100,100,0,0,0,0,0,100,100,0.0279327061,29.0052165133,25.0000000000,15.8060073710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,4,100,100,0,0,0,0,0,100,100,0.0279327061,28.9772838071,25.0000000000,15.8060073710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0328740991,28.9444097080,100.0000000000,16.0479890892,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0272710444,28.9171386636,100.0000000000,16.0479890892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0272710444,28.8898676193,100.0000000000,16.0479890892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0272710444,28.8625965749,100.0000000000,16.0479890892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0272710444,28.8353255305,100.0000000000,16.0479890892,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,6,100,100,0,0,1,106,782,100,100,0.0454975486,28.7898279819,16.6666666667,15.6447521095,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
667,100,0,6,100,100,0,0,0,0,0,100,100,0.0348873457,28.7549406362,16.6666666667,15.6447521095,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,6,100,100,0,0,0,0,0,100,100,0.0348873457,28.7200532905,16.6666666667,15.6447521095,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,6,100,100,0,0,0,0,0,100,100,0.0348873457,28.6851659448,16.6666666667,15.6447521095,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,6,100,100,0,0,0,0,0,100,100,0.0348873457,28.6502785991,16.6666666667,15.6447521095,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,5,100,100,0,0,1,105,685,100,100,0.0372489379,28.6130296612,20.0000000000,15.7253441054,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
672,100,0,5,100,100,0,0,0,0,0,100,100,0.0275739295,28.5854557317,20.0000000000,15.7253441054,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,5,100,100,0,0,0,0,0,100,100,0.0275739295,28.5578818021,20.0000000000,15.7253441054,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,5,100,100,0,0,0,0,0,100,100,0.0275739295,28.5303078726,20.0000000000,15.7253441054,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,5,100,100,0,0,0,0,0,100,100,0.0275739295,28.5027339431,20.0000000000,15.7253441054,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0376114971,28.4651224460,25.0000000000,15.8060311388,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0291409879,28.4359814581,25.0000000000,15.8060311388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0291409879,28.4068404701,25.0000000000,15.8060311388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,4,100,100,0,0,0,0,0,100,100,0.0291409879,28.3776994822,25.0000000000,15.8060311388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,4,100,100,0,0,0,0,0,100,100,0.0291409879,28.3485584942,25.0000000000,15.8060311388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,5,100,100,0,0,1,105,685,100,100,0.0391228485,28.3094356457,20.0000000000,15.7253801720,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
682,100,0,5,100,100,0,0,0,0,0,100,100,0.0295378221,28.2798978236,20.0000000000,15.7253801720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,5,100,100,0,0,0,0,0,100,100,0.0295378221,28.2503600015,20.0000000000,15.7253801720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,5,100,100,0,0,0,0,0,100,100,0.0295378221,28.2208221794,20.0000000000,15.7253801720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,5,100,100,0,0,0,0,0,100,100,0.0295378221,28.1912843573,20.0000000000,15.7253801720,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,2,100,100,0,0,1,102,394,100,100,0.0351903403,28.1560940170,50.0000000000,15.9673642997,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
687,100,0,2,100,100,0,0,0,0,0,100,100,0.0286847397,28.1274092774,50.0000000000,15.9673642997,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,2,100,100,0,0,0,0,0,100,100,0.0286847397,28.0987245377,50.0000000000,15.9673642997,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
689,100,0,2,100,100,0,0,0,0,0,100,100,0.0286847397,28.0700397980,50.0000000000,15.9673642997,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
690,100,0,2,100,100,0,0,0,0,0,100,100,0.0286847397,28.0413550583,50.0000000000,15.9673642997,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
691,100,0,7,100,100,0,0,1,107,879,100,100,0.0449545940,27.9964004642,14.2857142857,15.5640863938,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
692,100,0,7,100,100,0,0,0,0,0,100,100,0.0332685999,27.9631318643,14.2857142857,15.5640863938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
693,100,0,7,100,100,0,0,0,0,0,100,100,0.0332685999,27.9298632644,14.2857142857,15.5640863938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
694,100,0,7,100,100,0,0,0,0,0,100,100,0.0332685999,27.8965946645,14.2857142857,15.5640863938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
695,100,0,7,100,100,0,0,0,0,0,100,100,0.0332685999,27.8633260646,14.2857142857,15.5640863938,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
696,100,0,10,100,100,0,0,1,110,1170,100,100,0.0540901653,27.8092358993,10.0000000000,15.3221666179,1.0000000000,0.8944000000,225.4025044723,0,0,0,0
697,100,0,10,100,100,0,0,0,0,0,100,100,0.0391512961,27.7700846033,10.0000000000,15.3221666179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
698,100,0,10,100,100,0,0,0,0,0,100,100,0.0391512961,27.7309333072,10.0000000000,15.3221666179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
699,100,0,10,100,100,0,0,0,0,0,100,100,0.0391512961,27.6917820111,10.0000000000,15.3221666179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
700,100,0,10,100,100,0,0,0,0,0,100,100,0.0391512961,27.6526307151,10.0000000000,15.3221666179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
701,100,0,1,100,100,0,0,1,101,297,100,100,0.0364776874,27.6161530277,100.0000000000,16.0479998328,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
702,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,27.5856419630,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
703,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,27.5551308983,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
704,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,27.5246198336,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
705,100,0,1,100,100,0,0,0,0,0,100,100,0.0305110647,27.4941087688,100.0000000000,16.0479998328,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
706,100,0,1,100,100,0,0,1,101,297,100,100,0.0336392432,27.4604695257,100.0000000000,16.0480010914,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
707,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,27.4325026652,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
708,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,27.4045358048,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
709,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,27.3765689444,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
710,100,0,1,100,100,0,0,0,0,0,100,100,0.0279668604,27.3486020839,100.0000000000,16.0480010914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
711,100,0,4,100,100,0,0,1,104,588,100,100,0.0376607131,27.3109413709,25.0000000000,15.8060352027,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
712,100,0,4,100,100,0,0,0,0,0,100,100,0.0291777863,27.2817635845,25.0000000000,15.8060352027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
713,100,0,4,100,100,0,0,0,0,0,100,100,0.0291777863,27.2525857982,25.0000000000,15.8060352027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
714,100,0,4,100,100,0,0,0,0,0,100,100,0.0291777863,27.2234080119,25.0000000000,15.8060352027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
715,100,0,4,100,100,0,0,0,0,0,100,100,0.0291777863,27.1942302256,25.0000000000,15.8060352027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
716,100,0,3,100,100,0,0,1,103,491,100,100,0.0343169179,27.1599133076,33.3333333333,15.8866340285,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
717,100,0,3,100,100,0,0,0,0,0,100,100,0.0267181848,27.1331951228,33.3333333333,15.8866340285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
718,100,0,3,100,100,0,0,0,0,0,100,100,0.0267181848,27.1064769380,33.3333333333,15.8866340285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
719,100,0,3,100,100,0,0,0,0,0,100,100,0.0267181848,27.0797587532,33.3333333333,15.8866340285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
720,100,0,3,100,100,0,0,0,0,0,100,100,0.0267181848,27.0530405684,33.3333333333,15.8866340285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
721,100,0,7,100,100,0,0,1,107,879,100,100,0.0443504707,27.0086900977,14.2857142857,15.5640954765,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
722,100,0,7,100,100,0,0,0,0,0,100,100,0.0326263869,26.9760637108,14.2857142857,15.5640954765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
723,100,0,7,100,100,0,0,0,0,0,100,100,0.0326263869,26.9434373239,14.2857142857,15.5640954765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
724,100,0,7,100,100,0,0,0,0,0,100,100,0.0326263869,26.9108109370,14.2857142857,15.5640954765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
725,100,0,7,100,100,0,0,0,0,0,100,100,0.0326263869,26.8781845501,14.2857142857,15.5640954765,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
726,100,0,2,100,100,0,0,1,102,394,100,100,0.0329297377,26.8452548124,50.0000000000,15.9672747579,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
727,100,0,2,100,100,0,0,0,0,0,100,100,0.0263552473,26.8188995650,50.0000000000,15.9672747579,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
728,100,0,2,100,100,0,0,0,0,0,100,100,0.0263552473,26.7925443177,50.0000000000,15.9672747579,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
729,100,0,2,100,100,0,0,0,0,0,100,100,0.0263552473,26.7661890703,50.0000000000,15.9672747579,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
730,100,0,2,100,100,0,0,0,0,0,100,100,0.0263552473,26.7398338230,50.0000000000,15.9672747579,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
731,100,0,3,100,100,0,0,1,103,491,100,100,0.0336905934,26.7061432296,33.3333333333,15.8866175430,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
732,100,0,3,100,100,0,0,0,0,0,100,100,0.0260468581,26.6800963716,33.3333333333,15.8866175430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
733,100,0,3,100,100,0,0,0,0,0,100,100,0.0260468581,26.6540495135,33.3333333333,15.8866175430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
734,100,0,3,100,100,0,0,0,0,0,100,100,0.0260468581,26.6280026554,33.3333333333,15.8866175430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
735,100,0,3,100,100,0,0,0,0,0,100,100,0.0260468581,26.6019557973,33.3333333333,15.8866175430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
736,100,0,2,100,100,0,0,1,102,394,100,100,0.0359214970,26.5660343004,50.0000000000,15.9674267279,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
737,100,0,2,100,100,0,0,0,0,0,100,100,0.0293706777,26.5366636227,50.0000000000,15.9674267279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
738,100,0,2,100,100,0,0,0,0,0,100,100,0.0293706777,26.5072929450,50.0000000000,15.9674267279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
739,100,0,2,100,100,0,0,0,0,0,100,100,0.0293706777,26.4779222672,50.0000000000,15.9674267279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
740,100,0,2,100,100,0,0,0,0,0,100,100,0.0293706777,26.4485515895,50.0000000000,15.9674267279,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
741,100,0,2,100,100,0,0,1,102,394,100,100,0.0323964384,26.4161551511,50.0000000000,15.9673150823,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
742,100,0,2,100,100,0,0,0,0,0,100,100,0.0259126014,26.3902425497,50.0000000000,15.9673150823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
743,100,0,2,100,100,0,0,0,0,0,100,100,0.0259126014,26.3643299484,50.0000000000,15.9673150823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
744,100,0,2,100,100,0,0,0,0,0,100,100,0.0259126014,26.3384173470,50.0000000000,15.9673150823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
745,100,0,2,100,100,0,0,0,0,0,100,100,0.0259126014,26.3125047456,50.0000000000,15.9673150823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
746,100,0,1,100,100,0,0,1,101,297,100,100,0.0312575573,26.2812471883,100.0000000000,16.0479903234,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
747,100,0,1,100,100,0,0,0,0,0,100,100,0.0258268302,26.2554203581,100.0000000000,16.0479903234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
748,100,0,1,100,100,0,0,0,0,0,100,100,0.0258268302,26.2295935279,100.0000000000,16.0479903234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
749,100,0,1,100,100,0,0,0,0,0,100,100,0.0258268302,26.2037666977,100.0000000000,16.0479903234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
750,100,0,1,100,100,0,0,0,0,0,100,100,0.0258268302,26.1779398675,100.0000000000,16.0479903234,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
751,100,0,6,100,100,0,0,1,106,782,100,100,0.0412237284,26.1367161391,16.6666666667,15.6447247210,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
752,100,0,6,100,100,0,0,0,0,0,100,100,0.0306078927,26.1061082463,16.6666666667,15.6447247210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
753,100,0,6,100,100,0,0,0,0,0,100,100,0.0306078927,26.0755003536,16.6666666667,15.6447247210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
754,100,0,6,100,100,0,0,0,0,0,100,100,0.0306078927,26.0448924609,16.6666666667,15.6447247210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
755,100,0,6,100,100,0,0,0,0,0,100,100,0.0306078927,26.0142845682,16.6666666667,15.6447247210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
756,100,0,2,100,100,0,0,1,102,394,100,100,0.0366739801,25.9776105881,50.0000000000,15.9674147542,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
757,100,0,2,100,100,0,0,0,0,0,100,100,0.0300809884,25.9475295997,50.0000000000,15.9674147542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
758,100,0,2,100,100,0,0,0,0,0,100,100,0.0300809884,25.9174486113,50.0000000000,15.9674147542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
759,100,0,2,100,100,0,0,0,0,0,100,100,0.0300809884,25.8873676229,50.0000000000,15.9674147542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
