Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
693,100,0,11,100,100,0,0,0,0,0,100,100,0.0231699952,20.6168580104,9.0909090909,15.4337702215,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
694,100,0,11,100,100,0,0,0,0,0,100,100,0.0231699952,20.5936880152,9.0909090909,15.4337702215,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
695,100,0,11,100,100,0,0,0,0,0,100,100,0.0231699952,20.5705180200,9.0909090909,15.4337702215,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
696,100,0,20,100,100,0,0,1,119,2140,100,100,0.3734573477,20.1970606723,5.0000000000,15.0945488927,1.0000000000,0.9927040000,213.5581200438,0,0,0,2,0
697,100,0,20,100,100,0,0,0,0,0,100,100,0.0227817303,20.1742789419,5.0000000000,15.0945488927,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
698,100,0,20,100,100,0,0,0,0,0,100,100,0.0227817303,20.1514972116,5.0000000000,15.0945488927,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
699,100,0,20,100,100,0,0,0,0,0,100,100,0.0227817303,20.1287154813,5.0000000000,15.0945488927,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
700,100,0,20,100,100,0,0,0,0,0,100,100,0.0227817303,20.1059337509,5.0000000000,15.0945488927,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
701,100,0,1,100,100,0,0,1,101,297,100,100,0.0436399040,20.0622938469,100.0000000000,11.1937584808,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
702,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,20.0436171727,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
703,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,20.0249404985,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
704,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,20.0062638243,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
705,100,0,1,100,100,0,0,0,0,0,100,100,0.0186766742,19.9875871501,100.0000000000,11.1937584808,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
706,100,0,3,100,100,0,0,1,103,491,100,100,0.0799260664,19.9076610836,33.3333333333,13.4833714103,1.0000000000,0.9732480000,217.8273163675,0,0,0,38,0
707,100,0,3,100,100,0,0,0,0,0,100,100,0.0212200510,19.8864410327,33.3333333333,13.4833714103,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
708,100,0,3,100,100,0,0,0,0,0,100,100,0.0212200510,19.8652209817,33.3333333333,13.4833714103,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
709,100,0,3,100,100,0,0,0,0,0,100,100,0.0212200510,19.8440009307,33.3333333333,13.4833714103,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
710,100,0,3,100,100,0,0,0,0,0,100,100,0.0212200510,19.8227808797,33.3333333333,13.4833714103,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
711,100,0,1,100,100,0,0,1,101,297,100,100,0.0442123480,19.7785685317,100.0000000000,11.7025446109,1.0000000000,0.9708160000,218.3729975608,0,0,0,61,0
712,100,0,1,100,100,0,0,0,0,0,100,100,0.0195895232,19.7589790085,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
713,100,0,1,100,100,0,0,0,0,0,100,100,0.0195895232,19.7393894853,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
714,100,0,1,100,100,0,0,0,0,0,100,100,0.0195895232,19.7197999621,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
715,100,0,1,100,100,0,0,0,0,0,100,100,0.0195895232,19.7002104389,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
716,100,0,1,100,100,0,0,1,101,297,100,100,0.0432422012,19.6569682377,100.0000000000,10.5153587555,1.0000000000,0.9708160000,218.3729975608,0,0,0,75,0
717,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,19.6391379065,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
718,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,19.6213075753,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
719,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,19.6034772441,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
720,100,0,1,100,100,0,0,0,0,0,100,100,0.0178303312,19.5856469130,100.0000000000,10.5153587555,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
721,100,0,4,100,100,0,0,1,104,588,100,100,0.1013213022,19.4843256108,25.0000000000,16.5361754336,1.0000000000,0.9744640000,217.5554971759,0,0,0,1,0
722,100,0,4,100,100,0,0,0,0,0,100,100,0.0255725014,19.4587531093,25.0000000000,16.5361754336,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
723,100,0,4,100,100,0,0,0,0,0,100,100,0.0255725014,19.4331806079,25.0000000000,16.5361754336,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
724,100,0,4,100,100,0,0,0,0,0,100,100,0.0255725014,19.4076081065,25.0000000000,16.5361754336,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
725,100,0,4,100,100,0,0,0,0,0,100,100,0.0255725014,19.3820356051,25.0000000000,16.5361754336,1.0000000000,0.8480000000,250.0000000000,0,0,0,1,0
726,100,0,3,100,100,0,0,1,103,491,100,100,0.0780847352,19.3039508698,33.3333333333,11.7025540091,1.0000000000,0.9732480000,217.8273163675,0,0,0,59,0
727,100,0,3,100,100,0,0,0,0,0,100,100,0.0191479044,19.2848029654,33.3333333333,11.7025540091,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
728,100,0,3,100,100,0,0,0,0,0,100,100,0.0191479044,19.2656550610,33.3333333333,11.7025540091,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
729,100,0,3,100,100,0,0,0,0,0,100,100,0.0191479044,19.2465071565,33.3333333333,11.7025540091,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
730,100,0,3,100,100,0,0,0,0,0,100,100,0.0191479044,19.2273592521,33.3333333333,11.7025540091,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
731,100,0,1,100,100,0,0,1,101,297,100,100,0.0432194156,19.1841398364,100.0000000000,10.9393468713,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
732,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,19.1656909706,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
733,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,19.1472421048,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
734,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,19.1287932390,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
735,100,0,1,100,100,0,0,0,0,0,100,100,0.0184488658,19.1103443732,100.0000000000,10.9393468713,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
736,100,0,4,100,100,0,0,1,104,588,100,100,0.0983764083,19.0119679648,25.0000000000,14.2465563826,1.0000000000,0.9744640000,217.5554971759,0,0,0,28,0
737,100,0,4,100,100,0,0,0,0,0,100,100,0.0225263179,18.9894416470,25.0000000000,14.2465563826,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
738,100,0,4,100,100,0,0,0,0,0,100,100,0.0225263179,18.9669153291,25.0000000000,14.2465563826,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
739,100,0,4,100,100,0,0,0,0,0,100,100,0.0225263179,18.9443890113,25.0000000000,14.2465563826,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
740,100,0,4,100,100,0,0,0,0,0,100,100,0.0225263179,18.9218626934,25.0000000000,14.2465563826,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
741,100,0,5,100,100,0,0,1,105,685,100,100,0.1158679178,18.8059947756,20.0000000000,15.2641659500,1.0000000000,0.9756800000,217.2843555264,0,0,0,15,0
742,100,0,5,100,100,0,0,0,0,0,100,100,0.0230266143,18.7829681614,20.0000000000,15.2641659500,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
743,100,0,5,100,100,0,0,0,0,0,100,100,0.0230266143,18.7599415471,20.0000000000,15.2641659500,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
744,100,0,5,100,100,0,0,0,0,0,100,100,0.0230266143,18.7369149328,20.0000000000,15.2641659500,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
745,100,0,5,100,100,0,0,0,0,0,100,100,0.0230266143,18.7138883186,20.0000000000,15.2641659500,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
746,100,0,3,100,100,0,0,1,103,491,100,100,0.0811544832,18.6327338354,33.3333333333,14.6705795166,1.0000000000,0.9732480000,217.8273163675,0,0,0,24,0
747,100,0,3,100,100,0,0,0,0,0,100,100,0.0226001226,18.6101337128,33.3333333333,14.6705795166,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
748,100,0,3,100,100,0,0,0,0,0,100,100,0.0226001226,18.5875335901,33.3333333333,14.6705795166,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
749,100,0,3,100,100,0,0,0,0,0,100,100,0.0226001226,18.5649334675,33.3333333333,14.6705795166,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
750,100,0,3,100,100,0,0,0,0,0,100,100,0.0226001226,18.5423333448,33.3333333333,14.6705795166,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
751,100,0,3,100,100,0,0,1,103,491,100,100,0.0795592429,18.4627741020,33.3333333333,12.9745643434,1.0000000000,0.9732480000,217.8273163675,0,0,0,44,0
752,100,0,3,100,100,0,0,0,0,0,100,100,0.0208129399,18.4419611621,33.3333333333,12.9745643434,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
753,100,0,3,100,100,0,0,0,0,0,100,100,0.0208129399,18.4211482222,33.3333333333,12.9745643434,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
754,100,0,3,100,100,0,0,0,0,0,100,100,0.0208129399,18.4003352822,33.3333333333,12.9745643434,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
755,100,0,3,100,100,0,0,0,0,0,100,100,0.0208129399,18.3795223423,33.3333333333,12.9745643434,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
756,100,0,3,100,100,0,0,1,103,491,100,100,0.0823080874,18.2972142549,33.3333333333,14.6705496251,1.0000000000,0.9732480000,217.8273163675,0,0,0,24,0
757,100,0,3,100,100,0,0,0,0,0,100,100,0.0236182186,18.2735960363,33.3333333333,14.6705496251,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
758,100,0,3,100,100,0,0,0,0,0,100,100,0.0236182186,18.2499778176,33.3333333333,14.6705496251,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
759,100,0,3,100,100,0,0,0,0,0,100,100,0.0236182186,18.2263595990,33.3333333333,14.6705496251,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
760,100,0,3,100,100,0,0,0,0,0,100,100,0.0236182186,18.2027413803,33.3333333333,14.6705496251,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
761,100,0,4,100,100,0,0,1,104,588,100,100,0.0964534706,18.1062879097,25.0000000000,13.0593866090,1.0000000000,0.9744640000,217.5554971759,0,0,0,42,0
762,100,0,4,100,100,0,0,0,0,0,100,100,0.0204462544,18.0858416553,25.0000000000,13.0593866090,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
763,100,0,4,100,100,0,0,0,0,0,100,100,0.0204462544,18.0653954008,25.0000000000,13.0593866090,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
764,100,0,4,100,100,0,0,0,0,0,100,100,0.0204462544,18.0449491464,25.0000000000,13.0593866090,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
765,100,0,4,100,100,0,0,0,0,0,100,100,0.0204462544,18.0245028919,25.0000000000,13.0593866090,1.0000000000,0.8480000000,250.0000000000,0,0,0,42,0
766,100,0,6,100,100,0,0,1,106,782,100,100,0.1334914554,17.8910114366,16.6666666667,15.6033753452,1.0000000000,0.9768960000,217.0138888889,0,0,0,10,0
767,100,0,6,100,100,0,0,0,0,0,100,100,0.0234719621,17.8675394745,16.6666666667,15.6033753452,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
768,100,0,6,100,100,0,0,0,0,0,100,100,0.0234719621,17.8440675124,16.6666666667,15.6033753452,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
769,100,0,6,100,100,0,0,0,0,0,100,100,0.0234719621,17.8205955503,16.6666666667,15.6033753452,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
770,100,0,6,100,100,0,0,0,0,0,100,100,0.0234719621,17.7971235882,16.6666666667,15.6033753452,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
771,100,0,5,100,100,0,0,1,105,685,100,100,0.1134453484,17.6836782398,20.0000000000,13.2289687859,1.0000000000,0.9756800000,217.2843555264,0,0,0,39,0
772,100,0,5,100,100,0,0,0,0,0,100,100,0.0203844603,17.6632937795,20.0000000000,13.2289687859,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
773,100,0,5,100,100,0,0,0,0,0,100,100,0.0203844603,17.6429093193,20.0000000000,13.2289687859,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
774,100,0,5,100,100,0,0,0,0,0,100,100,0.0203844603,17.6225248590,20.0000000000,13.2289687859,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
775,100,0,5,100,100,0,0,0,0,0,100,100,0.0203844603,17.6021403987,20.0000000000,13.2289687859,1.0000000000,0.8480000000,250.0000000000,0,0,0,39,0
776,100,0,7,100,100,0,0,1,107,879,100,100,0.1495387254,17.4526016733,14.2857142857,14.5009536404,1.0000000000,0.9781120000,216.7440947458,0,0,0,22,0
777,100,0,7,100,100,0,0,0,0,0,100,100,0.0222305314,17.4303711419,14.2857142857,14.5009536404,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
778,100,0,7,100,100,0,0,0,0,0,100,100,0.0222305314,17.4081406105,14.2857142857,14.5009536404,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
779,100,0,7,100,100,0,0,0,0,0,100,100,0.0222305314,17.3859100791,14.2857142857,14.5009536404,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
780,100,0,7,100,100,0,0,0,0,0,100,100,0.0222305314,17.3636795477,14.2857142857,14.5009536404,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
781,100,0,6,100,100,0,0,1,106,782,100,100,0.1316073923,17.2320721555,16.6666666667,14.0769628102,1.0000000000,0.9768960000,217.0138888889,0,0,0,28,0
782,100,0,6,100,100,0,0,0,0,0,100,100,0.0215134762,17.2105586793,16.6666666667,14.0769628102,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
783,100,0,6,100,100,0,0,0,0,0,100,100,0.0215134762,17.1890452031,16.6666666667,14.0769628102,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
784,100,0,6,100,100,0,0,0,0,0,100,100,0.0215134762,17.1675317270,16.6666666667,14.0769628102,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
785,100,0,6,100,100,0,0,0,0,0,100,100,0.0215134762,17.1460182508,16.6666666667,14.0769628102,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
786,100,0,8,100,100,0,0,1,108,976,100,100,0.1677278737,16.9782903771,12.5000000000,15.4337752365,1.0000000000,0.9793280000,216.4749705921,0,0,0,10,0
787,100,0,8,100,100,0,0,0,0,0,100,100,0.0233181987,16.9549721784,12.5000000000,15.4337752365,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
788,100,0,8,100,100,0,0,0,0,0,100,100,0.0233181987,16.9316539796,12.5000000000,15.4337752365,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
789,100,0,8,100,100,0,0,0,0,0,100,100,0.0233181987,16.9083357809,12.5000000000,15.4337752365,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
790,100,0,8,100,100,0,0,0,0,0,100,100,0.0233181987,16.8850175822,12.5000000000,15.4337752365,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
791,100,0,9,100,100,0,0,1,109,1073,100,100,0.1850982310,16.6999193512,11.1111111111,15.6881595538,1.0000000000,0.9805440000,216.2065139351,0,0,0,6,0
792,100,0,9,100,100,0,0,0,0,0,100,100,0.0235266798,16.6763926714,11.1111111111,15.6881595538,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
793,100,0,9,100,100,0,0,0,0,0,100,100,0.0235266798,16.6528659917,11.1111111111,15.6881595538,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
794,100,0,9,100,100,0,0,0,0,0,100,100,0.0235266798,16.6293393119,11.1111111111,15.6881595538,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
795,100,0,9,100,100,0,0,0,0,0,100,100,0.0235266798,16.6058126321,11.1111111111,15.6881595538,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
796,100,0,10,100,100,0,0,1,110,1170,100,100,0.2021193454,16.4036932867,10.0000000000,15.3489667217,1.0000000000,0.9817600000,215.9387222947,0,0,0,9,0
797,100,0,10,100,100,0,0,0,0,0,100,100,0.0233168018,16.3803764849,10.0000000000,15.3489667217,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
798,100,0,10,100,100,0,0,0,0,0,100,100,0.0233168018,16.3570596831,10.0000000000,15.3489667217,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
799,100,0,10,100,100,0,0,0,0,0,100,100,0.0233168018,16.3337428813,10.0000000000,15.3489667217,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
800,100,0,10,100,100,0,0,0,0,0,100,100,0.0233168018,16.3104260795,10.0000000000,15.3489667217,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0432087312,16.2672173483,100.0000000000,10.9393544959,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0182425759,16.2489747724,100.0000000000,10.9393544959,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0182425759,16.2307321965,100.0000000000,10.9393544959,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0182425759,16.2124896205,100.0000000000,10.9393544959,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0182425759,16.1942470446,100.0000000000,10.9393544959,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0782727255,16.1159743191,33.3333333333,11.9569746659,1.0000000000,0.9732480000,217.8273163675,0,0,0,56,0
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0193005010,16.0966738181,33.3333333333,11.9569746659,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0193005010,16.0773733170,33.3333333333,11.9569746659,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0193005010,16.0580728160,33.3333333333,11.9569746659,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0193005010,16.0387723150,33.3333333333,11.9569746659,1.0000000000,0.8480000000,250.0000000000,0,0,0,56,0
811,100,0,1,100,100,0,0,1,101,297,100,100,0.0430547165,15.9957175984,100.0000000000,10.6849525686,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
812,100,0,1,100,100,0,0,0,0,0,100,100,0.0178076357,15.9779099627,100.0000000000,10.6849525686,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
813,100,0,1,100,100,0,0,0,0,0,100,100,0.0178076357,15.9601023270,100.0000000000,10.6849525686,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
814,100,0,1,100,100,0,0,0,0,0,100,100,0.0178076357,15.9422946913,100.0000000000,10.6849525686,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
815,100,0,1,100,100,0,0,0,0,0,100,100,0.0178076357,15.9244870555,100.0000000000,10.6849525686,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
816,100,0,1,100,100,0,0,1,101,297,100,100,0.0449613266,15.8795257289,100.0000000000,12.2961455764,1.0000000000,0.9708160000,218.3729975608,0,0,0,54,0
817,100,0,1,100,100,0,0,0,0,0,100,100,0.0204084952,15.8591172337,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
818,100,0,1,100,100,0,0,0,0,0,100,100,0.0204084952,15.8387087384,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
819,100,0,1,100,100,0,0,0,0,0,100,100,0.0204084952,15.8183002432,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
820,100,0,1,100,100,0,0,0,0,0,100,100,0.0204084952,15.7978917479,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
821,100,0,1,100,100,0,0,1,101,297,100,100,0.0440882953,15.7538034526,100.0000000000,11.5329389643,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
822,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,15.7342628209,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
823,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,15.7147221892,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
824,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,15.6951815576,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
825,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,15.6756409259,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
826,100,0,1,100,100,0,0,1,101,297,100,100,0.0426621236,15.6329788023,100.0000000000,10.1761485552,1.0000000000,0.9708160000,218.3729975608,0,0,0,79,0
827,100,0,1,100,100,0,0,0,0,0,100,100,0.0172756574,15.6157031449,100.0000000000,10.1761485552,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
828,100,0,1,100,100,0,0,0,0,0,100,100,0.0172756574,15.5984274876,100.0000000000,10.1761485552,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
829,100,0,1,100,100,0,0,0,0,0,100,100,0.0172756574,15.5811518302,100.0000000000,10.1761485552,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
830,100,0,1,100,100,0,0,0,0,0,100,100,0.0172756574,15.5638761728,100.0000000000,10.1761485552,1.0000000000,0.8480000000,250.0000000000,0,0,0,79,0
831,100,0,1,100,100,0,0,1,101,297,100,100,0.0442800238,15.5195961490,100.0000000000,11.8721490728,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
832,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,15.4999606007,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
833,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,15.4803250525,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
834,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,15.4606895042,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
835,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,15.4410539559,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
836,100,0,2,100,100,0,0,1,102,394,100,100,0.0600695651,15.3809843908,50.0000000000,10.6849531967,1.0000000000,0.9720320000,218.0998156439,0,0,0,72,0
837,100,0,2,100,100,0,0,0,0,0,100,100,0.0178324427,15.3631519481,50.0000000000,10.6849531967,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
838,100,0,2,100,100,0,0,0,0,0,100,100,0.0178324427,15.3453195054,50.0000000000,10.6849531967,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
839,100,0,2,100,100,0,0,0,0,0,100,100,0.0178324427,15.3274870627,50.0000000000,10.6849531967,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
840,100,0,2,100,100,0,0,0,0,0,100,100,0.0178324427,15.3096546200,50.0000000000,10.6849531967,1.0000000000,0.8480000000,250.0000000000,0,0,0,72,0
841,100,0,2,100,100,0,0,1,102,394,100,100,0.0639488098,15.2457058102,50.0000000000,14.1617658166,1.0000000000,0.9720320000,218.0998156439,0,0,0,31,0
842,100,0,2,100,100,0,0,0,0,0,100,100,0.0224806530,15.2232251572,50.0000000000,14.1617658166,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
843,100,0,2,100,100,0,0,0,0,0,100,100,0.0224806530,15.2007445042,50.0000000000,14.1617658166,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
844,100,0,2,100,100,0,0,0,0,0,100,100,0.0224806530,15.1782638513,50.0000000000,14.1617658166,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
845,100,0,2,100,100,0,0,0,0,0,100,100,0.0224806530,15.1557831983,50.0000000000,14.1617658166,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
846,100,0,2,100,100,0,0,1,102,394,100,100,0.0610102641,15.0947729342,50.0000000000,11.4481457485,1.0000000000,0.9720320000,218.0998156439,0,0,0,63,0
847,100,0,2,100,100,0,0,0,0,0,100,100,0.0191604980,15.0756124362,50.0000000000,11.4481457485,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
848,100,0,2,100,100,0,0,0,0,0,100,100,0.0191604980,15.0564519383,50.0000000000,11.4481457485,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
849,100,0,2,100,100,0,0,0,0,0,100,100,0.0191604980,15.0372914403,50.0000000000,11.4481457485,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
850,100,0,2,100,100,0,0,0,0,0,100,100,0.0191604980,15.0181309424,50.0000000000,11.4481457485,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
851,100,0,2,100,100,0,0,1,102,394,100,100,0.0629829455,14.9551479968,50.0000000000,13.3985580080,1.0000000000,0.9720320000,218.0998156439,0,0,0,40,0
852,100,0,2,100,100,0,0,0,0,0,100,100,0.0214892399,14.9336587569,50.0000000000,13.3985580080,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
853,100,0,2,100,100,0,0,0,0,0,100,100,0.0214892399,14.9121695170,50.0000000000,13.3985580080,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
854,100,0,2,100,100,0,0,0,0,0,100,100,0.0214892399,14.8906802772,50.0000000000,13.3985580080,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
