Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
864,99,1,99,63,99,99,0,99,99,0.0483699538,7.9422345430,833.1872866888,1.0000000000,0.8331840000,250.0000000000,0
865,99,1,99,64,99,99,0,99,99,0.0484849560,7.8937495870,833.1872950143,1.0000000000,0.8331840000,250.0000000000,0
866,99,1,99,65,99,99,0,99,99,0.0503499819,7.8433996051,833.1873954505,1.0000000000,0.8331840000,250.0000000000,0
867,99,1,99,66,99,99,0,99,99,0.0480214699,7.7953781352,833.1872587464,1.0000000000,0.8331840000,250.0000000000,0
868,99,1,99,67,99,99,0,99,99,0.0471169730,7.7482611622,833.1871493567,1.0000000000,0.8331840000,250.0000000000,0
869,99,1,99,68,99,99,0,99,99,0.0477879144,7.7004732477,833.1872370551,1.0000000000,0.8331840000,250.0000000000,0
870,99,1,99,69,99,99,0,99,99,0.0471904210,7.6532828267,833.1871620169,1.0000000000,0.8331840000,250.0000000000,0
871,99,1,99,70,99,99,0,99,99,0.0503309116,7.6029519151,833.1873946386,1.0000000000,0.8331840000,250.0000000000,0
872,99,1,99,71,99,99,0,99,99,0.0505438081,7.5524081070,833.1874035332,1.0000000000,0.8331840000,250.0000000000,0
873,99,1,99,72,99,99,0,99,99,0.0499110852,7.5024970218,833.1873759287,1.0000000000,0.8331840000,250.0000000000,0
874,99,1,99,74,99,99,0,99,99,0.0489873383,7.4535096835,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
875,99,1,99,74,99,99,0,99,99,0.0489873383,7.4045223453,833.1873275152,1.0000000000,0.8331840000,250.0000000000,0
876,99,1,99,75,99,99,0,99,99,0.0505373539,7.3539849914,833.1874032688,1.0000000000,0.8331840000,250.0000000000,0
877,99,1,99,76,99,99,0,99,99,0.0477702003,7.3062147911,833.1872352864,1.0000000000,0.8331840000,250.0000000000,0
878,99,1,99,77,99,99,0,99,99,0.0472493763,7.2589654148,833.1871713903,1.0000000000,0.8331840000,250.0000000000,0
879,99,1,99,78,99,99,0,99,99,0.0504859233,7.2084794915,833.1874011509,1.0000000000,0.8331840000,250.0000000000,0
880,99,1,99,79,99,99,0,99,99,0.0476834326,7.1607960589,833.1872263289,1.0000000000,0.8331840000,250.0000000000,0
881,99,1,99,80,99,99,0,99,99,0.0498156457,7.1109804132,833.1873714315,1.0000000000,0.8331840000,250.0000000000,0
882,99,1,99,81,99,99,0,99,99,0.0491884629,7.0617919503,833.1873391087,1.0000000000,0.8331840000,250.0000000000,0
883,99,1,99,82,99,99,0,99,99,0.0509875122,7.0108044381,833.1874209799,1.0000000000,0.8331840000,250.0000000000,0
884,99,1,99,83,99,99,0,99,99,0.0483590139,6.9624454242,833.1872858762,1.0000000000,0.8331840000,250.0000000000,0
885,99,1,99,84,99,99,0,99,99,0.0473234786,6.9151219456,833.1871823448,1.0000000000,0.8331840000,250.0000000000,0
886,99,1,99,85,99,99,0,99,99,0.0505099725,6.8646119732,833.1874021438,1.0000000000,0.8331840000,250.0000000000,0
887,99,1,99,86,99,99,0,99,99,0.0470940798,6.8175178933,833.1871451512,1.0000000000,0.8331840000,250.0000000000,0
888,99,1,99,87,99,99,0,99,99,0.0475727373,6.7699451560,833.1872141079,1.0000000000,0.8331840000,250.0000000000,0
889,99,1,99,88,99,99,0,99,99,0.0470860188,6.7228591373,833.1871436376,1.0000000000,0.8331840000,250.0000000000,0
890,99,1,99,89,99,99,0,99,99,0.0492121289,6.6736470084,833.1873404285,1.0000000000,0.8331840000,250.0000000000,0
891,99,1,99,90,99,99,0,99,99,0.0482694456,6.6253775628,833.1872790794,1.0000000000,0.8331840000,250.0000000000,0
892,99,1,99,91,99,99,0,99,99,0.0478148499,6.5775627129,833.1872397080,1.0000000000,0.8331840000,250.0000000000,0
893,99,1,99,92,99,99,0,99,99,0.0474056364,6.5301570765,833.1871935846,1.0000000000,0.8331840000,250.0000000000,0
894,99,1,99,93,99,99,0,99,99,0.0470281595,6.4831289170,833.1871322204,1.0000000000,0.8331840000,250.0000000000,0
895,99,1,99,94,99,99,0,99,99,0.0472639388,6.4358649782,833.1871736113,1.0000000000,0.8331840000,250.0000000000,0
896,99,1,99,95,99,99,0,99,99,0.0502671572,6.3855978209,833.1873919017,1.0000000000,0.8331840000,250.0000000000,0
897,99,1,99,96,99,99,0,99,99,0.0487360929,6.3368617280,833.1873119692,1.0000000000,0.8331840000,250.0000000000,0
898,99,1,99,97,99,99,0,99,99,0.0477118662,6.2891498619,833.1872293201,1.0000000000,0.8331840000,250.0000000000,0
899,99,1,99,98,99,99,0,99,99,0.0489996383,6.2401502236,833.1873282446,1.0000000000,0.8331840000,250.0000000000,0
900,99,1,99,99,99,99,0,99,99,0.0480784567,6.1920717669,833.1872636370,1.0000000000,0.8331840000,250.0000000000,0
901,99,1,99,0,99,99,0,99,99,0.0471283722,6.1449433947,833.1871514018,1.0000000000,0.8331840000,250.0000000000,0
902,99,1,99,1,99,99,0,99,99,0.0500110398,6.0949323549,833.1873805366,1.0000000000,0.8331840000,250.0000000000,0
903,99,1,99,2,99,99,0,99,99,0.0505769085,6.0443554465,833.1874048838,1.0000000000,0.8331840000,250.0000000000,0
904,99,1,99,3,99,99,0,99,99,0.0503174677,5.9940379788,833.1873940644,1.0000000000,0.8331840000,250.0000000000,0
905,99,1,99,4,99,99,0,99,99,0.0470668743,5.9469711044,833.1871399709,1.0000000000,0.8331840000,250.0000000000,0
906,99,1,99,5,99,99,0,99,99,0.0469677784,5.9000033260,833.1871190913,1.0000000000,0.8331840000,250.0000000000,0
907,99,1,99,6,99,99,0,99,99,0.0476625200,5.8523408060,833.1872240921,1.0000000000,0.8331840000,250.0000000000,0
908,99,1,99,7,99,99,0,99,99,0.0486247591,5.8037160469,833.1873046451,1.0000000000,0.8331840000,250.0000000000,0
909,99,1,99,8,99,99,0,99,99,0.0484015527,5.7553144941,833.1872890152,1.0000000000,0.8331840000,250.0000000000,0
910,99,1,99,9,99,99,0,99,99,0.0469749748,5.7083395193,833.1871207311,1.0000000000,0.8331840000,250.0000000000,0
911,99,1,99,10,99,99,0,99,99,0.0505636243,5.6577758951,833.1874043427,1.0000000000,0.8331840000,250.0000000000,0
912,99,1,99,11,99,99,0,99,99,0.0488336963,5.6089421988,833.1873181614,1.0000000000,0.8331840000,250.0000000000,0
913,99,1,99,12,99,99,0,99,99,0.0499117352,5.5590304635,833.1873759590,1.0000000000,0.8331840000,250.0000000000,0
914,99,1,99,13,99,99,0,99,99,0.0491143547,5.5099161088,833.1873349172,1.0000000000,0.8331840000,250.0000000000,0
915,99,1,99,14,99,99,0,99,99,0.0475239995,5.4623921093,833.1872084048,1.0000000000,0.8331840000,250.0000000000,0
916,99,1,99,15,99,99,0,99,99,0.0489841805,5.4134079289,833.1873273275,1.0000000000,0.8331840000,250.0000000000,0
917,99,1,99,16,99,99,0,99,99,0.0503364453,5.3630714835,833.1873948745,1.0000000000,0.8331840000,250.0000000000,0
918,99,1,99,17,99,99,0,99,99,0.0504314883,5.3126399952,833.1873988864,1.0000000000,0.8331840000,250.0000000000,0
919,99,1,99,18,99,99,0,99,99,0.0489783788,5.2636616164,833.1873269822,1.0000000000,0.8331840000,250.0000000000,0
920,99,1,99,19,99,99,0,99,99,0.0470403023,5.2166213141,833.1871347024,1.0000000000,0.8331840000,250.0000000000,0
921,99,1,99,20,99,99,0,99,99,0.0476315922,5.1689897219,833.1872207247,1.0000000000,0.8331840000,250.0000000000,0
922,99,1,99,21,99,99,0,99,99,0.0479467377,5.1210429842,833.1872521099,1.0000000000,0.8331840000,250.0000000000,0
923,99,1,99,22,99,99,0,99,99,0.0485512390,5.0724917451,833.1872996439,1.0000000000,0.8331840000,250.0000000000,0
924,99,1,99,23,99,99,0,99,99,0.0482685767,5.0242231684,833.1872790122,1.0000000000,0.8331840000,250.0000000000,0
925,99,1,99,24,99,99,0,99,99,0.0503089004,4.9739142680,833.1873936977,1.0000000000,0.8331840000,250.0000000000,0
926,99,1,99,25,99,99,0,99,99,0.0501171525,4.9237971155,833.1873853198,1.0000000000,0.8331840000,250.0000000000,0
927,99,1,99,26,99,99,0,99,99,0.0473593768,4.8764377388,833.1871873634,1.0000000000,0.8331840000,250.0000000000,0
928,99,1,99,27,99,99,0,99,99,0.0480284148,4.8284093239,833.1872593500,1.0000000000,0.8331840000,250.0000000000,0
929,99,1,99,28,99,99,0,99,99,0.0476078343,4.7808014897,833.1872180876,1.0000000000,0.8331840000,250.0000000000,0
930,99,1,99,29,99,99,0,99,99,0.0468577207,4.7339437690,833.1870907135,1.0000000000,0.8331840000,250.0000000000,0
931,99,1,99,30,99,99,0,99,99,0.0475327045,4.6864110645,833.1872094392,1.0000000000,0.8331840000,250.0000000000,0
932,99,1,99,31,99,99,0,99,99,0.0506130877,4.6357979768,833.1874063504,1.0000000000,0.8331840000,250.0000000000,0
933,99,1,99,32,99,99,0,99,99,0.0493191531,4.5864788237,833.1873462887,1.0000000000,0.8331840000,250.0000000000,0
934,99,1,99,33,99,99,0,99,99,0.0492602013,4.5372186224,833.1873430823,1.0000000000,0.8331840000,250.0000000000,0
935,98,2,99,34,99,0,99,98,98,0.0493755892,4.4878430332,0.0000000000,0.0000000000,0.8247680000,0.0000000000,1
936,98,2,98,35,98,98,0,98,98,0.0472106549,4.4406323782,824.7711782355,1.0000000000,0.8247680000,250.0000000000,0
937,98,2,98,36,98,98,0,98,98,0.0472657111,4.3933666671,824.7711850329,1.0000000000,0.8247680000,250.0000000000,0
938,98,2,98,37,98,98,0,98,98,0.0502312566,4.3431354105,824.7713791571,1.0000000000,0.8247680000,250.0000000000,0
939,98,2,98,38,98,98,0,98,98,0.0488407246,4.2942946858,824.7713116419,1.0000000000,0.8247680000,250.0000000000,0
940,98,2,98,39,98,98,0,98,98,0.0489016521,4.2453930338,824.7713151260,1.0000000000,0.8247680000,250.0000000000,0
941,98,2,98,40,98,98,0,98,98,0.0472888954,4.1981041383,824.7711878061,1.0000000000,0.8247680000,250.0000000000,0
942,98,2,98,41,98,98,0,98,98,0.0483734589,4.1497306795,824.7712825678,1.0000000000,0.8247680000,250.0000000000,0
943,98,2,98,42,98,98,0,98,98,0.0468318137,4.1028988658,824.7711199414,1.0000000000,0.8247680000,250.0000000000,0
944,98,2,98,43,98,98,0,98,98,0.0495342973,4.0533645685,824.7713480838,1.0000000000,0.8247680000,250.0000000000,0
945,98,2,98,44,98,98,0,98,98,0.0471051100,4.0062594585,824.7711642628,1.0000000000,0.8247680000,250.0000000000,0
946,98,2,98,45,98,98,0,98,98,0.0486987214,3.9575607371,824.7713032687,1.0000000000,0.8247680000,250.0000000000,0
947,98,2,98,46,98,98,0,98,98,0.0471358228,3.9104249143,824.7711684681,1.0000000000,0.8247680000,250.0000000000,0
948,98,2,98,47,98,98,0,98,98,0.0467431570,3.8636817573,824.7711016634,1.0000000000,0.8247680000,250.0000000000,0
949,98,2,98,48,98,98,0,98,98,0.0472709480,3.8164108093,824.7711856637,1.0000000000,0.8247680000,250.0000000000,0
950,98,2,98,49,98,98,0,98,98,0.0467709435,3.7696398658,824.7711076819,1.0000000000,0.8247680000,250.0000000000,0
951,98,2,98,50,98,98,0,98,98,0.0473601894,3.7222796764,824.7711960317,1.0000000000,0.8247680000,250.0000000000,0
952,98,2,98,51,98,98,0,98,98,0.0470436723,3.6752360041,824.7711554624,1.0000000000,0.8247680000,250.0000000000,0
953,98,2,98,52,98,98,0,98,98,0.0476438511,3.6275921530,824.7712250656,1.0000000000,0.8247680000,250.0000000000,0
954,98,2,98,53,98,98,0,98,98,0.0468019827,3.5807901703,824.7711140804,1.0000000000,0.8247680000,250.0000000000,0
955,98,2,98,54,98,98,0,98,98,0.0469009905,3.5338891799,824.7711325971,1.0000000000,0.8247680000,250.0000000000,0
956,98,2,98,55,98,98,0,98,98,0.0467473016,3.4871418783,824.7711025799,1.0000000000,0.8247680000,250.0000000000,0
957,98,2,98,56,98,98,0,98,98,0.0479942304,3.4391476478,824.7712550458,1.0000000000,0.8247680000,250.0000000000,0
958,98,2,98,57,98,98,0,98,98,0.0502741535,3.3888734943,824.7713809291,1.0000000000,0.8247680000,250.0000000000,0
959,98,2,98,58,98,98,0,98,98,0.0498220681,3.3390514262,824.7713614739,1.0000000000,0.8247680000,250.0000000000,0
960,97,3,98,59,98,0,98,97,97,0.0472926052,3.2917588211,0.0000000000,0.0000000000,0.8163520000,0.0000000000,1
961,97,3,97,60,97,97,0,97,97,0.0501587445,3.2416000765,816.3553657137,1.0000000000,0.8163520000,250.0000000000,0
962,97,3,97,61,97,97,0,97,97,0.0471657776,3.1944342989,816.3551809912,1.0000000000,0.8163520000,250.0000000000,0
963,97,3,97,62,97,97,0,97,97,0.0473466078,3.1470876911,816.3551994988,1.0000000000,0.8163520000,250.0000000000,0
964,96,4,97,63,97,87,10,96,96,0.0477097533,3.0993779378,807.9391891191,0.8969072165,0.8079360000,226.5625000000,1
965,96,4,96,64,96,96,0,96,96,0.0476989047,3.0516790332,807.9392034720,1.0000000000,0.8079360000,250.0000000000,0
966,96,4,96,65,96,96,0,96,96,0.0495639306,3.0021151026,807.9393039082,1.0000000000,0.8079360000,250.0000000000,0
967,96,4,96,66,96,96,0,96,96,0.0472354186,2.9548796840,807.9391672041,1.0000000000,0.8079360000,250.0000000000,0
968,96,4,96,67,96,96,0,96,96,0.0463309217,2.9085487623,807.9390578143,1.0000000000,0.8079360000,250.0000000000,0
969,95,5,96,68,96,34,62,94,94,0.0467255616,2.8618232007,791.1070111459,0.3541666667,0.7911040000,90.4255319149,1
970,94,6,95,69,95,88,7,94,94,0.0460156564,2.8158075443,791.1070116037,0.9263157895,0.7911040000,234.0425531915,1
971,94,6,94,70,94,94,0,94,94,0.0490513585,2.7667561858,791.1072540478,1.0000000000,0.7911040000,250.0000000000,0
972,93,7,94,71,94,0,94,91,91,0.0436682491,2.7230879367,0.0000000000,0.0000000000,0.7658560000,0.0000000000,1
973,92,8,93,72,93,87,6,91,91,0.0481168556,2.6749710811,765.8591812656,0.9354838710,0.7658560000,239.0109890110,1
974,90,10,92,74,92,0,92,88,88,0.0245944173,2.6503766638,0.0000000000,0.0000000000,0.7406080000,0.0000000000,1
975,87,13,90,75,90,0,90,83,83,0.0313729584,2.6190037054,0.0000000000,0.0000000000,0.6985280000,0.0000000000,1
976,87,13,87,76,87,87,0,87,87,0.0447873780,2.5742163274,732.1949721032,1.0000000000,0.7321920000,250.0000000000,0
977,87,13,87,76,87,87,0,87,87,0.0447873780,2.5294289494,732.1949721032,1.0000000000,0.7321920000,250.0000000000,0
978,87,13,87,77,87,87,0,87,87,0.0442665540,2.4851623955,732.1949082071,1.0000000000,0.7321920000,250.0000000000,0
979,86,14,87,78,87,0,87,86,86,0.0471616561,2.4380007394,0.0000000000,0.0000000000,0.7237760000,0.0000000000,1
980,85,15,86,79,86,84,2,85,85,0.0442769099,2.3937238295,715.3629577334,0.9767441860,0.7153600000,247.0588235294,1
981,84,16,85,80,85,61,24,83,83,0.0459953052,2.3477285243,698.5310107713,0.7176470588,0.6985280000,183.7349397590,1
982,83,17,84,81,84,80,4,82,82,0.0451812983,2.3025472260,690.1149619074,0.9523809524,0.6901120000,243.9024390244,1
983,82,18,83,82,83,30,53,81,81,0.0466743910,2.2558728350,681.6990238338,0.3614457831,0.6816960000,92.5925925926,1
984,81,19,82,83,82,80,2,80,80,0.0438780325,2.2119948025,673.2828786346,0.9756097561,0.6732800000,250.0000000000,1
985,80,20,81,84,81,58,23,80,80,0.0426470893,2.1693477132,673.2827247058,0.7160493827,0.6732800000,181.2500000000,1
986,79,21,80,85,80,0,80,79,79,0.0438786583,2.1254690549,0.0000000000,0.0000000000,0.6648640000,0.0000000000,1
987,79,21,79,86,79,79,0,79,79,0.0421726718,2.0832963831,664.8667548881,1.0000000000,0.6648640000,250.0000000000,0
988,79,21,79,87,79,79,0,79,79,0.0426513293,2.0406450538,664.8668238448,1.0000000000,0.6648640000,250.0000000000,0
989,78,22,79,88,79,45,34,78,78,0.0419770443,1.9986680095,656.4507387499,0.5696202532,0.6564480000,144.2307692308,1
990,77,23,78,89,78,19,59,77,77,0.0438252006,1.9548428088,648.0349182117,0.2435897436,0.6480320000,61.6883116883,1
991,77,23,77,90,77,77,0,77,77,0.0428192485,1.9120235604,648.0348907911,1.0000000000,0.6480320000,250.0000000000,0
992,76,24,77,91,77,23,54,76,76,0.0421807713,1.8698427891,639.6188451911,0.2987012987,0.6396160000,75.6578947368,1
993,76,24,76,92,76,76,0,76,76,0.0417134532,1.8281293359,639.6187999621,1.0000000000,0.6396160000,250.0000000000,0
994,75,25,76,93,76,52,24,75,75,0.0411812858,1.7869480501,631.2026992791,0.6842105263,0.6312000000,173.3333333333,1
995,74,26,75,94,75,0,75,72,72,0.0206720513,1.7662759988,0.0000000000,0.0000000000,0.6059520000,0.0000000000,1
996,73,27,74,95,74,0,74,73,73,0.0413154905,1.7249605083,0.0000000000,0.0000000000,0.6143680000,0.0000000000,1
997,72,28,73,96,73,53,20,72,72,0.0421230823,1.6828374260,605.9547371523,0.7260273973,0.6059520000,184.0277777778,1
998,71,29,72,97,72,48,24,70,70,0.0407258368,1.6421115891,589.1225865199,0.6666666667,0.5891200000,171.4285714286,1
999,71,29,71,98,71,71,0,71,71,0.0421418691,1.5999697201,597.5387571938,1.0000000000,0.5975360000,250.0000000000,0
1000,70,30,71,99,71,48,23,69,69,0.0408540260,1.5591156941,580.7066053435,0.6760563380,0.5807040000,173.9130434783,1
1001,70,30,70,0,70,70,0,70,70,0.0400246680,1.5190910261,589.1225504567,1.0000000000,0.5891200000,250.0000000000,0
1002,70,30,70,4,70,70,0,70,70,0.0399631701,1.4791278560,589.1225390259,1.0000000000,0.5891200000,250.0000000000,0
1003,69,31,70,4,70,0,70,67,67,0.0210364503,1.4580914057,0.0000000000,0.0000000000,0.5638720000,0.0000000000,1
1004,69,31,69,5,69,69,0,69,69,0.0396240126,1.4184673931,580.7065181077,1.0000000000,0.5807040000,250.0000000000,0
1005,67,33,69,5,69,0,69,64,64,0.0212353544,1.3972320388,0.0000000000,0.0000000000,0.5386240000,0.0000000000,1
1006,66,34,67,6,67,0,67,64,64,0.0370021545,1.3602298843,0.0000000000,0.0000000000,0.5386240000,0.0000000000,1
1007,65,35,66,7,66,0,66,63,63,0.0255996988,1.3346301855,0.0000000000,0.0000000000,0.5302080000,0.0000000000,1
1008,64,36,65,8,65,0,65,62,62,0.0224988540,1.3121313315,0.0000000000,0.0000000000,0.5217920000,0.0000000000,1
1009,64,36,64,9,64,64,0,64,64,0.0384215142,1.2737098172,538.6264221213,1.0000000000,0.5386240000,250.0000000000,0
1010,63,37,64,9,64,0,64,61,61,0.0197627743,1.2539470430,0.0000000000,0.0000000000,0.5133760000,0.0000000000,1
1011,62,38,63,11,63,0,63,60,60,0.0226687144,1.2312783285,0.0000000000,0.0000000000,0.5049600000,0.0000000000,1
1012,61,39,62,13,62,0,62,59,59,0.0186808872,1.2125974414,0.0000000000,0.0000000000,0.4965440000,0.0000000000,1
1013,60,40,61,14,61,0,61,58,58,0.0351468206,1.1774506208,0.0000000000,0.0000000000,0.4881280000,0.0000000000,1
1014,59,41,60,15,60,0,60,57,57,0.0204702488,1.1569803720,0.0000000000,0.0000000000,0.4797120000,0.0000000000,1
1015,57,43,59,18,59,0,59,55,55,0.0194311879,1.1375491840,0.0000000000,0.0000000000,0.4628800000,0.0000000000,1
1016,56,44,57,19,57,38,19,56,56,0.0364945941,1.1010545899,471.2983681717,0.6666666667,0.4712960000,169.6428571429,1
1017,55,45,56,19,56,0,56,53,53,0.0150968874,1.0859577026,0.0000000000,0.0000000000,0.4460480000,0.0000000000,1
1018,54,46,55,20,55,0,55,52,52,0.0317969750,1.0541607275,0.0000000000,0.0000000000,0.4376320000,0.0000000000,1
1019,53,47,54,21,54,0,54,51,51,0.0265354811,1.0276252465,0.0000000000,0.0000000000,0.4292160000,0.0000000000,1
1020,51,49,53,22,53,0,53,48,48,0.0208173843,1.0068078622,0.0000000000,0.0000000000,0.4039680000,0.0000000000,1
1021,50,50,51,23,51,0,51,48,48,0.0232290650,0.9835787971,0.0000000000,0.0000000000,0.4039680000,0.0000000000,1
1022,49,51,50,26,50,0,50,47,47,0.0320220434,0.9515567537,0.0000000000,0.0000000000,0.3955520000,0.0000000000,1
1023,48,52,49,27,49,0,49,46,46,0.0202561624,0.9313005913,0.0000000000,0.0000000000,0.3871360000,0.0000000000,1
1024,46,54,48,28,48,0,48,43,43,0.0273720067,0.9039285846,0.0000000000,0.0000000000,0.3618880000,0.0000000000,1
1025,43,57,46,29,46,0,46,41,41,0.0300113273,0.8739172573,0.0000000000,0.0000000000,0.3450560000,0.0000000000,1
1026,42,58,43,30,43,0,43,40,40,0.0275695430,0.8463477143,0.0000000000,0.0000000000,0.3366400000,0.0000000000,1
1027,41,59,42,35,42,0,42,39,39,0.0277007806,0.8186469336,0.0000000000,0.0000000000,0.3282240000,0.0000000000,1
1028,40,60,41,36,41,0,41,38,38,0.0267986067,0.7918483269,0.0000000000,0.0000000000,0.3198080000,0.0000000000,1
1029,38,62,40,38,40,0,40,36,36,0.0112284297,0.7806198972,0.0000000000,0.0000000000,0.3029760000,0.0000000000,1
1030,37,63,38,40,38,0,38,35,35,0.0253645235,0.7552553737,0.0000000000,0.0000000000,0.2945600000,0.0000000000,1
1031,36,64,37,41,37,0,37,34,34,0.0143380431,0.7409173306,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1032,36,64,36,42,36,36,0,36,36,0.0316508966,0.7092664340,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1033,36,64,36,42,36,36,0,36,36,0.0316508966,0.6776155374,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1034,36,64,36,42,36,36,0,36,36,0.0316508966,0.6459646408,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1035,36,64,36,42,36,36,0,36,36,0.0316508966,0.6143137441,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1036,36,64,36,42,36,36,0,36,36,0.0316508966,0.5826628475,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1037,36,64,36,42,36,36,0,36,36,0.0316508966,0.5510119509,302.9779508265,1.0000000000,0.3029760000,250.0000000000,0
1038,35,65,36,42,36,0,36,34,34,0.0203451901,0.5306667607,0.0000000000,0.0000000000,0.2861440000,0.0000000000,1
1039,34,66,35,44,35,0,35,32,32,0.0239606817,0.5067060791,0.0000000000,0.0000000000,0.2693120000,0.0000000000,1
1040,33,67,34,46,34,0,34,31,31,0.0226756010,0.4840304781,0.0000000000,0.0000000000,0.2608960000,0.0000000000,1
1041,32,68,33,47,33,0,33,30,30,0.0255231215,0.4585073566,0.0000000000,0.0000000000,0.2524800000,0.0000000000,1
1042,30,70,32,48,32,0,32,27,27,0.0199964886,0.4385108680,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
1043,29,71,30,49,30,0,30,27,27,0.0212233625,0.4172875055,0.0000000000,0.0000000000,0.2272320000,0.0000000000,1
1044,28,72,29,50,29,0,29,26,26,0.0192569233,0.3980305822,0.0000000000,0.0000000000,0.2188160000,0.0000000000,1
1045,27,73,28,51,28,0,28,25,25,0.0204345179,0.3775960643,0.0000000000,0.0000000000,0.2104000000,0.0000000000,1
1046,26,74,27,52,27,0,27,24,24,0.0138323500,0.3637637143,0.0000000000,0.0000000000,0.2019840000,0.0000000000,1
1047,25,75,26,53,26,0,26,23,23,0.0234038979,0.3403598164,0.0000000000,0.0000000000,0.1935680000,0.0000000000,1
1048,24,76,25,54,25,0,25,22,22,0.0204721822,0.3198876343,0.0000000000,0.0000000000,0.1851520000,0.0000000000,1
1049,23,77,24,55,24,0,24,21,21,0.0231655340,0.2967221003,0.0000000000,0.0000000000,0.1767360000,0.0000000000,1
1050,22,78,23,56,23,0,23,20,20,0.0077704779,0.2889516224,0.0000000000,0.0000000000,0.1683200000,0.0000000000,1
1051,21,79,22,61,22,0,22,19,19,0.0141347356,0.2748168868,0.0000000000,0.0000000000,0.1599040000,0.0000000000,1
1052,20,80,21,62,21,0,21,18,18,0.0119222989,0.2628945879,0.0000000000,0.0000000000,0.1514880000,0.0000000000,1
1053,19,81,20,63,20,0,20,17,17,0.0070934361,0.2558011518,0.0000000000,0.0000000000,0.1430720000,0.0000000000,1
1054,18,82,19,64,19,0,19,16,16,0.0055536802,0.2502474717,0.0000000000,0.0000000000,0.1346560000,0.0000000000,1
1055,16,84,18,66,18,0,18,14,14,0.0088011914,0.2414462803,0.0000000000,0.0000000000,0.1178240000,0.0000000000,1
1056,15,85,16,67,16,0,16,14,14,0.0190020980,0.2224441823,0.0000000000,0.0000000000,0.1178240000,0.0000000000,1
1057,14,86,15,68,15,0,15,12,12,0.0109576380,0.2114865443,0.0000000000,0.0000000000,0.1009920000,0.0000000000,1
1058,12,88,14,69,14,0,14,11,11,0.0160015740,0.1954849703,0.0000000000,0.0000000000,0.0925760000,0.0000000000,1
1059,10,90,12,77,12,0,12,10,10,0.0120623037,0.1834226666,0.0000000000,0.0000000000,0.0841600000,0.0000000000,1
1060,9,91,10,79,10,0,10,7,7,0.0097087843,0.1737138824,0.0000000000,0.0000000000,0.0589120000,0.0000000000,1
1061,9,91,9,82,9,9,0,9,9,0.0288742074,0.1448396750,75.7451920340,1.0000000000,0.0757440000,250.0000000000,0
1062,9,91,9,82,9,9,0,9,9,0.0288742074,0.1159654676,75.7451920340,1.0000000000,0.0757440000,250.0000000000,0
1063,9,91,9,82,9,9,0,9,9,0.0288742074,0.0870912603,75.7451920340,1.0000000000,0.0757440000,250.0000000000,0
1064,8,92,9,82,9,0,9,8,8,0.0273432543,0.0597480059,0.0000000000,0.0000000000,0.0673280000,0.0000000000,1
1065,7,93,8,84,8,0,8,5,5,0.0096216243,0.0501263816,0.0000000000,0.0000000000,0.0420800000,0.0000000000,1
1066,6,94,7,86,7,0,7,4,4,0.0127674069,0.0373589747,0.0000000000,0.0000000000,0.0336640000,0.0000000000,1
1067,5,95,6,87,6,0,6,3,3,0.0021125653,0.0352464094,0.0000000000,0.0000000000,0.0252480000,0.0000000000,1
1068,4,96,5,88,5,0,5,2,2,0.0065848038,0.0286616056,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1069,3,97,4,91,4,0,4,2,2,0.0048167238,0.0238448818,0.0000000000,0.0000000000,0.0168320000,0.0000000000,1
1070,2,98,3,92,3,0,3,1,1,0.0062294298,0.0176154520,0.0000000000,0.0000000000,0.0084160000,0.0000000000,1
1071,1,99,2,93,2,0,2,0,0,0.0125478847,0.0050675674,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1
1072,1,99,1,-1,1,1,0,1,1,0.0012590981,0.0038084692,8.4164766273,1.0000000000,0.0084160000,250.0000000000,0
1073,1,99,1,-1,1,1,0,1,1,0.0012590981,0.0025493711,8.4164766273,1.0000000000,0.0084160000,250.0000000000,0
1074,1,99,1,-1,1,1,0,1,1,0.0012590981,0.0012902730,8.4164766273,1.0000000000,0.0084160000,250.0000000000,0
1075,1,99,1,-1,1,1,0,1,1,0.0012590981,0.0000311748,8.4164766273,1.0000000000,0.0084160000,250.0000000000,0
1076,0,100,1,-1,1,0,1,0,0,0.0000311748,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0
