Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
837,100,0,7,100,100,0,0,42,107,879,100,100,0.0444836092,13.1999869020,14.2857142857,16.2430762096,1.0000000000,0.9717120000,216.5250609234
838,100,0,7,100,100,0,0,42,107,879,100,100,0.0444473172,13.1555395848,14.2857142857,16.2430528361,1.0000000000,0.9717120000,216.5250609234
839,100,0,4,100,100,0,0,42,104,588,100,100,0.0406147289,13.1149248559,25.0000000000,16.4955513689,1.0000000000,0.9680640000,217.3410022478
840,100,0,5,100,100,0,0,42,105,685,100,100,0.0411594291,13.0737654267,20.0000000000,16.4113910970,1.0000000000,0.9692800000,217.0683393859
841,100,0,6,100,100,0,0,43,106,782,100,100,0.0426790729,13.0310863538,16.6666666667,16.3272306715,1.0000000000,0.9704960000,216.7963597995
842,100,0,3,100,100,0,0,43,103,491,100,100,0.0390855597,12.9920007941,33.3333333333,16.5797694119,1.0000000000,0.9668480000,217.6143509631
843,100,0,2,100,100,0,0,43,102,394,100,100,0.0402898680,12.9517109261,50.0000000000,16.6639494225,1.0000000000,0.9656320000,217.8883881230
844,100,0,2,100,100,0,0,43,102,394,100,100,0.0383815158,12.9133294103,50.0000000000,16.6639682164,1.0000000000,0.9656320000,217.8883881230
845,100,0,9,100,100,0,0,43,109,1073,100,100,0.0478076335,12.8655217768,11.1111111111,16.0747228395,1.0000000000,0.9741440000,215.9844951054
846,100,0,8,100,100,0,0,43,108,976,100,100,0.0452668124,12.8202549644,12.5000000000,16.1588853048,1.0000000000,0.9729280000,216.2544402052
847,100,0,7,100,100,0,0,43,107,879,100,100,0.0440858554,12.7761691090,14.2857142857,16.2430810130,1.0000000000,0.9717120000,216.5250609234
848,100,0,5,100,100,0,0,43,104,685,100,100,0.0429281888,12.7332409202,20.0000000000,16.4113733432,1.0000000000,0.9680640000,217.3410022478
849,100,0,4,100,100,0,0,43,104,588,100,100,0.0397790364,12.6934618838,25.0000000000,16.4955669879,1.0000000000,0.9680640000,217.3410022478
850,100,0,7,100,100,0,0,43,107,879,100,100,0.0443607276,12.6491011562,14.2857142857,16.2430405593,1.0000000000,0.9717120000,216.5250609234
851,100,0,7,100,100,0,0,43,107,879,100,100,0.0458183626,12.6032827936,14.2857142857,16.2430992937,1.0000000000,0.9717120000,216.5250609234
852,100,0,5,100,100,0,0,43,105,685,100,100,0.0411481450,12.5621346487,20.0000000000,16.4113789186,1.0000000000,0.9692800000,217.0683393859
853,100,0,5,100,100,0,0,43,105,685,100,100,0.0420843154,12.5200503333,20.0000000000,16.4114249195,1.0000000000,0.9692800000,217.0683393859
854,100,0,5,100,100,0,0,43,105,685,100,100,0.0414864945,12.4785638388,20.0000000000,16.4114090788,1.0000000000,0.9692800000,217.0683393859
855,100,0,3,100,100,0,0,43,103,491,100,100,0.0390270906,12.4395367482,33.3333333333,16.5797311034,1.0000000000,0.9668480000,217.6143509631
856,100,0,8,100,100,0,0,43,108,976,100,100,0.0466434768,12.3928932714,12.5000000000,16.1589036584,1.0000000000,0.9729280000,216.2544402052
857,100,0,3,100,100,0,0,43,103,491,100,100,0.0389030027,12.3539902687,33.3333333333,16.5797105429,1.0000000000,0.9668480000,217.6143509631
858,100,0,2,100,100,0,0,43,102,394,100,100,0.0374515999,12.3165386687,50.0000000000,16.6638972705,1.0000000000,0.9656320000,217.8883881230
859,100,0,4,100,100,0,0,43,104,588,100,100,0.0393364101,12.2772022587,25.0000000000,16.4955442325,1.0000000000,0.9680640000,217.3410022478
860,100,0,5,100,100,0,0,43,105,685,100,100,0.0421856745,12.2350165842,20.0000000000,16.4114093034,1.0000000000,0.9692800000,217.0683393859
861,100,0,4,100,100,0,0,44,104,588,100,100,0.0416955677,12.1933210165,25.0000000000,16.4955950014,1.0000000000,0.9680640000,217.3410022478
862,100,0,4,100,100,0,0,44,104,588,100,100,0.0404408520,12.1528801645,25.0000000000,16.4955819844,1.0000000000,0.9680640000,217.3410022478
863,100,0,10,100,100,0,0,44,109,1170,100,100,0.0489429762,12.1039371882,10.0000000000,15.9905630625,1.0000000000,0.9741440000,215.9844951054
864,100,0,4,100,100,0,0,44,104,588,100,100,0.0427984541,12.0611387341,25.0000000000,16.4956310194,1.0000000000,0.9680640000,217.3410022478
865,100,0,8,100,100,0,0,44,108,976,100,100,0.0461918816,12.0149468526,12.5000000000,16.1589110658,1.0000000000,0.9729280000,216.2544402052
866,100,0,8,100,100,0,0,44,108,976,100,100,0.0460619758,11.9688848768,12.5000000000,16.1588875622,1.0000000000,0.9729280000,216.2544402052
867,100,0,2,100,100,0,0,44,102,394,100,100,0.0373069078,11.9315779690,50.0000000000,16.6638594156,1.0000000000,0.9656320000,217.8883881230
868,100,0,5,100,100,0,0,44,105,685,100,100,0.0411904057,11.8903875633,20.0000000000,16.4114138541,1.0000000000,0.9692800000,217.0683393859
869,100,0,6,100,100,0,0,44,106,782,100,100,0.0429112103,11.8474763530,16.6666666667,16.3272398705,1.0000000000,0.9704960000,216.7963597995
870,100,0,6,100,100,0,0,44,106,782,100,100,0.0442158556,11.8032604974,16.6666666667,16.3272636923,1.0000000000,0.9704960000,216.7963597995
871,100,0,4,100,100,0,0,44,104,588,100,100,0.0390157644,11.7642447330,25.0000000000,16.4955463123,1.0000000000,0.9680640000,217.3410022478
872,100,0,3,100,100,0,0,44,103,491,100,100,0.0380954826,11.7261492504,33.3333333333,16.5797333055,1.0000000000,0.9668480000,217.6143509631
873,100,0,3,100,100,0,0,44,103,491,100,100,0.0389994232,11.6871498272,33.3333333333,16.5797247241,1.0000000000,0.9668480000,217.6143509631
874,100,0,2,100,100,0,0,44,102,394,100,100,0.0411609147,11.6459889126,50.0000000000,16.6640074064,1.0000000000,0.9656320000,217.8883881230
875,100,0,4,100,100,0,0,44,104,588,100,100,0.0396025975,11.6063863151,25.0000000000,16.4955369511,1.0000000000,0.9680640000,217.3410022478
876,100,0,7,100,100,0,0,44,107,879,100,100,0.0442252422,11.5621610729,14.2857142857,16.2430853270,1.0000000000,0.9717120000,216.5250609234
877,100,0,5,100,100,0,0,44,105,685,100,100,0.0412069689,11.5209541040,20.0000000000,16.4114215390,1.0000000000,0.9692800000,217.0683393859
878,100,0,5,100,100,0,0,44,105,685,100,100,0.0406366568,11.4803174472,20.0000000000,16.4113814172,1.0000000000,0.9692800000,217.0683393859
879,100,0,4,100,100,0,0,44,104,588,100,100,0.0400960143,11.4402214329,25.0000000000,16.4955244839,1.0000000000,0.9680640000,217.3410022478
880,100,0,6,100,100,0,0,44,106,782,100,100,0.0423287362,11.3978926967,16.6666666667,16.3272221144,1.0000000000,0.9704960000,216.7963597995
881,100,0,9,100,100,0,0,45,109,1073,100,100,0.0476605651,11.3502321317,11.1111111111,16.0747383411,1.0000000000,0.9741440000,215.9844951054
882,100,0,5,100,100,0,0,45,105,685,100,100,0.0412530510,11.3089790807,20.0000000000,16.4113762744,1.0000000000,0.9692800000,217.0683393859
883,100,0,4,100,100,0,0,45,104,588,100,100,0.0394901314,11.2694889493,25.0000000000,16.4955565382,1.0000000000,0.9680640000,217.3410022478
884,100,0,5,100,100,0,0,45,105,685,100,100,0.0408837955,11.2286051538,20.0000000000,16.4114021948,1.0000000000,0.9692800000,217.0683393859
885,100,0,8,100,100,0,0,45,108,976,100,100,0.0463462075,11.1822589463,12.5000000000,16.1588961462,1.0000000000,0.9729280000,216.2544402052
886,100,0,1,100,100,0,0,45,101,297,100,100,0.0385058167,11.1437531296,100.0000000000,16.7480671728,1.0000000000,0.9644160000,218.1631163315
887,100,0,3,100,100,0,0,45,103,491,100,100,0.0387172473,11.1050358822,33.3333333333,16.5797108865,1.0000000000,0.9668480000,217.6143509631
888,100,0,6,100,100,0,0,45,106,782,100,100,0.0424341935,11.0626016888,16.6666666667,16.3272311712,1.0000000000,0.9704960000,216.7963597995
889,100,0,4,100,100,0,0,45,104,588,100,100,0.0395336992,11.0230679896,25.0000000000,16.4955316510,1.0000000000,0.9680640000,217.3410022478
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0409868700,10.9820811196,25.0000000000,16.4956185517,1.0000000000,0.9680640000,217.3410022478
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0407616181,10.9413195015,33.3333333333,16.5797562040,1.0000000000,0.9668480000,217.6143509631
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0401915732,10.9011279283,25.0000000000,16.4955584903,1.0000000000,0.9680640000,217.3410022478
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0438199652,10.8573079630,16.6666666667,16.3272423342,1.0000000000,0.9704960000,216.7963597995
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0387224988,10.8185854642,33.3333333333,16.5797270026,1.0000000000,0.9668480000,217.6143509631
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0410692598,10.7775162044,20.0000000000,16.4113784898,1.0000000000,0.9692800000,217.0683393859
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0458706173,10.7316455871,12.5000000000,16.1589211431,1.0000000000,0.9729280000,216.2544402052
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0437772946,10.6878682925,14.2857142857,16.2430539455,1.0000000000,0.9717120000,216.5250609234
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0428199210,10.6450483715,16.6666666667,16.3272406179,1.0000000000,0.9704960000,216.7963597995
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0412866021,10.6037617694,20.0000000000,16.4114094325,1.0000000000,0.9692800000,217.0683393859
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0400945312,10.5636672383,25.0000000000,16.4956060225,1.0000000000,0.9680640000,217.3410022478
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0427179754,10.5209492629,20.0000000000,16.4114347371,1.0000000000,0.9692800000,217.0683393859
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0440202372,10.4769290257,14.2857142857,16.2430642055,1.0000000000,0.9717120000,216.5250609234
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0438585409,10.4330704849,14.2857142857,16.2430572420,1.0000000000,0.9717120000,216.5250609234
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0437095066,10.3893609783,14.2857142857,16.2430572470,1.0000000000,0.9717120000,216.5250609234
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0409872295,10.3483737488,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0425926305,10.3057811183,16.6666666667,16.3272291920,1.0000000000,0.9704960000,216.7963597995
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0408469761,10.2649341422,20.0000000000,16.4113745522,1.0000000000,0.9692800000,217.0683393859
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0387563191,10.2261778231,33.3333333333,16.5796783132,1.0000000000,0.9668480000,217.6143509631
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0394835060,10.1866943171,33.3333333333,16.5797997105,1.0000000000,0.9668480000,217.6143509631
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0410562966,10.1456380204,20.0000000000,16.4114127062,1.0000000000,0.9692800000,217.0683393859
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0427469429,10.1028910775,16.6666666667,16.3272463511,1.0000000000,0.9704960000,216.7963597995
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0402578569,10.0626332206,25.0000000000,16.4955700714,1.0000000000,0.9680640000,217.3410022478
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0397169165,10.0229163041,25.0000000000,16.4955374058,1.0000000000,0.9680640000,217.3410022478
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0426802367,9.9802360674,16.6666666667,16.3272217142,1.0000000000,0.9704960000,216.7963597995
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0383937006,9.9418423668,33.3333333333,16.5797028645,1.0000000000,0.9668480000,217.6143509631
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0421788641,9.8996635027,16.6666666667,16.3272344216,1.0000000000,0.9704960000,216.7963597995
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0412588833,9.8584046194,20.0000000000,16.4114138748,1.0000000000,0.9692800000,217.0683393859
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0376287776,9.8207758418,50.0000000000,16.6638645167,1.0000000000,0.9656320000,217.8883881230
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0426577307,9.7781181111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0472105059,9.7309076053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0451403758,9.6857672295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0408296176,9.6449376118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0459184607,9.5990191511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0439349000,9.5550842511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0417725052,9.5133117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0392893609,9.4740223850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0395742690,9.4344481160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0421683786,9.3922797374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0400967569,9.3521829805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0407913409,9.3113916396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0431885748,9.2682030648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0397241114,9.2284789534,25.0000000000,16.4955506463,1.0000000000,0.9680640000,217.3410022478
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0440916021,9.1843873513,14.2857142857,16.2430782423,1.0000000000,0.9717120000,216.5250609234
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0493661959,9.1350211554,10.0000000000,15.9905648734,1.0000000000,0.9753600000,215.7152230971
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0409142509,9.0941069045,25.0000000000,16.4956002824,1.0000000000,0.9680640000,217.3410022478
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0386390215,9.0554678830,33.3333333333,16.5797713979,1.0000000000,0.9668480000,217.6143509631
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0398278790,9.0156400040,33.3333333333,16.5797895617,1.0000000000,0.9668480000,217.6143509631
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0418425394,8.9737974646,20.0000000000,16.4113615483,1.0000000000,0.9692800000,217.0683393859
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0457575181,8.9280399465,12.5000000000,16.1589063817,1.0000000000,0.9729280000,216.2544402052
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0422364379,8.8858035086,20.0000000000,16.4114256591,1.0000000000,0.9692800000,217.0683393859
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0454591805,8.8403443281,12.5000000000,16.1588994215,1.0000000000,0.9729280000,216.2544402052
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0380252747,8.8023190534,33.3333333333,16.5797386389,1.0000000000,0.9668480000,217.6143509631
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0386485001,8.7636705532,33.3333333333,16.5797647931,1.0000000000,0.9668480000,217.6143509631
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0440489212,8.7196216320,14.2857142857,16.2430634699,1.0000000000,0.9717120000,216.5250609234
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0412378224,8.6783838096,20.0000000000,16.4113742716,1.0000000000,0.9692800000,217.0683393859
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0432162040,8.6351676056,16.6666666667,16.3272173640,1.0000000000,0.9704960000,216.7963597995
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0424839622,8.5926836434,16.6666666667,16.3272324105,1.0000000000,0.9704960000,216.7963597995
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0447317023,8.5479519411,14.2857142857,16.2430934192,1.0000000000,0.9704960000,216.7963597995
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0453020023,8.5026499388,14.2857142857,16.2430441428,1.0000000000,0.9717120000,216.5250609234
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0415526798,8.4610972590,20.0000000000,16.4114147087,1.0000000000,0.9692800000,217.0683393859
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0431763562,8.4179209028,16.6666666667,16.3272355120,1.0000000000,0.9704960000,216.7963597995
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0407852416,8.3771356612,25.0000000000,16.4955619261,1.0000000000,0.9680640000,217.3410022478
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0403244444,8.3368112168,25.0000000000,16.4956062742,1.0000000000,0.9680640000,217.3410022478
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0401569175,8.2966542993,33.3333333333,16.5797627190,1.0000000000,0.9668480000,217.6143509631
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0458834067,8.2507708927,12.5000000000,16.1588988147,1.0000000000,0.9729280000,216.2544402052
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0395891047,8.2111817880,25.0000000000,16.4955874165,1.0000000000,0.9680640000,217.3410022478
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0408531888,8.1703285992,25.0000000000,16.4956056566,1.0000000000,0.9680640000,217.3410022478
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0379613577,8.1323672416,50.0000000000,16.6638604797,1.0000000000,0.9656320000,217.8883881230
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0423206473,8.0900465943,16.6666666667,16.3272175687,1.0000000000,0.9704960000,216.7963597995
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0409653136,8.0490812807,50.0000000000,16.6640175262,1.0000000000,0.9656320000,217.8883881230
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0383170838,8.0107641968,33.3333333333,16.5797151386,1.0000000000,0.9668480000,217.6143509631
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0412693842,7.9694948126,20.0000000000,16.4113792242,1.0000000000,0.9692800000,217.0683393859
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0424657457,7.9270290669,16.6666666667,16.3272174874,1.0000000000,0.9704960000,216.7963597995
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0394498701,7.8875791968,50.0000000000,16.6639002397,1.0000000000,0.9656320000,217.8883881230
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0432079667,7.8443712301,16.6666666667,16.3272532573,1.0000000000,0.9704960000,216.7963597995
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0487561196,7.7956151104,10.0000000000,15.9905593349,1.0000000000,0.9753600000,215.7152230971
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0457467917,7.7498683188,12.5000000000,16.1589292685,1.0000000000,0.9729280000,216.2544402052
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0387598857,7.7111084331,33.3333333333,16.5796941040,1.0000000000,0.9668480000,217.6143509631
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0427164990,7.6683919341,16.6666666667,16.3272148428,1.0000000000,0.9704960000,216.7963597995
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0419684919,7.6264234422,25.0000000000,16.4955919788,1.0000000000,0.9680640000,217.3410022478
971,100,0,6,100,100,0,0,49,106,782,100,100,0.0431172709,7.5833061713,16.6666666667,16.3272647049,1.0000000000,0.9704960000,216.7963597995
972,100,0,5,100,100,0,0,49,105,685,100,100,0.0414860606,7.5418201107,20.0000000000,16.4113863828,1.0000000000,0.9692800000,217.0683393859
973,100,0,4,100,100,0,0,49,104,588,100,100,0.0397177326,7.5021023781,25.0000000000,16.4955646351,1.0000000000,0.9680640000,217.3410022478
974,100,0,2,100,100,0,0,49,102,394,100,100,0.0378310890,7.4642712891,50.0000000000,16.6638844918,1.0000000000,0.9656320000,217.8883881230
975,100,0,4,100,100,0,0,49,104,588,100,100,0.0412461104,7.4230251787,25.0000000000,16.4955604341,1.0000000000,0.9680640000,217.3410022478
976,100,0,7,100,100,0,0,49,106,879,100,100,0.0448162795,7.3782088992,14.2857142857,16.2430833357,1.0000000000,0.9704960000,216.7963597995
