Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
727,100,0,6,100,100,0,0,37,106,782,100,100,0.0592058138,11.8334836904,16.6666666667,16.3276906267,1.0000000000,0.9704960000,216.7963597995
728,100,0,6,100,100,0,0,37,106,782,100,100,0.0477125988,11.7857710916,16.6666666667,16.3276008946,1.0000000000,0.9704960000,216.7963597995
729,100,0,4,100,100,0,0,37,104,588,100,100,0.0459075374,11.7398635542,25.0000000000,16.4959728078,1.0000000000,0.9680640000,217.3410022478
730,100,0,2,100,100,0,0,37,102,394,100,100,0.0410986347,11.6987649195,50.0000000000,16.6642357769,1.0000000000,0.9656320000,217.8883881230
731,100,0,7,100,100,0,0,37,107,879,100,100,0.0564475771,11.6423173424,14.2857142857,16.2434525411,1.0000000000,0.9717120000,216.5250609234
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0510927592,11.5912245832,20.0000000000,16.4118334140,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0444477449,11.5467768383,33.3333333333,16.5801947231,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0403505423,11.5064262961,33.3333333333,16.5800967197,1.0000000000,0.9668480000,217.6143509631
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0477957604,11.4586305357,20.0000000000,16.4118010687,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0547034368,11.4039270989,14.2857142857,16.2434562727,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0558818030,11.3480452959,16.6666666667,16.3276494277,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0592672901,11.2887780058,12.5000000000,16.1592955379,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0487307091,11.2400472967,20.0000000000,16.4117929343,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0507565796,11.1892907171,16.6666666667,16.3276170029,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0407122385,11.1485784786,33.3333333333,16.5801030422,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0531533221,11.0954251565,16.6666666667,16.3276235611,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0515963759,11.0438287806,25.0000000000,16.4960300140,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0510208272,10.9928079535,14.2857142857,16.2434489667,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0436070165,10.9492009370,25.0000000000,16.4959446166,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0421362308,10.9070647062,25.0000000000,16.4959226680,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0495489424,10.8575157638,16.6666666667,16.3276098648,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0606335421,10.7968822217,14.2857142857,16.2435115219,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0505364716,10.7463457501,25.0000000000,16.4960356803,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0430139785,10.7033317716,33.3333333333,16.5801324428,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0532962098,10.6500355618,25.0000000000,16.4960739107,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0555182865,10.5945172754,14.2857142857,16.2434505463,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0479741513,10.5465431241,16.6666666667,16.3275981599,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0410482964,10.5054948277,33.3333333333,16.5801113300,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0464206758,10.4590741519,25.0000000000,16.4959605000,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0745853469,10.3844888050,9.0909090909,15.9068103002,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0488966280,10.3355921770,20.0000000000,16.4117933765,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0480750183,10.2875171587,25.0000000000,16.4959868092,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0561895355,10.2313276232,14.2857142857,16.2434783066,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0367224106,10.1946052127,100.0000000000,16.7484617044,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0461603833,10.1484448294,25.0000000000,16.4959504383,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0489708213,10.0994740082,20.0000000000,16.4117821569,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,100,0,0,39,103,491,100,100,0.0441398569,10.0553341512,33.3333333333,16.5801860242,1.0000000000,0.9668480000,217.6143509631
764,100,0,8,100,100,0,0,39,108,976,100,100,0.0524112711,10.0029228802,12.5000000000,16.1592733108,1.0000000000,0.9729280000,216.2544402052
765,100,0,5,100,100,0,0,39,105,685,100,100,0.0499324140,9.9529904662,20.0000000000,16.4117966537,1.0000000000,0.9692800000,217.0683393859
766,100,0,4,100,100,0,0,39,104,588,100,100,0.0445972344,9.9083932318,25.0000000000,16.4959552390,1.0000000000,0.9680640000,217.3410022478
767,100,0,3,100,100,0,0,39,103,491,100,100,0.0449782728,9.8634149591,33.3333333333,16.5801912694,1.0000000000,0.9668480000,217.6143509631
768,100,0,5,100,100,0,0,39,105,685,100,100,0.0464014575,9.8170135015,20.0000000000,16.4117759967,1.0000000000,0.9692800000,217.0683393859
769,100,0,3,100,100,0,0,39,103,491,100,100,0.0426559904,9.7743575112,33.3333333333,16.5801141747,1.0000000000,0.9668480000,217.6143509631
770,100,0,7,100,100,0,0,39,107,879,100,100,0.0543262854,9.7200312258,14.2857142857,16.2434539069,1.0000000000,0.9717120000,216.5250609234
771,100,0,7,100,100,0,0,39,107,879,100,100,0.0637899816,9.6562412442,14.2857142857,16.2434700638,1.0000000000,0.9717120000,216.5250609234
772,100,0,8,100,100,0,0,39,108,976,100,100,0.0614961444,9.5947450998,12.5000000000,16.1592946088,1.0000000000,0.9729280000,216.2544402052
773,100,0,2,100,100,0,0,39,102,394,100,100,0.0443860445,9.5503590554,50.0000000000,16.6644347192,1.0000000000,0.9656320000,217.8883881230
774,100,0,9,100,100,0,0,39,109,1073,100,100,0.0613100233,9.4890490321,11.1111111111,16.0751374044,1.0000000000,0.9741440000,215.9844951054
775,100,0,6,100,100,0,0,39,106,782,100,100,0.0555670538,9.4334819783,16.6666666667,16.3276320892,1.0000000000,0.9704960000,216.7963597995
776,100,0,7,100,100,0,0,39,107,879,100,100,0.0574914541,9.3759905243,14.2857142857,16.2434674776,1.0000000000,0.9717120000,216.5250609234
777,100,0,6,100,100,0,0,39,105,782,100,100,0.0496360993,9.3263544249,16.6666666667,16.3276498755,1.0000000000,0.9692800000,217.0683393859
778,100,0,5,100,100,0,0,39,105,685,100,100,0.0515041985,9.2748502264,20.0000000000,16.4118158757,1.0000000000,0.9692800000,217.0683393859
779,100,0,1,100,100,0,0,39,101,297,100,100,0.0380300443,9.2368201821,100.0000000000,16.7484572794,1.0000000000,0.9644160000,218.1631163315
780,100,0,2,100,100,0,0,39,102,394,100,100,0.0413671032,9.1954530789,50.0000000000,16.6643202586,1.0000000000,0.9656320000,217.8883881230
781,100,0,4,100,100,0,0,40,104,588,100,100,0.0485577337,9.1468953452,25.0000000000,16.4960124948,1.0000000000,0.9680640000,217.3410022478
782,100,0,6,100,100,0,0,40,106,782,100,100,0.0522204777,9.0946748674,16.6666666667,16.3276301631,1.0000000000,0.9704960000,216.7963597995
783,100,0,3,100,100,0,0,40,103,491,100,100,0.0571733590,9.0375015084,33.3333333333,16.5803591351,1.0000000000,0.9668480000,217.6143509631
784,100,0,6,100,100,0,0,40,106,782,100,100,0.0534668176,8.9840346908,16.6666666667,16.3276362237,1.0000000000,0.9704960000,216.7963597995
785,100,0,1,100,100,0,0,40,101,297,100,100,0.0479472333,8.9360874575,100.0000000000,16.7486804568,1.0000000000,0.9644160000,218.1631163315
786,100,0,7,100,100,0,0,40,107,879,100,100,0.0578803416,8.8782071159,14.2857142857,16.2434593858,1.0000000000,0.9717120000,216.5250609234
787,100,0,7,100,100,0,0,40,107,879,100,100,0.0554965539,8.8227105620,14.2857142857,16.2434565761,1.0000000000,0.9717120000,216.5250609234
788,100,0,3,100,100,0,0,40,103,491,100,100,0.0418664027,8.7808441594,33.3333333333,16.5801482489,1.0000000000,0.9668480000,217.6143509631
789,100,0,6,100,100,0,0,40,106,782,100,100,0.0478801530,8.7329640063,16.6666666667,16.3276014884,1.0000000000,0.9704960000,216.7963597995
790,100,0,4,100,100,0,0,40,104,588,100,100,0.0465126966,8.6864513097,25.0000000000,16.4959645746,1.0000000000,0.9680640000,217.3410022478
791,100,0,6,100,100,0,0,40,106,782,100,100,0.0517071198,8.6347441899,16.6666666667,16.3276214207,1.0000000000,0.9704960000,216.7963597995
792,100,0,5,100,100,0,0,40,105,685,100,100,0.0450817229,8.5896624670,20.0000000000,16.4117726426,1.0000000000,0.9692800000,217.0683393859
793,100,0,7,100,100,0,0,40,106,879,100,100,0.0596394507,8.5300230163,14.2857142857,16.2434503380,1.0000000000,0.9704960000,216.7963597995
794,100,0,4,100,100,0,0,40,104,588,100,100,0.0505590305,8.4794639858,25.0000000000,16.4959690001,1.0000000000,0.9680640000,217.3410022478
795,100,0,12,100,100,0,0,40,112,1364,100,100,0.0698264455,8.4096375403,8.3333333333,15.8226301106,1.0000000000,0.9777920000,215.1786883100
796,100,0,1,100,100,0,0,40,101,297,100,100,0.0452469902,8.3643905501,100.0000000000,16.7486584419,1.0000000000,0.9644160000,218.1631163315
797,100,0,3,100,100,0,0,40,103,491,100,100,0.0449297123,8.3194608378,33.3333333333,16.5801325779,1.0000000000,0.9668480000,217.6143509631
798,99,1,4,100,83,17,0,40,104,588,99,99,0.0457267896,8.2737340482,21.0000000000,16.5284030270,0.8300000000,0.9596480000,181.9750575211
799,99,1,6,99,99,0,0,40,105,774,99,99,0.0512102151,8.2225238330,16.5000000000,16.3225232330,1.0000000000,0.9608640000,216.7798980917
800,99,1,5,99,99,0,0,40,104,678,99,99,0.0460793456,8.1764444874,19.8000000000,16.4075394216,1.0000000000,0.9596480000,217.0545866818
801,99,1,7,99,99,0,0,41,106,870,99,99,0.0538058521,8.1226386353,14.1428571429,16.2375106487,1.0000000000,0.9620800000,216.5059038749
802,99,1,6,99,99,0,0,41,105,774,99,99,0.0484693562,8.0741692790,16.5000000000,16.3225064928,1.0000000000,0.9608640000,216.7798980917
803,98,2,7,99,85,14,0,41,106,870,98,98,0.0542237920,8.0199454870,12.2857142857,16.2385324194,0.8585858586,0.9536640000,187.5293604456
804,98,2,7,98,98,0,0,41,105,861,98,98,0.0595519963,7.9603934907,14.0000000000,16.2314468511,1.0000000000,0.9524480000,216.4863593603
805,97,3,6,97,97,0,0,41,104,860,97,97,0.0507382941,7.9096551966,16.1666666667,16.3120015938,1.0000000000,0.9428160000,216.4664155042
806,97,3,5,97,97,0,0,41,102,664,97,97,0.0462822238,7.8633729728,19.4000000000,16.3987953269,1.0000000000,0.9403840000,217.0262360908
807,96,4,3,97,67,30,0,41,100,476,96,96,0.0398505628,7.8235224100,22.6666666667,16.5813614399,0.6907216495,0.9295360000,151.6541586340
808,96,4,5,96,96,0,0,41,101,657,96,96,0.0523555560,7.7711668541,19.2000000000,16.3943212365,1.0000000000,0.9307520000,217.0116207110
809,96,4,6,96,96,0,0,41,102,750,96,96,0.0494358892,7.7217309649,16.0000000000,16.3065813092,1.0000000000,0.9319680000,216.7284713638
810,96,4,2,96,96,0,0,41,98,378,96,96,0.0372903131,7.6844406518,48.0000000000,16.6572573839,1.0000000000,0.9271040000,217.8655253348
811,96,4,5,96,96,0,0,41,101,657,96,96,0.0428387300,7.6416019218,19.2000000000,16.3942212338,1.0000000000,0.9307520000,217.0116207110
812,96,4,3,96,96,0,0,41,99,471,96,96,0.0387298752,7.6028720466,32.0000000000,16.5695616436,1.0000000000,0.9283200000,217.5801447777
813,96,4,3,96,96,0,0,41,99,471,96,96,0.0399721354,7.5628999111,32.0000000000,16.5695881699,1.0000000000,0.9283200000,217.5801447777
814,95,5,5,96,78,18,0,41,101,657,81,81,0.0443634983,7.5185364128,15.8000000000,16.4010317655,0.8125000000,0.8045120000,203.9894992244
815,95,5,6,95,95,0,0,41,101,742,95,95,0.0480472823,7.4704891306,15.8333333333,16.3010361515,1.0000000000,0.9223360000,216.7106130521
816,95,5,2,95,95,0,0,41,97,374,95,95,0.0391130967,7.4313760339,47.5000000000,16.6554740064,1.0000000000,0.9174720000,217.8595096090
817,95,5,2,95,95,0,0,41,97,374,95,95,0.0396196463,7.3917563876,47.5000000000,16.6554654052,1.0000000000,0.9174720000,217.8595096090
818,95,5,4,95,95,0,0,41,99,558,95,95,0.0405836779,7.3511727097,23.7500000000,16.4781955681,1.0000000000,0.9199040000,217.2835426305
819,93,7,8,95,89,6,0,41,102,926,93,93,0.0646209918,7.2865517179,11.3750000000,16.2652699516,0.9368421053,0.9067200000,206.5202046938
820,91,9,6,92,84,8,0,41,98,721,91,91,0.0483281969,7.2382235209,14.1666666667,16.3316092843,0.9130434783,0.8850240000,199.6962794229
821,90,10,3,91,53,38,0,42,94,446,90,90,0.0407859379,7.1974375831,18.0000000000,16.5150098960,0.5824175824,0.8717440000,127.9182879377
822,90,10,5,90,90,0,0,42,95,615,90,90,0.0404812394,7.1569563437,18.0000000000,16.3649809181,1.0000000000,0.8729600000,216.9171554252
823,90,10,3,90,90,0,0,42,93,441,90,90,0.0373925900,7.1195637537,30.0000000000,16.5520388707,1.0000000000,0.8705280000,217.5231583591
824,90,10,8,90,90,0,0,42,98,876,90,90,0.0506172710,7.0689464827,11.2500000000,16.0844655676,1.0000000000,0.8766080000,216.0144557202
825,90,10,3,90,90,0,0,42,93,441,90,90,0.0387607858,7.0301856970,30.0000000000,16.5520566205,1.0000000000,0.8705280000,217.5231583591
826,90,10,4,90,90,0,0,42,94,528,90,90,0.0410738648,6.9891118322,22.5000000000,16.4585330663,1.0000000000,0.8717440000,217.2197342339
827,89,11,3,90,76,14,0,42,93,441,89,89,0.0406965472,6.9484152850,25.6666666667,16.6111861266,0.8444444444,0.8621120000,185.4793808693
828,88,12,3,89,67,22,0,42,92,436,88,88,0.0367415753,6.9116737097,22.6666666667,16.5812930068,0.7528089888,0.8524800000,165.3622372372
829,88,12,4,88,88,0,0,42,92,516,88,88,0.0428760629,6.8687976468,22.0000000000,16.4500908262,1.0000000000,0.8524800000,217.1921921922
830,88,12,6,88,88,0,0,42,94,686,88,88,0.0452197615,6.8235778853,14.6666666667,16.2587449058,1.0000000000,0.8549120000,216.5743374757
831,87,13,7,88,81,7,0,42,95,771,81,81,0.0449533330,6.7786245523,11.7142857143,16.2091488844,0.9204545455,0.7972160000,213.7739332878
832,87,13,6,87,87,0,0,42,93,678,87,87,0.0468072586,6.7318172937,14.5000000000,16.2521383953,1.0000000000,0.8452800000,216.5530948325
833,87,13,6,87,87,0,0,42,93,678,87,87,0.0412155828,6.6906017109,14.5000000000,16.2521351944,1.0000000000,0.8452800000,216.5530948325
834,87,13,4,87,87,0,0,42,91,510,87,87,0.0390062446,6.6515954663,21.7500000000,16.4456234618,1.0000000000,0.8428480000,217.1779490489
835,86,14,7,86,86,0,0,42,92,753,86,86,0.0541749525,6.5974205138,12.2857142857,16.1475985105,1.0000000000,0.8356480000,216.5313624876
836,86,14,1,86,86,0,0,42,87,255,86,86,0.0343384350,6.5630820789,86.0000000000,16.7348782740,1.0000000000,0.8295680000,218.1183459343
837,86,14,6,86,86,0,0,42,92,670,86,86,0.0458423180,6.5172397608,14.3333333333,16.2453879090,1.0000000000,0.8356480000,216.5313624876
838,86,14,6,86,85,1,0,42,92,670,85,85,0.0456266149,6.4716131460,14.3333333333,16.2384856185,0.9883720930,0.8272320000,216.1908630227
839,86,14,2,86,84,2,0,42,88,338,84,84,0.0324664660,6.4391466800,43.0000000000,16.6321922798,0.9767441860,0.8139520000,217.1331970436
840,85,15,3,85,84,1,0,42,88,419,84,84,0.0368234151,6.4023232648,28.3333333333,16.5319940100,0.9882352941,0.8139520000,217.1331970436
841,84,16,1,84,84,0,0,43,85,249,84,84,0.0345856249,6.3677376399,84.0000000000,16.7325500087,1.0000000000,0.8103040000,218.1107337493
842,84,16,3,84,84,0,0,43,87,411,84,84,0.0334686232,6.3342690167,28.0000000000,16.5319702072,1.0000000000,0.8127360000,217.4580675644
843,84,16,6,84,84,0,0,43,89,654,84,84,0.0398498648,6.2944191519,14.0000000000,16.2313924390,1.0000000000,0.8151680000,216.8092957525
844,84,16,1,84,84,0,0,43,85,249,84,84,0.0313094973,6.2631096547,84.0000000000,16.7324337532,1.0000000000,0.8103040000,218.1107337493
845,84,16,3,84,84,0,0,43,87,411,84,84,0.0375700338,6.2255396209,28.0000000000,16.5320571125,1.0000000000,0.8127360000,217.4580675644
846,84,16,1,84,84,0,0,43,85,249,84,84,0.0324040935,6.1931355273,84.0000000000,16.7324526264,1.0000000000,0.8103040000,218.1107337493
847,83,17,3,84,59,25,0,43,87,411,65,65,0.0358237594,6.1573117679,20.0000000000,16.5474509570,0.7023809524,0.6528320000,190.1499926474
848,83,17,9,83,83,0,0,43,91,886,83,83,0.0541788660,6.1031329020,9.2222222222,15.9199588710,1.0000000000,0.8091840000,215.8124728121
849,83,17,7,83,82,1,0,43,90,726,82,82,0.0455230011,6.0576099009,11.8571428571,16.1141171297,0.9879518072,0.7995520000,215.7808372689
850,82,18,8,82,82,0,0,43,90,796,82,82,0.0471568697,6.0104530311,10.2500000000,16.0114602919,1.0000000000,0.7995520000,215.7808372689
851,80,20,5,82,67,15,0,43,87,559,80,80,0.0389636147,5.9714894164,13.8000000000,16.4557491642,0.8170731707,0.7790720000,180.9434814754
852,80,20,2,80,80,0,0,43,82,314,80,80,0.0348453683,5.9366440481,40.0000000000,16.6222656288,1.0000000000,0.7729920000,217.7512833251
853,80,20,7,80,80,0,0,43,87,699,80,80,0.0466781775,5.8899658706,11.4285714286,16.0961802302,1.0000000000,0.7790720000,216.0519181796
854,80,20,1,80,79,1,0,43,81,237,79,79,0.0354213701,5.8545445005,80.0000000000,16.7262520567,0.9875000000,0.7633600000,217.7426116118
855,79,21,2,79,79,0,0,43,81,311,79,79,0.0313033438,5.8232411567,39.5000000000,16.6194912876,1.0000000000,0.7633600000,217.7426116118
856,79,21,8,79,79,0,0,43,87,766,79,79,0.0461681488,5.7770730079,9.8750000000,15.9802881421,1.0000000000,0.7706560000,215.6811858988
857,79,21,5,79,79,0,0,43,84,538,79,79,0.0367696550,5.7403033529,15.8000000000,16.2998943089,1.0000000000,0.7670080000,216.7069965372
858,79,21,3,79,79,0,0,43,82,386,79,79,0.0327909338,5.7075124191,26.3333333333,16.5129957518,1.0000000000,0.7645760000,217.3963085423
859,79,21,6,79,79,0,0,43,85,614,79,79,0.0380557553,5.6694566638,13.1666666667,16.1933373752,1.0000000000,0.7682240000,216.3639771733
860,79,21,3,79,79,0,0,43,82,386,79,79,0.0352321770,5.6342244868,26.3333333333,16.5130093885,1.0000000000,0.7645760000,217.3963085423
861,79,21,7,79,79,0,0,44,86,690,79,79,0.0413039089,5.5929205779,11.2857142857,16.0868037529,1.0000000000,0.7694400000,216.0220420046
862,79,21,1,79,79,0,0,44,80,234,79,79,0.0332239103,5.5596966676,79.0000000000,16.7262129057,1.0000000000,0.7621440000,218.0900197338
863,78,22,5,79,67,12,0,44,84,538,78,78,0.0356707192,5.5240259484,13.6000000000,16.3300977850,0.8481012658,0.7585920000,185.8284822408
864,77,23,3,78,65,13,0,44,81,381,77,77,0.0300718084,5.4939541400,22.0000000000,16.5735809455,0.8333333333,0.7465280000,183.1947361653
865,77,23,4,77,77,0,0,44,81,450,77,77,0.0379219085,5.4560322315,19.2500000000,16.3953928300,1.0000000000,0.7465280000,217.0153028420
866,77,23,2,77,77,0,0,44,79,302,77,77,0.0332383679,5.4227938636,38.5000000000,16.6140878371,1.0000000000,0.7440960000,217.7245946760
867,77,23,4,77,77,0,0,44,81,450,77,77,0.0335558784,5.3892379852,19.2500000000,16.3953498344,1.0000000000,0.7465280000,217.0153028420
868,77,23,10,77,77,0,0,44,87,894,77,77,0.0516553098,5.3375826753,7.7000000000,15.7395407184,1.0000000000,0.7538240000,214.9148872946
869,77,23,1,77,77,0,0,44,78,228,77,77,0.0301099729,5.3074727024,77.0000000000,16.7233816639,1.0000000000,0.7428800000,218.0809821236
870,77,23,3,77,77,0,0,44,80,376,77,77,0.0316804335,5.2757922689,25.6666666667,16.5046547270,1.0000000000,0.7453120000,217.3693701430
871,77,23,4,77,77,0,0,44,81,450,77,77,0.0335729730,5.2422192959,19.2500000000,16.3953376390,1.0000000000,0.7465280000,217.0153028420
872,77,23,6,77,77,0,0,44,83,598,77,77,0.0377755684,5.2044437274,12.8333333333,16.1767348657,1.0000000000,0.7489600000,216.3106173894
873,76,24,5,76,76,0,0,44,82,523,76,76,0.0335276791,5.1709160483,15.2000000000,16.2788437879,1.0000000000,0.7393280000,216.2828947368
874,76,24,4,76,76,0,0,44,80,444,76,76,0.0334428455,5.1374732028,19.0000000000,16.3895918651,1.0000000000,0.7368960000,216.9966996700
875,76,24,3,76,75,1,0,44,79,371,75,75,0.0312240482,5.1062491546,25.3333333333,16.4959509392,0.9868421053,0.7272640000,216.9776037312
876,76,24,2,76,75,1,0,44,78,298,75,75,0.0301573633,5.0760917913,38.0000000000,16.6081951751,0.9868421053,0.7260480000,217.3410022478
877,75,25,4,75,75,0,0,44,79,442,75,75,0.0348646904,5.0412271009,18.7500000000,16.3836857213,1.0000000000,0.7272640000,216.9776037312
878,75,25,7,75,75,0,0,44,81,654,75,75,0.0442814764,4.9969456245,10.7142857143,16.0470687631,1.0000000000,0.7296960000,216.2544402052
879,75,25,3,75,75,0,0,44,78,366,75,75,0.0329523204,4.9639933041,25.0000000000,16.4959915351,1.0000000000,0.7260480000,217.3410022478
880,75,25,1,75,75,0,0,44,76,222,75,75,0.0315224064,4.9324708977,75.0000000000,16.7204291099,1.0000000000,0.7236160000,218.0714633176
881,75,25,2,75,75,0,0,45,77,294,75,75,0.0296843111,4.9027865866,37.5000000000,16.6081961793,1.0000000000,0.7248320000,217.7056200609
882,74,26,5,74,74,0,0,45,79,503,74,74,0.0357520229,4.8670345637,14.8000000000,16.2638823511,1.0000000000,0.7188480000,216.5909900285
883,74,26,4,74,74,0,0,45,78,432,74,74,0.0328570255,4.8341775382,18.5000000000,16.3776368482,1.0000000000,0.7176320000,216.9579951842
884,74,26,1,74,74,0,0,45,75,219,74,74,0.0265169839,4.8076605543,74.0000000000,16.7188371844,1.0000000000,0.7139840000,218.0665112944
885,74,26,1,74,74,0,0,45,75,219,74,74,0.0265472401,4.7811133141,74.0000000000,16.7188187882,1.0000000000,0.7139840000,218.0665112944
886,74,26,7,74,74,0,0,45,81,645,74,74,0.0384284119,4.7426849023,10.5714285714,16.0364204550,1.0000000000,0.7212800000,215.8606921029
887,74,26,1,74,74,0,0,45,75,219,74,74,0.0265240114,4.7161608909,74.0000000000,16.7188320338,1.0000000000,0.7139840000,218.0665112944
888,73,27,9,74,67,7,0,45,83,787,72,72,0.0472225596,4.6689383312,7.5555555556,15.8276601641,0.9054054054,0.7068800000,199.4228157537
889,72,28,3,72,72,0,0,45,75,351,72,72,0.0319809288,4.6369574025,24.0000000000,16.4819696946,1.0000000000,0.6971520000,217.2955108785
890,72,28,7,72,72,0,0,45,79,627,72,72,0.0435664425,4.5933909599,10.2857142857,16.0143330454,1.0000000000,0.7020160000,215.7899535053
891,72,28,4,72,72,0,0,45,76,420,72,72,0.0301627078,4.5632282521,18.0000000000,16.3649430935,1.0000000000,0.6983680000,216.9171554252
892,72,28,6,72,72,0,0,45,78,558,72,72,0.0374287439,4.5257995082,12.0000000000,16.1311876201,1.0000000000,0.7008000000,216.1643835616
893,72,28,3,72,72,0,0,45,75,351,72,72,0.0292528170,4.4965466912,24.0000000000,16.4818950100,1.0000000000,0.6971520000,217.2955108785
894,72,28,3,72,72,0,0,45,75,351,72,72,0.0308923488,4.4656543423,24.0000000000,16.4819255672,1.0000000000,0.6971520000,217.2955108785
895,72,28,3,72,72,0,0,45,75,351,72,72,0.0285862072,4.4370681352,24.0000000000,16.4818546793,1.0000000000,0.6971520000,217.2955108785
896,71,29,1,72,0,72,0,45,73,213,70,70,0.0291741588,4.4078939763,1.0000000000,0.0000000000,0.0000000000,0.6778880000,0.0000000000
897,71,29,3,71,70,1,0,45,74,346,70,70,0.0276540117,4.3802399646,23.6666666667,16.4718075321,0.9859154930,0.6791040000,216.8739986806
898,69,31,2,69,69,0,0,45,71,272,69,69,0.0263016342,4.3539383304,34.5000000000,16.5886198713,1.0000000000,0.6670400000,217.6421204126
899,69,31,3,69,69,0,0,45,72,336,69,69,0.0325207430,4.3214175874,23.0000000000,16.4667532717,1.0000000000,0.6682560000,217.2460853326
900,69,31,5,69,69,0,0,45,74,468,69,69,0.0326647140,4.2887528734,13.8000000000,16.2226828269,1.0000000000,0.6706880000,216.4583233933
901,69,31,5,69,69,0,0,46,74,468,69,69,0.0351492543,4.2536036191,13.8000000000,16.2227177026,1.0000000000,0.6706880000,216.4583233933
902,67,33,3,69,38,31,0,46,72,336,51,51,0.0242454103,4.2293582088,13.3333333333,16.6110843270,0.5507246377,0.5167680000,154.7154622577
903,66,34,3,67,50,17,0,46,70,326,52,52,0.0219050136,4.2074531952,17.0000000000,16.4958658469,0.7462686567,0.5227520000,201.2426542605
904,65,35,3,65,65,0,0,46,68,319,65,65,0.0264776153,4.1809755799,21.6666666667,16.4441000919,1.0000000000,0.6297280000,217.1731287159
905,64,36,4,64,64,0,0,46,68,373,64,64,0.0279154330,4.1530601468,16.0000000000,16.3065165137,1.0000000000,0.6213120000,216.7284713638
906,64,36,3,64,64,0,0,46,67,311,64,64,0.0256714808,4.1273886660,21.3333333333,16.4380216338,1.0000000000,0.6200960000,217.1534730106
907,64,36,4,64,64,0,0,46,68,372,64,64,0.0283826510,4.0990060150,16.0000000000,16.3065063947,1.0000000000,0.6213120000,216.7284713638
908,64,36,2,64,64,0,0,46,66,250,64,64,0.0237011253,4.0753048897,32.0000000000,16.5694862182,1.0000000000,0.6188800000,217.5801447777
909,63,37,3,64,54,10,0,46,67,311,63,63,0.0264484656,4.0488564241,18.3333333333,16.5208338593,0.8437500000,0.6116800000,185.7441799634
910,63,37,3,63,62,1,0,46,66,306,62,62,0.0260733909,4.0227830332,21.0000000000,16.4253056858,0.9841269841,0.6020480000,216.6737535878
