Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1099,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0078769679,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1100,3,97,0,3,3,0,3,55,0,0,3,3,0.0005923006,0.0072846673,0.0000000000,8.4161848810,1.0000000000,0.0252480000,250.0000000000
1101,3,97,1,3,2,1,0,56,4,6,2,2,0.0008868942,0.0063977731,3.0000000000,12.6242349895,0.6666666667,0.0216960000,193.9528023599
1102,2,98,0,2,2,0,2,56,3,4,2,2,0.0007635495,0.0056342235,0.0000000000,8.4161784480,1.0000000000,0.0204800000,205.4687500000
1103,2,98,1,2,2,0,0,56,3,3,2,2,0.0007358396,0.0048983839,2.0000000000,12.6242161751,1.0000000000,0.0204800000,205.4687500000
1104,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0045125704,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1105,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0041267568,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1106,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0037409432,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1107,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0033551296,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1108,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0029693161,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1109,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0025835025,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1110,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0021976889,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1111,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0018118753,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1112,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0014260618,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1113,2,98,0,2,2,0,2,56,0,0,2,2,0.0003858136,0.0010402482,0.0000000000,8.4161784480,1.0000000000,0.0168320000,250.0000000000
1114,1,99,0,2,1,1,2,56,0,0,1,1,0.0002686426,0.0007716056,0.0000000000,8.4161878552,0.5000000000,0.0084160000,250.0000000000
1115,1,99,0,1,1,0,1,56,0,0,1,1,0.0001992643,0.0005723413,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1116,1,99,0,1,1,0,1,56,0,0,1,1,0.0001992643,0.0003730769,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1117,1,99,0,1,1,0,1,56,0,0,1,1,0.0001992643,0.0001738126,0.0000000000,8.4161878552,1.0000000000,0.0084160000,250.0000000000
1118,0,100,0,0,0,0,0,56,0,0,0,0,0.0001738126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
