Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
1173,46,54,2,46,45,1,0,59,48,178,45,45,0.0163787197,1.9880606705,23.0000000000,15.6448696301,0.9782608696,0.3984000000,225.9036144578
1174,46,54,2,46,45,1,0,59,48,178,45,45,0.0160031543,1.9720575163,23.0000000000,15.6448638485,0.9782608696,0.3984000000,225.9036144578
1175,46,54,3,46,45,1,0,59,49,221,45,45,0.0233857934,1.9486717228,15.3333333333,15.4671146571,0.9782608696,0.3992000000,225.4509018036
1176,46,54,5,46,45,1,0,59,51,307,45,45,0.0217610891,1.9269106337,9.2000000000,15.1115012178,0.9782608696,0.4008000000,224.5508982036
1177,46,54,2,46,45,1,0,59,48,178,45,45,0.0171152484,1.9097953853,23.0000000000,15.6448610449,0.9782608696,0.3984000000,225.9036144578
1178,45,55,4,46,41,5,0,59,50,264,44,44,0.0218865888,1.8879087966,10.5000000000,15.4150622336,0.8913043478,0.3920000000,209.1836734694
1179,45,55,4,45,44,1,0,59,49,258,44,44,0.0202627658,1.8676460307,11.2500000000,15.2731419564,0.9777777778,0.3912000000,224.9488752556
1180,44,56,1,45,0,45,0,59,46,132,30,30,0.0107303731,1.8569156576,1.0000000000,0.0000000000,0.0000000000,0.2768000000,0.0000000000
1181,44,56,1,44,42,2,0,60,45,129,42,42,0.0144967656,1.8424188920,44.0000000000,15.8099256392,0.9545454545,0.3720000000,225.8064516129
1182,44,56,3,44,43,1,0,60,47,211,43,43,0.0170068649,1.8254120271,14.6666666667,15.4422587889,0.9772727273,0.3816000000,225.3668763103
1183,44,56,2,44,42,2,0,60,46,170,42,42,0.0155499575,1.8098620696,22.0000000000,15.6194777353,0.9545454545,0.3728000000,225.3218884120
1184,44,56,1,44,42,2,0,60,45,129,42,42,0.0158145477,1.7940475219,44.0000000000,15.8099870336,0.9545454545,0.3720000000,225.8064516129
1185,44,56,1,44,42,2,0,60,45,129,42,42,0.0198071989,1.7742403231,44.0000000000,15.8100408174,0.9545454545,0.3720000000,225.8064516129
1186,44,56,1,44,42,2,0,60,45,129,42,42,0.0160092301,1.7582310930,44.0000000000,15.8099634145,0.9545454545,0.3720000000,225.8064516129
1187,44,56,1,44,42,2,0,60,45,129,42,42,0.0145426097,1.7436884833,44.0000000000,15.8099562004,0.9545454545,0.3720000000,225.8064516129
1188,43,57,2,44,26,18,0,60,46,170,36,36,0.0112323755,1.7324561078,14.0000000000,15.6927122754,0.5909090909,0.3248000000,160.0985221675
1189,42,58,2,43,11,32,0,60,45,166,40,40,0.0132896570,1.7191664508,6.0000000000,15.2731032045,0.2558139535,0.3560000000,61.7977528090
1190,41,59,3,42,19,23,0,60,45,201,19,19,0.0089210941,1.7102453568,7.0000000000,15.1582822593,0.4523809524,0.1880000000,202.1276595745
1191,41,59,1,41,40,1,0,60,42,120,40,40,0.0149670698,1.6952782870,41.0000000000,15.8004561617,0.9756097561,0.3536000000,226.2443438914
1192,41,59,4,41,40,1,0,60,45,234,40,40,0.0188695936,1.6764086934,10.2500000000,15.2004083958,0.9756097561,0.3560000000,224.7191011236
1193,40,60,6,41,35,6,0,60,47,310,35,35,0.0199764120,1.6564322815,6.0000000000,14.8575472120,0.8536585366,0.3176000000,220.4030226700
1194,40,60,1,40,40,0,0,60,41,117,40,40,0.0155737824,1.6408584990,40.0000000000,15.8004243372,1.0000000000,0.3528000000,226.7573696145
1195,39,61,3,40,33,7,0,60,43,191,39,39,0.0143822913,1.6264762078,11.3333333333,15.5155383896,0.8250000000,0.3464000000,190.5311778291
1196,39,61,1,39,39,0,0,60,40,114,39,39,0.0131394148,1.6133367930,39.0000000000,15.7953038245,1.0000000000,0.3440000000,226.7441860465
1197,38,62,3,39,23,16,0,60,42,186,38,38,0.0167787210,1.5965580719,8.0000000000,15.3047739407,0.5897435897,0.3376000000,136.2559241706
1198,38,62,1,38,38,0,0,60,39,111,38,38,0.0171311949,1.5794268770,38.0000000000,15.7899509242,1.0000000000,0.3352000000,226.7303102625
1199,38,62,4,38,38,0,0,60,42,216,38,38,0.0179689376,1.5614579394,9.5000000000,15.1582863287,1.0000000000,0.3376000000,225.1184834123
1200,36,64,3,38,22,16,0,60,40,181,31,31,0.0103865456,1.5510713938,8.0000000000,15.6367599033,0.5789473684,0.2800000000,157.1428571429
1201,36,64,1,36,36,0,0,61,37,105,36,36,0.0135414611,1.5375299327,36.0000000000,15.7782315634,1.0000000000,0.3176000000,226.7002518892
1202,36,64,7,36,36,0,0,61,41,303,36,36,0.0250059590,1.5125239737,5.1428571429,14.4448360363,1.0000000000,0.3208000000,224.4389027431
1203,36,64,1,36,36,0,0,61,37,105,36,36,0.0139107473,1.4986132265,36.0000000000,15.7782001444,1.0000000000,0.3176000000,226.7002518892
1204,36,64,1,36,36,0,0,61,37,105,36,36,0.0153360391,1.4832771874,36.0000000000,15.7782126114,1.0000000000,0.3176000000,226.7002518892
1205,36,64,1,36,36,0,0,61,37,105,36,36,0.0125954487,1.4706817387,36.0000000000,15.7782072518,1.0000000000,0.3176000000,226.7002518892
1206,36,64,1,36,36,0,0,61,37,105,36,36,0.0138948404,1.4567868983,36.0000000000,15.7782401091,1.0000000000,0.3176000000,226.7002518892
1207,36,64,3,36,35,1,0,61,39,171,35,35,0.0182304174,1.4385564809,12.0000000000,15.3147063912,0.9722222222,0.3112000000,224.9357326478
1208,36,64,1,36,35,1,0,61,37,105,35,35,0.0156410684,1.4229154125,36.0000000000,15.7719121323,0.9722222222,0.3096000000,226.0981912145
1209,36,64,2,36,36,0,0,61,38,138,36,36,0.0145524099,1.4083630026,18.0000000000,15.5559723921,1.0000000000,0.3184000000,226.1306532663
1210,36,64,1,36,35,1,0,61,37,105,35,35,0.0128067013,1.3955563013,36.0000000000,15.7718437544,0.9722222222,0.3096000000,226.0981912145
1211,36,64,2,36,35,1,0,61,38,138,35,35,0.0127523892,1.3828039121,18.0000000000,15.5432467532,0.9722222222,0.3104000000,225.5154639175
1212,36,64,1,36,36,0,0,61,37,105,36,36,0.0124179364,1.3703859757,36.0000000000,15.7782140307,1.0000000000,0.3176000000,226.7002518892
1213,36,64,1,36,35,1,0,61,37,105,35,35,0.0128286096,1.3575573661,36.0000000000,15.7718790267,0.9722222222,0.3096000000,226.0981912145
1214,35,65,1,36,0,36,0,61,37,105,26,26,0.0078099994,1.3497473666,1.0000000000,0.0000000000,0.0000000000,0.2376000000,0.0000000000
1215,35,65,1,35,34,1,0,61,36,102,34,34,0.0114662109,1.3382811558,35.0000000000,15.7651010976,0.9714285714,0.3008000000,226.0638297872
1216,35,65,4,35,34,1,0,61,39,198,34,34,0.0176764367,1.3206047191,8.7500000000,15.0592299578,0.9714285714,0.3032000000,224.2744063325
1217,35,65,3,35,34,1,0,61,38,166,34,34,0.0148101262,1.3057945929,11.6666666667,15.2945102092,0.9714285714,0.3024000000,224.8677248677
1218,35,65,1,35,34,1,0,61,36,102,34,34,0.0112844222,1.2945101707,35.0000000000,15.7651107485,0.9714285714,0.3008000000,226.0638297872
1219,35,65,1,35,34,1,0,61,36,102,34,34,0.0132710709,1.2812390998,35.0000000000,15.7651431267,0.9714285714,0.3008000000,226.0638297872
1220,35,65,2,35,34,1,0,61,37,134,34,34,0.0131226769,1.2681164230,17.5000000000,15.5298285952,0.9714285714,0.3016000000,225.4641909814
1221,34,66,2,35,8,27,0,62,37,134,33,33,0.0130510406,1.2550653823,4.5000000000,15.0003784987,0.2285714286,0.2936000000,54.4959128065
1222,34,66,2,34,33,1,0,62,36,130,33,33,0.0146760323,1.2403893500,17.0000000000,15.5155690179,0.9705882353,0.2928000000,225.4098360656
1223,34,66,2,34,33,1,0,62,35,130,33,33,0.0149142914,1.2254750586,17.0000000000,15.5155672090,0.9705882353,0.2920000000,226.0273972603
1224,34,66,1,34,33,1,0,62,35,99,33,33,0.0121687818,1.2133062769,34.0000000000,15.7580152886,0.9705882353,0.2920000000,226.0273972603
1225,34,66,2,34,32,2,0,62,36,130,32,32,0.0121598402,1.2011464367,17.0000000000,15.5003863235,0.9411764706,0.2848000000,224.7191011236
1226,34,66,1,34,32,2,0,62,35,99,32,32,0.0127223317,1.1884241050,34.0000000000,15.7504398006,0.9411764706,0.2840000000,225.3521126761
1227,33,67,2,34,29,5,0,62,36,130,29,29,0.0110323990,1.1773917060,15.0000000000,15.7245726878,0.8529411765,0.2608000000,222.3926380368
1228,33,67,2,33,32,1,0,62,35,126,32,32,0.0159206919,1.1614710141,16.5000000000,15.5004371652,0.9696969697,0.2840000000,225.3521126761
1229,33,67,2,33,32,1,0,62,35,126,32,32,0.0127859921,1.1486850220,16.5000000000,15.5004208281,0.9696969697,0.2840000000,225.3521126761
1230,33,67,1,33,32,1,0,62,34,96,32,32,0.0138073665,1.1348776555,33.0000000000,15.7504316829,0.9696969697,0.2832000000,225.9887005650
1231,33,67,1,33,32,1,0,62,34,96,32,32,0.0114056369,1.1234720187,33.0000000000,15.7504428695,0.9696969697,0.2832000000,225.9887005650
1232,33,67,1,33,32,1,0,62,34,96,32,32,0.0142003997,1.1092716190,33.0000000000,15.7504369426,0.9696969697,0.2832000000,225.9887005650
1233,32,68,1,33,0,33,0,62,34,96,0,0,0.0000066392,1.1092649798,1.0000000000,0.0000000000,0.0000000000,0.0272000000,0.0000000000
1234,32,68,4,32,32,0,0,62,36,180,32,32,0.0167407389,1.0925242409,8.0000000000,15.0003980304,1.0000000000,0.2848000000,224.7191011236
1235,32,68,2,32,32,0,0,62,34,122,32,32,0.0124799249,1.0800443160,16.0000000000,15.5004127745,1.0000000000,0.2832000000,225.9887005650
1236,32,68,2,32,32,0,0,62,34,122,32,32,0.0132985538,1.0667457622,16.0000000000,15.5004147846,1.0000000000,0.2832000000,225.9887005650
1237,32,68,2,32,32,0,0,62,34,122,32,32,0.0126058289,1.0541399332,16.0000000000,15.5004113743,1.0000000000,0.2832000000,225.9887005650
1238,32,68,1,32,32,0,0,62,33,93,32,32,0.0116163304,1.0425236029,32.0000000000,15.7504467770,1.0000000000,0.2824000000,226.6288951841
1239,32,68,1,32,31,1,0,62,33,93,31,31,0.0110066157,1.0315169872,32.0000000000,15.7423558812,0.9687500000,0.2744000000,225.9475218659
1240,32,68,3,32,32,0,0,62,35,151,32,32,0.0142919643,1.0172250229,10.6666666667,15.2503949188,1.0000000000,0.2840000000,225.3521126761
1241,32,68,3,32,31,1,0,63,34,151,31,31,0.0161236481,1.0011013748,10.6666666667,15.2262223025,0.9687500000,0.2752000000,225.2906976744
1242,32,68,5,32,31,1,0,63,37,209,31,31,0.0186392099,0.9824621649,6.4000000000,14.7100676648,0.9687500000,0.2776000000,223.3429394813
1243,31,69,2,32,13,19,0,63,34,122,13,13,0.0055493465,0.9769128184,7.5000000000,15.3850241893,0.4062500000,0.1312000000,198.1707317073
1244,31,69,1,31,30,1,0,63,32,90,30,30,0.0114836688,0.9654291496,31.0000000000,15.7337494632,0.9677419355,0.2656000000,225.9036144578
1245,31,69,1,31,30,1,0,63,32,90,30,30,0.0134755160,0.9519536336,31.0000000000,15.7337705407,0.9677419355,0.2656000000,225.9036144578
1246,30,70,1,31,0,31,0,63,32,90,29,29,0.0105252570,0.9414283765,1.0000000000,0.0000000000,0.0000000000,0.2576000000,0.0000000000
1247,30,70,2,30,29,1,0,63,32,114,29,29,0.0118258696,0.9296025069,15.0000000000,15.4486726109,0.9666666667,0.2576000000,225.1552795031
1248,30,70,3,30,29,1,0,63,33,141,29,29,0.0140957965,0.9155067104,10.0000000000,15.1728141040,0.9666666667,0.2584000000,224.4582043344
1249,30,70,1,30,29,1,0,63,31,87,29,29,0.0119841156,0.9035225948,30.0000000000,15.7245796467,0.9666666667,0.2568000000,225.8566978193
1250,30,70,1,30,29,1,0,63,31,87,29,29,0.0134024352,0.8901201597,30.0000000000,15.7246109705,0.9666666667,0.2568000000,225.8566978193
1251,30,70,1,30,29,1,0,63,31,87,29,29,0.0102773062,0.8798428535,30.0000000000,15.7245526290,0.9666666667,0.2568000000,225.8566978193
1252,30,70,3,30,29,1,0,63,33,141,29,29,0.0132796102,0.8665632433,10.0000000000,15.1727967511,0.9666666667,0.2584000000,224.4582043344
1253,30,70,1,30,29,1,0,63,31,87,29,29,0.0128537587,0.8537094846,30.0000000000,15.7245710364,0.9666666667,0.2568000000,225.8566978193
1254,30,70,1,30,29,1,0,63,31,87,29,29,0.0130859063,0.8406235783,30.0000000000,15.7246104739,0.9666666667,0.2568000000,225.8566978193
1255,29,71,1,30,0,30,0,63,31,87,28,28,0.0095405182,0.8310830601,1.0000000000,0.0000000000,0.0000000000,0.2488000000,0.0000000000
1256,28,72,1,29,0,29,0,63,30,84,26,26,0.0086869914,0.8223960687,1.0000000000,0.0000000000,0.0000000000,0.2320000000,0.0000000000
1257,27,73,1,28,0,28,0,63,29,81,1,1,0.0002482739,0.8221477948,1.0000000000,0.0000000000,0.0000000000,0.0312000000,0.0000000000
1258,26,74,1,27,0,27,0,63,28,78,0,0,0.0000080957,0.8221396991,1.0000000000,0.0000000000,0.0000000000,0.0224000000,0.0000000000
1259,26,74,2,26,26,0,0,63,28,98,26,26,0.0110375686,0.8111021304,13.0000000000,15.3850159595,1.0000000000,0.2304000000,225.6944444444
1260,25,75,0,26,25,1,26,63,0,0,25,25,0.0644516576,0.7466504729,0.0000000000,8.0003643152,0.9615384615,0.2000000000,250.0000000000
1261,25,75,1,25,25,0,0,64,26,72,25,25,0.0115099260,0.7351405469,25.0000000000,15.6804444145,1.0000000000,0.2208000000,226.4492753623
1262,25,75,2,25,25,0,0,64,27,94,25,25,0.0109797652,0.7241607816,12.5000000000,15.3604155375,1.0000000000,0.2216000000,225.6317689531
1263,25,75,1,25,25,0,0,64,26,72,25,25,0.0105709189,0.7135898627,25.0000000000,15.6804275756,1.0000000000,0.2208000000,226.4492753623
1264,25,75,1,25,25,0,0,64,26,72,25,25,0.0089241646,0.7046656982,25.0000000000,15.6804057974,1.0000000000,0.2208000000,226.4492753623
1265,24,76,2,25,19,6,0,64,27,94,24,24,0.0104549278,0.6942107704,10.0000000000,15.5793621123,0.7600000000,0.2136000000,177.9026217228
1266,24,76,1,24,24,0,0,64,25,69,24,24,0.0088070970,0.6854036733,24.0000000000,15.6670801720,1.0000000000,0.2120000000,226.4150943396
1267,24,76,1,24,24,0,0,64,25,69,24,24,0.0107690724,0.6746346009,24.0000000000,15.6671210441,1.0000000000,0.2120000000,226.4150943396
1268,24,76,1,24,24,0,0,64,25,69,24,24,0.0105905308,0.6640440701,24.0000000000,15.6670997512,1.0000000000,0.2120000000,226.4150943396
1269,24,76,1,24,24,0,0,64,25,69,24,24,0.0110620861,0.6529819840,24.0000000000,15.6671013088,1.0000000000,0.2120000000,226.4150943396
1270,24,76,1,24,24,0,0,64,25,69,24,24,0.0087295117,0.6442524722,24.0000000000,15.6670804472,1.0000000000,0.2120000000,226.4150943396
1271,24,76,1,24,24,0,0,64,25,69,24,24,0.0096931652,0.6345593071,24.0000000000,15.6670801566,1.0000000000,0.2120000000,226.4150943396
1272,24,76,1,24,24,0,0,64,25,69,24,24,0.0102138685,0.6243454386,24.0000000000,15.6671067297,1.0000000000,0.2120000000,226.4150943396
1273,24,76,3,24,24,0,0,64,27,111,24,24,0.0122928485,0.6120525901,8.0000000000,15.0003902705,1.0000000000,0.2136000000,224.7191011236
1274,23,77,3,24,19,5,0,64,27,111,23,23,0.0094445360,0.6026080541,6.6666666667,15.1582669486,0.7916666667,0.2056000000,184.8249027237
1275,23,77,1,23,23,0,0,64,24,66,23,23,0.0082586029,0.5943494512,23.0000000000,15.6525662362,1.0000000000,0.2032000000,226.3779527559
1276,23,77,1,23,22,1,0,64,24,66,22,22,0.0091875421,0.5851619090,23.0000000000,15.6367725650,0.9565217391,0.1952000000,225.4098360656
1277,23,77,1,23,22,1,0,64,24,66,22,22,0.0090235480,0.5761383611,23.0000000000,15.6367765750,0.9565217391,0.1952000000,225.4098360656
1278,23,77,1,23,23,0,0,64,24,66,23,23,0.0091338960,0.5670044650,23.0000000000,15.6526170648,1.0000000000,0.2032000000,226.3779527559
1279,23,77,1,23,22,1,0,64,24,66,22,22,0.0110642114,0.5559402536,23.0000000000,15.6368398668,0.9565217391,0.1952000000,225.4098360656
1280,20,80,0,23,20,3,23,64,0,0,20,20,0.0503375672,0.5056026864,0.0000000000,8.0003591873,0.8695652174,0.1600000000,250.0000000000
1281,20,80,1,20,20,0,0,65,21,57,20,20,0.0091328064,0.4964698800,20.0000000000,15.6004437151,1.0000000000,0.1768000000,226.2443438914
1282,20,80,1,20,20,0,0,65,21,57,20,20,0.0089262207,0.4875436593,20.0000000000,15.6004260035,1.0000000000,0.1768000000,226.2443438914
1283,20,80,1,20,20,0,0,65,21,57,20,20,0.0094966480,0.4780470113,20.0000000000,15.6004307522,1.0000000000,0.1768000000,226.2443438914
1284,20,80,1,20,20,0,0,65,21,57,20,20,0.0074344180,0.4706125933,20.0000000000,15.6003920053,1.0000000000,0.1768000000,226.2443438914
1285,20,80,1,20,20,0,0,65,21,57,20,20,0.0078329306,0.4627796628,20.0000000000,15.6004162234,1.0000000000,0.1768000000,226.2443438914
1286,20,80,1,20,20,0,0,65,21,57,20,20,0.0097688191,0.4530108436,20.0000000000,15.6004360784,1.0000000000,0.1768000000,226.2443438914
1287,20,80,2,20,20,0,0,65,22,74,20,20,0.0102194050,0.4427914386,10.0000000000,15.2004059085,1.0000000000,0.1776000000,225.2252252252
1288,20,80,1,20,19,1,0,65,21,57,19,19,0.0078850482,0.4349063904,20.0000000000,15.5793543599,0.9500000000,0.1688000000,225.1184834123
1289,20,80,1,20,20,0,0,65,21,57,20,20,0.0075724190,0.4273339714,20.0000000000,15.6004058506,1.0000000000,0.1768000000,226.2443438914
1290,19,81,1,20,0,20,0,65,21,57,2,2,0.0006194591,0.4267145123,1.0000000000,0.0000000000,0.0000000000,0.0328000000,0.0000000000
1291,18,82,4,19,16,3,0,65,23,102,17,17,0.0103252022,0.4163893100,4.2500000000,14.5003683291,0.8421052632,0.1544000000,207.2538860104
1292,18,82,1,18,18,0,0,65,19,51,18,18,0.0095767809,0.4068125291,18.0000000000,15.5560208528,1.0000000000,0.1592000000,226.1306532663
1293,18,82,1,18,18,0,0,65,19,51,18,18,0.0076108856,0.3992016435,18.0000000000,15.5559573360,1.0000000000,0.1592000000,226.1306532663
1294,18,82,1,18,18,0,0,65,19,51,18,18,0.0092636010,0.3899380425,18.0000000000,15.5560268593,1.0000000000,0.1592000000,226.1306532663
1295,18,82,1,18,18,0,0,65,19,51,18,18,0.0075371454,0.3824008971,18.0000000000,15.5559621582,1.0000000000,0.1592000000,226.1306532663
1296,18,82,1,18,18,0,0,65,19,51,18,18,0.0079046554,0.3744962417,18.0000000000,15.5559618204,1.0000000000,0.1592000000,226.1306532663
1297,15,85,0,18,15,3,18,65,0,0,15,15,0.0373019908,0.3371942509,0.0000000000,8.0003552573,0.8333333333,0.1200000000,250.0000000000
1298,15,85,0,15,15,0,15,65,0,0,15,15,0.0356046361,0.3015896148,0.0000000000,8.0003552573,1.0000000000,0.1200000000,250.0000000000
1299,15,85,0,15,15,0,15,65,0,0,15,15,0.0356046361,0.2659849787,0.0000000000,8.0003552573,1.0000000000,0.1200000000,250.0000000000
1300,14,86,0,15,14,1,15,65,0,0,14,14,0.0335521484,0.2324328303,0.0000000000,8.0003554910,0.9333333333,0.1120000000,250.0000000000
1301,14,86,1,14,14,0,0,66,15,39,14,14,0.0060942002,0.2263386301,14.0000000000,15.4289727901,1.0000000000,0.1240000000,225.8064516129
1302,14,86,1,14,14,0,0,66,15,39,14,14,0.0082982143,0.2180404158,14.0000000000,15.4290460779,1.0000000000,0.1240000000,225.8064516129
1303,14,86,2,14,14,0,0,66,16,50,14,14,0.0072718620,0.2107685538,7.0000000000,14.8575103091,1.0000000000,0.1248000000,224.3589743590
1304,13,87,2,14,7,7,0,66,16,50,11,11,0.0050886177,0.2056799361,4.0000000000,14.8575543012,0.5000000000,0.1008000000,138.8888888889
1305,13,87,1,13,13,0,0,66,14,36,13,13,0.0058831244,0.1997968117,13.0000000000,15.3850311436,1.0000000000,0.1152000000,225.6944444444
1306,13,87,2,13,13,0,0,66,15,46,13,13,0.0078995862,0.1918972255,6.5000000000,14.7696217741,1.0000000000,0.1160000000,224.1379310345
1307,13,87,1,13,13,0,0,66,14,36,13,13,0.0070492973,0.1848479282,13.0000000000,15.3850684228,1.0000000000,0.1152000000,225.6944444444
1308,13,87,1,13,13,0,0,66,14,36,13,13,0.0058129003,0.1790350279,13.0000000000,15.3850093118,1.0000000000,0.1152000000,225.6944444444
1309,13,87,1,13,13,0,0,66,14,36,13,13,0.0056510211,0.1733840068,13.0000000000,15.3850049725,1.0000000000,0.1152000000,225.6944444444
1310,13,87,1,13,13,0,0,66,14,36,13,13,0.0055913132,0.1677926936,13.0000000000,15.3850172448,1.0000000000,0.1152000000,225.6944444444
1311,13,87,1,13,12,1,0,66,14,36,12,12,0.0051661005,0.1626265931,13.0000000000,15.3337341907,0.9230769231,0.1072000000,223.8805970149
1312,11,89,0,13,11,2,13,66,0,0,11,11,0.0274058506,0.1352207424,0.0000000000,8.0003532072,0.8461538462,0.0880000000,250.0000000000
1313,9,91,0,11,9,2,11,66,0,0,9,9,0.0247086921,0.1105120504,0.0000000000,8.0003523566,0.8181818182,0.0720000000,250.0000000000
1314,8,92,0,9,8,1,9,66,0,0,8,8,0.0209743068,0.0895377435,0.0000000000,8.0003498190,0.8888888889,0.0640000000,250.0000000000
1315,7,93,0,8,7,1,8,66,0,0,7,7,0.0176217510,0.0719159925,0.0000000000,8.0003494352,0.8750000000,0.0560000000,250.0000000000
1316,6,94,0,7,6,1,7,66,0,0,6,6,0.0149418111,0.0569741814,0.0000000000,8.0003490472,0.8571428571,0.0480000000,250.0000000000
1317,5,95,0,6,5,1,6,66,0,0,5,5,0.0121249749,0.0448492065,0.0000000000,8.0003472207,0.8333333333,0.0400000000,250.0000000000
1318,3,97,0,5,3,2,5,66,0,0,3,3,0.0103674973,0.0344817092,0.0000000000,8.0003420521,0.6000000000,0.0240000000,250.0000000000
1319,2,98,0,3,2,1,3,66,0,0,2,2,0.0064426687,0.0280390405,0.0000000000,8.0003410436,0.6666666667,0.0160000000,250.0000000000
1320,2,98,0,2,2,0,2,66,0,0,2,2,0.0043882236,0.0236508169,0.0000000000,8.0003410436,1.0000000000,0.0160000000,250.0000000000
1321,2,98,1,2,2,0,0,67,3,3,2,2,0.0025407772,0.0211100397,2.0000000000,12.0003754604,1.0000000000,0.0184000000,217.3913043478
1322,2,98,1,2,2,0,0,67,3,3,2,2,0.0024089549,0.0187010849,2.0000000000,12.0003647235,1.0000000000,0.0184000000,217.3913043478
1323,2,98,0,2,2,0,2,67,0,0,2,2,0.0043882236,0.0143128612,0.0000000000,8.0003410436,1.0000000000,0.0160000000,250.0000000000
1324,2,98,0,2,2,0,2,67,0,0,2,2,0.0043882236,0.0099246376,0.0000000000,8.0003410436,1.0000000000,0.0160000000,250.0000000000
1325,2,98,0,2,2,0,2,67,0,0,2,2,0.0043882236,0.0055364140,0.0000000000,8.0003410436,1.0000000000,0.0160000000,250.0000000000
1326,1,99,0,2,1,1,2,67,0,0,1,1,0.0035234816,0.0020129324,0.0000000000,8.0003356752,0.5000000000,0.0080000000,250.0000000000
1327,0,100,0,0,0,0,0,67,0,0,0,0,0.0020129324,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
