Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
569,100,0,3,100,100,0,0,0,0,0,100,100,0.0265061817,31.7672689258,33.3333333333,15.7605767751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
570,100,0,3,100,100,0,0,0,0,0,100,100,0.0265061817,31.7407627441,33.3333333333,15.7605767751,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
571,100,0,7,100,100,0,0,1,107,879,100,100,0.0411885334,31.6995742107,14.2857142857,15.4405505304,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
572,100,0,7,100,100,0,0,0,0,0,100,100,0.0304884934,31.6690857174,14.2857142857,15.4405505304,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
573,100,0,7,100,100,0,0,0,0,0,100,100,0.0304884934,31.6385972240,14.2857142857,15.4405505304,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
574,100,0,7,100,100,0,0,0,0,0,100,100,0.0304884934,31.6081087306,14.2857142857,15.4405505304,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
575,100,0,7,100,100,0,0,0,0,0,100,100,0.0304884934,31.5776202372,14.2857142857,15.4405505304,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
576,100,0,7,100,100,0,0,1,107,879,100,100,0.0436604906,31.5339597466,14.2857142857,15.4405656233,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
577,100,0,7,100,100,0,0,0,0,0,100,100,0.0329607869,31.5009989597,14.2857142857,15.4405656233,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
578,100,0,7,100,100,0,0,0,0,0,100,100,0.0329607869,31.4680381728,14.2857142857,15.4405656233,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
579,100,0,7,100,100,0,0,0,0,0,100,100,0.0329607869,31.4350773859,14.2857142857,15.4405656233,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
580,100,0,7,100,100,0,0,0,0,0,100,100,0.0329607869,31.4021165989,14.2857142857,15.4405656233,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
581,100,0,12,100,100,0,0,1,112,1364,100,100,0.0576449626,31.3444716363,8.3333333333,15.0405600782,1.0000000000,0.8896000000,224.8201438849,0,0,0,0
582,100,0,12,100,100,0,0,0,0,0,100,100,0.0415844250,31.3028872113,8.3333333333,15.0405600782,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
583,100,0,12,100,100,0,0,0,0,0,100,100,0.0415844250,31.2613027863,8.3333333333,15.0405600782,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
584,100,0,12,100,100,0,0,0,0,0,100,100,0.0415844250,31.2197183613,8.3333333333,15.0405600782,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
585,100,0,12,100,100,0,0,0,0,0,100,100,0.0415844250,31.1781339363,8.3333333333,15.0405600782,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
586,100,0,2,100,100,0,0,1,102,394,100,100,0.0319381927,31.1461957436,50.0000000000,15.8406349387,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
587,100,0,2,100,100,0,0,0,0,0,100,100,0.0265164723,31.1196792712,50.0000000000,15.8406349387,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
588,100,0,2,100,100,0,0,0,0,0,100,100,0.0265164723,31.0931627989,50.0000000000,15.8406349387,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
589,100,0,2,100,100,0,0,0,0,0,100,100,0.0265164723,31.0666463265,50.0000000000,15.8406349387,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
590,100,0,2,100,100,0,0,0,0,0,100,100,0.0265164723,31.0401298542,50.0000000000,15.8406349387,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
591,100,0,11,100,100,0,0,1,111,1267,100,100,0.0595260677,30.9806037865,9.0909090909,15.1205712309,1.0000000000,0.8888000000,225.0225022502,0,0,0,0
592,100,0,11,100,100,0,0,0,0,0,100,100,0.0445402292,30.9360635573,9.0909090909,15.1205712309,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
593,100,0,11,100,100,0,0,0,0,0,100,100,0.0445402292,30.8915233282,9.0909090909,15.1205712309,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
594,100,0,11,100,100,0,0,0,0,0,100,100,0.0445402292,30.8469830990,9.0909090909,15.1205712309,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
595,100,0,11,100,100,0,0,0,0,0,100,100,0.0445402292,30.8024428698,9.0909090909,15.1205712309,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
596,100,0,7,100,100,0,0,1,107,879,100,100,0.0482066786,30.7542361912,14.2857142857,15.4406128386,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
597,100,0,7,100,100,0,0,0,0,0,100,100,0.0374910957,30.7167450955,14.2857142857,15.4406128386,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
598,100,0,7,100,100,0,0,0,0,0,100,100,0.0374910957,30.6792539998,14.2857142857,15.4406128386,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
599,100,0,7,100,100,0,0,0,0,0,100,100,0.0374910957,30.6417629041,14.2857142857,15.4406128386,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
600,100,0,7,100,100,0,0,0,0,0,100,100,0.0374910957,30.6042718084,14.2857142857,15.4406128386,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
601,100,0,1,100,100,0,0,1,101,297,100,100,0.0305479661,30.5737238423,100.0000000000,15.9206567029,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
602,100,0,1,100,100,0,0,0,0,0,100,100,0.0260933987,30.5476304435,100.0000000000,15.9206567029,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
603,100,0,1,100,100,0,0,0,0,0,100,100,0.0260933987,30.5215370448,100.0000000000,15.9206567029,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
604,100,0,1,100,100,0,0,0,0,0,100,100,0.0260933987,30.4954436460,100.0000000000,15.9206567029,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
605,100,0,1,100,100,0,0,0,0,0,100,100,0.0260933987,30.4693502473,100.0000000000,15.9206567029,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0356030968,30.4337471505,100.0000000000,15.9205750875,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0305635972,30.4031835533,100.0000000000,15.9205750875,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0305635972,30.3726199560,100.0000000000,15.9205750875,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0305635972,30.3420563588,100.0000000000,15.9205750875,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0305635972,30.3114927616,100.0000000000,15.9205750875,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0364679072,30.2750248544,100.0000000000,15.9205858391,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,30.2436762578,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,30.2123276612,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,30.1809790646,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0313485966,30.1496304680,100.0000000000,15.9205858391,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
616,100,0,6,100,100,0,0,1,106,782,100,100,0.0393742359,30.1102562321,16.6666666667,15.5205707577,1.0000000000,0.8848000000,226.0397830018,0,0,0,0
617,100,0,6,100,100,0,0,0,0,0,100,100,0.0296925158,30.0805637163,16.6666666667,15.5205707577,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
618,100,0,6,100,100,0,0,0,0,0,100,100,0.0296925158,30.0508712005,16.6666666667,15.5205707577,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
619,100,0,6,100,100,0,0,0,0,0,100,100,0.0296925158,30.0211786847,16.6666666667,15.5205707577,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
620,100,0,6,100,100,0,0,0,0,0,100,100,0.0296925158,29.9914861690,16.6666666667,15.5205707577,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
621,100,0,3,100,100,0,0,1,103,491,100,100,0.0329412165,29.9585449524,33.3333333333,15.7605870210,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
622,100,0,3,100,100,0,0,0,0,0,100,100,0.0264217273,29.9321232251,33.3333333333,15.7605870210,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
623,100,0,3,100,100,0,0,0,0,0,100,100,0.0264217273,29.9057014978,33.3333333333,15.7605870210,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
624,100,0,3,100,100,0,0,0,0,0,100,100,0.0264217273,29.8792797705,33.3333333333,15.7605870210,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
625,100,0,3,100,100,0,0,0,0,0,100,100,0.0264217273,29.8528580432,33.3333333333,15.7605870210,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
626,100,0,1,100,100,0,0,1,101,297,100,100,0.0366872609,29.8161707823,100.0000000000,15.9206627167,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
627,100,0,1,100,100,0,0,0,0,0,100,100,0.0315932914,29.7845774909,100.0000000000,15.9206627167,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
628,100,0,1,100,100,0,0,0,0,0,100,100,0.0315932914,29.7529841995,100.0000000000,15.9206627167,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
629,100,0,1,100,100,0,0,0,0,0,100,100,0.0315932914,29.7213909081,100.0000000000,15.9206627167,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
630,100,0,1,100,100,0,0,0,0,0,100,100,0.0315932914,29.6897976167,100.0000000000,15.9206627167,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0314357913,29.6583618253,100.0000000000,15.9206213107,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0268467899,29.6315150355,100.0000000000,15.9206213107,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0268467899,29.6046682456,100.0000000000,15.9206213107,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0268467899,29.5778214558,100.0000000000,15.9206213107,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0268467899,29.5509746659,100.0000000000,15.9206213107,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
636,100,0,3,100,100,0,0,1,103,491,100,100,0.0360636580,29.5149110079,33.3333333333,15.7606278578,1.0000000000,0.8824000000,226.6545784225,0,0,0,0
637,100,0,3,100,100,0,0,0,0,0,100,100,0.0295110910,29.4853999170,33.3333333333,15.7606278578,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
638,100,0,3,100,100,0,0,0,0,0,100,100,0.0295110910,29.4558888260,33.3333333333,15.7606278578,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
639,100,0,3,100,100,0,0,0,0,0,100,100,0.0295110910,29.4263777350,33.3333333333,15.7606278578,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
640,100,0,3,100,100,0,0,0,0,0,100,100,0.0295110910,29.3968666441,33.3333333333,15.7606278578,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
641,100,0,1,100,100,0,0,1,101,297,100,100,0.0306914717,29.3661751724,100.0000000000,15.9206113514,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
642,100,0,1,100,100,0,0,0,0,0,100,100,0.0261712719,29.3400039005,100.0000000000,15.9206113514,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
643,100,0,1,100,100,0,0,0,0,0,100,100,0.0261712719,29.3138326286,100.0000000000,15.9206113514,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
644,100,0,1,100,100,0,0,0,0,0,100,100,0.0261712719,29.2876613567,100.0000000000,15.9206113514,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
645,100,0,1,100,100,0,0,0,0,0,100,100,0.0261712719,29.2614900849,100.0000000000,15.9206113514,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0359342970,29.2255557878,50.0000000000,15.8406581367,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0301015535,29.1954542343,50.0000000000,15.8406581367,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0301015535,29.1653526808,50.0000000000,15.8406581367,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0301015535,29.1352511273,50.0000000000,15.8406581367,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0301015535,29.1051495738,50.0000000000,15.8406581367,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
651,100,0,4,100,100,0,0,1,104,588,100,100,0.0351666871,29.0699828867,25.0000000000,15.6805915162,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
652,100,0,4,100,100,0,0,0,0,0,100,100,0.0276251944,29.0423576924,25.0000000000,15.6805915162,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
653,100,0,4,100,100,0,0,0,0,0,100,100,0.0276251944,29.0147324980,25.0000000000,15.6805915162,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
654,100,0,4,100,100,0,0,0,0,0,100,100,0.0276251944,28.9871073036,25.0000000000,15.6805915162,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
655,100,0,4,100,100,0,0,0,0,0,100,100,0.0276251944,28.9594821093,25.0000000000,15.6805915162,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
656,100,0,5,100,100,0,0,1,105,685,100,100,0.0373326004,28.9221495089,20.0000000000,15.6005945748,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
657,100,0,5,100,100,0,0,0,0,0,100,100,0.0287574264,28.8933920825,20.0000000000,15.6005945748,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
658,100,0,5,100,100,0,0,0,0,0,100,100,0.0287574264,28.8646346561,20.0000000000,15.6005945748,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
659,100,0,5,100,100,0,0,0,0,0,100,100,0.0287574264,28.8358772297,20.0000000000,15.6005945748,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
660,100,0,5,100,100,0,0,0,0,0,100,100,0.0287574264,28.8071198033,20.0000000000,15.6005945748,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0336325772,28.7734872261,100.0000000000,15.9207334365,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0289505964,28.7445366297,100.0000000000,15.9207334365,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0289505964,28.7155860334,100.0000000000,15.9207334365,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0289505964,28.6866354370,100.0000000000,15.9207334365,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0289505964,28.6576848407,100.0000000000,15.9207334365,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
666,100,0,5,100,100,0,0,1,105,685,100,100,0.0407482566,28.6169365840,20.0000000000,15.6006159896,1.0000000000,0.8840000000,226.2443438914,0,0,0,0
667,100,0,5,100,100,0,0,0,0,0,100,100,0.0321460822,28.5847905018,20.0000000000,15.6006159896,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
668,100,0,5,100,100,0,0,0,0,0,100,100,0.0321460822,28.5526444196,20.0000000000,15.6006159896,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
669,100,0,5,100,100,0,0,0,0,0,100,100,0.0321460822,28.5204983374,20.0000000000,15.6006159896,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
670,100,0,5,100,100,0,0,0,0,0,100,100,0.0321460822,28.4883522552,20.0000000000,15.6006159896,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
671,100,0,4,100,100,0,0,1,104,588,100,100,0.0381357970,28.4502164582,25.0000000000,15.6805992682,1.0000000000,0.8832000000,226.4492753623,0,0,0,0
672,100,0,4,100,100,0,0,0,0,0,100,100,0.0306608147,28.4195556436,25.0000000000,15.6805992682,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
673,100,0,4,100,100,0,0,0,0,0,100,100,0.0306608147,28.3888948289,25.0000000000,15.6805992682,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
674,100,0,4,100,100,0,0,0,0,0,100,100,0.0306608147,28.3582340142,25.0000000000,15.6805992682,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
675,100,0,4,100,100,0,0,0,0,0,100,100,0.0306608147,28.3275731996,25.0000000000,15.6805992682,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
676,100,0,9,100,100,0,0,1,109,1073,100,100,0.0506958759,28.2768773237,11.1111111111,15.2805666998,1.0000000000,0.8872000000,225.4283137962,0,0,0,0
677,100,0,9,100,100,0,0,0,0,0,100,100,0.0378684937,28.2390088300,11.1111111111,15.2805666998,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
678,100,0,9,100,100,0,0,0,0,0,100,100,0.0378684937,28.2011403363,11.1111111111,15.2805666998,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
679,100,0,9,100,100,0,0,0,0,0,100,100,0.0378684937,28.1632718426,11.1111111111,15.2805666998,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
680,100,0,9,100,100,0,0,0,0,0,100,100,0.0378684937,28.1254033489,11.1111111111,15.2805666998,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
681,100,0,7,100,100,0,0,1,107,879,100,100,0.0421851251,28.0832182238,14.2857142857,15.4405604056,1.0000000000,0.8856000000,225.8355916893,0,0,0,0
682,100,0,7,100,100,0,0,0,0,0,100,100,0.0314518377,28.0517663861,14.2857142857,15.4405604056,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
683,100,0,7,100,100,0,0,0,0,0,100,100,0.0314518377,28.0203145484,14.2857142857,15.4405604056,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
684,100,0,7,100,100,0,0,0,0,0,100,100,0.0314518377,27.9888627108,14.2857142857,15.4405604056,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
685,100,0,7,100,100,0,0,0,0,0,100,100,0.0314518377,27.9574108731,14.2857142857,15.4405604056,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
686,100,0,2,100,100,0,0,1,102,394,100,100,0.0309690431,27.9264418300,50.0000000000,15.8405884830,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
687,100,0,2,100,100,0,0,0,0,0,100,100,0.0255446879,27.9008971421,50.0000000000,15.8405884830,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
688,100,0,2,100,100,0,0,0,0,0,100,100,0.0255446879,27.8753524542,50.0000000000,15.8405884830,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
689,100,0,2,100,100,0,0,0,0,0,100,100,0.0255446879,27.8498077664,50.0000000000,15.8405884830,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
690,100,0,2,100,100,0,0,0,0,0,100,100,0.0255446879,27.8242630785,50.0000000000,15.8405884830,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
691,100,0,8,100,100,0,0,1,108,976,100,100,0.0458961947,27.7783668838,12.5000000000,15.3605949940,1.0000000000,0.8864000000,225.6317689531,0,0,0,0
692,100,0,8,100,100,0,0,0,0,0,100,100,0.0341131729,27.7442537109,12.5000000000,15.3605949940,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
693,100,0,8,100,100,0,0,0,0,0,100,100,0.0341131729,27.7101405380,12.5000000000,15.3605949940,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
694,100,0,8,100,100,0,0,0,0,0,100,100,0.0341131729,27.6760273652,12.5000000000,15.3605949940,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
695,100,0,8,100,100,0,0,0,0,0,100,100,0.0341131729,27.6419141923,12.5000000000,15.3605949940,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
696,100,0,10,100,100,0,0,1,110,1170,100,100,0.0505858082,27.5913283841,10.0000000000,15.2005575073,1.0000000000,0.8880000000,225.2252252252,0,0,0,0
697,100,0,10,100,100,0,0,0,0,0,100,100,0.0366908777,27.5546375064,10.0000000000,15.2005575073,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
698,100,0,10,100,100,0,0,0,0,0,100,100,0.0366908777,27.5179466286,10.0000000000,15.2005575073,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
699,100,0,10,100,100,0,0,0,0,0,100,100,0.0366908777,27.4812557509,10.0000000000,15.2005575073,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
700,100,0,10,100,100,0,0,0,0,0,100,100,0.0366908777,27.4445648731,10.0000000000,15.2005575073,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
701,100,0,2,100,100,0,0,1,102,394,100,100,0.0316476182,27.4129172549,50.0000000000,15.8405650722,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
702,100,0,2,100,100,0,0,0,0,0,100,100,0.0260623806,27.3868548743,50.0000000000,15.8405650722,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
703,100,0,2,100,100,0,0,0,0,0,100,100,0.0260623806,27.3607924937,50.0000000000,15.8405650722,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
704,100,0,2,100,100,0,0,0,0,0,100,100,0.0260623806,27.3347301130,50.0000000000,15.8405650722,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
705,100,0,2,100,100,0,0,0,0,0,100,100,0.0260623806,27.3086677324,50.0000000000,15.8405650722,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
706,100,0,6,100,100,0,0,1,106,782,100,100,0.0392700780,27.2693976544,16.6666666667,15.5205699085,1.0000000000,0.8848000000,226.0397830018,0,0,0,0
707,100,0,6,100,100,0,0,0,0,0,100,100,0.0295998749,27.2397977796,16.6666666667,15.5205699085,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
708,100,0,6,100,100,0,0,0,0,0,100,100,0.0295998749,27.2101979047,16.6666666667,15.5205699085,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
709,100,0,6,100,100,0,0,0,0,0,100,100,0.0295998749,27.1805980299,16.6666666667,15.5205699085,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
710,100,0,6,100,100,0,0,0,0,0,100,100,0.0295998749,27.1509981550,16.6666666667,15.5205699085,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
711,100,0,2,100,100,0,0,1,102,394,100,100,0.0345811234,27.1164170316,50.0000000000,15.8406692383,1.0000000000,0.8816000000,226.8602540835,0,0,0,0
712,100,0,2,100,100,0,0,0,0,0,100,100,0.0289997786,27.0874172530,50.0000000000,15.8406692383,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
713,100,0,2,100,100,0,0,0,0,0,100,100,0.0289997786,27.0584174744,50.0000000000,15.8406692383,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
714,100,0,2,100,100,0,0,0,0,0,100,100,0.0289997786,27.0294176958,50.0000000000,15.8406692383,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
715,100,0,2,100,100,0,0,0,0,0,100,100,0.0289997786,27.0004179172,50.0000000000,15.8406692383,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
716,100,0,1,100,100,0,0,1,101,297,100,100,0.0328693273,26.9675485898,100.0000000000,15.9205746287,1.0000000000,0.8808000000,227.0663033606,0,0,0,0
717,100,0,1,100,100,0,0,0,0,0,100,100,0.0280978168,26.9394507730,100.0000000000,15.9205746287,1.0000000000,0.8000000000,250.0000000000,0,0,0,0
