Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1455,100,0,3,100,100,0,0,0,0,0,100,100,0.0179651672,20.0033875880,33.3333333333,12.2574417425,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
1456,100,0,3,100,100,0,0,1,103,491,100,100,0.0253639116,19.9780236764,33.3333333333,12.0155414507,1.0000000000,0.8888000000,226.8226822682,0,0,0,48,0
1457,100,0,3,100,100,0,0,0,0,0,100,100,0.0177346553,19.9602890210,33.3333333333,12.0155414507,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
1458,100,0,3,100,100,0,0,0,0,0,100,100,0.0177346553,19.9425543657,33.3333333333,12.0155414507,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
1459,100,0,3,100,100,0,0,0,0,0,100,100,0.0177346553,19.9248197104,33.3333333333,12.0155414507,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
1460,100,0,3,100,100,0,0,0,0,0,100,100,0.0177346553,19.9070850551,33.3333333333,12.0155414507,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
1461,100,0,4,100,100,0,0,1,104,588,100,100,0.0268600042,19.8802250509,25.0000000000,12.3380777700,1.0000000000,0.8896000000,226.6187050360,0,0,0,43,0
1462,100,0,4,100,100,0,0,0,0,0,100,100,0.0182151864,19.8620098645,25.0000000000,12.3380777700,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
1463,100,0,4,100,100,0,0,0,0,0,100,100,0.0182151864,19.8437946782,25.0000000000,12.3380777700,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
1464,100,0,4,100,100,0,0,0,0,0,100,100,0.0182151864,19.8255794918,25.0000000000,12.3380777700,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
1465,100,0,4,100,100,0,0,0,0,0,100,100,0.0182151864,19.8073643054,25.0000000000,12.3380777700,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
1466,100,0,3,100,100,0,0,1,103,491,100,100,0.0258948458,19.7814694596,33.3333333333,12.5800077381,1.0000000000,0.8888000000,226.8226822682,0,0,0,41,0
1467,100,0,3,100,100,0,0,0,0,0,100,100,0.0183083830,19.7631610766,33.3333333333,12.5800077381,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
1468,100,0,3,100,100,0,0,0,0,0,100,100,0.0183083830,19.7448526936,33.3333333333,12.5800077381,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
1469,100,0,3,100,100,0,0,0,0,0,100,100,0.0183083830,19.7265443107,33.3333333333,12.5800077381,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
1470,100,0,3,100,100,0,0,0,0,0,100,100,0.0183083830,19.7082359277,33.3333333333,12.5800077381,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
1471,100,0,8,100,100,0,0,1,108,976,100,100,0.0329295366,19.6753063911,12.5000000000,14.7572864801,1.0000000000,0.8928000000,225.8064516129,0,0,0,9,0
1472,100,0,8,100,100,0,0,0,0,0,100,100,0.0201920378,19.6551143534,12.5000000000,14.7572864801,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1473,100,0,8,100,100,0,0,0,0,0,100,100,0.0201920378,19.6349223156,12.5000000000,14.7572864801,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1474,100,0,8,100,100,0,0,0,0,0,100,100,0.0201920378,19.6147302778,12.5000000000,14.7572864801,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1475,100,0,8,100,100,0,0,0,0,0,100,100,0.0201920378,19.5945382401,12.5000000000,14.7572864801,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1476,100,0,3,100,100,0,0,1,103,491,100,100,0.0250203832,19.5695178568,33.3333333333,11.6929490141,1.0000000000,0.8888000000,226.8226822682,0,0,0,52,0
1477,100,0,3,100,100,0,0,0,0,0,100,100,0.0174067397,19.5521111172,33.3333333333,11.6929490141,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1478,100,0,3,100,100,0,0,0,0,0,100,100,0.0174067397,19.5347043775,33.3333333333,11.6929490141,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1479,100,0,3,100,100,0,0,0,0,0,100,100,0.0174067397,19.5172976378,33.3333333333,11.6929490141,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1480,100,0,3,100,100,0,0,0,0,0,100,100,0.0174067397,19.4998908982,33.3333333333,11.6929490141,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1481,100,0,7,100,100,0,0,1,107,879,100,100,0.0319367574,19.4679541407,14.2857142857,14.1121686691,1.0000000000,0.8920000000,226.0089686099,0,0,0,18,0
1482,100,0,7,100,100,0,0,0,0,0,100,100,0.0201608585,19.4477932823,14.2857142857,14.1121686691,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
1483,100,0,7,100,100,0,0,0,0,0,100,100,0.0201608585,19.4276324238,14.2857142857,14.1121686691,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
1484,100,0,7,100,100,0,0,0,0,0,100,100,0.0201608585,19.4074715654,14.2857142857,14.1121686691,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
1485,100,0,7,100,100,0,0,0,0,0,100,100,0.0201608585,19.3873107069,14.2857142857,14.1121686691,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
1486,100,0,4,100,100,0,0,1,104,588,100,100,0.0279123417,19.3593983652,25.0000000000,13.3057557371,1.0000000000,0.8896000000,226.6187050360,0,0,0,31,0
1487,100,0,4,100,100,0,0,0,0,0,100,100,0.0193313314,19.3400670338,25.0000000000,13.3057557371,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1488,100,0,4,100,100,0,0,0,0,0,100,100,0.0193313314,19.3207357024,25.0000000000,13.3057557371,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1489,100,0,4,100,100,0,0,0,0,0,100,100,0.0193313314,19.3014043709,25.0000000000,13.3057557371,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1490,100,0,4,100,100,0,0,0,0,0,100,100,0.0193313314,19.2820730395,25.0000000000,13.3057557371,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1491,100,0,10,100,100,0,0,1,109,1170,100,100,0.0339326691,19.2481403705,10.0000000000,13.7896115130,1.0000000000,0.8936000000,225.6042972247,0,0,0,19,0
1492,100,0,10,100,100,0,0,0,0,0,100,100,0.0190203475,19.2291200230,10.0000000000,13.7896115130,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
1493,100,0,10,100,100,0,0,0,0,0,100,100,0.0190203475,19.2100996755,10.0000000000,13.7896115130,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
1494,100,0,10,100,100,0,0,0,0,0,100,100,0.0190203475,19.1910793281,10.0000000000,13.7896115130,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
1495,100,0,10,100,100,0,0,0,0,0,100,100,0.0190203475,19.1720589806,10.0000000000,13.7896115130,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
1496,100,0,8,100,100,0,0,1,108,976,100,100,0.0340533949,19.1380055857,12.5000000000,15.3217557653,1.0000000000,0.8928000000,225.8064516129,0,0,0,2,0
1497,100,0,8,100,100,0,0,0,0,0,100,100,0.0212750556,19.1167305301,12.5000000000,15.3217557653,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1498,100,0,8,100,100,0,0,0,0,0,100,100,0.0212750556,19.0954554745,12.5000000000,15.3217557653,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1499,100,0,8,100,100,0,0,0,0,0,100,100,0.0212750556,19.0741804190,12.5000000000,15.3217557653,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1500,100,0,8,100,100,0,0,0,0,0,100,100,0.0212750556,19.0529053634,12.5000000000,15.3217557653,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1501,100,0,1,100,100,0,0,1,101,297,100,100,0.0217352195,19.0311701439,100.0000000000,10.1607897652,1.0000000000,0.8872000000,227.2317403066,0,0,0,73,0
1502,100,0,1,100,100,0,0,0,0,0,100,100,0.0159918546,19.0151782893,100.0000000000,10.1607897652,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1503,100,0,1,100,100,0,0,0,0,0,100,100,0.0159918546,18.9991864347,100.0000000000,10.1607897652,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1504,100,0,1,100,100,0,0,0,0,0,100,100,0.0159918546,18.9831945802,100.0000000000,10.1607897652,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1505,100,0,1,100,100,0,0,0,0,0,100,100,0.0159918546,18.9672027256,100.0000000000,10.1607897652,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1506,100,0,1,100,100,0,0,1,101,297,100,100,0.0216248444,18.9455778812,100.0000000000,10.2414309914,1.0000000000,0.8872000000,227.2317403066,0,0,0,72,0
1507,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,18.9298095073,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1508,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,18.9140411335,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1509,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,18.8982727596,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1510,100,0,1,100,100,0,0,0,0,0,100,100,0.0157683739,18.8825043857,100.0000000000,10.2414309914,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1511,100,0,2,100,100,0,0,1,102,394,100,100,0.0277170930,18.8547872927,50.0000000000,14.1121528698,1.0000000000,0.8880000000,227.0270270270,0,0,0,23,0
1512,100,0,2,100,100,0,0,0,0,0,100,100,0.0212528483,18.8335344444,50.0000000000,14.1121528698,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1513,100,0,2,100,100,0,0,0,0,0,100,100,0.0212528483,18.8122815961,50.0000000000,14.1121528698,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1514,100,0,2,100,100,0,0,0,0,0,100,100,0.0212528483,18.7910287478,50.0000000000,14.1121528698,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1515,100,0,2,100,100,0,0,0,0,0,100,100,0.0212528483,18.7697758995,50.0000000000,14.1121528698,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1516,100,0,1,100,100,0,0,1,101,297,100,100,0.0217611860,18.7480147134,100.0000000000,10.1607953474,1.0000000000,0.8872000000,227.2317403066,0,0,0,73,0
1517,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,18.7323319809,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1518,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,18.7166492483,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1519,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,18.7009665157,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1520,100,0,1,100,100,0,0,0,0,0,100,100,0.0156827326,18.6852837831,100.0000000000,10.1607953474,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1521,100,0,2,100,100,0,0,1,102,394,100,100,0.0249156605,18.6603681226,50.0000000000,12.3380726040,1.0000000000,0.8880000000,227.0270270270,0,0,0,45,0
1522,100,0,2,100,100,0,0,0,0,0,100,100,0.0184499517,18.6419181709,50.0000000000,12.3380726040,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
1523,100,0,2,100,100,0,0,0,0,0,100,100,0.0184499517,18.6234682192,50.0000000000,12.3380726040,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
1524,100,0,2,100,100,0,0,0,0,0,100,100,0.0184499517,18.6050182676,50.0000000000,12.3380726040,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
1525,100,0,2,100,100,0,0,0,0,0,100,100,0.0184499517,18.5865683159,50.0000000000,12.3380726040,1.0000000000,0.8064000000,250.0000000000,0,0,0,45,0
1526,100,0,1,100,100,0,0,1,101,297,100,100,0.0222797436,18.5642885723,100.0000000000,10.7252668241,1.0000000000,0.8872000000,227.2317403066,0,0,0,66,0
1527,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.5476563532,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
1528,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.5310241340,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
1529,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.5143919149,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
1530,100,0,1,100,100,0,0,0,0,0,100,100,0.0166322191,18.4977596957,100.0000000000,10.7252668241,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
1531,100,0,1,100,100,0,0,1,101,297,100,100,0.0216766833,18.4760830124,100.0000000000,10.3220689262,1.0000000000,0.8872000000,227.2317403066,0,0,0,71,0
1532,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.4602124608,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1533,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.4443419091,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1534,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.4284713574,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1535,100,0,1,100,100,0,0,0,0,0,100,100,0.0158705517,18.4126008058,100.0000000000,10.3220689262,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
1536,100,0,2,100,100,0,0,1,102,394,100,100,0.0220515077,18.3905492981,50.0000000000,9.1931038611,1.0000000000,0.8880000000,227.0270270270,0,0,0,84,0
1537,100,0,2,100,100,0,0,0,0,0,100,100,0.0147401783,18.3758091198,50.0000000000,9.1931038611,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1538,100,0,2,100,100,0,0,0,0,0,100,100,0.0147401783,18.3610689415,50.0000000000,9.1931038611,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1539,100,0,2,100,100,0,0,0,0,0,100,100,0.0147401783,18.3463287632,50.0000000000,9.1931038611,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1540,100,0,2,100,100,0,0,0,0,0,100,100,0.0147401783,18.3315885850,50.0000000000,9.1931038611,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1541,100,0,1,100,100,0,0,1,101,297,100,100,0.0218224746,18.3097661103,100.0000000000,9.9995194442,1.0000000000,0.8872000000,227.2317403066,0,0,0,75,0
1542,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,18.2942126859,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1543,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,18.2786592614,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1544,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,18.2631058370,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1545,100,0,1,100,100,0,0,0,0,0,100,100,0.0155534244,18.2475524126,100.0000000000,9.9995194442,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1546,100,0,2,100,100,0,0,1,102,394,100,100,0.0235762098,18.2239762028,50.0000000000,10.8865480487,1.0000000000,0.8880000000,227.0270270270,0,0,0,63,0
1547,100,0,2,100,100,0,0,0,0,0,100,100,0.0169581578,18.2070180449,50.0000000000,10.8865480487,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1548,100,0,2,100,100,0,0,0,0,0,100,100,0.0169581578,18.1900598871,50.0000000000,10.8865480487,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1549,100,0,2,100,100,0,0,0,0,0,100,100,0.0169581578,18.1731017292,50.0000000000,10.8865480487,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1550,100,0,2,100,100,0,0,0,0,0,100,100,0.0169581578,18.1561435714,50.0000000000,10.8865480487,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1551,100,0,1,100,100,0,0,1,101,297,100,100,0.0210246972,18.1351188742,100.0000000000,9.2737446057,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
1552,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,18.1203173345,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1553,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,18.1055157949,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1554,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,18.0907142552,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1555,100,0,1,100,100,0,0,0,0,0,100,100,0.0148015397,18.0759127155,100.0000000000,9.2737446057,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1556,100,0,6,100,100,0,0,1,106,782,100,100,0.0325593224,18.0433533931,16.6666666667,15.4830449624,1.0000000000,0.8912000000,226.2118491921,0,0,0,2,0
1557,100,0,6,100,100,0,0,0,0,0,100,100,0.0218980786,18.0214553145,16.6666666667,15.4830449624,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1558,100,0,6,100,100,0,0,0,0,0,100,100,0.0218980786,17.9995572359,16.6666666667,15.4830449624,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1559,100,0,6,100,100,0,0,0,0,0,100,100,0.0218980786,17.9776591573,16.6666666667,15.4830449624,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1560,100,0,6,100,100,0,0,0,0,0,100,100,0.0218980786,17.9557610786,16.6666666667,15.4830449624,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
1561,100,0,3,100,100,0,0,1,103,491,100,100,0.0249849806,17.9307760981,33.3333333333,11.2897509584,1.0000000000,0.8888000000,226.8226822682,0,0,0,57,0
1562,100,0,3,100,100,0,0,0,0,0,100,100,0.0173020664,17.9134740316,33.3333333333,11.2897509584,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1563,100,0,3,100,100,0,0,0,0,0,100,100,0.0173020664,17.8961719652,33.3333333333,11.2897509584,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1564,100,0,3,100,100,0,0,0,0,0,100,100,0.0173020664,17.8788698988,33.3333333333,11.2897509584,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1565,100,0,3,100,100,0,0,0,0,0,100,100,0.0173020664,17.8615678324,33.3333333333,11.2897509584,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1566,100,0,5,100,100,0,0,1,105,685,100,100,0.0288477155,17.8327201169,20.0000000000,13.9508916763,1.0000000000,0.8904000000,226.4150943396,0,0,0,22,0
1567,100,0,5,100,100,0,0,0,0,0,100,100,0.0193083555,17.8134117614,20.0000000000,13.9508916763,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1568,100,0,5,100,100,0,0,0,0,0,100,100,0.0193083555,17.7941034059,20.0000000000,13.9508916763,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1569,100,0,5,100,100,0,0,0,0,0,100,100,0.0193083555,17.7747950503,20.0000000000,13.9508916763,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1570,100,0,5,100,100,0,0,0,0,0,100,100,0.0193083555,17.7554866948,20.0000000000,13.9508916763,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1571,100,0,7,100,100,0,0,1,107,879,100,100,0.0322234741,17.7232632207,14.2857142857,14.5960261182,1.0000000000,0.8920000000,226.0089686099,0,0,0,12,0
1572,100,0,7,100,100,0,0,0,0,0,100,100,0.0205010738,17.7027621469,14.2857142857,14.5960261182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1573,100,0,7,100,100,0,0,0,0,0,100,100,0.0205010738,17.6822610731,14.2857142857,14.5960261182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1574,100,0,7,100,100,0,0,0,0,0,100,100,0.0205010738,17.6617599993,14.2857142857,14.5960261182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1575,100,0,7,100,100,0,0,0,0,0,100,100,0.0205010738,17.6412589255,14.2857142857,14.5960261182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1576,100,0,4,100,100,0,0,1,104,588,100,100,0.0282486296,17.6130102959,25.0000000000,13.8702437281,1.0000000000,0.8896000000,226.6187050360,0,0,0,24,0
1577,100,0,4,100,100,0,0,0,0,0,100,100,0.0197142272,17.5932960687,25.0000000000,13.8702437281,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1578,100,0,4,100,100,0,0,0,0,0,100,100,0.0197142272,17.5735818415,25.0000000000,13.8702437281,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1579,100,0,4,100,100,0,0,0,0,0,100,100,0.0197142272,17.5538676143,25.0000000000,13.8702437281,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1580,100,0,4,100,100,0,0,0,0,0,100,100,0.0197142272,17.5341533871,25.0000000000,13.8702437281,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
1581,100,0,7,100,100,0,0,1,107,879,100,100,0.0318585598,17.5022948274,14.2857142857,14.7572925310,1.0000000000,0.8920000000,226.0089686099,0,0,0,10,0
1582,100,0,7,100,100,0,0,0,0,0,100,100,0.0201929498,17.4821018776,14.2857142857,14.7572925310,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1583,100,0,7,100,100,0,0,0,0,0,100,100,0.0201929498,17.4619089279,14.2857142857,14.7572925310,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1584,100,0,7,100,100,0,0,0,0,0,100,100,0.0201929498,17.4417159781,14.2857142857,14.7572925310,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1585,100,0,7,100,100,0,0,0,0,0,100,100,0.0201929498,17.4215230284,14.2857142857,14.7572925310,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1586,100,0,6,100,100,0,0,1,106,782,100,100,0.0301903616,17.3913326667,16.6666666667,13.7895933693,1.0000000000,0.8912000000,226.2118491921,0,0,0,23,0
1587,100,0,6,100,100,0,0,0,0,0,100,100,0.0195052313,17.3718274354,16.6666666667,13.7895933693,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1588,100,0,6,100,100,0,0,0,0,0,100,100,0.0195052313,17.3523222041,16.6666666667,13.7895933693,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1589,100,0,6,100,100,0,0,0,0,0,100,100,0.0195052313,17.3328169728,16.6666666667,13.7895933693,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1590,100,0,6,100,100,0,0,0,0,0,100,100,0.0195052313,17.3133117416,16.6666666667,13.7895933693,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
1591,100,0,10,100,100,0,0,1,110,1170,100,100,0.0349114517,17.2784002899,10.0000000000,14.5960023012,1.0000000000,0.8944000000,225.4025044723,0,0,0,9,0
1592,100,0,10,100,100,0,0,0,0,0,100,100,0.0200074646,17.2583928252,10.0000000000,14.5960023012,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1593,100,0,10,100,100,0,0,0,0,0,100,100,0.0200074646,17.2383853606,10.0000000000,14.5960023012,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1594,100,0,10,100,100,0,0,0,0,0,100,100,0.0200074646,17.2183778960,10.0000000000,14.5960023012,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1595,100,0,10,100,100,0,0,0,0,0,100,100,0.0200074646,17.1983704313,10.0000000000,14.5960023012,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
1596,100,0,12,100,100,0,0,1,111,1364,100,100,0.0363589832,17.1620114481,8.3333333333,13.8702482668,1.0000000000,0.8952000000,225.2010723861,0,0,0,16,0
1597,100,0,12,100,100,0,0,0,0,0,100,100,0.0192765754,17.1427348727,8.3333333333,13.8702482668,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1598,100,0,12,100,100,0,0,0,0,0,100,100,0.0192765754,17.1234582973,8.3333333333,13.8702482668,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1599,100,0,12,100,100,0,0,0,0,0,100,100,0.0192765754,17.1041817219,8.3333333333,13.8702482668,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1600,100,0,12,100,100,0,0,0,0,0,100,100,0.0192765754,17.0849051465,8.3333333333,13.8702482668,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1601,100,0,1,100,100,0,0,1,101,297,100,100,0.0228405801,17.0620645664,100.0000000000,11.2897479404,1.0000000000,0.8872000000,227.2317403066,0,0,0,59,0
1602,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,17.0447983715,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
1603,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,17.0275321765,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
1604,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,17.0102659815,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
1605,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,16.9929997866,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
1606,100,0,1,100,100,0,0,1,101,297,100,100,0.0219663769,16.9710334097,100.0000000000,10.6446272155,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1607,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,16.9547612415,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1608,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,16.9384890733,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1609,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,16.9222169052,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1610,100,0,1,100,100,0,0,0,0,0,100,100,0.0162721682,16.9059447370,100.0000000000,10.6446272155,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1611,100,0,1,100,100,0,0,1,101,297,100,100,0.0215065447,16.8844381923,100.0000000000,9.5963123661,1.0000000000,0.8872000000,227.2317403066,0,0,0,80,0
1612,100,0,1,100,100,0,0,0,0,0,100,100,0.0153054044,16.8691327879,100.0000000000,9.5963123661,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1613,100,0,1,100,100,0,0,0,0,0,100,100,0.0153054044,16.8538273835,100.0000000000,9.5963123661,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1614,100,0,1,100,100,0,0,0,0,0,100,100,0.0153054044,16.8385219790,100.0000000000,9.5963123661,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
