Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0438956470,22.0218076184,14.2857142857,16.2430529268,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0386398616,21.9831677568,100.0000000000,16.7480706793,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0437864816,21.9393812752,100.0000000000,16.7481981559,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0456942693,21.8936870059,12.5000000000,16.1588888193,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0439544385,21.8497325673,14.2857142857,16.2430553258,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0486427167,21.8010898507,10.0000000000,15.9905678783,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0440981631,21.7569916876,14.2857142857,16.2430475117,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0459212720,21.7110704156,100.0000000000,16.7482301124,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0408798895,21.6701905261,25.0000000000,16.4955832672,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0410341955,21.6291563307,33.3333333333,16.5797762716,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0441168724,21.5850394583,14.2857142857,16.2430601653,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0442732158,21.5407662424,14.2857142857,16.2430604565,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0448001040,21.4959661384,14.2857142857,16.2430589066,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0376339003,21.4583322382,50.0000000000,16.6638834821,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0382780439,21.4200541943,33.3333333333,16.5797001584,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0406899730,21.3793642212,25.0000000000,16.4955465531,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0457803140,21.3335839072,12.5000000000,16.1589186535,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0459164478,21.2876674594,12.5000000000,16.1588845758,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0395104198,21.2481570396,33.3333333333,16.5797497599,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0426220064,21.2055350332,20.0000000000,16.4114469821,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0490617925,21.1564732407,10.0000000000,15.9905612677,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0415555434,21.1149176974,100.0000000000,16.7481711256,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0401776096,21.0747400877,25.0000000000,16.4955199535,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0438667404,21.0308733473,14.2857142857,16.2430443480,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0416196492,20.9892536981,25.0000000000,16.4955616324,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0390563297,20.9501973684,33.3333333333,16.5797944811,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0453745563,20.9048228121,14.2857142857,16.2430910143,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0382942081,20.8665286041,50.0000000000,16.6639502973,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0400910920,20.8264375121,25.0000000000,16.4955967988,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0415268590,20.7849106531,25.0000000000,16.4956180279,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0418403900,20.7430702631,20.0000000000,16.4113905038,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0407822883,20.7022879748,20.0000000000,16.4113945060,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0475291659,20.6547588089,11.1111111111,16.0747532684,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0450991539,20.6096596550,14.2857142857,16.2430783547,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0428441970,20.5668154580,16.6666666667,16.3272032006,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0415510931,20.5252643649,20.0000000000,16.4113906533,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0427599941,20.4825043709,20.0000000000,16.4114558272,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0440752139,20.4384291570,14.2857142857,16.2430706230,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0411174613,20.3973116956,20.0000000000,16.4113894309,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0442917800,20.3530199156,14.2857142857,16.2430573175,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0409842067,20.3120357088,20.0000000000,16.4113891804,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0407745921,20.2712611168,33.3333333333,16.5798018173,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0398163316,20.2314447852,100.0000000000,16.7481165379,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0427710297,20.1886737555,16.6666666667,16.3272294005,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0452128024,20.1434609531,100.0000000000,16.7482196302,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0434001126,20.1000608405,16.6666666667,16.3272426461,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0430940723,20.0569667681,100.0000000000,16.7481807015,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0421409693,20.0148257988,20.0000000000,16.4113861124,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0420434977,19.9727823011,16.6666666667,16.3272246315,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0416149187,19.9311673824,20.0000000000,16.4114204368,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0437773226,19.8873900599,14.2857142857,16.2430478958,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0408194730,19.8465705869,33.3333333333,16.5797597464,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0398497076,19.8067208793,25.0000000000,16.4955463945,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0415090255,19.7652118537,20.0000000000,16.4114211371,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0425949578,19.7226168959,20.0000000000,16.4114439488,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0431921753,19.6794247206,16.6666666667,16.3272264091,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0398990441,19.6395256765,25.0000000000,16.4955440639,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0415168304,19.5980088461,20.0000000000,16.4113810382,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0407578235,19.5572510227,20.0000000000,16.4113806841,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0407258094,19.5165252132,25.0000000000,16.4955919055,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0449831934,19.4715420199,14.2857142857,16.2430716928,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0416826059,19.4298594139,20.0000000000,16.4114365779,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0505104650,19.3793489489,9.0909090909,15.9064228034,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0463525955,19.3329963534,12.5000000000,16.1588834412,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0389811418,19.2940152116,33.3333333333,16.5796985386,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0413083375,19.2527068741,25.0000000000,16.4955580461,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0415896828,19.2111171913,25.0000000000,16.4955670267,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0404465758,19.1706706155,50.0000000000,16.6640041685,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0416798333,19.1289907822,20.0000000000,16.4114265088,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0384049421,19.0905858401,33.3333333333,16.5797626256,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0433256747,19.0472601653,16.6666666667,16.3272586289,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0439160532,19.0033441122,14.2857142857,16.2430641311,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0450330036,18.9583111085,16.6666666667,16.3272517995,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0417541728,18.9165569358,20.0000000000,16.4113905768,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0400251848,18.8765317510,25.0000000000,16.4955585230,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0457153502,18.8308164009,12.5000000000,16.1589103936,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0387035915,18.7921128093,50.0000000000,16.6639059651,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0413304908,18.7507823185,25.0000000000,16.4955747238,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0442500318,18.7065322867,14.2857142857,16.2430482855,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0455813852,18.6609509015,12.5000000000,16.1588876632,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0457373386,18.6152135629,12.5000000000,16.1588916129,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0472553040,18.5679582589,100.0000000000,16.7482413507,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0423384241,18.5256198348,16.6666666667,16.3272335021,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0422284287,18.4833914061,16.6666666667,16.3272064772,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0401822684,18.4432091377,33.3333333333,16.5797403587,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0386435224,18.4045656153,33.3333333333,16.5797459546,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0410111153,18.3635545000,20.0000000000,16.4114193927,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0416757173,18.3218787827,20.0000000000,16.4114336575,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0408234507,18.2810553321,25.0000000000,16.4956076993,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0411072881,18.2399480440,50.0000000000,16.6639897141,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0412737520,18.1986742920,20.0000000000,16.4114089334,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0384337444,18.1602405475,33.3333333333,16.5796946178,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0431256522,18.1171148953,16.6666666667,16.3272307295,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0421707589,18.0749441364,20.0000000000,16.4114125300,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0452487691,18.0296953672,12.5000000000,16.1588737900,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0436637914,17.9860315758,14.2857142857,16.2430527722,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0444963655,17.9415352103,14.2857142857,16.2430670449,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0416738479,17.8998613624,20.0000000000,16.4114337304,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0412258497,17.8586355127,25.0000000000,16.4956006247,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0405630639,17.8180724489,33.3333333333,16.5797934734,1.0000000000,0.9668480000,217.6143509631
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0431181485,17.7749543004,16.6666666667,16.3272543622,1.0000000000,0.9704960000,216.7963597995
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0414497755,17.7335045248,20.0000000000,16.4114159082,1.0000000000,0.9692800000,217.0683393859
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0428278440,17.6906766809,16.6666666667,16.3272477658,1.0000000000,0.9704960000,216.7963597995
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0407945958,17.6498820851,25.0000000000,16.4956109387,1.0000000000,0.9680640000,217.3410022478
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0421813044,17.6077007807,100.0000000000,16.7481811774,1.0000000000,0.9644160000,218.1631163315
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0410238677,17.5666769129,20.0000000000,16.4114043567,1.0000000000,0.9692800000,217.0683393859
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0388990618,17.5277778512,33.3333333333,16.5797105340,1.0000000000,0.9668480000,217.6143509631
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0471848716,17.4805929796,11.1111111111,16.0747233732,1.0000000000,0.9741440000,215.9844951054
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0427400239,17.4378529557,16.6666666667,16.3272277087,1.0000000000,0.9704960000,216.7963597995
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0383337287,17.3995192270,50.0000000000,16.6639362528,1.0000000000,0.9656320000,217.8883881230
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0430933150,17.3564259120,16.6666666667,16.3272387494,1.0000000000,0.9704960000,216.7963597995
662,100,0,5,100,100,0,0,34,105,685,100,100,0.0409730801,17.3154528319,20.0000000000,16.4113966308,1.0000000000,0.9692800000,217.0683393859
663,100,0,5,100,100,0,0,34,105,685,100,100,0.0421632546,17.2732895773,20.0000000000,16.4114209095,1.0000000000,0.9692800000,217.0683393859
664,100,0,5,100,100,0,0,34,105,685,100,100,0.0411794156,17.2321101617,20.0000000000,16.4113902229,1.0000000000,0.9692800000,217.0683393859
665,100,0,5,100,100,0,0,34,105,685,100,100,0.0412296041,17.1908805576,20.0000000000,16.4113848703,1.0000000000,0.9692800000,217.0683393859
666,100,0,7,100,100,0,0,34,107,879,100,100,0.0438881871,17.1469923705,14.2857142857,16.2430754877,1.0000000000,0.9717120000,216.5250609234
667,100,0,4,100,100,0,0,34,104,588,100,100,0.0391891895,17.1078031810,25.0000000000,16.4955720338,1.0000000000,0.9680640000,217.3410022478
668,100,0,3,100,100,0,0,34,103,491,100,100,0.0391529130,17.0686502680,33.3333333333,16.5797451228,1.0000000000,0.9668480000,217.6143509631
669,100,0,8,100,100,0,0,34,108,976,100,100,0.0455526218,17.0230976462,12.5000000000,16.1588909135,1.0000000000,0.9729280000,216.2544402052
670,100,0,2,100,100,0,0,34,102,394,100,100,0.0381714593,16.9849261869,50.0000000000,16.6639370394,1.0000000000,0.9656320000,217.8883881230
671,100,0,3,100,100,0,0,34,103,491,100,100,0.0406922649,16.9442339220,33.3333333333,16.5797507781,1.0000000000,0.9668480000,217.6143509631
672,100,0,5,100,100,0,0,34,105,685,100,100,0.0415238932,16.9027100288,20.0000000000,16.4113744690,1.0000000000,0.9692800000,217.0683393859
673,100,0,3,100,100,0,0,34,103,491,100,100,0.0397655483,16.8629444805,33.3333333333,16.5797214763,1.0000000000,0.9668480000,217.6143509631
674,100,0,4,100,100,0,0,34,104,588,100,100,0.0403415143,16.8226029662,25.0000000000,16.4955820285,1.0000000000,0.9680640000,217.3410022478
675,100,0,4,100,100,0,0,34,104,588,100,100,0.0440295262,16.7785734400,25.0000000000,16.4956526673,1.0000000000,0.9680640000,217.3410022478
676,100,0,5,100,100,0,0,34,105,685,100,100,0.0412443114,16.7373291286,20.0000000000,16.4113935753,1.0000000000,0.9692800000,217.0683393859
677,100,0,3,100,100,0,0,34,103,491,100,100,0.0395032860,16.6978258425,33.3333333333,16.5797215569,1.0000000000,0.9668480000,217.6143509631
678,100,0,9,100,100,0,0,34,109,1073,100,100,0.0472230277,16.6506028148,11.1111111111,16.0747427682,1.0000000000,0.9741440000,215.9844951054
679,100,0,5,100,100,0,0,34,105,685,100,100,0.0410757989,16.6095270159,20.0000000000,16.4113941342,1.0000000000,0.9692800000,217.0683393859
680,100,0,9,100,100,0,0,34,109,1073,100,100,0.0484552032,16.5610718126,11.1111111111,16.0747278363,1.0000000000,0.9741440000,215.9844951054
681,100,0,8,100,100,0,0,35,108,976,100,100,0.0455422959,16.5155295168,12.5000000000,16.1588967043,1.0000000000,0.9729280000,216.2544402052
682,100,0,2,100,100,0,0,35,102,394,100,100,0.0391282302,16.4764012865,50.0000000000,16.6638894890,1.0000000000,0.9656320000,217.8883881230
683,100,0,3,100,100,0,0,35,103,491,100,100,0.0383713868,16.4380298998,33.3333333333,16.5797167792,1.0000000000,0.9668480000,217.6143509631
684,100,0,4,100,100,0,0,35,104,588,100,100,0.0413328050,16.3966970947,25.0000000000,16.4956080322,1.0000000000,0.9680640000,217.3410022478
685,100,0,4,100,100,0,0,35,104,588,100,100,0.0402917764,16.3564053183,25.0000000000,16.4955270939,1.0000000000,0.9680640000,217.3410022478
686,100,0,8,100,100,0,0,35,108,976,100,100,0.0455090933,16.3108962249,12.5000000000,16.1588881685,1.0000000000,0.9729280000,216.2544402052
687,100,0,6,100,100,0,0,35,106,782,100,100,0.0423035389,16.2685926861,16.6666666667,16.3272284679,1.0000000000,0.9704960000,216.7963597995
688,100,0,7,100,100,0,0,35,107,879,100,100,0.0437744918,16.2248181943,14.2857142857,16.2430426813,1.0000000000,0.9717120000,216.5250609234
689,100,0,5,100,100,0,0,35,105,685,100,100,0.0426845045,16.1821336898,20.0000000000,16.4114124364,1.0000000000,0.9692800000,217.0683393859
690,100,0,1,100,100,0,0,35,101,297,100,100,0.0377430474,16.1443906424,100.0000000000,16.7480476673,1.0000000000,0.9644160000,218.1631163315
691,100,0,6,100,100,0,0,35,106,782,100,100,0.0427008495,16.1016897929,16.6666666667,16.3272446596,1.0000000000,0.9704960000,216.7963597995
692,100,0,4,100,100,0,0,35,104,588,100,100,0.0407633534,16.0609264394,25.0000000000,16.4955466541,1.0000000000,0.9680640000,217.3410022478
693,100,0,2,100,100,0,0,35,102,394,100,100,0.0375675931,16.0233588463,50.0000000000,16.6638723324,1.0000000000,0.9656320000,217.8883881230
694,100,0,6,100,100,0,0,35,106,782,100,100,0.0425922536,15.9807665927,16.6666666667,16.3272321284,1.0000000000,0.9704960000,216.7963597995
695,100,0,8,100,100,0,0,35,108,976,100,100,0.0455398352,15.9352267575,12.5000000000,16.1589254017,1.0000000000,0.9729280000,216.2544402052
696,100,0,4,100,100,0,0,35,104,588,100,100,0.0402173759,15.8950093816,25.0000000000,16.4955578940,1.0000000000,0.9680640000,217.3410022478
697,100,0,4,100,100,0,0,35,104,588,100,100,0.0393823737,15.8556270080,25.0000000000,16.4955358896,1.0000000000,0.9680640000,217.3410022478
698,100,0,4,100,100,0,0,35,104,588,100,100,0.0403858219,15.8152411861,25.0000000000,16.4955670776,1.0000000000,0.9680640000,217.3410022478
699,100,0,5,100,100,0,0,35,105,685,100,100,0.0419516428,15.7732895433,20.0000000000,16.4114360599,1.0000000000,0.9692800000,217.0683393859
700,100,0,9,100,100,0,0,35,109,1073,100,100,0.0468436842,15.7264458591,11.1111111111,16.0747260161,1.0000000000,0.9741440000,215.9844951054
701,100,0,3,100,100,0,0,36,103,491,100,100,0.0384098523,15.6880360068,33.3333333333,16.5797094706,1.0000000000,0.9668480000,217.6143509631
702,100,0,1,100,100,0,0,36,101,297,100,100,0.0426485419,15.6453874649,100.0000000000,16.7481835474,1.0000000000,0.9644160000,218.1631163315
703,100,0,2,100,100,0,0,36,102,394,100,100,0.0397508797,15.6056365852,50.0000000000,16.6639964826,1.0000000000,0.9656320000,217.8883881230
704,100,0,10,100,100,0,0,36,110,1170,100,100,0.0488444091,15.5567921761,10.0000000000,15.9905677802,1.0000000000,0.9753600000,215.7152230971
705,100,0,5,100,100,0,0,36,105,685,100,100,0.0412990512,15.5154931249,20.0000000000,16.4113805407,1.0000000000,0.9692800000,217.0683393859
706,100,0,3,100,100,0,0,36,103,491,100,100,0.0407206137,15.4747725112,33.3333333333,16.5797344593,1.0000000000,0.9668480000,217.6143509631
707,100,0,6,100,100,0,0,36,106,782,100,100,0.0428281235,15.4319443877,16.6666666667,16.3271999736,1.0000000000,0.9704960000,216.7963597995
708,100,0,3,100,100,0,0,36,103,491,100,100,0.0401197681,15.3918246196,33.3333333333,16.5797996470,1.0000000000,0.9668480000,217.6143509631
709,100,0,8,100,100,0,0,36,108,976,100,100,0.0456476225,15.3461769972,12.5000000000,16.1589055898,1.0000000000,0.9729280000,216.2544402052
710,100,0,6,100,100,0,0,36,106,782,100,100,0.0435772019,15.3025997952,16.6666666667,16.3272345359,1.0000000000,0.9704960000,216.7963597995
711,100,0,3,100,100,0,0,36,103,491,100,100,0.0382846993,15.2643150959,33.3333333333,16.5797067355,1.0000000000,0.9668480000,217.6143509631
712,100,0,7,100,100,0,0,36,107,879,100,100,0.0442186224,15.2200964735,14.2857142857,16.2430786808,1.0000000000,0.9717120000,216.5250609234
713,100,0,6,100,100,0,0,36,106,782,100,100,0.0429229839,15.1771734896,16.6666666667,16.3272208041,1.0000000000,0.9704960000,216.7963597995
714,100,0,6,100,100,0,0,36,106,782,100,100,0.0424692605,15.1347042291,16.6666666667,16.3272195482,1.0000000000,0.9704960000,216.7963597995
715,100,0,3,100,100,0,0,36,103,491,100,100,0.0388421849,15.0958620442,33.3333333333,16.5797466686,1.0000000000,0.9668480000,217.6143509631
716,100,0,4,100,100,0,0,36,104,588,100,100,0.0403873845,15.0554746597,25.0000000000,16.4956113611,1.0000000000,0.9680640000,217.3410022478
717,100,0,10,100,100,0,0,36,110,1170,100,100,0.0491990816,15.0062755781,10.0000000000,15.9905978454,1.0000000000,0.9753600000,215.7152230971
718,100,0,4,100,100,0,0,36,104,588,100,100,0.0393143277,14.9669612504,25.0000000000,16.4955573553,1.0000000000,0.9680640000,217.3410022478
719,100,0,3,100,100,0,0,36,103,491,100,100,0.0394561320,14.9275051184,33.3333333333,16.5797718609,1.0000000000,0.9668480000,217.6143509631
720,100,0,7,100,100,0,0,36,107,879,100,100,0.0444411331,14.8830639853,14.2857142857,16.2430773465,1.0000000000,0.9717120000,216.5250609234
721,100,0,4,100,100,0,0,37,104,588,100,100,0.0390668281,14.8439971572,25.0000000000,16.4955333069,1.0000000000,0.9680640000,217.3410022478
722,100,0,3,100,100,0,0,37,103,491,100,100,0.0392199608,14.8047771964,33.3333333333,16.5796798927,1.0000000000,0.9668480000,217.6143509631
723,100,0,5,100,100,0,0,37,105,685,100,100,0.0431041736,14.7616730228,20.0000000000,16.4114524317,1.0000000000,0.9692800000,217.0683393859
724,100,0,7,100,100,0,0,37,107,879,100,100,0.0437027924,14.7179702303,14.2857142857,16.2430735308,1.0000000000,0.9717120000,216.5250609234
725,100,0,3,100,100,0,0,37,103,491,100,100,0.0386909750,14.6792792553,33.3333333333,16.5797004867,1.0000000000,0.9668480000,217.6143509631
726,100,0,5,100,100,0,0,37,105,685,100,100,0.0420208595,14.6372583958,20.0000000000,16.4114480134,1.0000000000,0.9692800000,217.0683393859
727,100,0,6,100,100,0,0,37,106,782,100,100,0.0445588563,14.5926995395,16.6666666667,16.3273188818,1.0000000000,0.9704960000,216.7963597995
728,100,0,6,100,100,0,0,37,106,782,100,100,0.0427335586,14.5499659809,16.6666666667,16.3272123578,1.0000000000,0.9704960000,216.7963597995
729,100,0,4,100,100,0,0,37,104,588,100,100,0.0408968765,14.5090691043,25.0000000000,16.4955652750,1.0000000000,0.9680640000,217.3410022478
730,100,0,2,100,100,0,0,37,102,394,100,100,0.0419819884,14.4670871159,50.0000000000,16.6639721933,1.0000000000,0.9656320000,217.8883881230
731,100,0,7,100,100,0,0,37,107,879,100,100,0.0436380722,14.4234490438,14.2857142857,16.2430514551,1.0000000000,0.9717120000,216.5250609234
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0413269105,14.3821221333,20.0000000000,16.4113979838,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0390034066,14.3431187267,33.3333333333,16.5797368691,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0386895812,14.3044291454,33.3333333333,16.5797128234,1.0000000000,0.9668480000,217.6143509631
