Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
165,100,0,7,100,100,0,0,0,0,0,100,100,0.0360316795,44.2223776640,14.2857142857,15.5640849128,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
166,100,0,3,100,100,0,0,1,103,491,100,100,0.0372032714,44.1851743926,33.3333333333,15.8867035168,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
167,100,0,3,100,100,0,0,0,0,0,100,100,0.0296918924,44.1554825002,33.3333333333,15.8867035168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
168,100,0,3,100,100,0,0,0,0,0,100,100,0.0296918924,44.1257906078,33.3333333333,15.8867035168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
169,100,0,3,100,100,0,0,0,0,0,100,100,0.0296918924,44.0960987154,33.3333333333,15.8867035168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
170,100,0,3,100,100,0,0,0,0,0,100,100,0.0296918924,44.0664068229,33.3333333333,15.8867035168,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
171,100,0,4,100,100,0,0,1,104,588,100,100,0.0374901356,44.0289166873,25.0000000000,15.8060419815,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
172,100,0,4,100,100,0,0,0,0,0,100,100,0.0289484984,43.9999681889,25.0000000000,15.8060419815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
173,100,0,4,100,100,0,0,0,0,0,100,100,0.0289484984,43.9710196905,25.0000000000,15.8060419815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
174,100,0,4,100,100,0,0,0,0,0,100,100,0.0289484984,43.9420711921,25.0000000000,15.8060419815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
175,100,0,4,100,100,0,0,0,0,0,100,100,0.0289484984,43.9131226937,25.0000000000,15.8060419815,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
176,100,0,5,100,100,0,0,1,105,685,100,100,0.0425671815,43.8705555122,20.0000000000,15.7253866526,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
177,100,0,5,100,100,0,0,0,0,0,100,100,0.0329953221,43.8375601901,20.0000000000,15.7253866526,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
178,100,0,5,100,100,0,0,0,0,0,100,100,0.0329953221,43.8045648681,20.0000000000,15.7253866526,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
179,100,0,5,100,100,0,0,0,0,0,100,100,0.0329953221,43.7715695460,20.0000000000,15.7253866526,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
180,100,0,5,100,100,0,0,0,0,0,100,100,0.0329953221,43.7385742240,20.0000000000,15.7253866526,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
181,100,0,5,100,100,0,0,1,105,685,100,100,0.0407034701,43.6978707538,20.0000000000,15.7253836525,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
182,100,0,5,100,100,0,0,0,0,0,100,100,0.0311222903,43.6667484635,20.0000000000,15.7253836525,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
183,100,0,5,100,100,0,0,0,0,0,100,100,0.0311222903,43.6356261733,20.0000000000,15.7253836525,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
184,100,0,5,100,100,0,0,0,0,0,100,100,0.0311222903,43.6045038830,20.0000000000,15.7253836525,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
185,100,0,5,100,100,0,0,0,0,0,100,100,0.0311222903,43.5733815927,20.0000000000,15.7253836525,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
186,100,0,4,100,100,0,0,1,104,588,100,100,0.0386819843,43.5346996084,25.0000000000,15.8060521542,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
187,100,0,4,100,100,0,0,0,0,0,100,100,0.0301541013,43.5045455071,25.0000000000,15.8060521542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
188,100,0,4,100,100,0,0,0,0,0,100,100,0.0301541013,43.4743914058,25.0000000000,15.8060521542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
189,100,0,4,100,100,0,0,0,0,0,100,100,0.0301541013,43.4442373045,25.0000000000,15.8060521542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
190,100,0,4,100,100,0,0,0,0,0,100,100,0.0301541013,43.4140832032,25.0000000000,15.8060521542,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
191,100,0,2,100,100,0,0,1,102,394,100,100,0.0381016105,43.3759815927,50.0000000000,15.9674468193,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
192,100,0,2,100,100,0,0,0,0,0,100,100,0.0314958709,43.3444857218,50.0000000000,15.9674468193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
193,100,0,2,100,100,0,0,0,0,0,100,100,0.0314958709,43.3129898509,50.0000000000,15.9674468193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
194,100,0,2,100,100,0,0,0,0,0,100,100,0.0314958709,43.2814939801,50.0000000000,15.9674468193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
195,100,0,2,100,100,0,0,0,0,0,100,100,0.0314958709,43.2499981092,50.0000000000,15.9674468193,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
196,100,0,2,100,100,0,0,1,102,394,100,100,0.0378983298,43.2120997794,50.0000000000,15.9674665310,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
197,100,0,2,100,100,0,0,0,0,0,100,100,0.0312636732,43.1808361062,50.0000000000,15.9674665310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
198,100,0,2,100,100,0,0,0,0,0,100,100,0.0312636732,43.1495724330,50.0000000000,15.9674665310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
199,100,0,2,100,100,0,0,0,0,0,100,100,0.0312636732,43.1183087598,50.0000000000,15.9674665310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
200,100,0,2,100,100,0,0,0,0,0,100,100,0.0312636732,43.0870450866,50.0000000000,15.9674665310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
201,100,0,5,100,100,0,0,1,105,685,100,100,0.0377120083,43.0493330783,20.0000000000,15.7253511568,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
202,100,0,5,100,100,0,0,0,0,0,100,100,0.0280044142,43.0213286641,20.0000000000,15.7253511568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
203,100,0,5,100,100,0,0,0,0,0,100,100,0.0280044142,42.9933242500,20.0000000000,15.7253511568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
204,100,0,5,100,100,0,0,0,0,0,100,100,0.0280044142,42.9653198358,20.0000000000,15.7253511568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
205,100,0,5,100,100,0,0,0,0,0,100,100,0.0280044142,42.9373154216,20.0000000000,15.7253511568,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
206,100,0,6,100,100,0,0,1,106,782,100,100,0.0371508093,42.9001646123,16.6666666667,15.6446961323,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
207,100,0,6,100,100,0,0,0,0,0,100,100,0.0264484413,42.8737161710,16.6666666667,15.6446961323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
208,100,0,6,100,100,0,0,0,0,0,100,100,0.0264484413,42.8472677298,16.6666666667,15.6446961323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
209,100,0,6,100,100,0,0,0,0,0,100,100,0.0264484413,42.8208192885,16.6666666667,15.6446961323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
210,100,0,6,100,100,0,0,0,0,0,100,100,0.0264484413,42.7943708473,16.6666666667,15.6446961323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
211,100,0,1,100,100,0,0,1,101,297,100,100,0.0337656105,42.7606052368,100.0000000000,16.0480343086,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
212,100,0,1,100,100,0,0,0,0,0,100,100,0.0281114986,42.7324937382,100.0000000000,16.0480343086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
213,100,0,1,100,100,0,0,0,0,0,100,100,0.0281114986,42.7043822396,100.0000000000,16.0480343086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
214,100,0,1,100,100,0,0,0,0,0,100,100,0.0281114986,42.6762707410,100.0000000000,16.0480343086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
215,100,0,1,100,100,0,0,0,0,0,100,100,0.0281114986,42.6481592424,100.0000000000,16.0480343086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
216,100,0,4,100,100,0,0,1,104,588,100,100,0.0350712094,42.6130880330,25.0000000000,15.8059962649,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
217,100,0,4,100,100,0,0,0,0,0,100,100,0.0265570850,42.5865309480,25.0000000000,15.8059962649,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
218,100,0,4,100,100,0,0,0,0,0,100,100,0.0265570850,42.5599738631,25.0000000000,15.8059962649,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
219,100,0,4,100,100,0,0,0,0,0,100,100,0.0265570850,42.5334167781,25.0000000000,15.8059962649,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
220,100,0,4,100,100,0,0,0,0,0,100,100,0.0265570850,42.5068596931,25.0000000000,15.8059962649,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
221,100,0,4,100,100,0,0,1,104,588,100,100,0.0360604705,42.4707992226,25.0000000000,15.8060027477,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
222,100,0,4,100,100,0,0,0,0,0,100,100,0.0274559642,42.4433432584,25.0000000000,15.8060027477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
223,100,0,4,100,100,0,0,0,0,0,100,100,0.0274559642,42.4158872942,25.0000000000,15.8060027477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
224,100,0,4,100,100,0,0,0,0,0,100,100,0.0274559642,42.3884313300,25.0000000000,15.8060027477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
225,100,0,4,100,100,0,0,0,0,0,100,100,0.0274559642,42.3609753657,25.0000000000,15.8060027477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
226,100,0,5,100,100,0,0,1,105,685,100,100,0.0366066591,42.3243687066,20.0000000000,15.7253548358,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
227,100,0,5,100,100,0,0,0,0,0,100,100,0.0269508791,42.2974178276,20.0000000000,15.7253548358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
228,100,0,5,100,100,0,0,0,0,0,100,100,0.0269508791,42.2704669485,20.0000000000,15.7253548358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
229,100,0,5,100,100,0,0,0,0,0,100,100,0.0269508791,42.2435160695,20.0000000000,15.7253548358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
230,100,0,5,100,100,0,0,0,0,0,100,100,0.0269508791,42.2165651904,20.0000000000,15.7253548358,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
231,100,0,3,100,100,0,0,1,103,491,100,100,0.0342376093,42.1823275811,33.3333333333,15.8866091000,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
232,100,0,3,100,100,0,0,0,0,0,100,100,0.0265315479,42.1557960332,33.3333333333,15.8866091000,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
233,100,0,3,100,100,0,0,0,0,0,100,100,0.0265315479,42.1292644854,33.3333333333,15.8866091000,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
234,100,0,3,100,100,0,0,0,0,0,100,100,0.0265315479,42.1027329375,33.3333333333,15.8866091000,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
235,100,0,3,100,100,0,0,0,0,0,100,100,0.0265315479,42.0762013896,33.3333333333,15.8866091000,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
236,100,0,4,100,100,0,0,1,104,588,100,100,0.0357265587,42.0404748310,25.0000000000,15.8060045798,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
237,100,0,4,100,100,0,0,0,0,0,100,100,0.0271390505,42.0133357804,25.0000000000,15.8060045798,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
238,100,0,4,100,100,0,0,0,0,0,100,100,0.0271390505,41.9861967299,25.0000000000,15.8060045798,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
239,100,0,4,100,100,0,0,0,0,0,100,100,0.0271390505,41.9590576794,25.0000000000,15.8060045798,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
240,100,0,4,100,100,0,0,0,0,0,100,100,0.0271390505,41.9319186288,25.0000000000,15.8060045798,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
241,100,0,4,100,100,0,0,1,104,588,100,100,0.0382621393,41.8936564895,25.0000000000,15.8060389982,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
242,100,0,4,100,100,0,0,0,0,0,100,100,0.0296489770,41.8640075125,25.0000000000,15.8060389982,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
243,100,0,4,100,100,0,0,0,0,0,100,100,0.0296489770,41.8343585355,25.0000000000,15.8060389982,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
244,100,0,4,100,100,0,0,0,0,0,100,100,0.0296489770,41.8047095586,25.0000000000,15.8060389982,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
245,100,0,4,100,100,0,0,0,0,0,100,100,0.0296489770,41.7750605816,25.0000000000,15.8060389982,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
246,100,0,2,100,100,0,0,1,102,394,100,100,0.0335823345,41.7414782471,50.0000000000,15.9672613440,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
247,100,0,2,100,100,0,0,0,0,0,100,100,0.0268968074,41.7145814397,50.0000000000,15.9672613440,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
248,100,0,2,100,100,0,0,0,0,0,100,100,0.0268968074,41.6876846323,50.0000000000,15.9672613440,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
249,100,0,2,100,100,0,0,0,0,0,100,100,0.0268968074,41.6607878248,50.0000000000,15.9672613440,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
250,100,0,2,100,100,0,0,0,0,0,100,100,0.0268968074,41.6338910174,50.0000000000,15.9672613440,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
251,100,0,9,100,100,0,0,1,109,1073,100,100,0.0479929127,41.5858981047,11.1111111111,15.4027854731,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
252,100,0,9,100,100,0,0,0,0,0,100,100,0.0341138067,41.5517842980,11.1111111111,15.4027854731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
253,100,0,9,100,100,0,0,0,0,0,100,100,0.0341138067,41.5176704913,11.1111111111,15.4027854731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
254,100,0,9,100,100,0,0,0,0,0,100,100,0.0341138067,41.4835566845,11.1111111111,15.4027854731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
255,100,0,9,100,100,0,0,0,0,0,100,100,0.0341138067,41.4494428778,11.1111111111,15.4027854731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
256,100,0,4,100,100,0,0,1,104,588,100,100,0.0358236142,41.4136192636,25.0000000000,15.8060134060,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
257,100,0,4,100,100,0,0,0,0,0,100,100,0.0272626210,41.3863566425,25.0000000000,15.8060134060,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
258,100,0,4,100,100,0,0,0,0,0,100,100,0.0272626210,41.3590940215,25.0000000000,15.8060134060,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
259,100,0,4,100,100,0,0,0,0,0,100,100,0.0272626210,41.3318314005,25.0000000000,15.8060134060,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
260,100,0,4,100,100,0,0,0,0,0,100,100,0.0272626210,41.3045687794,25.0000000000,15.8060134060,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
261,100,0,4,100,100,0,0,1,104,588,100,100,0.0385944051,41.2659743743,25.0000000000,15.8060147286,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
262,100,0,4,100,100,0,0,0,0,0,100,100,0.0300684004,41.2359059739,25.0000000000,15.8060147286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
263,100,0,4,100,100,0,0,0,0,0,100,100,0.0300684004,41.2058375735,25.0000000000,15.8060147286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
264,100,0,4,100,100,0,0,0,0,0,100,100,0.0300684004,41.1757691730,25.0000000000,15.8060147286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
265,100,0,4,100,100,0,0,0,0,0,100,100,0.0300684004,41.1457007726,25.0000000000,15.8060147286,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
266,100,0,3,100,100,0,0,1,103,491,100,100,0.0365199577,41.1091808149,33.3333333333,15.8866982979,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
267,100,0,3,100,100,0,0,0,0,0,100,100,0.0290679040,41.0801129109,33.3333333333,15.8866982979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
268,100,0,3,100,100,0,0,0,0,0,100,100,0.0290679040,41.0510450070,33.3333333333,15.8866982979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
269,100,0,3,100,100,0,0,0,0,0,100,100,0.0290679040,41.0219771030,33.3333333333,15.8866982979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
270,100,0,3,100,100,0,0,0,0,0,100,100,0.0290679040,40.9929091990,33.3333333333,15.8866982979,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
271,100,0,5,100,100,0,0,1,105,685,100,100,0.0361140226,40.9567951764,20.0000000000,15.7253429963,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
272,100,0,5,100,100,0,0,0,0,0,100,100,0.0265465669,40.9302486095,20.0000000000,15.7253429963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
273,100,0,5,100,100,0,0,0,0,0,100,100,0.0265465669,40.9037020426,20.0000000000,15.7253429963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
274,100,0,5,100,100,0,0,0,0,0,100,100,0.0265465669,40.8771554756,20.0000000000,15.7253429963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
275,100,0,5,100,100,0,0,0,0,0,100,100,0.0265465669,40.8506089087,20.0000000000,15.7253429963,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
276,100,0,3,100,100,0,0,1,103,491,100,100,0.0364007975,40.8142081112,33.3333333333,15.8866974472,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
277,100,0,3,100,100,0,0,0,0,0,100,100,0.0289374099,40.7852707012,33.3333333333,15.8866974472,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
278,100,0,3,100,100,0,0,0,0,0,100,100,0.0289374099,40.7563332913,33.3333333333,15.8866974472,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
279,100,0,3,100,100,0,0,0,0,0,100,100,0.0289374099,40.7273958814,33.3333333333,15.8866974472,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
280,100,0,3,100,100,0,0,0,0,0,100,100,0.0289374099,40.6984584714,33.3333333333,15.8866974472,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
281,100,0,6,100,100,0,0,1,106,782,100,100,0.0472488531,40.6512096184,16.6666666667,15.6447359389,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
282,100,0,6,100,100,0,0,0,0,0,100,100,0.0366254903,40.6145841281,16.6666666667,15.6447359389,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
283,100,0,6,100,100,0,0,0,0,0,100,100,0.0366254903,40.5779586378,16.6666666667,15.6447359389,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
284,100,0,6,100,100,0,0,0,0,0,100,100,0.0366254903,40.5413331475,16.6666666667,15.6447359389,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
285,100,0,6,100,100,0,0,0,0,0,100,100,0.0366254903,40.5047076572,16.6666666667,15.6447359389,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
286,100,0,3,100,100,0,0,1,103,491,100,100,0.0421352615,40.4625723957,33.3333333333,15.8868053352,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
287,100,0,3,100,100,0,0,0,0,0,100,100,0.0344815981,40.4280907975,33.3333333333,15.8868053352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
288,100,0,3,100,100,0,0,0,0,0,100,100,0.0344815981,40.3936091994,33.3333333333,15.8868053352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
289,100,0,3,100,100,0,0,0,0,0,100,100,0.0344815981,40.3591276013,33.3333333333,15.8868053352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
290,100,0,3,100,100,0,0,0,0,0,100,100,0.0344815981,40.3246460031,33.3333333333,15.8868053352,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
291,100,0,4,100,100,0,0,1,104,588,100,100,0.0377539310,40.2868920721,25.0000000000,15.8060188291,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
292,100,0,4,100,100,0,0,0,0,0,100,100,0.0293000410,40.2575920312,25.0000000000,15.8060188291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
293,100,0,4,100,100,0,0,0,0,0,100,100,0.0293000410,40.2282919902,25.0000000000,15.8060188291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
294,100,0,4,100,100,0,0,0,0,0,100,100,0.0293000410,40.1989919492,25.0000000000,15.8060188291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
295,100,0,4,100,100,0,0,0,0,0,100,100,0.0293000410,40.1696919083,25.0000000000,15.8060188291,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
296,100,0,4,100,100,0,0,1,104,588,100,100,0.0405647539,40.1291271544,25.0000000000,15.8060576659,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
297,100,0,4,100,100,0,0,0,0,0,100,100,0.0319564741,40.0971706803,25.0000000000,15.8060576659,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
298,100,0,4,100,100,0,0,0,0,0,100,100,0.0319564741,40.0652142062,25.0000000000,15.8060576659,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
299,100,0,4,100,100,0,0,0,0,0,100,100,0.0319564741,40.0332577321,25.0000000000,15.8060576659,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
300,100,0,4,100,100,0,0,0,0,0,100,100,0.0319564741,40.0013012580,25.0000000000,15.8060576659,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
301,100,0,6,100,100,0,0,1,106,782,100,100,0.0384071709,39.9628940871,16.6666666667,15.6447034623,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
302,100,0,6,100,100,0,0,0,0,0,100,100,0.0277581198,39.9351359673,16.6666666667,15.6447034623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
303,100,0,6,100,100,0,0,0,0,0,100,100,0.0277581198,39.9073778476,16.6666666667,15.6447034623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
304,100,0,6,100,100,0,0,0,0,0,100,100,0.0277581198,39.8796197278,16.6666666667,15.6447034623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
305,100,0,6,100,100,0,0,0,0,0,100,100,0.0277581198,39.8518616080,16.6666666667,15.6447034623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
306,100,0,4,100,100,0,0,1,104,588,100,100,0.0352924849,39.8165691231,25.0000000000,15.8060027211,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
307,100,0,4,100,100,0,0,0,0,0,100,100,0.0268060047,39.7897631185,25.0000000000,15.8060027211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
308,100,0,4,100,100,0,0,0,0,0,100,100,0.0268060047,39.7629571138,25.0000000000,15.8060027211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
309,100,0,4,100,100,0,0,0,0,0,100,100,0.0268060047,39.7361511092,25.0000000000,15.8060027211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
310,100,0,4,100,100,0,0,0,0,0,100,100,0.0268060047,39.7093451045,25.0000000000,15.8060027211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
311,100,0,3,100,100,0,0,1,103,491,100,100,0.0336036110,39.6757414935,33.3333333333,15.8866371345,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
312,100,0,3,100,100,0,0,0,0,0,100,100,0.0260815104,39.6496599832,33.3333333333,15.8866371345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
313,100,0,3,100,100,0,0,0,0,0,100,100,0.0260815104,39.6235784728,33.3333333333,15.8866371345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
314,100,0,3,100,100,0,0,0,0,0,100,100,0.0260815104,39.5974969624,33.3333333333,15.8866371345,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
