Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
607,100,0,4,100,100,0,0,0,0,0,100,100,0.0264255183,30.5222376573,25.0000000000,15.8059762781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,4,100,100,0,0,0,0,0,100,100,0.0264255183,30.4958121390,25.0000000000,15.8059762781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,4,100,100,0,0,0,0,0,100,100,0.0264255183,30.4693866208,25.0000000000,15.8059762781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,4,100,100,0,0,0,0,0,100,100,0.0264255183,30.4429611025,25.0000000000,15.8059762781,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,2,100,100,0,0,1,102,394,100,100,0.0340939731,30.4088671294,50.0000000000,15.9672490902,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
612,100,0,2,100,100,0,0,0,0,0,100,100,0.0273490769,30.3815180525,50.0000000000,15.9672490902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,2,100,100,0,0,0,0,0,100,100,0.0273490769,30.3541689755,50.0000000000,15.9672490902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,2,100,100,0,0,0,0,0,100,100,0.0273490769,30.3268198986,50.0000000000,15.9672490902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,2,100,100,0,0,0,0,0,100,100,0.0273490769,30.2994708217,50.0000000000,15.9672490902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0314432211,30.2680276006,100.0000000000,16.0479406203,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0259465329,30.2420810678,100.0000000000,16.0479406203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0259465329,30.2161345349,100.0000000000,16.0479406203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0259465329,30.1901880020,100.0000000000,16.0479406203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0259465329,30.1642414691,100.0000000000,16.0479406203,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,2,100,100,0,0,1,102,394,100,100,0.0378770344,30.1263644347,50.0000000000,15.9673909222,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
622,100,0,2,100,100,0,0,0,0,0,100,100,0.0309369474,30.0954274873,50.0000000000,15.9673909222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,2,100,100,0,0,0,0,0,100,100,0.0309369474,30.0644905400,50.0000000000,15.9673909222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,2,100,100,0,0,0,0,0,100,100,0.0309369474,30.0335535926,50.0000000000,15.9673909222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,2,100,100,0,0,0,0,0,100,100,0.0309369474,30.0026166452,50.0000000000,15.9673909222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,1,100,100,0,0,1,101,297,100,100,0.0384720573,29.9641445879,100.0000000000,16.0479987951,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
627,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,29.9318456855,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,29.8995467831,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,29.8672478807,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,29.8349489783,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0314244058,29.8035245724,100.0000000000,16.0479982502,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0259893874,29.7775351850,100.0000000000,16.0479982502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0259893874,29.7515457976,100.0000000000,16.0479982502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0259893874,29.7255564101,100.0000000000,16.0479982502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0259893874,29.6995670227,100.0000000000,16.0479982502,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0339387960,29.6656282267,100.0000000000,16.0479303321,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0281769175,29.6374513091,100.0000000000,16.0479303321,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0281769175,29.6092743916,100.0000000000,16.0479303321,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0281769175,29.5810974741,100.0000000000,16.0479303321,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0281769175,29.5529205566,100.0000000000,16.0479303321,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,1,100,100,0,0,1,101,297,100,100,0.0327254503,29.5201951063,100.0000000000,16.0479596803,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
642,100,0,1,100,100,0,0,0,0,0,100,100,0.0271096544,29.4930854519,100.0000000000,16.0479596803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,1,100,100,0,0,0,0,0,100,100,0.0271096544,29.4659757976,100.0000000000,16.0479596803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,1,100,100,0,0,0,0,0,100,100,0.0271096544,29.4388661432,100.0000000000,16.0479596803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,1,100,100,0,0,0,0,0,100,100,0.0271096544,29.4117564888,100.0000000000,16.0479596803,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,3,100,100,0,0,1,103,491,100,100,0.0334402636,29.3783162252,33.3333333333,15.8866611533,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
647,100,0,3,100,100,0,0,0,0,0,100,100,0.0259785472,29.3523376780,33.3333333333,15.8866611533,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,3,100,100,0,0,0,0,0,100,100,0.0259785472,29.3263591308,33.3333333333,15.8866611533,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,3,100,100,0,0,0,0,0,100,100,0.0259785472,29.3003805836,33.3333333333,15.8866611533,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,3,100,100,0,0,0,0,0,100,100,0.0259785472,29.2744020363,33.3333333333,15.8866611533,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,2,100,100,0,0,1,102,394,100,100,0.0362558446,29.2381461918,50.0000000000,15.9672738099,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
652,100,0,2,100,100,0,0,0,0,0,100,100,0.0293202902,29.2088259015,50.0000000000,15.9672738099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,2,100,100,0,0,0,0,0,100,100,0.0293202902,29.1795056113,50.0000000000,15.9672738099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,2,100,100,0,0,0,0,0,100,100,0.0293202902,29.1501853211,50.0000000000,15.9672738099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,2,100,100,0,0,0,0,0,100,100,0.0293202902,29.1208650309,50.0000000000,15.9672738099,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,3,100,100,0,0,1,103,491,100,100,0.0340914766,29.0867735543,33.3333333333,15.8866663046,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
657,100,0,3,100,100,0,0,0,0,0,100,100,0.0266054476,29.0601681066,33.3333333333,15.8866663046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,3,100,100,0,0,0,0,0,100,100,0.0266054476,29.0335626590,33.3333333333,15.8866663046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,3,100,100,0,0,0,0,0,100,100,0.0266054476,29.0069572113,33.3333333333,15.8866663046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,3,100,100,0,0,0,0,0,100,100,0.0266054476,28.9803517637,33.3333333333,15.8866663046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0308349510,28.9495168127,100.0000000000,16.0479392711,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0254003365,28.9241164761,100.0000000000,16.0479392711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0254003365,28.8987161396,100.0000000000,16.0479392711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0254003365,28.8733158031,100.0000000000,16.0479392711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0254003365,28.8479154665,100.0000000000,16.0479392711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,4,100,100,0,0,1,104,588,100,100,0.0381057006,28.8098097659,25.0000000000,15.8060588376,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
667,100,0,4,100,100,0,0,0,0,0,100,100,0.0293825898,28.7804271761,25.0000000000,15.8060588376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,4,100,100,0,0,0,0,0,100,100,0.0293825898,28.7510445862,25.0000000000,15.8060588376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,4,100,100,0,0,0,0,0,100,100,0.0293825898,28.7216619964,25.0000000000,15.8060588376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,4,100,100,0,0,0,0,0,100,100,0.0293825898,28.6922794066,25.0000000000,15.8060588376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
671,100,0,6,100,100,0,0,1,106,782,100,100,0.0391609005,28.6531185060,16.6666666667,15.6447102710,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
672,100,0,6,100,100,0,0,0,0,0,100,100,0.0285664286,28.6245520774,16.6666666667,15.6447102710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
673,100,0,6,100,100,0,0,0,0,0,100,100,0.0285664286,28.5959856489,16.6666666667,15.6447102710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
674,100,0,6,100,100,0,0,0,0,0,100,100,0.0285664286,28.5674192203,16.6666666667,15.6447102710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
675,100,0,6,100,100,0,0,0,0,0,100,100,0.0285664286,28.5388527917,16.6666666667,15.6447102710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
676,100,0,7,100,100,0,0,1,107,879,100,100,0.0421963134,28.4966564783,14.2857142857,15.5640822468,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
677,100,0,7,100,100,0,0,0,0,0,100,100,0.0304996914,28.4661567870,14.2857142857,15.5640822468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
678,100,0,7,100,100,0,0,0,0,0,100,100,0.0304996914,28.4356570956,14.2857142857,15.5640822468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
679,100,0,7,100,100,0,0,0,0,0,100,100,0.0304996914,28.4051574042,14.2857142857,15.5640822468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
680,100,0,7,100,100,0,0,0,0,0,100,100,0.0304996914,28.3746577128,14.2857142857,15.5640822468,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
681,100,0,4,100,100,0,0,1,104,588,100,100,0.0390130383,28.3356446745,25.0000000000,15.8060628310,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
682,100,0,4,100,100,0,0,0,0,0,100,100,0.0304413037,28.3052033708,25.0000000000,15.8060628310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
683,100,0,4,100,100,0,0,0,0,0,100,100,0.0304413037,28.2747620671,25.0000000000,15.8060628310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
684,100,0,4,100,100,0,0,0,0,0,100,100,0.0304413037,28.2443207635,25.0000000000,15.8060628310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
685,100,0,4,100,100,0,0,0,0,0,100,100,0.0304413037,28.2138794598,25.0000000000,15.8060628310,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
686,100,0,7,100,100,0,0,1,107,879,100,100,0.0435905828,28.1702888769,14.2857142857,15.5640872206,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
687,100,0,7,100,100,0,0,0,0,0,100,100,0.0319028008,28.1383860761,14.2857142857,15.5640872206,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
688,100,0,7,100,100,0,0,0,0,0,100,100,0.0319028008,28.1064832753,14.2857142857,15.5640872206,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
689,100,0,7,100,100,0,0,0,0,0,100,100,0.0319028008,28.0745804744,14.2857142857,15.5640872206,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
690,100,0,7,100,100,0,0,0,0,0,100,100,0.0319028008,28.0426776736,14.2857142857,15.5640872206,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
691,100,0,6,100,100,0,0,1,106,782,100,100,0.0415576762,28.0011199973,16.6666666667,15.6447236752,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
692,100,0,6,100,100,0,0,0,0,0,100,100,0.0309464062,27.9701735912,16.6666666667,15.6447236752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
693,100,0,6,100,100,0,0,0,0,0,100,100,0.0309464062,27.9392271850,16.6666666667,15.6447236752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
694,100,0,6,100,100,0,0,0,0,0,100,100,0.0309464062,27.9082807788,16.6666666667,15.6447236752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
695,100,0,6,100,100,0,0,0,0,0,100,100,0.0309464062,27.8773343726,16.6666666667,15.6447236752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
696,100,0,10,100,100,0,0,1,109,1170,100,100,0.0566590668,27.8206753058,10.0000000000,15.3221668026,1.0000000000,0.8936000000,225.6042972247,0,0,0,0
697,100,0,10,100,100,0,0,0,0,0,100,100,0.0417544063,27.7789208995,10.0000000000,15.3221668026,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
698,100,0,10,100,100,0,0,0,0,0,100,100,0.0417544063,27.7371664931,10.0000000000,15.3221668026,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
699,100,0,10,100,100,0,0,0,0,0,100,100,0.0417544063,27.6954120868,10.0000000000,15.3221668026,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
700,100,0,10,100,100,0,0,0,0,0,100,100,0.0417544063,27.6536576805,10.0000000000,15.3221668026,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
701,100,0,2,100,100,0,0,1,102,394,100,100,0.0320262885,27.6216313920,50.0000000000,15.9672659880,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
702,100,0,2,100,100,0,0,0,0,0,100,100,0.0255182974,27.5961130946,50.0000000000,15.9672659880,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
703,100,0,2,100,100,0,0,0,0,0,100,100,0.0255182974,27.5705947973,50.0000000000,15.9672659880,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
704,100,0,2,100,100,0,0,0,0,0,100,100,0.0255182974,27.5450764999,50.0000000000,15.9672659880,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
705,100,0,2,100,100,0,0,0,0,0,100,100,0.0255182974,27.5195582025,50.0000000000,15.9672659880,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
706,100,0,2,100,100,0,0,1,102,394,100,100,0.0344550825,27.4851031200,50.0000000000,15.9672446201,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
707,100,0,2,100,100,0,0,0,0,0,100,100,0.0276659730,27.4574371470,50.0000000000,15.9672446201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
708,100,0,2,100,100,0,0,0,0,0,100,100,0.0276659730,27.4297711739,50.0000000000,15.9672446201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
709,100,0,2,100,100,0,0,0,0,0,100,100,0.0276659730,27.4021052009,50.0000000000,15.9672446201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
710,100,0,2,100,100,0,0,0,0,0,100,100,0.0276659730,27.3744392278,50.0000000000,15.9672446201,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
711,100,0,2,100,100,0,0,1,102,394,100,100,0.0323484606,27.3420907672,50.0000000000,15.9672996694,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
712,100,0,2,100,100,0,0,0,0,0,100,100,0.0258486883,27.3162420790,50.0000000000,15.9672996694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
713,100,0,2,100,100,0,0,0,0,0,100,100,0.0258486883,27.2903933907,50.0000000000,15.9672996694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
714,100,0,2,100,100,0,0,0,0,0,100,100,0.0258486883,27.2645447025,50.0000000000,15.9672996694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
715,100,0,2,100,100,0,0,0,0,0,100,100,0.0258486883,27.2386960142,50.0000000000,15.9672996694,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
716,100,0,1,100,100,0,0,1,101,297,100,100,0.0338319960,27.2048640182,100.0000000000,16.0478942514,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
717,100,0,1,100,100,0,0,0,0,0,100,100,0.0280667954,27.1767972228,100.0000000000,16.0478942514,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
718,100,0,1,100,100,0,0,0,0,0,100,100,0.0280667954,27.1487304274,100.0000000000,16.0478942514,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
719,100,0,1,100,100,0,0,0,0,0,100,100,0.0280667954,27.1206636319,100.0000000000,16.0478942514,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
720,100,0,1,100,100,0,0,0,0,0,100,100,0.0280667954,27.0925968365,100.0000000000,16.0478942514,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
721,100,0,1,100,100,0,0,1,101,297,100,100,0.0345913884,27.0580054481,100.0000000000,16.0480595344,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
722,100,0,1,100,100,0,0,0,0,0,100,100,0.0288843252,27.0291211229,100.0000000000,16.0480595344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
723,100,0,1,100,100,0,0,0,0,0,100,100,0.0288843252,27.0002367977,100.0000000000,16.0480595344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
724,100,0,1,100,100,0,0,0,0,0,100,100,0.0288843252,26.9713524725,100.0000000000,16.0480595344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
725,100,0,1,100,100,0,0,0,0,0,100,100,0.0288843252,26.9424681473,100.0000000000,16.0480595344,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
726,100,0,1,100,100,0,0,1,101,297,100,100,0.0364001728,26.9060679745,100.0000000000,16.0479051819,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
727,100,0,1,100,100,0,0,0,0,0,100,100,0.0303858794,26.8756820951,100.0000000000,16.0479051819,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
728,100,0,1,100,100,0,0,0,0,0,100,100,0.0303858794,26.8452962157,100.0000000000,16.0479051819,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
729,100,0,1,100,100,0,0,0,0,0,100,100,0.0303858794,26.8149103363,100.0000000000,16.0479051819,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
730,100,0,1,100,100,0,0,0,0,0,100,100,0.0303858794,26.7845244569,100.0000000000,16.0479051819,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
731,100,0,1,100,100,0,0,1,101,297,100,100,0.0327817637,26.7517426933,100.0000000000,16.0479891548,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
732,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,26.7245601505,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
733,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,26.6973776077,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
734,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,26.6701950650,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
735,100,0,1,100,100,0,0,0,0,0,100,100,0.0271825428,26.6430125222,100.0000000000,16.0479891548,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
736,100,0,2,100,100,0,0,1,102,394,100,100,0.0318315578,26.6111809644,50.0000000000,15.9672795376,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
737,100,0,2,100,100,0,0,0,0,0,100,100,0.0253665977,26.5858143667,50.0000000000,15.9672795376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
738,100,0,2,100,100,0,0,0,0,0,100,100,0.0253665977,26.5604477690,50.0000000000,15.9672795376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
739,100,0,2,100,100,0,0,0,0,0,100,100,0.0253665977,26.5350811714,50.0000000000,15.9672795376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
740,100,0,2,100,100,0,0,0,0,0,100,100,0.0253665977,26.5097145737,50.0000000000,15.9672795376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
741,100,0,2,100,100,0,0,1,102,394,100,100,0.0347085152,26.4750060585,50.0000000000,15.9673611559,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
742,100,0,2,100,100,0,0,0,0,0,100,100,0.0282299898,26.4467760687,50.0000000000,15.9673611559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
743,100,0,2,100,100,0,0,0,0,0,100,100,0.0282299898,26.4185460788,50.0000000000,15.9673611559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
744,100,0,2,100,100,0,0,0,0,0,100,100,0.0282299898,26.3903160890,50.0000000000,15.9673611559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
745,100,0,2,100,100,0,0,0,0,0,100,100,0.0282299898,26.3620860992,50.0000000000,15.9673611559,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
746,100,0,1,100,100,0,0,1,101,297,100,100,0.0384720573,26.3236140419,100.0000000000,16.0479987951,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
747,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,26.2913151395,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
748,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,26.2590162371,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
749,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,26.2267173347,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
750,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,26.1944184322,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
751,100,0,4,100,100,0,0,1,104,588,100,100,0.0385683846,26.1558500477,25.0000000000,15.8060262324,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
752,100,0,4,100,100,0,0,0,0,0,100,100,0.0300522542,26.1257977934,25.0000000000,15.8060262324,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
753,100,0,4,100,100,0,0,0,0,0,100,100,0.0300522542,26.0957455392,25.0000000000,15.8060262324,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
754,100,0,4,100,100,0,0,0,0,0,100,100,0.0300522542,26.0656932850,25.0000000000,15.8060262324,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
755,100,0,4,100,100,0,0,0,0,0,100,100,0.0300522542,26.0356410307,25.0000000000,15.8060262324,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
