Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
522,100,0,1,100,100,0,0,0,0,0,100,100,0.0300136479,33.4951104777,100.0000000000,16.0478904157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
523,100,0,1,100,100,0,0,0,0,0,100,100,0.0300136479,33.4650968297,100.0000000000,16.0478904157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
524,100,0,1,100,100,0,0,0,0,0,100,100,0.0300136479,33.4350831818,100.0000000000,16.0478904157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
525,100,0,1,100,100,0,0,0,0,0,100,100,0.0300136479,33.4050695338,100.0000000000,16.0478904157,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
526,100,0,4,100,100,0,0,1,104,588,100,100,0.0354989474,33.3695705864,25.0000000000,15.8059744356,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
527,100,0,4,100,100,0,0,0,0,0,100,100,0.0267692845,33.3428013019,25.0000000000,15.8059744356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
528,100,0,4,100,100,0,0,0,0,0,100,100,0.0267692845,33.3160320174,25.0000000000,15.8059744356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
529,100,0,4,100,100,0,0,0,0,0,100,100,0.0267692845,33.2892627330,25.0000000000,15.8059744356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
530,100,0,4,100,100,0,0,0,0,0,100,100,0.0267692845,33.2624934485,25.0000000000,15.8059744356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0335929973,33.2289004512,33.3333333333,15.8866491595,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0261108414,33.2027896097,33.3333333333,15.8866491595,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0261108414,33.1766787683,33.3333333333,15.8866491595,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0261108414,33.1505679268,33.3333333333,15.8866491595,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0261108414,33.1244570854,33.3333333333,15.8866491595,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
536,100,0,2,100,100,0,0,1,102,394,100,100,0.0323544776,33.0921026078,50.0000000000,15.9672857932,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
537,100,0,2,100,100,0,0,0,0,0,100,100,0.0258508253,33.0662517824,50.0000000000,15.9672857932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
538,100,0,2,100,100,0,0,0,0,0,100,100,0.0258508253,33.0404009571,50.0000000000,15.9672857932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
539,100,0,2,100,100,0,0,0,0,0,100,100,0.0258508253,33.0145501318,50.0000000000,15.9672857932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
540,100,0,2,100,100,0,0,0,0,0,100,100,0.0258508253,32.9886993064,50.0000000000,15.9672857932,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
541,100,0,1,100,100,0,0,1,101,297,100,100,0.0315620306,32.9571372758,100.0000000000,16.0479248209,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
542,100,0,1,100,100,0,0,0,0,0,100,100,0.0260384064,32.9310988694,100.0000000000,16.0479248209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
543,100,0,1,100,100,0,0,0,0,0,100,100,0.0260384064,32.9050604631,100.0000000000,16.0479248209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
544,100,0,1,100,100,0,0,0,0,0,100,100,0.0260384064,32.8790220567,100.0000000000,16.0479248209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
545,100,0,1,100,100,0,0,0,0,0,100,100,0.0260384064,32.8529836503,100.0000000000,16.0479248209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
546,100,0,6,100,100,0,0,1,106,782,100,100,0.0387475061,32.8142361442,16.6666666667,15.6447150237,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
547,100,0,6,100,100,0,0,0,0,0,100,100,0.0281127376,32.7861234066,16.6666666667,15.6447150237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
548,100,0,6,100,100,0,0,0,0,0,100,100,0.0281127376,32.7580106691,16.6666666667,15.6447150237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
549,100,0,6,100,100,0,0,0,0,0,100,100,0.0281127376,32.7298979315,16.6666666667,15.6447150237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
550,100,0,6,100,100,0,0,0,0,0,100,100,0.0281127376,32.7017851940,16.6666666667,15.6447150237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0348101659,32.6669750281,25.0000000000,15.8060081966,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0262187664,32.6407562617,25.0000000000,15.8060081966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
553,100,0,4,100,100,0,0,0,0,0,100,100,0.0262187664,32.6145374954,25.0000000000,15.8060081966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
554,100,0,4,100,100,0,0,0,0,0,100,100,0.0262187664,32.5883187290,25.0000000000,15.8060081966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
555,100,0,4,100,100,0,0,0,0,0,100,100,0.0262187664,32.5620999626,25.0000000000,15.8060081966,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
556,100,0,5,100,100,0,0,1,105,685,100,100,0.0411291851,32.5209707775,20.0000000000,15.7254056069,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
557,100,0,5,100,100,0,0,0,0,0,100,100,0.0315572228,32.4894135547,20.0000000000,15.7254056069,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
558,100,0,5,100,100,0,0,0,0,0,100,100,0.0315572228,32.4578563319,20.0000000000,15.7254056069,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
559,100,0,5,100,100,0,0,0,0,0,100,100,0.0315572228,32.4262991091,20.0000000000,15.7254056069,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
560,100,0,5,100,100,0,0,0,0,0,100,100,0.0315572228,32.3947418863,20.0000000000,15.7254056069,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
561,100,0,5,100,100,0,0,1,105,685,100,100,0.0431997051,32.3515421812,20.0000000000,15.7254033397,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
562,100,0,5,100,100,0,0,0,0,0,100,100,0.0336158872,32.3179262940,20.0000000000,15.7254033397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
563,100,0,5,100,100,0,0,0,0,0,100,100,0.0336158872,32.2843104068,20.0000000000,15.7254033397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
564,100,0,5,100,100,0,0,0,0,0,100,100,0.0336158872,32.2506945196,20.0000000000,15.7254033397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
565,100,0,5,100,100,0,0,0,0,0,100,100,0.0336158872,32.2170786324,20.0000000000,15.7254033397,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
566,100,0,2,100,100,0,0,1,102,394,100,100,0.0359224412,32.1811561912,50.0000000000,15.9673708158,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
567,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,32.1519422946,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
568,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,32.1227283980,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
569,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,32.0935145014,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
570,100,0,2,100,100,0,0,0,0,0,100,100,0.0292138966,32.0643006049,50.0000000000,15.9673708158,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
571,100,0,6,100,100,0,0,1,106,782,100,100,0.0395928779,32.0247077270,16.6666666667,15.6447157619,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
572,100,0,6,100,100,0,0,0,0,0,100,100,0.0289673617,31.9957403653,16.6666666667,15.6447157619,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
573,100,0,6,100,100,0,0,0,0,0,100,100,0.0289673617,31.9667730036,16.6666666667,15.6447157619,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
574,100,0,6,100,100,0,0,0,0,0,100,100,0.0289673617,31.9378056419,16.6666666667,15.6447157619,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
575,100,0,6,100,100,0,0,0,0,0,100,100,0.0289673617,31.9088382802,16.6666666667,15.6447157619,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
576,100,0,6,100,100,0,0,1,106,782,100,100,0.0405830117,31.8682552686,16.6666666667,15.6447115908,1.0000000000,0.8912000000,226.2118491921,0,0,0,0
577,100,0,6,100,100,0,0,0,0,0,100,100,0.0299672672,31.8382880014,16.6666666667,15.6447115908,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
578,100,0,6,100,100,0,0,0,0,0,100,100,0.0299672672,31.8083207342,16.6666666667,15.6447115908,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
579,100,0,6,100,100,0,0,0,0,0,100,100,0.0299672672,31.7783534670,16.6666666667,15.6447115908,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
580,100,0,6,100,100,0,0,0,0,0,100,100,0.0299672672,31.7483861998,16.6666666667,15.6447115908,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
581,100,0,5,100,100,0,0,1,105,685,100,100,0.0472792496,31.7011069501,20.0000000000,15.7254821517,1.0000000000,0.8904000000,226.4150943396,0,0,0,0
582,100,0,5,100,100,0,0,0,0,0,100,100,0.0375424730,31.6635644771,20.0000000000,15.7254821517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
583,100,0,5,100,100,0,0,0,0,0,100,100,0.0375424730,31.6260220042,20.0000000000,15.7254821517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
584,100,0,5,100,100,0,0,0,0,0,100,100,0.0375424730,31.5884795312,20.0000000000,15.7254821517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
585,100,0,5,100,100,0,0,0,0,0,100,100,0.0375424730,31.5509370582,20.0000000000,15.7254821517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
586,100,0,8,100,100,0,0,1,108,976,100,100,0.0512189078,31.4997181504,12.5000000000,15.4834392696,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
587,100,0,8,100,100,0,0,0,0,0,100,100,0.0384519337,31.4612662167,12.5000000000,15.4834392696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
588,100,0,8,100,100,0,0,0,0,0,100,100,0.0384519337,31.4228142829,12.5000000000,15.4834392696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
589,100,0,8,100,100,0,0,0,0,0,100,100,0.0384519337,31.3843623492,12.5000000000,15.4834392696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
590,100,0,8,100,100,0,0,0,0,0,100,100,0.0384519337,31.3459104155,12.5000000000,15.4834392696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
591,100,0,3,100,100,0,0,1,103,491,100,100,0.0363057070,31.3096047085,33.3333333333,15.8867227010,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
592,100,0,3,100,100,0,0,0,0,0,100,100,0.0288125588,31.2807921497,33.3333333333,15.8867227010,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
593,100,0,3,100,100,0,0,0,0,0,100,100,0.0288125588,31.2519795909,33.3333333333,15.8867227010,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
594,100,0,3,100,100,0,0,0,0,0,100,100,0.0288125588,31.2231670321,33.3333333333,15.8867227010,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
595,100,0,3,100,100,0,0,0,0,0,100,100,0.0288125588,31.1943544733,33.3333333333,15.8867227010,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
596,100,0,8,100,100,0,0,1,108,976,100,100,0.0458395759,31.1485148974,12.5000000000,15.4834254806,1.0000000000,0.8928000000,225.8064516129,0,0,0,0
597,100,0,8,100,100,0,0,0,0,0,100,100,0.0330614781,31.1154534193,12.5000000000,15.4834254806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
598,100,0,8,100,100,0,0,0,0,0,100,100,0.0330614781,31.0823919412,12.5000000000,15.4834254806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
599,100,0,8,100,100,0,0,0,0,0,100,100,0.0330614781,31.0493304631,12.5000000000,15.4834254806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
600,100,0,8,100,100,0,0,0,0,0,100,100,0.0330614781,31.0162689849,12.5000000000,15.4834254806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
601,100,0,2,100,100,0,0,1,102,394,100,100,0.0346903798,30.9815786052,50.0000000000,15.9673130416,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
602,100,0,2,100,100,0,0,0,0,0,100,100,0.0280136287,30.9535649765,50.0000000000,15.9673130416,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
603,100,0,2,100,100,0,0,0,0,0,100,100,0.0280136287,30.9255513478,50.0000000000,15.9673130416,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
604,100,0,2,100,100,0,0,0,0,0,100,100,0.0280136287,30.8975377191,50.0000000000,15.9673130416,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
605,100,0,2,100,100,0,0,0,0,0,100,100,0.0280136287,30.8695240905,50.0000000000,15.9673130416,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0330024648,30.8365216257,100.0000000000,16.0479413506,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0273432963,30.8091783294,100.0000000000,16.0479413506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0273432963,30.7818350330,100.0000000000,16.0479413506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0273432963,30.7544917367,100.0000000000,16.0479413506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0273432963,30.7271484403,100.0000000000,16.0479413506,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
611,100,0,2,100,100,0,0,1,102,394,100,100,0.0320632907,30.6950851496,50.0000000000,15.9672954594,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
612,100,0,2,100,100,0,0,0,0,0,100,100,0.0256144137,30.6694707360,50.0000000000,15.9672954594,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
613,100,0,2,100,100,0,0,0,0,0,100,100,0.0256144137,30.6438563223,50.0000000000,15.9672954594,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
614,100,0,2,100,100,0,0,0,0,0,100,100,0.0256144137,30.6182419087,50.0000000000,15.9672954594,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
615,100,0,2,100,100,0,0,0,0,0,100,100,0.0256144137,30.5926274950,50.0000000000,15.9672954594,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0350163855,30.5576111095,100.0000000000,16.0479344779,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0291429811,30.5284681284,100.0000000000,16.0479344779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0291429811,30.4993251473,100.0000000000,16.0479344779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0291429811,30.4701821663,100.0000000000,16.0479344779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0291429811,30.4410391852,100.0000000000,16.0479344779,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
621,100,0,2,100,100,0,0,1,102,394,100,100,0.0331145862,30.4079245990,50.0000000000,15.9673137899,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
622,100,0,2,100,100,0,0,0,0,0,100,100,0.0266131906,30.3813114084,50.0000000000,15.9673137899,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
623,100,0,2,100,100,0,0,0,0,0,100,100,0.0266131906,30.3546982178,50.0000000000,15.9673137899,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
624,100,0,2,100,100,0,0,0,0,0,100,100,0.0266131906,30.3280850272,50.0000000000,15.9673137899,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
625,100,0,2,100,100,0,0,0,0,0,100,100,0.0266131906,30.3014718366,50.0000000000,15.9673137899,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
626,100,0,1,100,100,0,0,1,101,297,100,100,0.0316231026,30.2698487340,100.0000000000,16.0479261354,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
627,100,0,1,100,100,0,0,0,0,0,100,100,0.0260938363,30.2437548977,100.0000000000,16.0479261354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
628,100,0,1,100,100,0,0,0,0,0,100,100,0.0260938363,30.2176610614,100.0000000000,16.0479261354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
629,100,0,1,100,100,0,0,0,0,0,100,100,0.0260938363,30.1915672250,100.0000000000,16.0479261354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
630,100,0,1,100,100,0,0,0,0,0,100,100,0.0260938363,30.1654733887,100.0000000000,16.0479261354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
631,100,0,3,100,100,0,0,1,103,491,100,100,0.0340315177,30.1314418710,33.3333333333,15.8866008224,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
632,100,0,3,100,100,0,0,0,0,0,100,100,0.0263474450,30.1050944260,33.3333333333,15.8866008224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
633,100,0,3,100,100,0,0,0,0,0,100,100,0.0263474450,30.0787469810,33.3333333333,15.8866008224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
634,100,0,3,100,100,0,0,0,0,0,100,100,0.0263474450,30.0523995359,33.3333333333,15.8866008224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
635,100,0,3,100,100,0,0,0,0,0,100,100,0.0263474450,30.0260520909,33.3333333333,15.8866008224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
636,100,0,4,100,100,0,0,1,104,588,100,100,0.0345313856,29.9915207054,25.0000000000,15.8059665354,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
637,100,0,4,100,100,0,0,0,0,0,100,100,0.0258815735,29.9656391319,25.0000000000,15.8059665354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
638,100,0,4,100,100,0,0,0,0,0,100,100,0.0258815735,29.9397575584,25.0000000000,15.8059665354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
639,100,0,4,100,100,0,0,0,0,0,100,100,0.0258815735,29.9138759850,25.0000000000,15.8059665354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
640,100,0,4,100,100,0,0,0,0,0,100,100,0.0258815735,29.8879944115,25.0000000000,15.8059665354,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
641,100,0,2,100,100,0,0,1,102,394,100,100,0.0323933876,29.8556010239,50.0000000000,15.9672652657,1.0000000000,0.8880000000,227.0270270270,0,0,0,0
642,100,0,2,100,100,0,0,0,0,0,100,100,0.0258723856,29.8297286383,50.0000000000,15.9672652657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
643,100,0,2,100,100,0,0,0,0,0,100,100,0.0258723856,29.8038562527,50.0000000000,15.9672652657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
644,100,0,2,100,100,0,0,0,0,0,100,100,0.0258723856,29.7779838671,50.0000000000,15.9672652657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
645,100,0,2,100,100,0,0,0,0,0,100,100,0.0258723856,29.7521114815,50.0000000000,15.9672652657,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
646,100,0,4,100,100,0,0,1,104,588,100,100,0.0361651123,29.7159463692,25.0000000000,15.8059943854,1.0000000000,0.8896000000,226.6187050360,0,0,0,0
647,100,0,4,100,100,0,0,0,0,0,100,100,0.0274217150,29.6885246542,25.0000000000,15.8059943854,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
648,100,0,4,100,100,0,0,0,0,0,100,100,0.0274217150,29.6611029392,25.0000000000,15.8059943854,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
649,100,0,4,100,100,0,0,0,0,0,100,100,0.0274217150,29.6336812241,25.0000000000,15.8059943854,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
650,100,0,4,100,100,0,0,0,0,0,100,100,0.0274217150,29.6062595091,25.0000000000,15.8059943854,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
651,100,0,3,100,100,0,0,1,103,491,100,100,0.0334175808,29.5728419283,33.3333333333,15.8866493831,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
652,100,0,3,100,100,0,0,0,0,0,100,100,0.0259694776,29.5468724508,33.3333333333,15.8866493831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
653,100,0,3,100,100,0,0,0,0,0,100,100,0.0259694776,29.5209029732,33.3333333333,15.8866493831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
654,100,0,3,100,100,0,0,0,0,0,100,100,0.0259694776,29.4949334956,33.3333333333,15.8866493831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
655,100,0,3,100,100,0,0,0,0,0,100,100,0.0259694776,29.4689640180,33.3333333333,15.8866493831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
656,100,0,3,100,100,0,0,1,103,491,100,100,0.0335161214,29.4354478966,33.3333333333,15.8866402814,1.0000000000,0.8888000000,226.8226822682,0,0,0,0
657,100,0,3,100,100,0,0,0,0,0,100,100,0.0259882010,29.4094596956,33.3333333333,15.8866402814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
658,100,0,3,100,100,0,0,0,0,0,100,100,0.0259882010,29.3834714946,33.3333333333,15.8866402814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
659,100,0,3,100,100,0,0,0,0,0,100,100,0.0259882010,29.3574832936,33.3333333333,15.8866402814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
660,100,0,3,100,100,0,0,0,0,0,100,100,0.0259882010,29.3314950926,33.3333333333,15.8866402814,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
661,100,0,1,100,100,0,0,1,101,297,100,100,0.0382115773,29.2932835153,100.0000000000,16.0481192172,1.0000000000,0.8872000000,227.2317403066,0,0,0,0
662,100,0,1,100,100,0,0,0,0,0,100,100,0.0322020607,29.2610814545,100.0000000000,16.0481192172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
663,100,0,1,100,100,0,0,0,0,0,100,100,0.0322020607,29.2288793938,100.0000000000,16.0481192172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
664,100,0,1,100,100,0,0,0,0,0,100,100,0.0322020607,29.1966773331,100.0000000000,16.0481192172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
665,100,0,1,100,100,0,0,0,0,0,100,100,0.0322020607,29.1644752724,100.0000000000,16.0481192172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
666,100,0,7,100,100,0,0,1,107,879,100,100,0.0449878763,29.1194873961,14.2857142857,15.5640804556,1.0000000000,0.8920000000,226.0089686099,0,0,0,0
667,100,0,7,100,100,0,0,0,0,0,100,100,0.0332984420,29.0861889541,14.2857142857,15.5640804556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
668,100,0,7,100,100,0,0,0,0,0,100,100,0.0332984420,29.0528905120,14.2857142857,15.5640804556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
669,100,0,7,100,100,0,0,0,0,0,100,100,0.0332984420,29.0195920700,14.2857142857,15.5640804556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
670,100,0,7,100,100,0,0,0,0,0,100,100,0.0332984420,28.9862936279,14.2857142857,15.5640804556,1.0000000000,0.8064000000,250.0000000000,0,0,0,0
